trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
147,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,144.765734,139.8437880155833,145.83345750094375,141.77610819735753,4.61,968.05,1,15,0
148,EUR_AUD,bullish,2023-03-14 21:00:00+00:00,2023-04-25 21:00:00+00:00,1.5882891000000001,1.6987477215475688,1.5645265740282974,1.6548241727207678,4.65,976.17,1,15,0
149,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,143.428002,141.46404168261193,141.53904168261192,148.71709088868658,-1.04,-218.34,0,15,0
150,EUR_GBP,bullish,2023-03-14 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.8817915399999999,0.872065195366035,0.872815195366035,0.9069253049751017,-1.08,-227.55,0,15,0
151,GBP_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,161.996972,159.73144559681324,159.80644559681323,168.13044592892294,-1.03,-217.19,0,28,0
152,GBP_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,163.23099200000001,156.88709813929404,164.60255051724488,159.3906281517144,4.63,971.32,1,28,0
153,GBP_JPY,bullish,2023-03-15 21:00:00+00:00,2023-03-19 21:00:00+00:00,161.996972,159.2921723071758,159.3671723071758,169.36041113990777,-1.03,-215.99,0,28,0
154,SPX500_USD,bullish,2023-03-16 00:00:00+00:00,2023-07-03 00:00:00+00:00,3960.5,4813.103017206385,3778.1596117080376,4471.053087217495,4.68,981.94,1,15,0
155,NZD_CHF,bearish,2023-03-16 21:00:00+00:00,2023-04-23 21:00:00+00:00,0.57926568,0.5270870901419155,0.590575207747454,0.5475990023071289,4.61,968.87,1,15,0
156,AUD_CAD,bearish,2023-03-16 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.92012356,0.8614632624741535,0.9328180680183432,0.8845789375486388,4.62,970.39,1,15,0
157,AUD_USD,bearish,2023-03-16 21:00:00+00:00,2023-06-14 21:00:00+00:00,0.67222432,0.6854264430543802,0.6846764430543801,0.6373583754477355,-1.06,-222.65,0,15,0
158,SPX500_USD,bullish,2023-03-17 00:00:00+00:00,2023-06-21 00:00:00+00:00,3957.050048828125,4790.100793321107,3778.887496586035,4455.905195105977,4.68,981.92,1,15,0
159,EUR_NZD,bullish,2023-03-19 21:00:00+00:00,2023-04-23 21:00:00+00:00,1.71698,1.839365681469565,1.6906689569509477,1.7906509205373464,4.65,976.81,1,15,0
160,EUR_CHF,bearish,2023-03-19 21:00:00+00:00,2023-07-24 21:00:00+00:00,0.99446282,0.936034588491109,1.0071077412625835,0.959057040464766,4.62,970.34,1,15,0
161,AUD_CHF,bearish,2023-03-19 21:00:00+00:00,2023-07-17 21:00:00+00:00,0.6241857,0.5595208642753416,0.6381632290009953,0.5850486187972129,4.63,971.53,1,15,0
162,SPX500_USD,bearish,2023-03-20 00:00:00+00:00,2023-03-31 00:00:00+00:00,3980.788,4112.011823155733,4111.261823155733,3615.4612951639488,-1.01,-211.21,0,15,0
163,EUR_NZD,bullish,2023-03-20 21:00:00+00:00,2023-04-12 21:00:00+00:00,1.71933652,1.8003244487481855,1.701871150609362,1.768239554293786,4.64,973.78,1,15,0
164,EUR_JPY,bullish,2023-03-21 21:00:00+00:00,2023-08-10 21:00:00+00:00,143.533402,168.98357302238873,138.0793056276947,158.8048718424548,4.67,979.91,1,15,0
165,GBP_JPY,bearish,2023-03-21 21:00:00+00:00,2023-03-26 21:00:00+00:00,163.23099200000001,155.20586595383426,164.96178816371065,158.38476274161025,4.64,973.7,1,28,0
166,GBP_AUD,bullish,2023-03-22 21:00:00+00:00,2023-04-05 21:00:00+00:00,1.82649476,1.89248287351943,1.8122344793334553,1.8664235458663256,4.63,971.76,1,15,0
167,NZD_USD,bearish,2023-03-22 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.62204,0.6323730288840881,0.6316230288840881,0.5952075191245536,-1.08,-226.44,0,15,0
168,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.6199438199999999,0.6322338796525518,0.6314838796525518,0.5876316529728546,-1.06,-223.65,0,15,0
169,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.61942,0.6322700311059409,0.6315200311059409,0.5855399129033654,-1.06,-223.02,0,15,0
170,GBP_JPY,bullish,2023-03-26 21:00:00+00:00,2023-05-28 21:00:00+00:00,161.683,181.56499084208343,157.41868571750354,173.62307999099008,4.66,979.11,1,28,0
171,ETH_USD,bearish,2023-03-27 00:00:00+00:00,2023-04-04 00:00:00+00:00,1777.8444150390626,1886.268442882171,1886.193442882171,1474.4671370783592,-1.0,-210.15,0,15,0
172,AUD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-03-30 21:00:00+00:00,88.201712,89.75839266792215,89.68339266792215,84.05300612981799,-1.05,-220.63,0,15,0
173,AUD_NZD,bullish,2023-03-28 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07386,1.063312076264047,1.064062076264047,1.1012941864606687,-1.08,-226.07,0,15,0
174,EUR_CAD,bullish,2023-03-28 21:00:00+00:00,2023-05-30 21:00:00+00:00,1.47034,1.4491685013335098,1.4499185013335099,1.5275201962661724,-1.04,-217.71,0,15,0
175,CAD_JPY,bullish,2023-03-28 21:00:00+00:00,2023-06-04 21:00:00+00:00,96.178754,108.51957583493258,93.5258006164674,103.60702347389129,4.65,976.86,1,15,0
176,EUR_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-11 21:00:00+00:00,143.645328,146.22927025356867,146.15427025356868,136.62028969000772,-1.03,-216.28,0,15,0
177,CHF_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-10 21:00:00+00:00,144.610524,147.59963741563007,147.52463741563008,136.45100643623576,-1.03,-215.4,0,15,0
178,NZD_JPY,bearish,2023-03-28 21:00:00+00:00,2023-04-27 21:00:00+00:00,82.696756,84.32915787447921,84.2541578744792,78.3360307514582,-1.05,-220.11,0,15,0
179,AUD_NZD,bullish,2023-03-29 21:00:00+00:00,2023-04-04 21:00:00+00:00,1.07576254,1.0631863428861137,1.0639363428861137,1.1088758919188813,-1.06,-223.32,0,15,0
180,EUR_CAD,bullish,2023-03-29 21:00:00+00:00,2023-05-30 21:00:00+00:00,1.468661,1.4487554242578382,1.4495054242578382,1.522296612078053,-1.04,-218.22,0,15,0
181,AUD_JPY,bullish,2023-03-30 21:00:00+00:00,2023-11-15 22:00:00+00:00,88.812,104.46387767342159,85.45155605268769,98.22124305247445,4.66,978.11,1,15,0
182,GBP_CAD,bearish,2023-03-30 21:00:00+00:00,2023-04-24 21:00:00+00:00,1.6789923599999999,1.6930541828163903,1.6923041828163903,1.6417192561141067,-1.06,-221.83,0,15,0
183,GBP_USD,bullish,2023-04-02 21:00:00+00:00,2023-05-07 21:00:00+00:00,1.22806174,1.2837967683117721,1.2159922895060316,1.2618562013831116,4.62,969.75,1,14,0
184,GBP_AUD,bullish,2023-04-02 21:00:00+00:00,2023-04-26 21:00:00+00:00,1.82940102,1.9144574568937927,1.81106631126201,1.8807382044663716,4.64,974.21,1,15,0
185,AUD_CAD,bullish,2023-04-02 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.91213,0.9032896589224967,0.9040396589224967,0.9347829550170091,-1.09,-229.47,0,14,0
186,AUD_CAD,bearish,2023-04-03 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.91191,0.8660794740561165,0.9218631038341631,0.8840413092643432,4.6,966.98,1,15,0
187,XAU_USD,bullish,2023-04-04 00:00:00+00:00,2023-05-30 00:00:00+00:00,1997.4181662597655,1935.6258465376511,1935.7008465376512,2170.2266614816854,-1.0,-210.26,0,28,0
188,AUD_JPY,bullish,2023-04-04 21:00:00+00:00,2023-05-02 21:00:00+00:00,87.701186,94.36785146246288,86.26065919178144,91.73466106301198,4.63,971.87,1,15,0
189,AUD_NZD,bearish,2023-04-04 21:00:00+00:00,2023-04-16 21:00:00+00:00,1.07237964,1.0829509540707638,1.0822009540707638,1.0448799606018617,-1.08,-226.04,0,15,0
190,BTC_USD,bearish,2023-04-07 00:00:00+00:00,2023-04-10 00:00:00+00:00,27925.859375,29657.792451792386,29650.292451792386,23097.44675998132,-1.0,-210.91,0,28,0
191,BTC_USD,bearish,2023-04-08 00:00:00+00:00,2023-04-10 00:00:00+00:00,27947.794921875,29632.638749878643,29625.138749878643,23251.232203464802,-1.0,-210.94,0,28,0
192,EUR_USD,bullish,2023-04-09 21:00:00+00:00,2023-05-24 21:00:00+00:00,1.08349776,1.0705205879496624,1.0712705879496625,1.117733841740945,-1.06,-222.88,0,15,0
193,NZD_USD,bearish,2023-04-09 21:00:00+00:00,2023-05-07 21:00:00+00:00,0.6199438199999999,0.6333652633896852,0.6326152633896852,0.5844637785088811,-1.06,-222.43,0,15,0
194,BTC_USD,bullish,2023-04-10 00:00:00+00:00,2023-05-12 00:00:00+00:00,28501.794933593752,26214.378928176826,26221.878928176826,34885.559748761145,-1.0,-210.69,0,28,0
195,XAU_USD,bullish,2023-04-10 00:00:00+00:00,2023-05-30 00:00:00+00:00,1997.4181662597655,1939.0414529233547,1939.1164529233547,2160.6629636017155,-1.0,-210.27,0,28,0
196,AUD_NZD,bearish,2023-04-10 21:00:00+00:00,2023-04-16 21:00:00+00:00,1.07237964,1.0829078859228523,1.0821578859228522,1.0450005514160141,-1.08,-226.11,0,15,0
197,USD_JPY,bullish,2023-04-11 21:00:00+00:00,2023-08-14 21:00:00+00:00,133.177,153.04624491083223,128.91540920708712,145.10945422015604,4.66,979.1,1,15,0
198,NAS100_USD,bearish,2023-04-12 00:00:00+00:00,2023-05-10 00:00:00+00:00,13123.8995,13446.945459212848,13446.195459212848,12221.470814204025,-1.0,-210.49,0,28,0
199,USD_CAD,bearish,2023-04-12 21:00:00+00:00,2023-04-24 21:00:00+00:00,1.3437244000000002,1.3593942413648907,1.3586442413648907,1.3019488441783067,-1.05,-220.56,0,14,0
200,GBP_NZD,bullish,2023-04-12 21:00:00+00:00,2023-05-30 21:00:00+00:00,1.9846228000000001,2.0849928070841184,1.963015960879462,2.045121949537507,4.65,975.51,1,15,0
201,GBP_NZD,bullish,2023-04-12 21:00:00+00:00,2023-05-31 21:00:00+00:00,1.98865,2.109608476638857,1.9626439152481074,2.0614670373052992,4.65,976.74,1,15,0
202,USD_JPY,bullish,2023-04-12 21:00:00+00:00,2023-06-22 21:00:00+00:00,132.574,149.6079702743444,128.9182371208666,142.8101360615736,4.66,978.49,1,15,0
203,ETH_USD,bullish,2023-04-13 00:00:00+00:00,2023-06-10 00:00:00+00:00,1925.082858154297,1738.1957808034808,1738.2707808034809,2448.156674736582,-1.0,-210.08,0,15,0
204,GBP_USD,bullish,2023-04-13 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.24542166,1.3144438512091643,1.230513072134794,1.287165706022577,4.63,972.24,1,15,0
205,GBP_CAD,bullish,2023-04-18 21:00:00+00:00,2023-09-21 21:00:00+00:00,1.67416,1.6489041903712305,1.6496541903712305,1.7427762669605549,-1.03,-216.43,0,15,0
206,ETH_USD,bullish,2023-04-19 00:00:00+00:00,2023-06-10 00:00:00+00:00,1952.1448286132813,1736.8616949676295,1736.9366949676296,2554.7276028211063,-1.0,-210.07,0,15,0
207,BTC_USD,bullish,2023-04-19 00:00:00+00:00,2023-05-10 00:00:00+00:00,28724.14877734375,26899.386708482114,26906.886708482114,33812.48257015634,-1.0,-210.87,0,28,0
208,GBP_AUD,bullish,2023-04-20 21:00:00+00:00,2023-04-30 21:00:00+00:00,1.8511193799999999,1.9294783749854993,1.8342157485928419,1.8984495479400423,4.64,973.48,1,15,0
209,USD_CAD,bullish,2023-04-24 21:00:00+00:00,2023-06-14 21:00:00+00:00,1.35804302,1.32619279508795,1.32694279508795,1.44512364975374,-1.02,-215.06,0,15,0
210,CAD_JPY,bullish,2023-04-24 21:00:00+00:00,2023-05-28 21:00:00+00:00,98.62194600000001,106.1168526212422,97.00444458520467,103.15094996142696,4.63,973.06,1,15,0
211,SPX500_USD,bearish,2023-04-25 00:00:00+00:00,2023-05-19 00:00:00+00:00,4145.9345,4219.2878838739825,4218.5378838739825,3942.64502515285,-1.01,-212.17,0,15,0
212,AUD_NZD,bullish,2023-04-26 21:00:00+00:00,2023-05-10 21:00:00+00:00,1.0755708800000001,1.061511645448602,1.062261645448602,1.1128367367439147,-1.06,-221.83,0,14,0
213,XAG_USD,bullish,2023-04-27 00:00:00+00:00,2023-05-17 00:00:00+00:00,24.635528728485106,23.66024173734775,23.66774173734775,27.3453323036697,-1.01,-211.63,0,15,0
214,NZD_CHF,bearish,2023-04-27 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.55207868,0.5596752110028391,0.5589252110028391,0.5329083931920507,-1.11,-233.0,0,15,0
215,AUD_NZD,bearish,2023-04-27 21:00:00+00:00,2023-06-05 21:00:00+00:00,1.07237964,1.0965396813028012,1.0957896813028012,1.006831524352157,-1.03,-216.73,0,15,0
216,EUR_JPY,bullish,2023-04-27 21:00:00+00:00,2023-06-18 21:00:00+00:00,148.027532,158.900794965466,145.68815957148163,154.57777479985145,4.65,976.07,1,15,0
217,NZD_CAD,bullish,2023-04-27 21:00:00+00:00,2023-05-25 21:00:00+00:00,0.84014278,0.8219823919346517,0.8227323919346518,0.888891866582975,-1.04,-219.05,0,15,0
218,CHF_JPY,bullish,2023-04-27 21:00:00+00:00,2023-06-15 21:00:00+00:00,150.661782,160.19694894962282,148.60832752358485,156.41145453396237,4.64,975.13,1,15,0
219,NZD_JPY,bearish,2023-04-27 21:00:00+00:00,2023-04-30 21:00:00+00:00,83.04469999999999,84.10475765273955,84.02975765273955,80.28653857232923,-1.08,-225.99,0,15,0
220,NZD_JPY,bullish,2023-04-27 21:00:00+00:00,2023-05-17 21:00:00+00:00,82.791,88.15892339947672,81.62798217959899,86.04744989712282,4.62,969.26,1,14,0
221,GBP_JPY,bullish,2023-04-27 21:00:00+00:00,2023-06-14 21:00:00+00:00,167.94394,182.90703346728168,164.73067216511075,176.9410899376899,4.66,977.9,1,28,0
222,GBP_AUD,bullish,2023-05-01 21:00:00+00:00,2023-07-09 21:00:00+00:00,1.86235782,1.9710070216079913,1.8389819222205146,1.927810333782559,4.65,976.06,1,15,0
223,GBP_AUD,bullish,2023-05-01 21:00:00+00:00,2023-08-02 21:00:00+00:00,1.866098,1.9963761363130135,1.838100534975852,1.9444909020676149,4.65,977.17,1,15,0
224,EUR_NZD,bullish,2023-05-01 21:00:00+00:00,2023-05-07 21:00:00+00:00,1.77371616,1.7461704105185192,1.7469204105185192,1.8487442585481462,-1.03,-215.88,0,15,0
225,EUR_AUD,bullish,2023-05-01 21:00:00+00:00,2023-05-08 21:00:00+00:00,1.6441838199999999,1.6193605355095597,1.6201105355095597,1.7115890165732321,-1.03,-216.54,0,15,0
226,EUR_AUD,bullish,2023-05-01 21:00:00+00:00,2023-05-09 21:00:00+00:00,1.63814058,1.6162310767466976,1.6169810767466977,1.6973871891092465,-1.04,-217.44,0,15,0
227,CHF_JPY,bullish,2023-05-01 21:00:00+00:00,2023-08-13 21:00:00+00:00,152.975,173.7585558114606,148.51804363002978,165.4544778359166,4.66,979.27,1,15,0
228,CAD_JPY,bullish,2023-05-02 21:00:00+00:00,2023-06-05 21:00:00+00:00,99.014818,107.78287035051783,97.12527689946201,104.3055330815064,4.64,974.46,1,15,0
229,CHF_JPY,bullish,2023-05-02 21:00:00+00:00,2023-05-03 21:00:00+00:00,152.423,151.55015778485603,151.62515778485601,154.65695820240316,-1.09,-229.74,0,15,0
230,AUD_JPY,bearish,2023-05-03 21:00:00+00:00,2023-05-04 21:00:00+00:00,89.787908,91.06107332193507,90.98607332193507,86.43304509858181,-1.06,-223.15,0,14,0
231,EUR_JPY,bullish,2023-05-03 21:00:00+00:00,2023-06-18 21:00:00+00:00,148.357198,159.19702068205862,146.02497093118407,154.88743379268465,4.65,976.05,1,15,0
232,GBP_JPY,bullish,2023-05-03 21:00:00+00:00,2023-06-13 21:00:00+00:00,168.191858,182.4928450002376,165.12006590593214,176.79287586339,4.66,977.67,1,28,0
233,USD_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-17 21:00:00+00:00,0.89374416,0.9038919833762253,0.9031419833762253,0.8674302545465692,-1.08,-226.76,0,15,0
234,CAD_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.66522308,0.6749864463818127,0.6742364463818127,0.6399856541309243,-1.08,-227.47,0,15,0
235,GBP_CAD,bullish,2023-05-04 21:00:00+00:00,2023-06-04 21:00:00+00:00,1.68939,1.6662223162557346,1.6669723162557346,1.7521595144839428,-1.03,-217.03,0,15,0
236,CHF_JPY,bullish,2023-05-04 21:00:00+00:00,2023-06-18 21:00:00+00:00,150.814798,162.18585777081242,148.36905873273238,157.66286794834932,4.65,976.36,1,15,0
237,BTC_USD,bullish,2023-05-10 00:00:00+00:00,2023-05-12 00:00:00+00:00,27861.663390625,26663.88645185891,26671.38645185891,31194.438819170045,-1.01,-211.32,0,28,0
238,NAS100_USD,bullish,2023-05-10 00:00:00+00:00,2023-06-14 00:00:00+00:00,13289.299,15972.676337051524,12715.767517724034,14895.187150372707,4.68,982.53,1,28,0
239,GBP_USD,bullish,2023-05-10 21:00:00+00:00,2023-05-23 21:00:00+00:00,1.25122,1.2354535641203204,1.2362035641203204,1.2932660204631028,-1.05,-220.49,0,15,0
240,NZD_USD,bearish,2023-05-11 21:00:00+00:00,2023-07-12 21:00:00+00:00,0.62280198,0.6348199040909634,0.6340699040909634,0.5912517925453024,-1.07,-223.98,0,15,0
241,AUD_NZD,bullish,2023-05-14 21:00:00+00:00,2023-05-21 21:00:00+00:00,1.0755708800000001,1.0568014532330008,1.0575514532330008,1.126025274947598,-1.04,-218.74,0,15,0
242,AUD_NZD,bullish,2023-05-14 21:00:00+00:00,2023-05-21 21:00:00+00:00,1.07395,1.0568803494306436,1.0576303494306436,1.1196450215941978,-1.05,-219.65,0,15,0
243,BTC_USD,bullish,2023-05-23 00:00:00+00:00,2023-06-05 00:00:00+00:00,27434.54473828125,25477.242647357947,25484.742647357947,32893.990592866496,-1.0,-210.81,0,28,0
244,BTC_USD,bullish,2023-05-23 00:00:00+00:00,2023-06-05 00:00:00+00:00,27225.7265625,25483.273725002025,25490.773725002025,32083.59450749433,-1.0,-210.91,0,28,0
245,SPX500_USD,bullish,2023-05-23 00:00:00+00:00,2023-07-13 00:00:00+00:00,4163.796,4733.905173554347,4041.8175441123194,4505.335676485507,4.67,981.51,1,15,0
246,AUD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-06-11 21:00:00+00:00,90.824884,96.07207317205847,89.6876640914405,94.0090997439666,4.61,968.95,1,15,0
247,NZD_CHF,bearish,2023-05-23 21:00:00+00:00,2023-08-13 21:00:00+00:00,0.55207868,0.5062848273596188,0.5620239476582012,0.5242319305570369,4.6,966.96,1,15,0
248,AUD_NZD,bearish,2023-05-23 21:00:00+00:00,2023-05-25 21:00:00+00:00,1.06863638,1.0780835735732308,1.0773335735732308,1.044284237994954,-1.09,-228.11,0,15,0
249,AUD_NZD,bearish,2023-05-23 21:00:00+00:00,2023-05-25 21:00:00+00:00,1.06784564,1.0780304611751428,1.0772804611751428,1.0414281407096004,-1.08,-226.69,0,15,0
250,GBP_USD,bearish,2023-05-23 21:00:00+00:00,2023-06-08 21:00:00+00:00,1.2465748600000002,1.2580529142222683,1.2573029142222683,1.2165363081776495,-1.07,-224.68,0,15,0
251,EUR_NZD,bullish,2023-05-23 21:00:00+00:00,2023-07-23 21:00:00+00:00,1.7346110399999999,1.8466392367361997,1.710513134714487,1.8020851747994358,4.65,976.26,1,15,0
252,EUR_AUD,bullish,2023-05-23 21:00:00+00:00,2023-06-01 21:00:00+00:00,1.6441838199999999,1.6184279259010632,1.6191779259010632,1.7142003234770224,-1.03,-216.3,0,15,0
253,NZD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-05-31 21:00:00+00:00,84.91215,83.49327271644935,83.56827271644936,88.67500639394179,-1.06,-221.72,0,15,0
254,NZD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-05-31 21:00:00+00:00,84.99504400000001,83.49471752241726,83.56971752241726,88.98595813723169,-1.05,-221.05,0,15,0
255,NZD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-05-31 21:00:00+00:00,85.213548,83.49652341367317,83.57152341367318,89.81121684171512,-1.05,-219.59,0,15,0
256,BTC_USD,bearish,2023-05-24 00:00:00+00:00,2023-05-28 00:00:00+00:00,26864.985109375,27973.79638240921,27966.29638240921,23781.31354487921,-1.01,-211.43,0,28,0
257,EUR_NZD,bullish,2023-05-24 21:00:00+00:00,2025-03-05 22:00:00+00:00,1.77371616,1.961889890889656,1.7333478414338341,1.8867474519852643,4.66,978.9,1,15,0
258,BTC_USD,bearish,2023-05-28 00:00:00+00:00,2023-05-29 00:00:00+00:00,26864.985109375,27970.969352862125,27963.469352862125,23789.229227611053,-1.01,-211.43,0,28,0
259,EUR_GBP,bearish,2023-05-29 21:00:00+00:00,2023-07-11 21:00:00+00:00,0.86700064,0.8412389893490837,0.8726655226177171,0.851138968670392,4.55,955.0,1,15,0
260,EUR_CAD,bearish,2023-05-30 21:00:00+00:00,2023-07-11 21:00:00+00:00,1.45641368,1.4694651976972126,1.4687151976972126,1.421969430447805,-1.06,-222.8,0,15,0
261,BTC_USD,bullish,2023-05-31 00:00:00+00:00,2023-06-05 00:00:00+00:00,27384.15804296875,25500.578471723857,25508.078471723857,32637.180842454447,-1.0,-210.84,0,28,0
262,CAD_JPY,bullish,2023-06-01 21:00:00+00:00,2023-06-18 21:00:00+00:00,103.217974,109.93239394017296,101.76724324355278,107.28002011805219,4.63,971.94,1,15,0
263,EUR_AUD,bullish,2023-06-01 21:00:00+00:00,2023-06-04 21:00:00+00:00,1.63435442,1.6187769631040625,1.6195269631040625,1.6758712993086249,-1.05,-220.62,0,15,0
264,XAU_USD,bullish,2023-06-02 00:00:00+00:00,2023-06-21 00:00:00+00:00,1948.954,1921.3021033746566,1921.3771033746566,2026.1693105509614,-1.0,-210.57,0,28,0
265,XAU_USD,bullish,2023-06-02 00:00:00+00:00,2023-06-21 00:00:00+00:00,1952.4000244140625,1920.735882576969,1920.810882576969,2040.849621557924,-1.0,-210.5,0,28,0
266,BTC_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,26729.10389453125,25491.64543646789,25499.14543646789,30172.98757710866,-1.01,-211.28,0,28,0
267,BTC_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,26819.97265625,25495.520860090717,25503.020860090717,30507.437685495992,-1.01,-211.2,0,26,0
268,XAU_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-21 00:00:00+00:00,1948.954,1920.6029632648306,1920.6779632648306,2028.126902858474,-1.0,-210.56,0,28,0
269,AUD_CAD,bearish,2023-06-05 21:00:00+00:00,2023-06-11 21:00:00+00:00,0.89237428,0.9020532260163188,0.9013032260163187,0.8673732311543074,-1.08,-227.64,0,15,0
270,BTC_USD,bullish,2023-06-06 00:00:00+00:00,2023-06-10 00:00:00+00:00,26729.10389453125,25511.904620554942,25519.404620554942,30116.261861664912,-1.01,-211.3,0,28,0
271,BTC_USD,bearish,2023-06-06 00:00:00+00:00,2023-06-21 00:00:00+00:00,27238.783203125,28873.225727869387,28865.725727869387,22683.344133840717,-1.0,-210.97,0,28,0
272,USD_CHF,bearish,2023-06-07 21:00:00+00:00,2023-07-16 21:00:00+00:00,0.90225332,0.8292200350565297,0.9180189791759552,0.8581094743073255,4.63,972.81,1,15,0
273,EUR_USD,bullish,2023-06-07 21:00:00+00:00,2023-06-18 21:00:00+00:00,1.07226068,1.1109497522187777,1.0638335278165005,1.0958567061137987,4.59,964.11,1,14,0
274,GBP_CAD,bullish,2023-06-08 21:00:00+00:00,2023-09-20 21:00:00+00:00,1.67821,1.6563202635810041,1.6570702635810042,1.7374012619731882,-1.04,-217.45,0,15,0
275,NZD_JPY,bullish,2023-06-08 21:00:00+00:00,2023-10-01 21:00:00+00:00,85.213548,92.66739933914546,83.60481908137918,89.71798897213831,4.63,973.01,1,15,0
276,ETH_USD,bearish,2023-06-10 00:00:00+00:00,2023-07-02 00:00:00+00:00,1837.6890588378906,1949.7242951794044,1949.6492951794044,1524.200397081652,-1.0,-210.14,0,15,0
277,EUR_USD,bearish,2023-06-12 21:00:00+00:00,2023-06-14 21:00:00+00:00,1.08178236,1.0917731697334756,1.0910231697334756,1.0559080927462685,-1.08,-227.04,0,15,0
278,NZD_CAD,bearish,2023-06-12 21:00:00+00:00,2023-07-12 21:00:00+00:00,0.8221429,0.8355523173616918,0.8348023173616917,0.7866965313872631,-1.06,-222.44,0,15,0
279,GBP_JPY,bullish,2023-06-12 21:00:00+00:00,2023-06-18 21:00:00+00:00,174.673404,184.20944269550606,172.619763253097,180.42359809132842,4.64,975.13,1,28,0
280,NZD_CAD,bullish,2023-06-13 21:00:00+00:00,2023-06-28 21:00:00+00:00,0.8248027600000001,0.8026368121051833,0.8033868121051834,0.8847674141054869,-1.04,-217.35,0,15,0
