date,day_start_equity,day_end_equity,day_low_equity,day_high_equity,realized_pnl,floating_pnl,max_ddd_pct,tdd_pct,ddd_halt_triggered
2024-10-26,215648664.84283653,215648664.84283653,215648664.84283653,215648664.84283653,0.0,0.0,0.0,0,False
2024-10-27,215648664.84283653,216843166.6295122,215648664.84283653,215648664.84283653,0.0,1194501.7866756618,0.0,0,False
2024-10-28,216843166.6295122,218926871.13903406,216682155.56353065,218866151.71800455,933047.7895615101,1150656.7199603617,0.07425231262031552,0,False
2024-10-29,218926871.13903406,222231592.82804334,218702948.6243095,222307133.77255502,1640438.3477996588,1664283.3412096202,0.10228187776106569,0,False
2024-10-30,222231592.82804334,223230099.62940362,222157713.41477945,223714446.1955998,439232.05141574144,559274.7499445379,0.03324433413077006,0,False
2024-10-31,223230099.62940362,224826357.0953118,223131270.3395492,225500703.23862746,1507448.9439131021,88808.5219950676,0.044272385318323636,0,False
2024-11-01,224826357.0953118,226162913.61917597,224756705.98956335,227023359.03584653,1336556.5238641798,0.0,0.030979955663702385,0,False
2024-11-02,226162913.61917597,226785445.5682925,226162913.61917597,226162913.61917597,0.0,622531.949116528,0.0,0,False
2024-11-03,226785445.5682925,226456261.51102954,226785445.5682925,226785445.5682925,-622531.949116528,293347.89185357094,0.0,0,False
2024-11-04,226456261.51102954,226913220.32358998,226348363.5601759,227304685.21439016,186126.23685643077,270832.57570400834,0.047646265170014135,0,False
2024-11-05,226913220.32358998,227442655.15065968,226843838.77768034,227673605.75305957,93267.21143063903,436167.61563906074,0.03057624664208701,0,False
2024-11-06,227442655.15065968,226733351.60972452,226120729.05874124,228392131.89420646,-700162.1013247669,-9141.439610391855,0.5812129176221519,0,False
2024-11-07,226733351.60972452,227646552.87365425,226595807.17732835,227947275.8248531,302334.8560690582,610866.4078606665,0.06066352013043423,0,False
2024-11-08,227646552.87365425,227848148.2423856,226574951.53724703,227646552.87365425,-492169.235170424,693764.6039017737,0.47073031542979793,0,False
2024-11-10,227848148.2423856,227043945.16842028,227848148.2423856,227848148.2423856,-693764.6039017737,-110438.47006353736,0.0,0,False
2024-11-11,227043945.16842028,226909936.5093197,226771147.59301668,227576262.83804533,-840017.57318753,706008.9140869379,0.12015188302037334,0,False
2024-11-12,226909936.5093197,226850962.14916408,226580044.99574286,227080820.61639866,-570811.2090122998,511836.84885668755,0.14538433999486225,0,False
2024-11-13,226850962.14916408,227784336.1504188,226762644.45309928,227735682.94316995,224342.20245409012,709031.7988006175,0.03893203503661025,0,False
2024-11-14,227784336.1504188,228811622.15345007,227660081.28881785,228766439.3310771,437201.0513781905,590084.9516530931,0.05454934421780565,0,False
2024-11-15,228811622.15345007,228535804.15315643,228373588.19078135,229500707.04566708,-171984.09508478642,-103833.90520885587,0.19143868591384494,0,False
2024-11-17,228535804.15315643,228536424.61133838,228535804.15315643,228535804.15315643,103833.90520885587,-103213.4470269084,0.0,0,False
2024-11-18,228536424.61133838,229369004.97433472,228487603.16982597,229548859.83017913,1061658.7025761306,-229078.33957979083,0.02136265218791022,0,False
2024-11-19,229369004.97433472,229968197.41502038,229065618.3133534,229932968.32850718,517172.2017163038,82020.23896935582,0.1322701212464495,0,False
2024-11-20,229968197.41502038,231180907.2511098,229894047.0376781,231213001.26999432,849360.804926455,363349.0311629772,0.03224375290834914,0,False
2024-11-21,231180907.2511098,232225070.00488025,231040034.65622464,232239213.54988772,577684.7897405326,466477.9640299082,0.060936085319603824,0,False
2024-11-22,232225070.00488025,233405796.64851072,232136742.16196644,233539087.7370957,1051556.1747744977,129170.46885597706,0.03803544678098287,0,False
2024-11-24,233405796.64851072,233355164.27582943,233405796.64851072,233405796.64851072,-129170.46885597706,78538.09617468715,0.0,0,False
2024-11-25,233355164.27582943,233663429.85225824,233314307.7264353,234231894.8262857,287185.065310657,21080.511118143797,0.017508311642007474,0,False
2024-11-26,233663429.85225824,234535115.558918,233558438.53558043,234952586.72028095,1015727.4164751768,-144041.70981541276,0.04493271229656825,0,False
2024-11-27,234535115.558918,234886076.3305062,234475783.3683969,235375343.68674865,590022.7324483097,-239061.96086010337,0.025297785527637232,0,False
2024-11-28,234886076.3305062,235892152.97048435,234844555.0699797,235678566.12478504,873816.1137011647,132260.52627697587,0.017677191077126207,0,False
2024-11-29,235892152.97048435,236483940.7845709,235717965.88700816,236976594.8835858,655386.6528991759,-63598.83881261945,0.07384183037999603,0,False
2024-12-01,236483940.7845709,236961346.17154562,236483940.7845709,236483940.7845709,63598.83881261945,413806.5481621027,0.0,0,False
2024-12-02,236961346.17154562,237688889.85053924,236713790.30418706,237695863.58980533,684065.1341540515,43478.544839560986,0.10447099130646816,0,False
2024-12-03,237688889.85053924,239699031.14341098,237617132.49653178,239802671.21512908,1968365.8186802268,41775.47419151664,0.030189612165959608,0,False
2024-12-04,239699031.14341098,241708980.04652232,239641809.71170303,241971057.76236767,2016529.575428456,-6580.672317117453,0.023872199831176243,0,False
2024-12-05,241708980.04652232,242176386.6086637,241617974.34901336,242811394.4633143,871232.7425915003,-403826.1804501116,0.03765093770675996,0,False
2024-12-06,242176386.6086637,243672149.68092933,242070021.9565631,243785268.24424365,1256277.6897898614,239485.38247576356,0.04392032336022043,0,False
2024-12-08,243672149.68092933,243819562.79398778,243672149.68092933,243672149.68092933,-239485.38247576356,386898.4955342114,0.0,0,False
2024-12-09,243819562.79398778,245215743.7265223,243763161.16604713,245363996.15384609,868789.1449203491,527391.7876141667,0.0231325277161253,0,False
2024-12-10,245215743.7265223,247327254.81389925,245123197.89627054,247195633.51442,725013.2585302889,1386497.8288466632,0.03774057442044398,0,False
2024-12-11,247327254.81389925,248936543.3249231,247213753.28293392,248847199.88925773,1236035.8757104874,373252.6353133619,0.045891234692566396,0,False
2024-12-12,248936543.3249231,249614589.23904404,248853504.56354684,250347904.88123515,926196.4498898685,-248150.53576892614,0.03335740115418724,0,False
2024-12-13,249614589.23904404,251077840.3438001,249523806.60759678,250752814.67133868,1486422.8482713401,-23171.74351528287,0.03636912078096421,0,False
2024-12-15,251077840.3438001,250073829.7388048,251077840.3438001,251077840.3438001,23171.74351528287,-1027182.3485105932,0.0,0,False
2024-12-16,250073829.7388048,251995848.86167043,249949430.0940025,253015030.90143496,2747658.5802746415,-825639.4574089944,0.04974516723010725,0,False
2024-12-17,251995848.86167043,254154678.9983708,251883818.79666528,255295570.45637137,2679540.9527261257,-520710.81602576375,0.04445710733380007,0,False
2024-12-18,254154678.9983708,254513318.6344131,253757104.50437203,255219533.7952989,-329296.43089964986,687936.0669419467,0.15643012970117876,0,False
2024-12-19,254513318.6344131,257650455.23377055,254388274.4318766,257657780.78172815,2588417.6037793458,548718.9955781102,0.049130710804218845,0,False
2024-12-20,257650455.23377055,260393933.30983755,257560975.54350322,260699812.74836355,2743478.0760670006,0.0,0.034729102336007144,0,False
2024-12-21,260393933.30983755,260393933.30983755,260393933.30983755,260393933.30983755,0.0,0.0,0.0,0,False
2024-12-22,260393933.30983755,260654488.24086776,260393933.30983755,260393933.30983755,0.0,260554.93103021383,0.0,0,False
2024-12-23,260654488.24086776,262733336.16020057,260561537.85410216,262924363.43164426,1773315.0675873756,305532.85174542665,0.035660382214368354,0,False
2024-12-24,262733336.16020057,263813586.1102707,262643331.04816484,264123194.42399997,1080249.9500701427,0.0,0.03425721050519501,0,False
2024-12-25,263813586.1102707,264760866.77771655,263813586.1102707,264683966.77973804,789580.9394000173,157699.7280458212,0.0,0,False
2024-12-26,264760866.77771655,265611375.57859325,264646349.51488063,265691351.570436,725333.5191760361,125175.28170067072,0.04325309258488881,0,False
2024-12-27,265611375.57859325,267358554.57819852,265560574.67675155,267648442.01756158,1747178.9996052682,0.0,0.019126026410216122,0,False
2024-12-28,267358554.57819852,267358554.57819852,267358554.57819852,267358554.57819852,0.0,0.0,0.0,0,False
2024-12-29,267358554.57819852,267579524.91674265,267358554.57819852,267358554.57819852,0.0,220970.33854413033,0.0,0,False
2024-12-30,267579524.91674265,268999449.6871226,267496967.40863723,268980728.01227105,1522309.6565839946,-102384.88620406389,0.030853447449357266,0,False
2024-12-31,268999449.6871226,270971051.4486991,268966761.243262,271305524.8154524,1971601.7615765333,0.0,0.012151862726340478,0,False
2025-01-01,270971051.4486991,272374076.3874317,270843938.0669745,272291133.29723924,1034963.7120000124,368061.22673255205,0.04691031792695443,0,False
2025-01-02,272374076.3874317,271896658.52797997,271442407.6029022,272374076.3874317,-325644.4340913892,-151773.425360322,0.34205486692657133,0,False
2025-01-03,271896658.52797997,272849123.73426735,271553792.2891648,272849123.73426735,952465.206287384,0.0,0.12610167431679017,0,False
2025-01-04,272849123.73426735,272849123.73426735,272849123.73426735,272849123.73426735,0.0,0.0,0.0,0,False
2025-01-05,272849123.73426735,272346814.8183817,272849123.73426735,272849123.73426735,0.0,-502308.91588562727,0.0,0,False
2025-01-06,272346814.8183817,272937303.1733533,271429742.4349469,273788034.1918632,1316907.1728024483,-726418.8178308606,0.33672961589302763,0,False
2025-01-07,272937303.1733533,273822373.19762397,272815826.9806925,274903413.85526705,2073515.3567504287,-1188445.332479775,0.044506995287358804,0,False
2025-01-08,273822373.19762397,274572691.50537646,273738048.3927773,275588275.2463214,1644784.0645867586,-894465.7568342686,0.030795440073768273,0,False
2025-01-09,274572691.50537646,275399732.0439315,274391401.97166276,276247124.5718165,1705533.472543478,-878492.933988452,0.06602606133907842,0,False
2025-01-10,275399732.0439315,276800956.0515794,274775324.93071294,276800956.0515794,1401224.0076479316,0.0,0.22672756744692152,0,False
2025-01-11,276800956.0515794,276800956.0515794,276800956.0515794,276800956.0515794,0.0,0.0,0.0,0,False
2025-01-12,276800956.0515794,275220977.0434356,276800956.0515794,276800956.0515794,0.0,-1579979.0081438422,0.0,0,False
2025-01-13,275220977.0434356,278226887.6135857,275045176.1029999,278520286.52431947,3665819.8344001174,-659909.2642499804,0.06387628672937344,0,False
2025-01-14,278226887.6135857,280453913.0528025,278104810.2110138,280777462.2979212,2565014.5491126776,-337989.109895885,0.043876924915130164,0,False
2025-01-15,280453913.0528025,279675154.3025571,279479818.8938841,281576320.0169589,1532968.9267168045,-2311727.676962197,0.3473277118208663,0,False
2025-01-16,279675154.3025571,280570902.52934843,279540704.4017559,280603203.58517516,604325.4367775321,291422.79001379013,0.048073594930685803,0,False
2025-01-17,280570902.52934843,281830466.87350446,280534985.46523106,282072579.11153656,1259564.3441560268,0.0,0.012801421599167796,0,False
2025-01-18,281830466.87350446,281830466.87350446,281830466.87350446,281830466.87350446,0.0,0.0,0.0,0,False
2025-01-19,281830466.87350446,281921016.9869364,281830466.87350446,281830466.87350446,0.0,90550.11343193054,0.0,0,False
2025-01-20,281921016.9869364,282130154.40441006,281696290.6420096,282397746.96861994,-41778.525286734104,250915.94276040792,0.07971251924690234,0,False
2025-01-21,282130154.40441006,282508738.5977668,281872980.62486863,282637002.61142766,175783.6735792756,202800.5197774768,0.09115430432607913,0,False
2025-01-22,282508738.5977668,282713010.3756803,282197186.378887,282679490.81350774,-4902.417033791542,209174.19494730234,0.1102805599664667,0,False
2025-01-23,282713010.3756803,283220577.1238084,282649542.4069903,283232451.31496304,375243.3301141858,132323.41801387072,0.02244961015614349,0,False
2025-01-24,283220577.1238084,283597250.65431416,283135431.800626,284277832.824711,376673.5305057764,0.0,0.03006325460073588,0,False
2025-01-25,283597250.65431416,283597250.65431416,283597250.65431416,283597250.65431416,0.0,0.0,0.0,0,False
2025-01-26,283597250.65431416,284174695.25305706,283597250.65431416,283597250.65431416,0.0,577444.5987429023,0.0,0,False
2025-01-27,284174695.25305706,284227741.38596535,283923869.91475534,284230016.3697399,161597.8519244194,-108551.71901613474,0.08826448747604311,0,False
2025-01-28,284227741.38596535,285327199.1327494,284113689.777683,285314863.2715598,917240.5688590407,182217.17792499065,0.040126839036254365,0,False
2025-01-29,285327199.1327494,286973298.21801823,285238584.2231039,287005155.63404256,1167964.4130231142,478134.6722457409,0.031057294893316302,0,False
2025-01-30,286973298.21801823,289702433.27777845,286860515.06732416,289667283.857991,2441349.7649445534,287785.2948156595,0.03930092151235237,0,False
2025-01-31,289702433.27777845,290542681.4741244,289321536.57035196,290445970.6748432,490141.5940706134,350106.60227531195,0.13147860137621598,0,False
2025-02-02,290542681.4741244,290387138.6169636,290542681.4741244,290542681.4741244,-350106.60227531195,194563.7451145649,0.0,0,False
2025-02-03,290387138.6169636,292221907.54625213,289923839.6147338,292477691.73237485,2203498.811653495,-368729.8823649883,0.15954528993135825,0,False
2025-02-04,292221907.54625213,295191495.5351228,292161931.0432302,295428791.35040706,2720339.1594742537,249248.82939642668,0.020524300702014466,0,False
2025-02-05,295191495.5351228,296329231.6879538,295079064.2464369,296351066.28363633,1715449.0694285035,-577712.9165974855,0.038087577178367735,0,False
2025-02-06,296329231.6879538,298017080.665194,296278946.7005795,298308526.9200173,1966332.6679657102,-278483.69072556496,0.016969296983585395,0,False
2025-02-07,298017080.665194,300322623.732981,297980451.52726346,300272319.0413055,2609894.7310004234,-304351.66321337223,0.012290952534919729,0,False
2025-02-09,300322623.732981,300394699.02259237,300322623.732981,300322623.732981,304351.66321337223,-232276.37360203266,0.0,0,False
2025-02-10,300394699.02259237,303393619.1201537,300342900.19467777,303307888.2287587,2635652.6171149015,363267.48044645786,0.017243589212171773,0,False
2025-02-11,303393619.1201537,303825687.9816974,303304393.7722705,304065821.456525,873125.9397258759,-441057.07818222046,0.02940910495810011,0,False
2025-02-12,303825687.9816974,306139030.38224447,303218605.5288053,306046579.41345435,1940436.0249843597,372906.37556272745,0.199812746882889,0,False
2025-02-13,306139030.38224447,307604239.62453675,306069658.30333877,307600845.1427132,965573.6866987944,499635.5555934906,0.02266031835897691,0,False
2025-02-14,307604239.62453675,307932935.56948423,307464537.7610438,308540045.43470246,561315.342212379,-232619.39726489782,0.04541610468811694,0,False
2025-02-16,307932935.56948423,308028475.5485607,307932935.56948423,307932935.56948423,232619.39726489782,-137079.41818845272,0.0,0,False
2025-02-17,308028475.5485607,309560236.068842,307989394.6688532,309482939.9883279,1037736.3796885014,494024.1405928135,0.012687424316163437,0,False
2025-02-18,309560236.068842,311933309.02035797,309462572.2574017,311778022.86368716,1417484.673957169,955588.2775588036,0.03154921080321502,0,False
2025-02-19,311933309.02035797,312277327.0513885,311519480.23538387,312118213.3477626,-144527.2143213749,488545.2453519106,0.13266578881035437,0,False
2025-02-20,312277327.0513885,313359626.01639193,312193400.0481072,313554362.6049297,829672.1664690375,252626.7985343933,0.026875791487572277,0,False
2025-02-21,313359626.01639193,313783846.2972929,313112109.97205245,314285214.520239,524262.3182720542,-100042.037371099,0.07898785414255324,0,False
2025-02-23,313783846.2972929,314200291.42173594,313783846.2972929,313783846.2972929,100042.037371099,316403.0870719552,0.0,0,False
2025-02-24,314200291.42173594,314813301.0422459,314107689.9431014,314957843.1782585,840069.5706714392,-227059.95016145706,0.029472117360401097,0,False
2025-02-25,314813301.0422459,314937646.62395495,314731023.2292781,315461675.18359864,155973.23729008436,-31627.65558105707,0.026135430966684504,0,False
2025-02-26,314937646.62395495,318199045.071806,314828486.4713709,318196305.57417136,3288093.308703661,-26694.860852599144,0.03466087771793648,0,False
2025-02-27,318199045.071806,319975689.3216782,318139715.3875124,320730864.61288244,2781800.806639254,-1005156.5567670465,0.018645462710373366,0,False
2025-02-28,319975689.3216782,323129928.0205146,319870560.4940386,322615117.92899656,3465355.551911354,-311116.85307496786,0.03285525467966136,0,False
2025-03-02,323129928.0205146,322216064.84106743,323129928.0205146,323129928.0205146,311116.85307496786,-1224980.032522142,0.0,0,False
2025-03-03,322216064.84106743,324777730.4241799,322093287.41936165,325028555.4625359,2832555.0923449397,-270889.50923246145,0.0381040659056966,0,False
2025-03-04,324777730.4241799,328052232.0963555,324666359.51213044,328336335.55176663,3629149.253491044,-354647.5813154578,0.0342914250629238,0,False
2025-03-05,328052232.0963555,332484419.20747095,327989412.5642508,332586214.12394464,3876327.860953152,555859.2501623034,0.01914924696693411,0,False
2025-03-06,332484419.20747095,334884425.24318933,332388844.65160775,335235519.01127267,2182874.2677809,217131.7679374814,0.028745574331278036,0,False
2025-03-07,334884425.24318933,337689080.37121975,334773017.4956403,338332790.78685963,3084946.4173781276,-280291.2893477082,0.03326752131519821,0,False
2025-03-09,337689080.37121975,338446626.53851205,337689080.37121975,337689080.37121975,280291.2893477082,477254.87794458866,0.0,0,False
2025-03-10,338446626.53851205,341524345.45689183,338354463.06659395,342280909.262883,3044929.3431491256,32789.575230658054,0.027231316459175505,0,False
2025-03-11,341524345.45689183,346355841.4251217,341441304.98292065,346587404.6026909,5034772.016862571,-203276.04863268137,0.024314657234785528,0,False
2025-03-12,346355841.4251217,349491242.1466817,346298636.26556647,349783460.78909516,3378033.3384958506,-242632.6169358492,0.01651629703136492,0,False
2025-03-13,349491242.1466817,353709401.83774084,349467742.4796337,353833451.91970396,4132764.177773714,85395.51328539848,0.0067239644987081605,0,False
2025-03-14,353709401.83774084,355368089.80591476,353680703.004107,356238956.53267837,2482420.649303496,-823732.6811295748,0.008113675657116196,0,False
2025-03-16,355368089.80591476,355639041.45232666,355368089.80591476,355368089.80591476,823732.6811295748,-552781.034717679,0.0,0,False
2025-03-17,355639041.45232666,355551762.0884268,355053274.8216956,356168970.9728028,485656.07328629494,-572935.4371861219,0.1647081907090202,0,False
2025-03-18,355551762.0884268,356558559.0137037,355436799.27100724,356825887.5750898,717190.4769820571,289606.4482948184,0.03233363737092012,0,False
2025-03-19,356558559.0137037,357149729.7880951,356507875.6868068,357145957.7079746,620793.5461495519,-29622.771758139133,0.014214587089734668,0,False
2025-03-20,357149729.7880951,358702320.39273316,357077374.2715476,359081174.22906274,2038308.2620481253,-485717.6574100852,0.02025915477814619,0,False
2025-03-21,358702320.39273316,359585335.5618029,357456950.806501,359585335.5618029,883015.169069767,0.0,0.3471874909726441,0,False
2025-03-22,359585335.5618029,359585335.5618029,359585335.5618029,359585335.5618029,0.0,0.0,0.0,0,False
2025-03-23,359585335.5618029,358047556.097911,359585335.5618029,359585335.5618029,0.0,-1537779.4638919234,0.0,0,False
2025-03-24,358047556.097911,358599474.1102208,357942077.6586387,359717710.17309076,2043505.4513170123,-1491587.4390072227,0.029459337866124292,0,False
2025-03-25,358599474.1102208,360671382.9260698,358492485.116025,360937622.32453626,2622904.930825293,-550996.1149762869,0.02983523454999108,0,False
2025-03-26,360671382.9260698,361771419.4354292,360576803.9848092,361877407.3135747,1973416.4730183482,-873379.9636589289,0.02622302343293008,0,False
2025-03-27,361771419.4354292,365048100.1895094,361603140.8127999,365070230.07551557,2344074.7717453837,932605.9823347926,0.046515178808750446,0,False
2025-03-28,365048100.1895094,366183711.29865074,364890176.6627674,366183711.29865074,1135611.1091413498,0.0,0.04326101866028006,0,False
2025-03-29,366183711.29865074,366183711.29865074,366183711.29865074,366183711.29865074,0.0,0.0,0.0,0,False
2025-03-30,366183711.29865074,366116011.01094824,366183711.29865074,366183711.29865074,0.0,-67700.28770250082,0.0,0,False
2025-03-31,366116011.01094824,367453805.93340576,365829465.96737605,367955942.65833545,1321408.5223739743,16386.40008354187,0.07826618748001672,0,False
2025-04-01,367453805.93340576,368347309.0301789,367374490.792229,369295900.8573875,1748351.9719596505,-854848.8751865029,0.021585064543088336,0,False
2025-04-02,368347309.0301789,370218167.05920696,368256444.04808396,370944293.5807447,2615538.0006688237,-744679.9716407657,0.02466828991751882,0,False
2025-04-03,370218167.05920696,372949851.164648,370097871.3815967,373070112.9132041,3604808.1839435697,-873124.0785025358,0.032493185995121604,0,False
2025-04-04,372949851.164648,377782123.2050915,372872365.39859664,378185336.7507735,4832272.04044348,0.0,0.020776457158885955,0,False
2025-04-05,377782123.2050915,377782123.2050915,377782123.2050915,377782123.2050915,0.0,0.0,0.0,0,False
2025-04-06,377782123.2050915,377958359.82079935,377782123.2050915,377782123.2050915,0.0,176236.6157078743,0.0,0,False
2025-04-07,377958359.82079935,382054027.2809116,377935259.893288,383522588.76025665,4095667.4601122737,0.0,0.006111765201406509,0,False
2025-04-08,382054027.2809116,387258952.8901077,382054027.2809116,387273634.9309352,4738559.285985708,466366.3232103586,0.0,0,False
2025-04-09,387258952.8901077,392285980.98469186,387153934.0566215,393131064.00413567,4962776.779121876,64251.31546229124,0.02711850370467756,0,False
2025-04-10,392285980.98469186,396619478.70535475,392259135.4476733,396570226.3135294,2993042.2723550797,1340455.4483078122,0.006843358753517402,0,False
2025-04-11,396619478.70535475,401543649.6962463,396465070.20365745,401781398.2252181,4924170.990891576,0.0,0.03893114433041012,0,False
2025-04-12,401543649.6962463,401543649.6962463,401543649.6962463,401543649.6962463,0.0,0.0,0.0,0,False
2025-04-13,401543649.6962463,401129695.81553614,401543649.6962463,401543649.6962463,0.0,-413953.8807101846,0.0,0,False
2025-04-14,401129695.81553614,405352610.71703434,401000765.27964175,406443063.71931845,4382658.447743773,-159743.54624557495,0.03214185766831983,0,False
2025-04-15,405352610.71703434,409441157.2640221,405309333.2137265,409274247.7765979,3609130.208902061,479416.338085711,0.010676507851094173,0,False
2025-04-16,409441157.2640221,412179791.8361196,409164546.31805944,412283018.981247,2463389.1243810654,275245.4477164149,0.06755816826306471,0,False
2025-04-17,412179791.8361196,413338118.79952115,412034389.2318737,414355381.2599813,1767157.1019249558,-608830.1385233998,0.03527649999486447,0,False
2025-04-18,413338118.79952115,414741046.34324455,413193780.60532564,414871972.70685583,1402927.5437234044,0.0,0.034920126557578986,0,False
2025-04-19,414741046.34324455,414741046.34324455,414741046.34324455,414741046.34324455,0.0,0.0,0.0,0,False
2025-04-20,414741046.34324455,415445728.2940697,414741046.34324455,414741046.34324455,0.0,704681.9508251548,0.0,0,False
2025-04-21,415445728.2940697,417597800.541022,415199934.1407746,417966060.98605615,1782860.8803886175,369211.3665636778,0.05916396211471368,0,False
2025-04-22,417597800.541022,417650245.4302757,417390573.73564214,420092137.29184204,763964.13803339,-711519.2487797141,0.04962353851274918,0,False
2025-04-23,417650245.4302757,419790737.8613015,417469648.6146943,420405668.3733442,2275141.0436787605,-134648.61265295744,0.04324116112881129,0,False
2025-04-24,419790737.8613015,421407330.0098294,419662440.90343314,421714010.5633755,1496752.0650529861,119840.0834749341,0.030562122099684546,0,False
2025-04-25,421407330.0098294,421669748.75424826,420227560.5200681,421669748.75424826,262418.7444188595,0.0,0.27995941355215026,0,False
2025-04-26,421669748.75424826,421669748.75424826,421669748.75424826,421669748.75424826,0.0,0.0,0.0,0,False
2025-04-27,421669748.75424826,421152208.47095096,421669748.75424826,421669748.75424826,0.0,-517540.28329730034,0.0,0,False
2025-04-28,421152208.47095096,423271647.66998905,420749352.0092697,423388722.4239332,1572443.368181765,546995.8308563232,0.09565578752248995,0,False
2025-04-29,423271647.66998905,423926808.7313732,422687523.6006755,424294298.99553585,7531.353965818882,647629.7074183226,0.13800217248875324,0,False
2025-04-30,423926808.7313732,422750326.45462114,422576132.70715714,423976004.0064058,-597703.4472722411,-578778.8294798136,0.31861066495370655,0,False
2025-05-01,422750326.45462114,421618756.12610257,421150091.26195204,422750326.45462114,-389061.87980246544,-742508.448716104,0.37852961725409007,0,False
2025-05-02,421618756.12610257,422605967.9167083,421127754.66061926,423184176.1323244,2080142.6258369088,-1092930.835231185,0.11645626726730667,0,False
2025-05-04,422605967.9167083,422394060.1040632,422605967.9167083,422605967.9167083,1092930.835231185,-1304838.6478762627,0.0,0,False
2025-05-05,422394060.1040632,424152471.5739845,422281928.46641535,424260900.2798155,2185903.7728762627,-427492.3029549718,0.026546689037303665,0,False
2025-05-06,424152471.5739845,425033062.8415864,424012648.8014363,425890255.65058947,1969270.3481092453,-1088679.080507338,0.032965214614766085,0,False
2025-05-07,425033062.8415864,426050915.9371645,424706606.8447439,426724553.1229911,1836905.196407318,-819052.1008292437,0.07680720051752223,0,False
2025-05-08,426050915.9371645,425598607.1321776,425323593.5850893,426790558.4349942,667337.0243952274,-1119645.8293821216,0.17071254276623304,0,False
2025-05-09,425598607.1321776,425317995.21040905,425057485.155347,426726309.7448621,1398797.945465088,-1679409.867233634,0.12714373772904436,0,False
2025-05-11,425317995.21040905,425178721.00453,425317995.21040905,425317995.21040905,1679409.867233634,-1818684.0731126666,0.0,0,False
2025-05-12,425178721.00453,423811814.4243809,422422304.4534,425494255.16308695,2182861.046900809,-3549767.627049923,0.6482959788339522,0,False
2025-05-13,423811814.4243809,424084796.40768033,423560252.78638077,425121636.1706226,3786269.584134221,-3513287.600834787,0.059356919613437496,0,False
2025-05-14,424084796.40768033,423877069.4549357,423635714.7362354,424905243.83482385,2432687.2070289254,-2640414.1597735286,0.10589431058340565,0,False
2025-05-15,423877069.4549357,425419365.52518994,423640888.2669935,425458046.95657665,2650609.884728074,-1108313.8144738674,0.05571926507982908,0,False
2025-05-16,425419365.52518994,425438855.2824576,424492178.5056404,425791489.0890273,1427982.5001111627,-1408492.7428435087,0.21794659451031692,0,False
2025-05-18,425438855.2824576,425353924.0249233,425438855.2824576,425438855.2824576,1408492.7428435087,-1493424.0003777742,0.0,0,False
2025-05-19,425353924.0249233,425500919.8731206,425056194.79105514,426325478.4954473,2012609.5752811432,-1865613.7270838618,0.06999564763642252,0,False
2025-05-20,425500919.8731206,427077030.1666734,425373141.91459,427213824.7309083,1984939.9081791043,-408829.6146262884,0.030030007589338874,0,False
2025-05-21,427077030.1666734,428195887.8631228,426976071.7409889,428238543.0588178,1252670.514546156,-133812.81809675694,0.023639394899114822,0,False
2025-05-22,428195887.8631228,428233986.1787942,427940879.5980477,429157101.82615566,554100.1109874845,-516001.7953161001,0.05955411350345876,0,False
2025-05-23,428233986.1787942,428611208.30348486,428075359.9759153,428835592.30405045,874195.1866107583,-496973.0619201064,0.03704194622531981,0,False
2025-05-25,428611208.30348486,428530019.5900616,428611208.30348486,428611208.30348486,496973.0619201064,-578161.7753433585,0.0,0,False
2025-05-26,428530019.5900616,429567197.9178965,428426783.0171948,429497432.3070935,1051380.3563269973,-14202.028492093086,0.0240908613509866,0,False
2025-05-27,429567197.9178965,429467783.37312436,429054582.4606904,430104766.7649228,445700.43767488,-545114.9824470282,0.11933300766230912,0,False
2025-05-28,429467783.37312436,428432819.966079,427950657.01620364,430007773.5729017,988136.2341379523,-2023099.6411833167,0.3532573142052497,0,False
2025-05-29,428432819.966079,430630591.74760693,428019591.83861256,430739109.749876,2219923.0324296355,-22151.250901699066,0.09645109062820102,0,False
2025-05-30,430630591.74760693,430304872.5435698,429517185.81975603,430991930.7594867,1233.095975279808,-326952.3000124097,0.25855244592178683,0,False
2025-06-01,430304872.5435698,430231497.6094735,430304872.5435698,430304872.5435698,326952.3000124097,-400327.23410868645,0.0,0,False
2025-06-02,430231497.6094735,432249565.47745353,430011925.4095749,432399179.12891227,1254951.417708695,763116.4502713084,0.05103582632109121,0,False
2025-06-03,432249565.47745353,431874707.80155045,431050951.1304814,432456405.23423165,-318088.75029045343,-56768.92561262846,0.27729683097498187,0,False
2025-06-04,431874707.80155045,432539846.899907,431706115.5499626,432621760.25222117,910357.1895880103,-245218.09123146534,0.039037306084925234,0,False
2025-06-05,432539846.899907,434101408.62150437,432450927.52052706,434290567.5180066,1635213.9546819925,-73652.23308461905,0.02055750008172189,0,False
2025-06-06,434101408.62150437,432932136.0505666,433846724.73097485,434536503.6486095,154784.1750047207,-1324056.7459424734,0.058669215411732,0,False
2025-06-08,432932136.0505666,434248751.83381236,432932136.0505666,432932136.0505666,1324056.7459424734,-7440.962696731091,0.0,0,False
2025-06-09,434248751.83381236,434622763.68694746,433466187.05643576,434635969.2944599,930739.6212940216,-556727.7681589127,0.18021117483282503,0,False
2025-06-10,434622763.68694746,434790455.20983064,433642918.03775465,435065259.2265566,718223.7648226023,-550532.2419394255,0.22544738358402663,0,False
