symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl,tp1_hit,tp2_hit,tp3_hit
ETH_USD,bullish,2023-01-13T00:00:00+00:00,1406.04,2023-01-16T00:00:00+00:00,1532.1051497449034,0.01,233.57,0.04,0.9378921354126913,219.0634660683423,True,True,True
NZD_CHF,bullish,2023-01-16T00:00:00+00:00,0.5916,2023-01-16T00:15:00+00:00,0.5916,0.18,178.54,0.72,0.20596729024308277,36.773399999999995,True,False,False
EUR_JPY,bearish,2023-01-13T06:30:00+00:00,139.59322,2023-01-16T00:30:00+00:00,138.89106724637608,0.1,175.54,0.4,0.4677213170787285,82.10379999999999,True,False,False
AUD_CAD,bullish,2023-01-16T00:00:00+00:00,0.93464,2023-01-16T03:15:00+00:00,0.9361179014971182,0.09,173.17,0.36,0.6203490536965748,107.42584562863586,True,True,False
AUD_CHF,bullish,2023-01-16T00:00:00+00:00,0.64636,2023-01-16T04:30:00+00:00,0.6464492188444924,0.09,179.39,0.36,0.5712684687744977,102.47985061345713,True,True,False
XAG_USD,bullish,2023-01-16T00:00:00+00:00,24.30005,2023-01-16T05:15:00+00:00,24.39009155184512,0.01,680.82,0.04,0.6155300738583378,419.0651848842336,True,True,False
AUD_USD,bullish,2023-01-16T00:00:00+00:00,0.6978,2023-01-16T06:45:00+00:00,0.6971774644623621,0.06,178.64,0.24,0.5529598530681535,98.78074815209494,True,True,False
USD_CAD,bearish,2023-01-16T00:00:00+00:00,1.33943,2023-01-16T07:15:00+00:00,1.3385683627947689,0.05,165.89,0.2,0.5873997714485336,97.44374808559724,True,True,False
EUR_USD,bullish,2023-01-16T00:00:00+00:00,1.0831,2023-01-16T07:30:00+00:00,1.0830748168702617,0.05,197.56,0.2,0.5685188914571428,112.31659219627315,True,True,False
BTC_USD,bullish,2023-01-16T00:00:00+00:00,20966.58,2023-01-16T08:00:00+00:00,20667.525953289613,0.04,189.42,0.0,0.5204543127658382,98.58445592410506,True,True,False
EUR_NZD,bullish,2023-01-16T00:00:00+00:00,1.69582,2023-01-16T09:15:00+00:00,1.694592853024633,0.03,177.82,0.12,0.5537862658521752,98.47427379383377,True,True,False
NAS100_USD,bullish,2023-01-12T00:00:00+00:00,11459.61035156,2023-01-17T00:00:00+00:00,11488.235793735153,0.19,161.45,0.0,0.5939533143767276,95.89376260612266,True,True,False
NZD_CHF,bullish,2023-01-17T00:00:00+00:00,0.59204,2023-01-17T00:15:00+00:00,0.59204,0.18,186.65,0.72,0.20614251272435036,38.476499999999994,True,False,False
AUD_NZD,bullish,2023-01-16T00:00:00+00:00,1.09254,2023-01-17T08:45:00+00:00,1.086616539279099,0.09,182.12,0.36,-0.1686066521657121,-30.706643492419488,True,False,False
EUR_CHF,bullish,2023-01-16T00:00:00+00:00,1.00329,2023-01-17T10:15:00+00:00,0.9981183544682017,0.09,180.69,0.36,-0.10772946192704308,-19.465636475597414,True,False,False
AUD_CHF,bullish,2023-01-17T00:00:00+00:00,0.64506,2023-01-17T10:30:00+00:00,0.6397986621518701,0.1,186.9,0.4,-0.14866421780911604,-27.785342308523788,True,False,False
GBP_AUD,bearish,2023-01-13T00:00:00+00:00,1.75323,2023-01-17T11:15:00+00:00,1.7627931922396443,0.03,178.78,0.12,0.4288371424408477,76.66750432557475,True,True,False
CHF_JPY,bearish,2023-01-16T00:00:00+00:00,138.224,2023-01-17T11:15:00+00:00,139.91080407759685,0.03,192.55,0.12,-0.11503022804775204,-22.149070410594657,True,False,False
GBP_JPY,bearish,2023-01-11T00:00:00+00:00,160.704,2023-01-17T11:30:00+00:00,157.7523184524618,0.02,145.62,0.08,0.7814609686927133,113.79634626103292,True,True,False
EUR_NZD,bullish,2023-01-17T00:00:00+00:00,1.69355,2023-01-17T11:30:00+00:00,1.694775605528964,0.03,171.5,0.12,0.5847269420185149,100.28067055617531,True,True,False
XAG_USD,bullish,2023-01-17T00:00:00+00:00,24.31685,2023-01-17T14:45:00+00:00,23.90619710057607,0.01,689.22,0.04,-0.17618990638706175,-121.4336072800907,True,False,False
EUR_GBP,bullish,2023-01-11T00:00:00+00:00,0.88331,2023-01-17T15:00:00+00:00,0.8819063552114842,0.05,150.64,0.2,0.5327547223265416,80.25417137127023,True,True,False
EUR_USD,bullish,2023-01-17T00:00:00+00:00,1.08332,2023-01-17T15:00:00+00:00,1.083076143483695,0.05,198.66,0.2,0.5644544095646589,112.13451300411512,True,True,False
USD_CAD,bearish,2023-01-17T00:00:00+00:00,1.33966,2023-01-17T15:15:00+00:00,1.3387314570295803,0.06,196.79,0.24,0.5890156131364405,115.9123825091201,True,True,False
NZD_JPY,bearish,2023-01-16T00:00:00+00:00,81.771,2023-01-17T15:30:00+00:00,82.64895532149067,0.06,191.8,0.24,-0.13580180050052884,-26.04678533600143,True,False,False
SPX500_USD,bullish,2023-01-11T00:00:00+00:00,3969.61010742,2023-01-18T00:00:00+00:00,4002.7184490977183,0.73,154.44,0.0,0.6694586232051277,103.39118976779993,True,True,False
CHF_JPY,bearish,2023-01-18T00:00:00+00:00,139.196,2023-01-18T00:15:00+00:00,139.196,0.04,202.5,0.16,0.20920987654320988,42.365,True,False,False
USD_JPY,bearish,2023-01-16T00:00:00+00:00,128.031,2023-01-18T02:30:00+00:00,129.33134531876013,0.03,168.29,0.12,-0.0653018053894104,-10.989640828983875,True,False,False
AUD_CAD,bullish,2023-01-17T00:00:00+00:00,0.93371,2023-01-18T02:30:00+00:00,0.935999133083374,0.11,200.24,0.44,0.6499071865489948,130.13741503457072,True,True,False
EUR_JPY,bearish,2023-01-17T00:00:00+00:00,139.125,2023-01-18T02:30:00+00:00,140.0457996825851,0.04,170.52,0.16,-0.04165391984795309,-7.102826412472961,True,False,False
NZD_CHF,bullish,2023-01-18T00:00:00+00:00,0.59314,2023-01-18T02:30:00+00:00,0.5946637075814264,0.17,196.36,0.68,0.6521961754380483,128.06524100901518,True,True,False
EUR_NZD,bearish,2023-01-18T00:00:00+00:00,1.67734,2023-01-18T03:30:00+00:00,1.6718415147679613,0.06,209.15,0.24,0.668995091874332,139.92032346551656,True,True,False
CAD_CHF,bearish,2023-01-12T00:00:00+00:00,0.69316,2023-01-18T04:45:00+00:00,0.6900441699360885,0.16,157.67,0.64,0.4245466543434919,66.93827099033837,True,False,False
AUD_CHF,bullish,2023-01-18T00:00:00+00:00,0.64442,2023-01-18T10:00:00+00:00,0.6401119056726479,0.11,200.69,0.44,-0.07349104465008074,-14.748917750824704,True,False,False
EUR_USD,bullish,2023-01-18T00:00:00+00:00,1.07852,2023-01-18T11:15:00+00:00,1.0831804398391132,0.06,210.17,0.24,0.6551665778264802,137.69635966179135,True,True,False
GBP_CAD,bearish,2023-01-12T00:00:00+00:00,1.63298,2023-01-18T13:00:00+00:00,1.6566543062009274,0.07,165.72,0.28,-0.9879420635621468,-163.72175877351896,False,False,False
USD_CAD,bearish,2023-01-18T00:00:00+00:00,1.33932,2023-01-18T13:00:00+00:00,1.338561533638348,0.06,199.76,0.24,0.5851699024532514,116.8935397140615,True,True,False
NZD_CAD,bearish,2023-01-16T00:00:00+00:00,0.85547,2023-01-18T14:15:00+00:00,0.8724169617480777,0.11,186.42,0.44,-1.293293579118151,-241.09578901920568,False,False,False
ETH_USD,bullish,2023-01-17T00:00:00+00:00,1566.27,2023-01-18T15:00:00+00:00,1537.2182691363685,0.01,326.96,0.04,0.49820139860595075,162.89192928820165,True,True,False
BTC_USD,bullish,2023-01-17T00:00:00+00:00,21109.52,2023-01-18T16:00:00+00:00,20579.708383105222,0.04,176.97,0.0,0.47000802154741833,83.17731957324662,True,True,False
XAG_USD,bullish,2023-01-18T00:00:00+00:00,23.9285,2023-01-18T16:00:00+00:00,23.904539369207523,0.01,492.97,0.04,0.18725308760010068,92.31015459422163,True,False,False
AUD_USD,bullish,2023-01-17T00:00:00+00:00,0.69697,2023-01-18T17:00:00+00:00,0.6970788368038899,0.07,201.97,0.28,0.5713757165248762,115.40075346652924,True,True,False
NAS100_USD,bullish,2023-01-18T00:00:00+00:00,11410.29003906,2023-01-19T00:00:00+00:00,11601.085484918978,0.24,190.82,0.0,0.7122444611211823,135.91048807114402,True,True,False
AUD_CHF,bearish,2023-01-19T00:00:00+00:00,0.63612,2023-01-19T00:15:00+00:00,0.63612,0.12,204.68,0.48,0.2076548759038499,42.5028,True,False,False
AUD_CAD,bullish,2023-01-19T00:00:00+00:00,0.93704,2023-01-19T00:30:00+00:00,0.9361080619276417,0.09,194.69,0.36,0.5350607936788856,104.17098592134224,True,True,False
AUD_NZD,bearish,2023-01-18T00:00:00+00:00,1.08648,2023-01-19T00:45:00+00:00,1.075962283439179,0.17,195.2,0.68,0.91790657685647,179.17536380238295,True,True,False
CAD_CHF,bearish,2023-01-19T00:00:00+00:00,0.67882,2023-01-19T01:45:00+00:00,0.6788788505217604,0.11,205.18,0.44,0.565529187773617,116.03527874739075,True,True,False
EUR_JPY,bearish,2023-01-19T00:00:00+00:00,138.604,2023-01-19T07:15:00+00:00,138.31596300414304,0.04,193.49,0.16,0.610478554839659,118.12149557592562,True,True,False
CHF_JPY,bearish,2023-01-19T00:00:00+00:00,140.166,2023-01-19T08:00:00+00:00,140.166,0.05,203.41,0.2,0.20901676417088635,42.516099999999994,True,False,False
GBP_NZD,bearish,2023-01-10T05:00:00+00:00,1.90741,2023-01-19T08:30:00+00:00,1.930177851049859,0.07,159.37,0.28,-1.00175691786409,-159.65,False,False,False
GBP_CAD,bullish,2023-01-19T00:00:00+00:00,1.66618,2023-01-19T10:30:00+00:00,1.6651388993091407,0.03,188.79,0.12,0.5569999549057016,105.1560214866474,True,True,False
EUR_NZD,bullish,2023-01-19T00:00:00+00:00,1.67584,2023-01-19T10:45:00+00:00,1.694961242670333,0.05,198.13,0.2,0.8082170286388954,160.13203988422435,True,True,False
AUD_USD,bullish,2023-01-19T00:00:00+00:00,0.69454,2023-01-19T12:45:00+00:00,0.687453157497412,0.07,185.46,0.28,-0.12380909589946558,-22.961634925514886,True,False,False
NZD_USD,bullish,2023-01-10T00:00:00+00:00,0.63675,2023-01-19T13:00:00+00:00,0.63675,0.07,149.26,0.28,0.20812407878869085,31.064599999999995,True,False,False
NZD_CAD,bullish,2023-01-19T00:00:00+00:00,0.86926,2023-01-19T13:00:00+00:00,0.8598245472033613,0.07,204.25,0.28,-0.22628247505154012,-46.21819552927707,True,False,False
NZD_CHF,bearish,2023-01-19T00:00:00+00:00,0.59008,2023-01-19T13:30:00+00:00,0.5844588173797142,0.2,197.25,0.8,0.8327805511312645,164.26596371064193,True,True,False
EUR_CAD,bullish,2023-01-11T14:30:00+00:00,1.44422,2023-01-19T15:30:00+00:00,1.4541474345961296,0.06,148.91,0.24,0.46838828822778855,69.7477,True,False,False
USD_CAD,bearish,2023-01-19T00:00:00+00:00,1.34922,2023-01-19T15:45:00+00:00,1.34922,0.08,186.13,0.32,0.20828077150378768,38.7673,True,False,False
AUD_CAD,bullish,2023-01-20T00:00:00+00:00,0.93098,2023-01-20T00:15:00+00:00,0.93098,0.13,201.03,0.52,0.20741332139481666,41.696299999999994,True,False,False
AUD_NZD,bearish,2023-01-20T00:00:00+00:00,1.08084,2023-01-20T00:15:00+00:00,1.08084,0.12,204.25,0.48,0.2076499388004896,42.4125,True,False,False
AUD_USD,bullish,2023-01-20T00:00:00+00:00,0.69168,2023-01-20T00:15:00+00:00,0.69168,0.09,211.9,0.36,0.2083010854176498,44.138999999999996,True,False,False
CAD_CHF,bearish,2023-01-20T00:00:00+00:00,0.6803,2023-01-20T00:15:00+00:00,0.6803,0.12,207.06,0.48,0.20768183135323093,43.002599999999994,True,False,False
USD_CAD,bearish,2023-01-20T00:00:00+00:00,1.34598,2023-01-20T00:15:00+00:00,1.34598,0.08,212.54,0.32,0.20849440105391925,44.313399999999994,True,False,False
NZD_JPY,bearish,2023-01-18T00:00:00+00:00,82.562,2023-01-20T01:45:00+00:00,82.562,0.08,193.7,0.32,0.2083479607640681,40.35699999999999,True,False,False
EUR_CAD,bullish,2023-01-20T00:00:00+00:00,1.45894,2023-01-20T06:30:00+00:00,1.4572566509621347,0.05,202.93,0.2,0.5372098219965508,109.01598917776005,True,True,False
GBP_CAD,bullish,2023-01-20T00:00:00+00:00,1.66846,2023-01-20T06:30:00+00:00,1.665026169279134,0.03,195.32,0.12,0.5284621302948118,103.21922328918264,True,True,False
GBP_AUD,bullish,2023-01-18T09:00:00+00:00,1.75931458,2023-01-20T08:15:00+00:00,1.7810945443786323,0.1,198.0,0.4,0.9529797979797973,188.68999999999986,True,True,False
USD_CHF,bearish,2023-01-10T00:00:00+00:00,0.92141,2023-01-20T09:30:00+00:00,0.92141,0.06,139.64,0.24,0.208281294757949,29.084399999999995,True,False,False
EUR_USD,bullish,2023-01-19T00:00:00+00:00,1.0797,2023-01-20T09:45:00+00:00,1.0830271485575518,0.05,180.34,0.2,0.630965467333204,113.78831237887002,True,True,False
USD_JPY,bearish,2023-01-19T00:00:00+00:00,128.375,2023-01-20T10:00:00+00:00,129.50300660230158,0.04,193.46,0.16,-0.06761303611981398,-13.080417967739212,True,False,False
CAD_JPY,bearish,2023-01-12T17:30:00+00:00,96.751292,2023-01-20T13:30:00+00:00,96.751292,0.06,170.09,0.24,0.20858898230348635,35.478899999999996,True,False,False
GBP_CHF,bearish,2023-01-10T00:00:00+00:00,1.12238,2023-01-20T13:45:00+00:00,1.1384108039814165,0.09,144.28,0.36,-1.2760644531622538,-184.11057930225,False,False,False
XAG_USD,bullish,2023-01-19T08:00:00+00:00,23.530000686645508,2023-01-20T14:30:00+00:00,23.767543748913422,0.01,296.93,0.04,0.4698652881150447,139.51710000000023,True,False,False
BTC_USD,bullish,2023-01-19T00:00:00+00:00,20694.01,2023-01-20T20:00:00+00:00,22289.28460817263,0.05,201.45,0.0,0.8678231449657708,174.82297255335453,True,True,True
ETH_USD,bullish,2023-01-19T00:00:00+00:00,1516.26,2023-01-20T22:00:00+00:00,1668.450062151563,0.01,278.73,0.04,0.9406906219626672,262.19869705965425,True,True,True
EUR_NZD,bullish,2023-01-20T00:00:00+00:00,1.69374,2023-01-23T00:00:00+00:00,1.675401483264976,0.04,230.34,0.16,-0.21591347357235402,-49.73350950265603,True,False,False
NZD_CHF,bullish,2023-01-20T02:00:00+00:00,0.58781532,2023-01-23T02:30:00+00:00,0.5952259449225994,0.31,208.84,1.24,0.9490624401455636,198.20219999999952,True,True,False
USD_JPY,bearish,2023-01-23T00:00:00+00:00,129.313,2023-01-23T03:45:00+00:00,129.313,0.05,195.27,0.2,0.20897577712910329,40.8067,True,False,False
XAG_USD,bullish,2023-01-23T00:00:00+00:00,24.02285,2023-01-23T04:00:00+00:00,24.02285,0.01,533.03,0.04,0.20992495731947544,111.89629999999998,True,False,False
NZD_USD,bullish,2023-01-20T00:00:00+00:00,0.63994,2023-01-23T04:30:00+00:00,0.6471174884883498,0.19,206.43,0.76,0.8587107844567227,177.26366723540127,True,True,False
EUR_CAD,bullish,2023-01-23T00:00:00+00:00,1.45388,2023-01-23T07:15:00+00:00,1.4571829925826598,0.06,212.75,0.24,0.6315039173128679,134.35245840831266,True,True,False
AUD_CAD,bullish,2023-01-23T00:00:00+00:00,0.93365,2023-01-23T11:15:00+00:00,0.9360358905471087,0.12,218.12,0.48,0.6530822947031624,142.45031012065377,True,True,False
NZD_JPY,bullish,2023-01-23T00:00:00+00:00,83.894,2023-01-23T11:45:00+00:00,84.29381035075616,0.08,213.83,0.32,0.664141413126041,142.01335836874136,True,True,False
ETH_USD,bullish,2023-01-23T00:00:00+00:00,1635.74,2023-01-23T13:00:00+00:00,1620.6205493025032,0.01,337.03,0.04,0.535359993549295,180.4323786259189,True,True,False
USD_CAD,bearish,2023-01-23T00:00:00+00:00,1.3375,2023-01-23T13:45:00+00:00,1.3387603095419656,0.06,209.6,0.24,0.541344853680773,113.46588133149001,True,True,False
AUD_USD,bullish,2023-01-23T00:00:00+00:00,0.69805,2023-01-23T14:00:00+00:00,0.6970095238022185,0.07,209.09,0.28,0.5421344563947322,113.35489348757456,True,True,False
GBP_NZD,bearish,2023-01-20T15:45:00+00:00,1.91548,2023-01-23T14:15:00+00:00,1.91548,0.15,217.05,0.6,0.20723565998617827,44.98049999999999,True,False,False
EUR_AUD,bullish,2023-01-19T04:15:00+00:00,1.56553982,2023-01-23T15:45:00+00:00,1.5453421380181622,0.1,201.98,0.4,-1.0019803940984255,-202.38,False,False,False
GBP_AUD,bearish,2023-01-23T00:00:00+00:00,1.77791,2023-01-23T19:45:00+00:00,1.7621267454316367,0.06,213.12,0.24,0.7949933623240343,169.4289853784982,True,True,False
GBP_NZD,bearish,2023-01-24T00:00:00+00:00,1.90755,2023-01-24T00:15:00+00:00,1.90755,0.06,241.14,0.24,0.2090047275441652,50.39939999999999,True,False,False
NZD_CHF,bullish,2023-01-24T00:00:00+00:00,0.59802,2023-01-24T00:15:00+00:00,0.59802,0.13,219.48,0.52,0.20763076362310914,45.57079999999999,True,False,False
GBP_AUD,bearish,2023-01-24T00:00:00+00:00,1.76092,2023-01-24T04:45:00+00:00,1.7619856309335058,0.04,210.55,0.16,0.5540530263510992,116.65586469822394,True,True,False
AUD_CHF,bullish,2023-01-20T08:15:00+00:00,0.63596176,2023-01-24T08:15:00+00:00,0.646810093672561,0.21,207.1,0.84,0.9509439884113942,196.94049999999973,True,True,False
ETH_USD,bullish,2023-01-24T00:00:00+00:00,1631.87,2023-01-24T09:00:00+00:00,1619.9768769768882,0.01,332.58,0.04,0.5426208281651794,180.46483503117537,True,True,False
GBP_CAD,bullish,2023-01-23T00:00:00+00:00,1.65991,2023-01-24T12:00:00+00:00,1.6444640216202395,0.04,226.18,0.16,-0.13270492683669377,-30.0152003519234,True,False,False
GBP_USD,bullish,2023-01-10T00:00:00+00:00,1.21816,2023-01-24T12:30:00+00:00,1.229590939602422,0.04,158.83,0.16,0.4124048971498224,65.5022698143063,True,False,False
USD_CAD,bearish,2023-01-24T00:00:00+00:00,1.33674,2023-01-24T13:45:00+00:00,1.3389122829976374,0.06,213.33,0.24,0.5210461572515855,111.15477672648075,True,True,False
NZD_USD,bullish,2023-01-24T00:00:00+00:00,0.64885,2023-01-24T14:45:00+00:00,0.6469205809600944,0.11,215.55,0.44,0.4876866666861275,105.12086100419478,True,True,False
NZD_CAD,bullish,2023-01-20T00:00:00+00:00,0.86135,2023-01-24T22:00:00+00:00,0.8696306580298784,0.1,212.09,0.4,0.7745027419589371,164.26428654207098,True,True,False
EUR_NZD,bearish,2023-01-24T00:00:00+00:00,1.67528,2023-01-24T22:00:00+00:00,1.6718608544099138,0.06,221.4,0.24,0.6312450918621183,139.757663338273,True,True,False
SPX500_USD,bullish,2023-01-19T00:00:00+00:00,3898.85009766,2023-01-25T00:00:00+00:00,3964.8031306521616,1.42,197.78,0.0,0.5024340934345589,99.37141499948706,True,False,False
NAS100_USD,bullish,2023-01-20T00:00:00+00:00,11619.03027344,2023-01-25T00:00:00+00:00,11598.1424520781,0.21,210.24,0.0,0.5543381649305045,116.54405579498928,True,True,False
AUD_JPY,bearish,2023-01-19T03:45:00+00:00,88.569432,2023-01-25T00:30:00+00:00,92.29894524189864,0.05,186.48,0.2,-1.001072501072501,-186.67999999999998,False,False,False
AUD_CAD,bullish,2023-01-24T00:00:00+00:00,0.93958,2023-01-25T00:30:00+00:00,0.9447413130874126,0.09,216.48,0.36,0.7538408392843438,163.19146488827474,True,True,True
NZD_USD,bullish,2023-01-25T00:00:00+00:00,0.64742,2023-01-25T00:30:00+00:00,0.6468159004195363,0.13,234.92,0.52,0.5423658058846769,127.41257511842828,True,True,False
AUD_USD,bullish,2023-01-24T00:00:00+00:00,0.7029,2023-01-25T01:00:00+00:00,0.7091827751775189,0.06,207.77,0.24,0.7300919654771963,151.6912076671971,True,True,True
ETH_USD,bullish,2023-01-25T00:00:00+00:00,1548.88,2023-01-25T01:00:00+00:00,1548.88,0.01,251.01,0.04,0.20984064379905182,52.67209999999999,True,False,False
GBP_AUD,bearish,2023-01-25T00:00:00+00:00,1.75022,2023-01-25T01:00:00+00:00,1.7395176031017672,0.04,254.08,0.16,0.7207713284102152,183.1335791224675,True,True,True
EUR_CHF,bullish,2023-01-18T00:00:00+00:00,0.9949,2023-01-25T07:45:00+00:00,1.00580871670202,0.16,190.45,0.64,0.9181196618501597,174.8558895993629,True,True,False
NZD_JPY,bullish,2023-01-24T00:00:00+00:00,84.73,2023-01-25T09:30:00+00:00,84.26727285717915,0.06,209.08,0.24,0.45630831665677857,95.40494284659927,True,True,False
EUR_JPY,bullish,2023-01-20T05:00:00+00:00,139.84886799999998,2023-01-25T11:15:00+00:00,140.91003440293426,0.08,212.23,0.32,0.4684922018564751,99.4280999999997,True,False,False
EUR_NZD,bearish,2023-01-25T00:00:00+00:00,1.68114,2023-01-25T14:15:00+00:00,1.6853134042286566,0.07,217.06,0.28,0.06718585455332089,14.583361589343832,True,False,False
NZD_CHF,bullish,2023-01-25T00:00:00+00:00,0.5975,2023-01-25T14:45:00+00:00,0.5946490049354357,0.15,225.7,0.6,-0.0053957171840598095,-1.217813368442299,True,False,False
XAG_USD,bearish,2023-01-24T00:00:00+00:00,23.40005,2023-01-25T15:00:00+00:00,23.74835026216394,0.01,691.71,0.04,-0.0962600631496056,-66.5840482812137,True,False,False
AUD_CHF,bullish,2023-01-25T00:00:00+00:00,0.65,2023-01-25T15:00:00+00:00,0.6505132512925331,0.11,227.96,0.44,0.5858334342220638,133.54658966526168,True,True,False
GBP_NZD,bearish,2023-01-25T00:00:00+00:00,1.90382,2023-01-25T15:00:00+00:00,1.912642922460337,0.05,218.45,0.2,-0.021185225117013255,-4.6279124268115455,True,False,False
USD_CAD,bearish,2023-01-25T00:00:00+00:00,1.3375,2023-01-25T15:00:00+00:00,1.338969415076923,0.07,243.2,0.28,0.5363893873929867,130.44989901397435,True,True,False
GBP_USD,bullish,2023-01-25T00:00:00+00:00,1.23257,2023-01-25T15:30:00+00:00,1.236531355361605,0.08,241.4,0.32,0.6539660515940511,157.86740485480394,True,True,False
EUR_JPY,bullish,2023-01-26T00:00:00+00:00,141.126,2023-01-26T00:15:00+00:00,141.126,0.06,242.55,0.24,0.20901051329622755,50.695499999999996,True,False,False
GBP_AUD,bearish,2023-01-26T00:00:00+00:00,1.74664,2023-01-26T05:45:00+00:00,1.740067968532115,0.04,267.3,0.16,0.6634181123375843,177.33166142783628,True,True,True
AUD_USD,bullish,2023-01-26T00:00:00+00:00,0.7107,2023-01-26T06:45:00+00:00,0.7112473636252586,0.1,239.7,0.4,0.5847405584432017,140.16231185883544,True,True,False
AUD_CAD,bullish,2023-01-26T00:00:00+00:00,0.95162,2023-01-26T07:00:00+00:00,0.9521074247145894,0.1,247.68,0.4,0.5825706330781836,144.29109440080452,True,True,False
NZD_CHF,bullish,2023-01-26T00:00:00+00:00,0.59438,2023-01-26T09:30:00+00:00,0.59438,0.2,236.59,0.8,0.20661862293418998,48.883900000000004,True,False,False
AUD_NZD,bullish,2023-01-23T15:45:00+00:00,1.08296,2023-01-26T12:15:00+00:00,1.0966662109173257,0.18,224.28,0.72,0.951789727126809,213.4674000000007,True,True,False
EUR_CAD,bullish,2023-01-24T00:00:00+00:00,1.45306,2023-01-26T12:15:00+00:00,1.456993721078821,0.06,206.8,0.24,0.6441333557901915,133.2067779774116,True,True,False
CAD_CHF,bearish,2023-01-23T00:00:00+00:00,0.68732,2023-01-26T13:00:00+00:00,0.68732,0.21,213.79,0.84,0.2060709107067683,44.055899999999994,True,False,False
GBP_USD,bullish,2023-01-26T00:00:00+00:00,1.24136,2023-01-26T13:30:00+00:00,1.2363586877644355,0.06,232.85,0.24,0.4602364438985739,107.16605596178293,True,True,False
