time,open,high,low,close,volume
2024-08-04 21:00:00+00:00,78.549,78.574,75.841,78.018,103577
2024-08-05 21:00:00+00:00,78.19,78.62,76.356,77.118,73008
2024-08-06 21:00:00+00:00,77.102,79.622,76.708,79.236,61193
2024-08-07 21:00:00+00:00,79.226,80.101,78.356,79.749,58381
2024-08-08 21:00:00+00:00,79.718,80.513,79.476,80.442,38932
2024-08-11 21:00:00+00:00,80.36,83.021,80.075,82.554,35444
2024-08-12 21:00:00+00:00,82.534,82.888,81.118,81.503,42632
2024-08-13 21:00:00+00:00,81.599,81.99,80.14,80.398,46223
2024-08-14 21:00:00+00:00,80.423,81.937,80.145,81.482,38733
2024-08-15 21:00:00+00:00,81.391,81.511,79.092,80.091,41550
2024-08-18 21:00:00+00:00,80.003,80.199,77.842,78.128,48928
2024-08-19 21:00:00+00:00,78.174,78.668,76.888,77.479,48181
2024-08-20 21:00:00+00:00,77.524,78.494,76.011,76.478,49262
2024-08-21 21:00:00+00:00,76.464,77.917,76.114,77.397,48143
2024-08-22 21:00:00+00:00,77.417,79.263,77.265,79.118,41503
