time,open,high,low,close,volume
2019-10-04 21:00:00+00:00,7162.8,7260.6,7118.0,7228.5,197969
2019-10-11 21:00:00+00:00,7248.3,7265.3,7133.3,7144.3,189133
2019-10-18 21:00:00+00:00,7144.2,7339.8,7144.0,7324.3,119089
2019-10-25 21:00:00+00:00,7328.5,7346.0,7239.5,7311.8,112252
2019-11-01 21:00:00+00:00,7320.6,7436.8,7305.5,7382.8,98091
2019-11-08 22:00:00+00:00,7368.3,7390.3,7254.3,7324.0,142386
2019-11-15 22:00:00+00:00,7315.6,7413.8,7202.8,7338.0,183334
2019-11-22 22:00:00+00:00,7355.0,7447.3,7343.8,7350.3,119703
2019-11-29 22:00:00+00:00,7376.8,7407.6,7130.2,7232.6,160839
2019-12-06 22:00:00+00:00,7217.7,7430.7,7136.4,7375.2,170342
2019-12-13 22:00:00+00:00,7386.0,7623.8,7373.6,7582.6,110067
2019-12-20 22:00:00+00:00,7586.6,7690.8,7571.1,7646.8,45110
2019-12-27 22:00:00+00:00,7639.4,7652.1,7540.6,7597.6,88181
2020-01-03 22:00:00+00:00,7582.6,7636.8,7492.8,7573.3,140975
2020-01-10 22:00:00+00:00,7573.3,7693.4,7573.3,7687.9,115651
2020-01-17 22:00:00+00:00,7691.3,7696.0,7504.9,7560.4,134319
2020-01-24 22:00:00+00:00,7517.2,7522.0,7236.4,7268.1,221969
2020-01-31 22:00:00+00:00,7290.5,7544.4,7281.5,7459.2,197133
2020-02-07 22:00:00+00:00,7448.9,7562.8,7392.2,7413.2,151783
2020-02-14 22:00:00+00:00,7416.7,7484.2,7354.9,7407.4,55927
2020-02-21 22:00:00+00:00,7333.1,7339.7,6447.6,6629.0,254757
2020-02-28 22:00:00+00:00,6578.1,6888.8,6401.8,6475.3,322912
2020-03-06 22:00:00+00:00,6229.9,6238.2,5198.8,5653.6,496174
2020-03-13 21:00:00+00:00,5293.2,5396.4,4833.5,4990.7,455455
2020-03-20 21:00:00+00:00,4784.0,5803.4,4762.2,5427.9,493386
2020-03-27 21:00:00+00:00,5386.8,5709.3,5337.3,5369.8,349976
2020-04-03 21:00:00+00:00,5427.9,5867.6,5423.2,5850.1,221110
2020-04-10 21:00:00+00:00,5811.0,5928.2,5516.9,5805.4,157297
2020-04-17 21:00:00+00:00,5773.2,5825.0,5603.8,5765.8,170065
2020-04-24 21:00:00+00:00,5758.0,6182.9,5706.9,5721.2,130355
2020-05-01 21:00:00+00:00,5656.7,5926.4,5635.8,5880.6,97791
2020-05-08 21:00:00+00:00,5880.6,5992.1,5635.2,5815.0,132450
2020-05-15 21:00:00+00:00,5834.9,6100.9,5834.9,5998.6,116602
2020-05-22 21:00:00+00:00,6074.8,6229.8,6028.3,6090.7,100163
2020-05-29 21:00:00+00:00,6066.1,6494.9,6064.1,6450.6,105742
2020-06-05 21:00:00+00:00,6480.4,6513.5,5963.2,6141.0,174127
2020-06-12 21:00:00+00:00,6066.4,6334.4,5931.0,6256.1,206880
2020-06-19 21:00:00+00:00,6207.9,6355.9,6038.3,6157.9,122761
2020-06-26 21:00:00+00:00,6151.8,6276.6,6093.4,6188.0,95568
2020-07-03 21:00:00+00:00,6196.6,6330.8,6003.7,6141.2,85150
2020-07-10 21:00:00+00:00,6158.9,6333.8,6094.2,6310.9,88565
2020-07-17 21:00:00+00:00,6313.2,6326.0,6104.1,6117.9,83913
2020-07-24 21:00:00+00:00,6112.1,6170.6,5859.6,5906.6,85325
2020-07-31 21:00:00+00:00,5899.6,6118.8,5862.3,6059.1,80992
2020-08-07 21:00:00+00:00,6055.8,6302.2,6031.8,6086.1,81250
2020-08-14 21:00:00+00:00,6088.7,6165.5,5948.4,6019.2,74837
2020-08-21 21:00:00+00:00,6019.5,6178.0,5954.0,5985.7,72443
2020-08-28 21:00:00+00:00,5920.2,6000.1,5776.4,5837.6,107892
2020-09-04 21:00:00+00:00,5814.4,6059.9,5809.2,6027.6,123956
2020-09-11 21:00:00+00:00,6057.3,6130.2,5986.0,6001.8,78274
2020-09-18 21:00:00+00:00,6005.2,6018.1,5776.7,5885.4,104383
2020-09-25 21:00:00+00:00,5891.0,5969.6,5799.9,5907.7,96306
2020-10-02 21:00:00+00:00,5941.0,6045.1,5905.3,6010.6,66061
2020-10-09 21:00:00+00:00,6011.0,6042.3,5787.3,5922.2,66966
2020-10-16 21:00:00+00:00,5928.4,5966.9,5717.6,5875.4,74527
2020-10-23 21:00:00+00:00,5845.0,5872.5,5491.4,5600.9,140080
2020-10-30 21:00:00+00:00,5558.6,5954.7,5552.9,5908.7,197923
2020-11-06 22:00:00+00:00,5975.1,6403.9,5967.2,6343.8,232586
2020-11-13 22:00:00+00:00,6370.1,6468.7,6311.6,6358.6,98724
2020-11-20 22:00:00+00:00,6372.2,6489.8,6303.4,6418.1,90117
2020-11-27 22:00:00+00:00,6384.4,6568.7,6248.6,6562.7,114486
2020-12-04 22:00:00+00:00,6562.0,6641.2,6518.2,6568.0,72534
2020-12-11 22:00:00+00:00,6590.5,6605.8,6484.3,6518.0,65575
2020-12-18 22:00:00+00:00,6475.4,6538.4,6310.0,6510.2,77901
2020-12-25 22:00:00+00:00,6570.8,6679.7,6430.2,6457.3,36755
2021-01-01 22:00:00+00:00,6484.9,6964.2,6468.9,6910.7,142729
2021-01-08 22:00:00+00:00,6888.9,6889.6,6679.9,6730.4,95485
2021-01-15 22:00:00+00:00,6730.4,6784.1,6651.1,6698.4,75627
2021-01-22 22:00:00+00:00,6711.1,6721.5,6368.5,6398.8,151268
2021-01-29 22:00:00+00:00,6395.3,6596.3,6394.2,6523.4,88364
2021-02-05 22:00:00+00:00,6542.0,6627.7,6497.8,6625.6,56363
2021-02-12 22:00:00+00:00,6622.9,6801.3,6580.9,6604.1,81660
2021-02-19 22:00:00+00:00,6626.1,6709.5,6466.3,6493.9,148874
2021-02-26 22:00:00+00:00,6531.1,6712.5,6522.9,6701.0,134220
2021-03-05 22:00:00+00:00,6715.2,6799.0,6611.0,6798.1,105688
2021-03-12 22:00:00+00:00,6797.3,6814.3,6663.8,6720.1,72302
2021-03-19 21:00:00+00:00,6712.8,6784.1,6617.1,6770.2,65924
2021-03-26 21:00:00+00:00,6770.3,6793.6,6704.6,6779.5,39843
2021-04-02 21:00:00+00:00,6822.4,6964.8,6759.0,6940.2,35897
2021-04-09 21:00:00+00:00,6940.1,7039.7,6856.8,7030.4,38831
2021-04-16 21:00:00+00:00,7013.4,7042.1,6843.5,6927.4,50572
2021-04-23 21:00:00+00:00,6920.4,7020.8,6915.0,6968.1,40912
2021-04-30 21:00:00+00:00,7003.0,7152.6,6912.1,7144.6,44369
2021-05-07 21:00:00+00:00,7146.2,7169.8,6822.5,7071.4,88426
2021-05-14 21:00:00+00:00,7069.2,7108.1,6896.3,7019.5,73414
2021-05-21 21:00:00+00:00,7021.2,7081.0,6998.6,7014.6,44324
2021-05-28 21:00:00+00:00,7041.4,7123.9,6990.4,7078.0,37908
2021-06-04 21:00:00+00:00,7081.7,7156.6,7039.6,7152.0,35861
2021-06-11 21:00:00+00:00,7159.8,7217.8,7003.8,7015.4,49057
2021-06-18 21:00:00+00:00,7005.0,7148.5,6947.3,7147.0,46833
2021-06-25 21:00:00+00:00,7149.8,7158.8,7003.5,7123.8,44145
2021-07-02 21:00:00+00:00,7119.4,7162.3,6967.5,7100.4,62191
2021-07-09 21:00:00+00:00,7106.8,7136.7,6964.4,6975.6,54961
2021-07-16 21:00:00+00:00,6960.6,7036.6,6798.8,7023.0,77189
2021-07-23 21:00:00+00:00,7025.8,7093.3,6922.5,7033.9,62982
2021-07-30 21:00:00+00:00,7055.2,7150.0,7046.6,7131.6,40437
2021-08-06 21:00:00+00:00,7110.7,7244.3,7096.6,7213.4,27108
2021-08-13 21:00:00+00:00,7210.0,7211.4,6990.2,7111.2,59557
2021-08-20 21:00:00+00:00,7107.2,7160.3,7075.3,7150.4,34006
2021-08-27 21:00:00+00:00,7142.1,7190.1,7091.6,7139.2,29994
2021-09-03 21:00:00+00:00,7133.8,7196.9,6990.4,7005.4,45923
2021-09-10 21:00:00+00:00,7027.9,7093.8,6930.9,6984.3,55336
2021-09-17 21:00:00+00:00,6974.3,7133.6,6824.8,7061.6,82032
2021-09-24 21:00:00+00:00,7077.8,7159.2,6986.2,7056.7,91186
2021-10-01 21:00:00+00:00,7081.4,7111.9,6946.3,7095.5,83184
2021-10-08 21:00:00+00:00,7056.9,7250.6,7054.6,7243.3,52831
2021-10-15 21:00:00+00:00,7225.1,7242.0,7180.1,7221.2,36088
2021-10-22 21:00:00+00:00,7209.2,7283.7,7190.1,7252.5,40829
2021-10-29 21:00:00+00:00,7278.0,7331.5,7239.3,7308.2,35887
2021-11-05 21:00:00+00:00,7302.6,7402.8,7260.0,7348.2,41608
2021-11-12 22:00:00+00:00,7358.0,7373.8,7197.7,7215.7,44122
2021-11-19 22:00:00+00:00,7228.4,7314.5,6994.1,7026.4,87736
2021-11-26 22:00:00+00:00,7026.4,7197.6,6971.4,7135.3,149634
2021-12-03 22:00:00+00:00,7159.6,7384.6,7145.3,7298.6,69723
2021-12-10 22:00:00+00:00,7325.4,7332.9,7168.8,7239.5,80351
2021-12-17 22:00:00+00:00,7206.3,7419.8,7105.3,7396.8,59160
2021-12-24 22:00:00+00:00,7454.8,7473.3,7368.6,7406.9,20627
2021-12-31 22:00:00+00:00,7480.1,7543.5,7415.2,7500.4,57804
2022-01-07 22:00:00+00:00,7487.2,7584.4,7429.5,7574.4,75174
2022-01-14 22:00:00+00:00,7571.4,7642.5,7431.5,7436.2,94216
2022-01-21 22:00:00+00:00,7456.5,7603.3,7234.3,7513.0,219742
2022-01-28 22:00:00+00:00,7509.2,7615.8,7455.5,7534.0,86975
2022-02-04 22:00:00+00:00,7529.6,7691.3,7506.3,7590.3,99364
2022-02-11 22:00:00+00:00,7614.6,7634.8,7483.3,7503.5,144516
2022-02-18 22:00:00+00:00,7508.5,7569.3,7173.8,7556.6,291212
2022-02-25 22:00:00+00:00,7419.1,7500.3,6912.0,6985.0,317048
2022-03-04 22:00:00+00:00,6840.5,7264.6,6760.6,7110.4,411082
2022-03-11 22:00:00+00:00,7211.6,7447.0,7078.4,7442.2,207833
2022-03-18 21:00:00+00:00,7411.5,7517.3,7378.5,7509.0,74974
2022-03-25 21:00:00+00:00,7490.8,7595.0,7458.8,7567.4,81661
2022-04-01 21:00:00+00:00,7551.2,7670.1,7530.9,7650.3,83797
2022-04-08 21:00:00+00:00,7635.4,7661.3,7530.2,7599.4,68790
2022-04-15 21:00:00+00:00,7622.0,7661.0,7485.0,7489.4,69683
2022-04-22 21:00:00+00:00,7477.8,7583.4,7339.7,7442.7,141268
2022-04-29 21:00:00+00:00,7460.2,7623.1,7351.4,7399.9,133314
2022-05-06 21:00:00+00:00,7502.6,7502.6,7153.6,7437.6,200950
2022-05-13 21:00:00+00:00,7459.6,7546.6,7228.5,7397.8,126846
2022-05-20 21:00:00+00:00,7451.6,7601.5,7415.0,7585.2,97364
