time,open,high,low,close,volume
2020-05-29 01:45:00+00:00,0.91418,0.91488,0.91403,0.91434,1677
2020-05-29 02:00:00+00:00,0.91434,0.91482,0.91366,0.91376,1893
2020-05-29 02:15:00+00:00,0.91375,0.91445,0.91355,0.91438,1353
2020-05-29 02:30:00+00:00,0.91438,0.9145,0.914,0.91446,1383
2020-05-29 02:45:00+00:00,0.91448,0.91486,0.91426,0.91472,1289
2020-05-29 03:00:00+00:00,0.91472,0.91472,0.91408,0.9145,1141
2020-05-29 03:15:00+00:00,0.9145,0.91484,0.9144,0.9148,877
2020-05-29 03:30:00+00:00,0.91482,0.91526,0.91458,0.91523,825
2020-05-29 03:45:00+00:00,0.91524,0.9153,0.91498,0.91513,828
2020-05-29 04:00:00+00:00,0.91511,0.91527,0.91488,0.91506,923
2020-05-29 04:15:00+00:00,0.91505,0.91541,0.91496,0.91529,975
2020-05-29 04:30:00+00:00,0.91526,0.91526,0.91484,0.91494,735
2020-05-29 04:45:00+00:00,0.91496,0.91528,0.91481,0.91523,861
2020-05-29 05:00:00+00:00,0.91522,0.91531,0.91502,0.91514,721
2020-05-29 05:15:00+00:00,0.91514,0.9157,0.91508,0.91562,754
2020-05-29 05:30:00+00:00,0.91562,0.91656,0.91556,0.91639,1690
2020-05-29 05:45:00+00:00,0.9164,0.91668,0.91614,0.91626,1689
2020-05-29 06:00:00+00:00,0.91626,0.91658,0.91607,0.91628,1753
2020-05-29 06:15:00+00:00,0.91626,0.91629,0.91573,0.91592,1094
2020-05-29 06:30:00+00:00,0.9159,0.91622,0.91556,0.91613,1529
2020-05-29 06:45:00+00:00,0.91612,0.91644,0.91596,0.91622,1104
2020-05-29 07:00:00+00:00,0.91622,0.91704,0.91614,0.9166,2164
2020-05-29 07:15:00+00:00,0.9166,0.91742,0.91617,0.91638,1897
2020-05-29 07:30:00+00:00,0.9164,0.91702,0.91614,0.91652,1938
2020-05-29 07:45:00+00:00,0.91654,0.91675,0.91616,0.9163,1806
2020-05-29 08:00:00+00:00,0.91628,0.91684,0.91625,0.91655,1602
2020-05-29 08:15:00+00:00,0.91655,0.9168,0.9159,0.91598,1540
2020-05-29 08:30:00+00:00,0.91598,0.91642,0.91562,0.91585,1247
2020-05-29 08:45:00+00:00,0.91584,0.91617,0.9154,0.91569,1634
2020-05-29 09:00:00+00:00,0.91567,0.91644,0.9154,0.91592,1849
2020-05-29 09:15:00+00:00,0.9159,0.91624,0.91566,0.91597,1436
2020-05-29 09:30:00+00:00,0.91596,0.91601,0.91538,0.91556,1295
2020-05-29 09:45:00+00:00,0.91555,0.91586,0.91542,0.91581,1445
