time,open,high,low,close,volume
2019-12-15 22:00:00+00:00,7386.0,7554.7,7373.6,7524.0,24145
2019-12-16 22:00:00+00:00,7508.8,7544.8,7497.6,7518.3,26335
2019-12-17 22:00:00+00:00,7527.4,7569.1,7509.4,7565.1,15907
2019-12-18 22:00:00+00:00,7573.4,7601.9,7540.2,7584.9,17374
2019-12-19 22:00:00+00:00,7593.3,7623.8,7575.3,7582.6,26306
2019-12-22 22:00:00+00:00,7586.6,7644.1,7571.1,7630.1,19738
2019-12-23 22:00:00+00:00,7631.0,7647.0,7618.8,7646.3,6492
2019-12-26 22:00:00+00:00,7657.5,7690.8,7633.5,7646.8,18880
2019-12-29 22:00:00+00:00,7639.4,7652.1,7577.2,7579.8,16567
2019-12-30 22:00:00+00:00,7581.8,7586.3,7540.6,7550.0,8813
2020-01-01 22:00:00+00:00,7566.7,7631.7,7556.2,7631.7,27019
2020-01-02 22:00:00+00:00,7635.6,7639.6,7552.4,7597.6,35782
2020-01-05 22:00:00+00:00,7582.6,7602.4,7529.4,7589.9,29541
2020-01-06 22:00:00+00:00,7595.6,7624.2,7564.2,7571.2,29663
2020-01-07 22:00:00+00:00,7511.3,7612.0,7492.8,7589.2,42280
2020-01-08 22:00:00+00:00,7599.0,7620.7,7584.2,7619.2,17565
2020-01-09 22:00:00+00:00,7632.0,7636.8,7566.3,7573.3,21926
2020-01-12 22:00:00+00:00,7573.3,7639.9,7573.3,7620.9,21324
2020-01-13 22:00:00+00:00,7640.7,7655.2,7590.2,7629.4,26319
2020-01-14 22:00:00+00:00,7624.8,7648.7,7611.7,7629.7,23783
2020-01-15 22:00:00+00:00,7635.4,7658.4,7597.4,7625.4,22962
2020-01-16 22:00:00+00:00,7634.4,7693.4,7623.4,7687.9,21263
2020-01-19 22:00:00+00:00,7691.3,7696.0,7642.3,7658.8,13713
2020-01-20 22:00:00+00:00,7659.6,7660.6,7552.1,7598.6,28186
2020-01-21 22:00:00+00:00,7604.1,7642.1,7564.1,7569.8,27385
2020-01-22 22:00:00+00:00,7566.4,7577.2,7504.9,7553.9,31230
2020-01-23 22:00:00+00:00,7560.0,7646.4,7541.6,7560.4,33805
2020-01-26 22:00:00+00:00,7517.2,7522.0,7396.0,7408.8,44702
2020-01-27 22:00:00+00:00,7411.4,7496.4,7409.2,7486.4,37136
2020-01-28 22:00:00+00:00,7481.0,7520.6,7466.8,7483.0,32778
2020-01-29 22:00:00+00:00,7475.0,7475.0,7362.0,7437.4,53015
2020-01-30 22:00:00+00:00,7441.4,7448.8,7236.4,7268.1,54338
2020-02-02 22:00:00+00:00,7290.5,7370.3,7281.5,7332.8,47865
2020-02-03 22:00:00+00:00,7337.4,7448.4,7337.2,7429.9,33455
2020-02-04 22:00:00+00:00,7421.8,7518.3,7404.1,7501.4,45604
2020-02-05 22:00:00+00:00,7505.0,7544.4,7489.7,7520.2,33785
2020-02-06 22:00:00+00:00,7511.4,7518.2,7446.2,7459.2,36424
2020-02-09 22:00:00+00:00,7448.9,7474.4,7433.1,7470.6,31038
2020-02-10 22:00:00+00:00,7484.5,7536.7,7483.2,7504.7,29410
2020-02-11 22:00:00+00:00,7503.6,7562.8,7503.0,7561.3,26867
2020-02-12 22:00:00+00:00,7528.9,7533.1,7408.6,7444.9,36448
2020-02-13 22:00:00+00:00,7451.2,7477.4,7392.2,7413.2,28020
2020-02-16 22:00:00+00:00,7416.7,7454.0,7409.2,7431.4,5088
2020-02-17 22:00:00+00:00,7409.2,7426.7,7354.9,7400.4,11882
2020-02-18 22:00:00+00:00,7409.0,7476.1,7405.8,7469.1,9157
2020-02-19 22:00:00+00:00,7474.4,7484.2,7425.7,7461.4,13894
2020-02-20 22:00:00+00:00,7448.2,7453.7,7371.4,7407.4,15906
2020-02-23 22:00:00+00:00,7333.1,7339.7,7114.6,7121.9,24708
2020-02-24 22:00:00+00:00,7165.1,7203.6,6911.8,6934.1,32899
2020-02-25 22:00:00+00:00,6939.5,7050.3,6871.0,6958.8,47617
2020-02-26 22:00:00+00:00,6896.9,6948.2,6679.9,6680.4,54927
2020-02-27 22:00:00+00:00,6679.1,6685.1,6447.6,6629.0,94606
2020-03-01 22:00:00+00:00,6578.1,6767.3,6489.3,6741.3,71964
2020-03-02 22:00:00+00:00,6762.9,6843.8,6603.6,6638.8,88911
2020-03-03 22:00:00+00:00,6682.9,6888.8,6671.9,6879.6,47514
2020-03-04 22:00:00+00:00,6832.8,6845.3,6596.8,6621.1,46923
2020-03-05 22:00:00+00:00,6639.8,6643.5,6401.8,6475.3,67600
2020-03-08 21:00:00+00:00,6229.9,6238.2,5807.8,5812.4,92708
2020-03-09 21:00:00+00:00,6044.6,6228.2,5923.4,6150.2,96947
2020-03-10 21:00:00+00:00,6055.5,6105.2,5771.7,5825.2,91667
2020-03-11 21:00:00+00:00,5798.1,5816.6,5198.8,5287.8,108748
