time,open,high,low,close,volume
2019-06-05 09:30:00+00:00,137.728,137.768,137.687,137.724,629
2019-06-05 09:45:00+00:00,137.721,137.772,137.669,137.711,556
2019-06-05 10:00:00+00:00,137.709,137.72,137.658,137.686,394
2019-06-05 10:15:00+00:00,137.684,137.752,137.599,137.679,779
2019-06-05 10:30:00+00:00,137.681,137.71,137.621,137.656,644
2019-06-05 10:45:00+00:00,137.654,137.711,137.634,137.642,818
2019-06-05 11:00:00+00:00,137.64,137.682,137.605,137.669,567
2019-06-05 11:15:00+00:00,137.667,137.674,137.612,137.614,555
2019-06-05 11:30:00+00:00,137.611,137.666,137.578,137.632,891
2019-06-05 11:45:00+00:00,137.63,137.666,137.58,137.589,594
2019-06-05 12:00:00+00:00,137.587,137.612,137.53,137.574,659
2019-06-05 12:15:00+00:00,137.57,137.585,137.37,137.472,3950
2019-06-05 12:30:00+00:00,137.47,137.502,137.373,137.5,2191
2019-06-05 12:45:00+00:00,137.498,137.538,137.44,137.466,1446
2019-06-05 13:00:00+00:00,137.464,137.574,137.425,137.562,1051
2019-06-05 13:15:00+00:00,137.559,137.637,137.524,137.562,945
2019-06-05 13:30:00+00:00,137.564,137.644,137.52,137.562,1179
2019-06-05 13:45:00+00:00,137.56,137.57,137.43,137.483,1038
2019-06-05 14:00:00+00:00,137.479,137.56,137.446,137.532,2483
2019-06-05 14:15:00+00:00,137.53,137.684,137.508,137.538,1782
2019-06-05 14:30:00+00:00,137.536,137.536,137.428,137.517,1407
2019-06-05 14:45:00+00:00,137.515,137.536,137.361,137.517,1213
2019-06-05 15:00:00+00:00,137.519,137.574,137.469,137.53,1205
2019-06-05 15:15:00+00:00,137.527,137.538,137.434,137.478,1045
2019-06-05 15:30:00+00:00,137.48,137.597,137.46,137.541,1217
2019-06-05 15:45:00+00:00,137.544,137.578,137.462,137.468,796
2019-06-05 16:00:00+00:00,137.47,137.492,137.372,137.434,788
2019-06-05 16:15:00+00:00,137.43,137.502,137.416,137.467,576
2019-06-05 16:30:00+00:00,137.469,137.516,137.436,137.513,517
2019-06-05 16:45:00+00:00,137.511,137.516,137.418,137.472,704
2019-06-05 17:00:00+00:00,137.47,137.542,137.47,137.489,415
2019-06-05 17:15:00+00:00,137.492,137.533,137.474,137.518,377
2019-06-05 17:30:00+00:00,137.521,137.548,137.491,137.532,333
2019-06-05 17:45:00+00:00,137.53,137.594,137.518,137.593,290
2019-06-05 18:00:00+00:00,137.591,137.642,137.584,137.628,333
2019-06-05 18:15:00+00:00,137.63,137.649,137.574,137.602,329
2019-06-05 18:30:00+00:00,137.6,137.668,137.6,137.642,492
2019-06-05 18:45:00+00:00,137.64,137.674,137.611,137.611,488
2019-06-05 19:00:00+00:00,137.608,137.642,137.566,137.572,390
2019-06-05 19:15:00+00:00,137.574,137.616,137.548,137.586,425
2019-06-05 19:30:00+00:00,137.589,137.596,137.486,137.558,665
2019-06-05 19:45:00+00:00,137.56,137.594,137.546,137.568,451
2019-06-05 20:00:00+00:00,137.57,137.581,137.556,137.572,121
2019-06-05 20:15:00+00:00,137.574,137.595,137.56,137.568,87
2019-06-05 20:30:00+00:00,137.566,137.568,137.528,137.553,100
2019-06-05 20:45:00+00:00,137.551,137.572,137.532,137.544,268
2019-06-05 21:00:00+00:00,137.618,137.634,137.556,137.572,55
2019-06-05 21:15:00+00:00,137.572,137.586,137.56,137.576,29
2019-06-05 21:30:00+00:00,137.582,137.592,137.551,137.56,96
2019-06-05 21:45:00+00:00,137.567,137.576,137.366,137.41,416
2019-06-05 22:00:00+00:00,137.404,137.47,137.35,137.396,319
2019-06-05 22:15:00+00:00,137.398,137.449,137.356,137.358,143
2019-06-05 22:30:00+00:00,137.36,137.451,137.298,137.406,342
2019-06-05 22:45:00+00:00,137.408,137.456,137.334,137.394,318
2019-06-05 23:00:00+00:00,137.392,137.424,137.314,137.388,343
2019-06-05 23:15:00+00:00,137.39,137.39,137.35,137.35,113
2019-06-05 23:30:00+00:00,137.348,137.444,137.337,137.422,189
2019-06-05 23:45:00+00:00,137.419,137.451,137.404,137.442,240
2019-06-06 00:00:00+00:00,137.444,137.548,137.44,137.515,640
2019-06-06 00:15:00+00:00,137.512,137.557,137.492,137.544,314
2019-06-06 00:30:00+00:00,137.546,137.562,137.508,137.514,215
2019-06-06 00:45:00+00:00,137.512,137.512,137.432,137.434,336
2019-06-06 01:00:00+00:00,137.431,137.442,137.394,137.4,260
2019-06-06 01:15:00+00:00,137.402,137.432,137.373,137.376,231
2019-06-06 01:30:00+00:00,137.374,137.394,137.352,137.356,245
2019-06-06 01:45:00+00:00,137.354,137.379,137.298,137.314,347
2019-06-06 02:00:00+00:00,137.312,137.398,137.31,137.378,266
2019-06-06 02:15:00+00:00,137.38,137.382,137.32,137.335,168
2019-06-06 02:30:00+00:00,137.338,137.382,137.329,137.338,137
2019-06-06 02:45:00+00:00,137.336,137.366,137.325,137.366,185
2019-06-06 03:00:00+00:00,137.368,137.382,137.318,137.326,211
2019-06-06 03:15:00+00:00,137.328,137.362,137.323,137.351,197
2019-06-06 03:30:00+00:00,137.353,137.356,137.292,137.329,264
2019-06-06 03:45:00+00:00,137.332,137.338,137.29,137.338,159
2019-06-06 04:00:00+00:00,137.336,137.337,137.286,137.286,167
2019-06-06 04:15:00+00:00,137.289,137.306,137.268,137.296,176
2019-06-06 04:30:00+00:00,137.298,137.316,137.286,137.309,102
2019-06-06 04:45:00+00:00,137.311,137.312,137.282,137.29,85
2019-06-06 05:00:00+00:00,137.288,137.331,137.284,137.288,195
2019-06-06 05:15:00+00:00,137.286,137.334,137.277,137.302,125
2019-06-06 05:30:00+00:00,137.3,137.322,137.274,137.285,127
2019-06-06 05:45:00+00:00,137.283,137.286,137.17,137.188,298
2019-06-06 06:00:00+00:00,137.19,137.215,137.006,137.031,612
2019-06-06 06:15:00+00:00,137.029,137.124,137.027,137.072,446
2019-06-06 06:30:00+00:00,137.07,137.103,136.993,137.082,694
2019-06-06 06:45:00+00:00,137.08,137.166,137.056,137.106,743
2019-06-06 07:00:00+00:00,137.104,137.11,136.996,137.08,1204
2019-06-06 07:15:00+00:00,137.078,137.23,137.056,137.224,577
2019-06-06 07:30:00+00:00,137.222,137.256,137.184,137.229,608
2019-06-06 07:45:00+00:00,137.226,137.295,137.212,137.282,487
2019-06-06 08:00:00+00:00,137.28,137.388,137.269,137.366,663
