ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1002655,AUD_USD,sell,1.3599999999999999,0.68636,0.68788,2019-09-13 00:00:00+00:00,2019-09-15 22:00:00+00:00,-206.72000000001043,0.0,0.7103203802582553,0,,0.018,0.112
1002654,USD_CAD,buy,3.74,1.3224980000000002,1.32392,2019-09-13 06:15:00+00:00,2019-09-15 22:00:00+00:00,531.8279999999298,0.0,1.3110243238165797,0,,0.547,0.097
1002666_partial_1568584800,XAG_USD,buy,0.52,17.489400100708007,17.67323,2019-09-13 17:00:00+00:00,2019-09-15 22:00:00+00:00,477.9577381591821,0.0,16.840556916503495,0,True,,
1002666,XAG_USD,buy,0.16999999999999993,17.489400100708007,17.91114817044094,2019-09-13 17:00:00+00:00,2019-09-16 01:00:00+00:00,358.48585927299155,0.0,16.840556916503495,0,,0.778,0.13
1002671,AUD_USD,sell,1.95,0.6875,0.68653,2019-09-16 00:00:00+00:00,2019-09-16 22:00:00+00:00,189.15000000000515,0.0,0.7102753530969513,0,,0.091,0.038
1002670,USD_CAD,sell,3.39,1.3241,1.3237,2019-09-16 06:30:00+00:00,2019-09-16 22:00:00+00:00,135.59999999998507,0.0,1.3366016152742222,0,,0.045,0.242
1002685_partial_1568671200,CAD_CHF,buy,2.69,0.74642,0.75028,2019-09-16 00:00:00+00:00,2019-09-16 22:00:00+00:00,1038.339999999993,0.0,0.7333446259600551,0,True,,
1002683_partial_1568671200,NZD_CAD,sell,5.08,0.8431815,0.83974,2019-09-16 00:15:00+00:00,2019-09-16 22:00:00+00:00,1748.2819999999929,0.0,0.8522880306493628,0,True,,
1002683,NZD_CAD,sell,1.6900000000000004,0.8431815,0.84212,2019-09-16 00:15:00+00:00,2019-09-17 22:00:00+00:00,179.39350000000823,0.0,0.8522880306493628,0,,0.609,0.434
1002710,USD_CAD,sell,5.05,1.32412,1.32432,2019-09-17 00:00:00+00:00,2019-09-17 22:00:00+00:00,-100.99999999998887,0.0,1.3366350713260633,0,,0.062,0.467
1002685_partial_1568757600,CAD_CHF,buy,0.67,0.74642,0.74976,2019-09-16 00:00:00+00:00,2019-09-17 22:00:00+00:00,223.78000000000065,0.0,0.7333446259600551,0,True,,
1002717,AUD_USD,sell,7.55,0.684491,0.68296,2019-09-18 05:00:00+00:00,2019-09-18 22:00:00+00:00,1155.9049999999615,0.0,0.6907234680546318,0,,0.517,0.208
1002685_partial_1568844000,CAD_CHF,buy,0.17,0.74642,0.75006,2019-09-16 00:00:00+00:00,2019-09-18 22:00:00+00:00,61.8799999999996,0.0,0.7333446259600551,0,True,,
1002685,CAD_CHF,buy,0.05999999999999986,0.74642,0.74872,2019-09-16 00:00:00+00:00,2019-09-19 22:00:00+00:00,13.800000000000445,0.0,0.7333446259600551,0,,0.408,0.097
1002738_partial_1569007800,USD_CHF,buy,1.03,0.99102,0.99124,2019-09-20 02:45:00+00:00,2019-09-20 19:30:00+00:00,22.65999999999979,0.0,0.9775234445124934,0,True,,
1002738,USD_CHF,buy,2.4000000000000004,0.99102,0.99154,2019-09-20 02:45:00+00:00,2019-09-22 22:00:00+00:00,124.7999999999916,0.0,0.9775234445124934,0,,0.191,0.151
1002776_partial_1569226500,EUR_CHF,sell,1.23,1.0871579999999998,1.0935258214285715,2019-09-23 08:00:00+00:00,2019-09-23 08:15:00+00:00,-783.242035714309,0.0,1.099484852342235,0,True,,
1002746,USD_JPY,buy,4.49,107.74109999999999,107.515,2019-09-23 01:00:00+00:00,2019-09-23 22:00:00+00:00,-1015.1889999999471,0.0,106.6147147191038,0,,0.025,0.383
1002776,EUR_CHF,sell,3.6700000000000004,1.0871579999999998,1.08809,2019-09-23 08:00:00+00:00,2019-09-23 22:00:00+00:00,-342.0440000000569,0.0,1.098420642857143,0,,0.12,0.211
1002792_partial_1569345300,USD_CHF,sell,1.19,0.991364,0.9850530835772837,2019-09-24 08:15:00+00:00,2019-09-24 17:15:00+00:00,750.9990543032403,0.0,1.0010731021887944,0,True,,
1002789,XAU_USD,buy,0.86,1531.105048828125,1532.409,2019-09-24 16:30:00+00:00,2019-09-24 22:00:00+00:00,112.1398007812536,0.0,1476.5015024985237,0,,0.084,0.118
1002792,USD_CHF,sell,3.57,0.991364,0.98568,2019-09-24 08:15:00+00:00,2019-09-24 22:00:00+00:00,2029.1880000000078,0.0,0.9923349102188794,0,,0.716,0.0
1002794_partial_1569425400,GBP_USD,sell,0.51,1.246518,1.2361783672305273,2019-09-25 03:30:00+00:00,2019-09-25 15:30:00+00:00,527.3212712431075,0.0,1.2625520504145735,0,True,,
1002795,USD_CHF,buy,3.8200000000000003,0.989849,0.9917,2019-09-25 14:45:00+00:00,2019-09-25 22:00:00+00:00,707.0820000000181,0.0,0.9776814051104051,0,,0.218,0.081
1002794,GBP_USD,sell,1.51,1.246518,1.23572,2019-09-25 03:30:00+00:00,2019-09-25 22:00:00+00:00,1630.4980000000126,0.0,1.2481664050414574,0,,0.733,0.107
1002787,NZD_USD,sell,3.74,0.634577,0.62724,2019-09-25 02:00:00+00:00,2019-09-25 22:00:00+00:00,2744.0379999999727,0.0,0.6470695738560874,0,,0.637,0.024
1002800,EUR_AUD,buy,3.33,1.61826,1.61782,2019-09-26 08:45:00+00:00,2019-09-26 22:00:00+00:00,-146.51999999999865,0.0,1.5972181180505052,0,,0.073,0.179
1002801,XAU_USD,buy,3.06,1504.5999755859375,1504.698,2019-09-26 12:00:00+00:00,2019-09-26 22:00:00+00:00,29.995470703153387,0.0,1489.1499895368304,0,,0.504,0.272
1002805_partial_1569612600,EUR_AUD,buy,1.06,1.61761,1.6179,2019-09-27 00:00:00+00:00,2019-09-27 19:30:00+00:00,30.739999999989553,0.0,1.597292895332612,0,True,,
1002790_partial_1569612600,XAG_USD,buy,0.3,17.489400100708007,17.49522,2019-09-27 06:45:00+00:00,2019-09-27 19:30:00+00:00,8.729848937989004,0.0,16.849992884090312,0,True,,
1002785_partial_1569612600,USD_CAD,buy,1.78,1.322448,1.32432,2019-09-27 15:00:00+00:00,2019-09-27 19:30:00+00:00,333.2159999999775,0.0,1.3119800394667052,0,True,,
1002803_partial_1569612600,USD_CHF,buy,1.61,0.99095,0.99068,2019-09-27 15:30:00+00:00,2019-09-27 19:30:00+00:00,-43.46999999999879,0.0,0.9822357039332998,0,True,,
1002805,EUR_AUD,buy,2.47,1.61761,1.61766,2019-09-27 00:00:00+00:00,2019-09-29 22:00:00+00:00,12.350000000026064,0.0,1.597292895332612,0,,0.218,0.213
1002790,XAG_USD,buy,0.71,17.489400100708007,17.56096,2019-09-27 06:45:00+00:00,2019-09-29 22:00:00+00:00,254.03764248657998,0.0,16.849992884090312,0,,0.218,0.3
1002785,USD_CAD,buy,4.14,1.322448,1.32364,2019-09-27 15:00:00+00:00,2019-09-29 22:00:00+00:00,493.4879999999419,0.0,1.3119800394667052,0,,0.383,0.098
1002803,USD_CHF,buy,3.7699999999999996,0.99095,0.99097,2019-09-27 15:30:00+00:00,2019-09-29 22:00:00+00:00,7.54000000000754,0.0,0.9822357039332998,0,,0.137,0.13
1002809_partial_1569864600,USD_CHF,buy,1.21,0.992354,0.9986033501574657,2019-09-30 07:30:00+00:00,2019-09-30 17:30:00+00:00,756.1713690533556,0.0,0.9826126920654373,0,True,,
1002821,GBP_NZD,buy,1.51,1.96292,1.96363,2019-09-30 02:45:00+00:00,2019-09-30 22:00:00+00:00,107.20999999999825,0.0,1.9128141553722406,0,,0.119,0.055
1002819,GBP_AUD,buy,2.15,1.82163,1.82105,2019-09-30 05:30:00+00:00,2019-09-30 22:00:00+00:00,-124.70000000000536,0.0,1.7889153096789452,0,,0.227,0.09
1002810,USD_CAD,buy,6.2700000000000005,1.322448,1.32411,2019-09-30 07:30:00+00:00,2019-09-30 22:00:00+00:00,1042.0739999998937,0.0,1.3124529694844098,0,,0.355,0.0
1002809,USD_CHF,buy,3.6400000000000006,0.992354,0.99791,2019-09-30 07:30:00+00:00,2019-09-30 22:00:00+00:00,2022.384000000002,0.0,0.9913348692065437,0,,0.66,0.049
1002851,USD_CHF,buy,4.43,0.99318,0.99334,2019-10-01 15:45:00+00:00,2019-10-01 22:00:00+00:00,70.8800000000217,0.0,0.9824803569179061,0,,0.085,0.08
1002852,USD_CAD,buy,6.26,1.32242,1.32216,2019-10-01 16:15:00+00:00,2019-10-01 22:00:00+00:00,-162.75999999995426,0.0,1.312338828806952,0,,0.044,0.141
1002853_partial_1569967200,EUR_AUD,buy,3.34,1.6235450000000002,1.63074,2019-10-01 05:45:00+00:00,2019-10-01 22:00:00+00:00,2403.1299999999464,0.0,1.6075468210045913,0,True,,
1002853_partial_1570007700,EUR_AUD,buy,1.11,1.6235450000000002,1.633861316347016,2019-10-01 05:45:00+00:00,2019-10-02 09:15:00+00:00,1145.1111145187413,0.0,1.6075468210045913,0,True,,
1002843,CAD_JPY,sell,2.6,80.4424,80.404,2019-10-02 17:30:00+00:00,2019-10-02 22:00:00+00:00,99.84000000002595,0.0,82.36737639137945,0,,0.026,0.054
1002856,XAU_USD,buy,0.8200000000000001,1504.7450146484375,1499.815,2019-10-02 17:30:00+00:00,2019-10-02 22:00:00+00:00,-404.2612011718721,0.0,1451.6798248196335,0,,0.008,0.132
