time,Open,High,Low,Close,Volume
2025-06-06 13:00:00+00:00,63.875,65.022,63.73,64.806,15307
2025-06-06 17:00:00+00:00,64.801,65.024,64.569,65.009,3659
2025-06-08 21:00:00+00:00,65.011,65.047,64.704,64.724,1723
2025-06-09 01:00:00+00:00,64.719,64.803,64.652,64.711,2537
2025-06-09 05:00:00+00:00,64.721,64.899,64.378,64.824,5031
2025-06-09 09:00:00+00:00,64.819,65.288,64.738,65.102,4775
2025-06-09 13:00:00+00:00,65.107,65.446,64.525,65.114,10364
2025-06-09 17:00:00+00:00,65.104,65.604,64.974,65.563,4166
2025-06-09 21:00:00+00:00,65.552,65.63,65.476,65.58,974
2025-06-10 01:00:00+00:00,65.585,65.83,65.518,65.577,2669
2025-06-10 05:00:00+00:00,65.582,65.692,65.32,65.645,6501
2025-06-10 09:00:00+00:00,65.64,65.953,65.494,65.592,5471
2025-06-10 13:00:00+00:00,65.602,66.442,65.512,65.534,10989
2025-06-10 17:00:00+00:00,65.529,65.599,64.736,64.88,6355
2025-06-10 21:00:00+00:00,64.939,64.974,64.762,64.882,1250
2025-06-11 01:00:00+00:00,64.892,65.12,64.857,65.095,3080
2025-06-11 05:00:00+00:00,65.09,65.449,64.989,65.283,5388
