trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
148,USD_CAD,bearish,2023-02-05 22:00:00+00:00,2023-02-15 22:00:00+00:00,1.34446584,1.3408478353348494,1.3569458533290015,1.3319858266709985,0.29,104.37,1,15,0
149,AUD_CHF,bullish,2023-02-05 22:00:00+00:00,2023-02-26 22:00:00+00:00,0.6393892800000001,0.628816873935265,0.629566873935265,0.6492116860647351,-1.08,-387.49,0,15,0
150,EUR_CAD,bullish,2023-02-06 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.43687944,1.4745749213236565,1.4183514971934186,1.4554073828065814,2.03,732.43,1,15,0
151,CHF_JPY,bullish,2023-02-06 22:00:00+00:00,2023-02-21 22:00:00+00:00,142.154,147.07710480949018,139.74527479060714,144.56272520939285,2.04,735.79,1,15,0
152,AUD_JPY,bearish,2023-02-06 22:00:00+00:00,2023-02-12 22:00:00+00:00,91.95541200000001,91.57634661989664,93.25274165743821,90.65808234256181,0.29,105.19,1,15,0
153,AUD_NZD,bullish,2023-02-06 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.09697236,1.0836532180527385,1.0844032180527385,1.1095415019472616,-1.06,-381.48,0,15,0
154,AUD_USD,bullish,2023-02-06 22:00:00+00:00,2023-02-14 22:00:00+00:00,0.69840496,0.6860602400397637,0.6868102400397638,0.7099996799602362,-1.06,-383.29,0,15,0
155,AUD_NZD,bullish,2023-02-07 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.0979,1.0836969881918286,1.0844469881918286,1.1113530118081716,-1.06,-380.07,0,15,0
156,GBP_NZD,bearish,2023-02-08 22:00:00+00:00,2023-02-20 22:00:00+00:00,1.91534,1.947228471837003,1.946478471837003,1.8842015281629971,-1.02,-368.67,0,15,0
157,NZD_USD,bullish,2023-02-08 22:00:00+00:00,2023-02-12 22:00:00+00:00,0.63766672,0.628904046128936,0.629654046128936,0.645679393871064,-1.09,-393.7,0,15,0
158,AUD_NZD,bullish,2023-02-08 22:00:00+00:00,2023-02-21 22:00:00+00:00,1.09632,1.0985348288376557,1.0878490604638409,1.104790939536159,0.26,94.13,1,15,0
159,XAU_USD,bearish,2023-02-09 00:00:00+00:00,2023-03-17 00:00:00+00:00,1862.8517604980468,1950.9406232665642,1950.8656232665642,1774.8378977295295,-1.0,-360.31,0,19,0
160,USD_JPY,bullish,2023-02-09 22:00:00+00:00,2023-02-16 22:00:00+00:00,130.188428,135.92167156505394,127.38927447467277,132.9875815253272,2.05,737.35,1,15,0
161,SPX500_USD,bullish,2023-02-10 00:00:00+00:00,2023-03-10 00:00:00+00:00,4065.119,3872.677499247747,3873.427499247747,4256.810500752254,-1.0,-361.41,0,15,0
162,CAD_JPY,bullish,2023-02-12 22:00:00+00:00,2023-03-08 22:00:00+00:00,98.393966,99.10293050819293,96.15406740516308,100.63386459483694,0.32,113.95,1,15,0
163,AUD_JPY,bearish,2023-02-12 22:00:00+00:00,2023-03-09 22:00:00+00:00,91.95541200000001,89.40270664147675,93.22177602820399,90.68904797179603,2.02,725.68,1,15,0
164,GBP_USD,bearish,2023-02-13 22:00:00+00:00,2023-02-19 22:00:00+00:00,1.22629526,1.1830284840312641,1.2475081640813186,1.2050823559186816,2.04,734.27,1,15,0
165,EUR_GBP,bullish,2023-02-13 22:00:00+00:00,2023-02-20 22:00:00+00:00,0.88104228,0.8838005853824487,0.871018550335861,0.891066009664139,0.28,99.06,1,15,0
166,AUD_USD,bullish,2023-02-13 22:00:00+00:00,2023-02-15 22:00:00+00:00,0.69861,0.6847356121312175,0.6854856121312175,0.7117343878687824,-1.06,-380.57,0,14,0
167,ETH_USD,bearish,2023-02-15 00:00:00+00:00,2023-02-16 00:00:00+00:00,1608.9225998535155,1728.0072933282481,1727.932293328248,1489.912906378783,-1.0,-360.23,0,15,0
168,USD_CAD,bullish,2023-02-15 22:00:00+00:00,2023-02-26 22:00:00+00:00,1.34552,1.3727272058395437,1.3320466477881718,1.3589933522118283,2.02,726.96,1,15,0
169,USD_CAD,bullish,2023-02-15 22:00:00+00:00,2023-02-26 22:00:00+00:00,1.34290774,1.364902398779576,1.3319464586604453,1.3538690213395548,2.01,722.37,1,14,0
170,EUR_AUD,bearish,2023-02-15 22:00:00+00:00,2023-02-26 22:00:00+00:00,1.55587844,1.5750068720456287,1.5742568720456287,1.5375000079543715,-1.04,-374.69,0,15,0
171,NAS100_USD,bearish,2023-02-16 00:00:00+00:00,2023-02-23 00:00:00+00:00,12655.559,11798.417882700107,13069.0005023132,12242.117497686799,2.07,746.35,1,19,0
172,GBP_NZD,bullish,2023-02-20 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.92428336,1.972811984869153,1.9005346251232997,1.9480320948767003,2.04,735.63,1,15,0
173,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-02-28 22:00:00+00:00,1.7516044,1.789556394904633,1.7329528361905382,1.7702559638094617,2.03,732.52,1,14,0
174,GBP_AUD,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.76503312,1.8300406446665278,1.7333427466667335,1.7967234933332665,2.05,738.48,1,14,0
175,GBP_USD,bearish,2023-02-20 22:00:00+00:00,2023-03-09 22:00:00+00:00,1.21034986,1.2034879254917419,1.2320982443093091,1.1886014756906909,0.32,113.59,1,15,0
176,EUR_GBP,bullish,2023-02-20 22:00:00+00:00,2023-02-27 22:00:00+00:00,0.8850222799999999,0.8772743215339479,0.8780243215339479,0.8920202384660519,-1.11,-398.58,0,15,0
177,EUR_GBP,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,0.88176,0.88470024513884,0.871216442460457,0.8923035575395429,0.28,100.39,1,15,0
178,EUR_GBP,bullish,2023-02-20 22:00:00+00:00,2023-03-12 21:00:00+00:00,0.88104228,0.8837709842003514,0.871103125141853,0.890981434858147,0.27,98.83,1,15,0
179,NAS100_USD,bullish,2023-02-21 00:00:00+00:00,2023-03-23 00:00:00+00:00,12123.69,13361.793771546936,11526.652037808706,12720.727962191295,2.07,746.55,1,19,0
180,GBP_AUD,bearish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.76843452,1.8018086590501157,1.8010586590501156,1.7358103809498844,-1.02,-368.28,0,15,0
181,AUD_NZD,bullish,2023-02-21 22:00:00+00:00,2023-02-27 22:00:00+00:00,1.09697236,1.0894877045477862,1.0902377045477862,1.103707015452214,-1.11,-400.09,0,15,0
182,NZD_CHF,bearish,2023-02-22 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.58097408,0.5874561728436999,0.5867061728436999,0.5752419871563,-1.13,-407.1,0,15,0
183,NAS100_USD,bullish,2023-02-23 00:00:00+00:00,2023-03-23 00:00:00+00:00,12123.69,13356.504162711391,11529.201246886078,12718.178753113923,2.07,746.55,1,19,0
184,CAD_JPY,bullish,2023-02-23 22:00:00+00:00,2023-03-07 22:00:00+00:00,99.11826,99.47574717246776,97.88258236437785,100.35393763562216,0.29,104.15,1,15,0
185,ETH_USD,bearish,2023-02-24 00:00:00+00:00,2023-03-11 00:00:00+00:00,1608.3731689453125,1299.5337696256943,1757.2475782559718,1459.4987596346532,2.07,746.82,1,15,0
186,ETH_USD,bullish,2023-02-25 00:00:00+00:00,2023-03-09 00:00:00+00:00,1570.6920576171874,1445.7360428333434,1445.8110428333434,1695.5730724010314,-1.0,-360.22,0,15,0
187,EUR_CHF,bearish,2023-02-26 22:00:00+00:00,2023-02-28 22:00:00+00:00,0.9939631,1.002368175097297,1.001618175097297,0.986308024902703,-1.1,-395.27,0,15,0
188,EUR_CHF,bullish,2023-02-26 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9943066,0.9826216413562936,0.9833716413562936,1.0052415586437065,-1.07,-384.69,0,15,0
189,GBP_NZD,bullish,2023-02-28 22:00:00+00:00,2023-03-12 21:00:00+00:00,1.92428336,1.9730520364499275,1.9004189376144927,1.9481477823855073,2.04,735.69,1,15,0
190,NZD_CAD,bullish,2023-02-28 22:00:00+00:00,2023-04-10 21:00:00+00:00,0.85051876,0.8327107079576815,0.8334607079576816,0.8675768120423185,-1.04,-375.83,0,15,0
191,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-05 22:00:00+00:00,1.06867176,1.0662114132580542,1.077844179262702,1.059499340737298,0.27,96.56,1,15,0
192,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-05 22:00:00+00:00,1.06831268,1.0657652597396219,1.0777338807439376,1.0588914792560624,0.27,97.34,1,15,0
193,EUR_USD,bearish,2023-02-28 22:00:00+00:00,2023-03-09 22:00:00+00:00,1.06642942,1.0632245807582204,1.0777289606907992,1.0551298793092008,0.28,102.11,1,15,0
194,NZD_USD,bullish,2023-02-28 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6086776548427663,0.6094276548427663,0.6263881851572338,-1.09,-391.84,0,15,0
195,EUR_GBP,bullish,2023-02-28 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.8850222799999999,0.8863808127470493,0.878997900722716,0.8910466592772839,0.23,81.18,1,15,0
196,NZD_CHF,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,0.5850141,0.5712318758419006,0.5719818758419006,0.5980463241580993,-1.06,-380.72,0,14,0
197,NZD_JPY,bullish,2023-02-28 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.20245734869499,83.277457348695,85.52724665130499,-1.07,-384.0,0,15,0
198,NZD_JPY,bullish,2023-03-02 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.526,83.3668178159666,83.4418178159666,85.61018218403339,-1.07,-384.9,0,15,0
199,XAU_USD,bearish,2023-03-03 00:00:00+00:00,2023-03-17 00:00:00+00:00,1845.6864301757812,1966.1400319732056,1966.0650319732056,1725.3078283783568,-1.0,-360.22,0,18,0
200,EUR_USD,bearish,2023-03-05 22:00:00+00:00,2023-03-09 22:00:00+00:00,1.06642942,1.0632148047754901,1.0777568920700278,1.0551019479299721,0.28,102.16,1,15,0
201,NZD_USD,bullish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.61790792,0.6087321080682829,0.609482108068283,0.6263337319317172,-1.09,-392.04,0,15,0
202,EUR_CHF,bullish,2023-03-05 22:00:00+00:00,2023-03-09 22:00:00+00:00,0.9930975200000001,0.9839294260110003,0.9846794260110003,1.0015156139889998,-1.09,-392.07,0,15,0
203,NZD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-14 21:00:00+00:00,0.58097408,0.5664695288875757,0.5858949029394916,0.5760532570605083,2.95,1061.13,1,15,0
204,NZD_JPY,bullish,2023-03-05 22:00:00+00:00,2023-03-08 22:00:00+00:00,84.402352,83.2160961095025,83.2910961095025,85.51360789049748,-1.07,-384.3,0,15,0
205,AUD_CHF,bearish,2023-03-05 22:00:00+00:00,2023-03-07 22:00:00+00:00,0.63225886,0.6202301811062515,0.6384172594668667,0.6261004605331333,1.95,703.16,1,15,0
206,USD_CAD,bullish,2023-03-06 22:00:00+00:00,2023-03-08 22:00:00+00:00,1.36242526,1.3879282370758625,1.349773222855006,1.375077297144994,2.02,725.66,1,15,0
207,GBP_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-14 21:00:00+00:00,162.215,159.72209525810655,159.79709525810654,164.63290474189347,-1.03,-371.17,0,19,0
208,USD_JPY,bullish,2023-03-06 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.56872,134.75351509795001,134.82851509795,138.30892490205002,-1.04,-375.52,0,15,0
209,AUD_USD,bearish,2023-03-06 22:00:00+00:00,2023-03-16 21:00:00+00:00,0.67222432,0.6685597512492368,0.6848373735736091,0.6596112664263909,0.29,104.59,1,15,0
210,CAD_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-08 22:00:00+00:00,99.844476,98.97693529684334,99.05193529684334,100.63701670315666,-1.09,-394.07,0,15,0
211,GBP_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-12 21:00:00+00:00,161.996972,162.72203296774632,159.7110835207248,164.2828604792752,0.32,114.19,1,19,0
212,USD_JPY,bullish,2023-03-07 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.75090687666787,134.82590687666786,138.46280512333217,-1.04,-374.85,0,15,0
213,SPX500_USD,bullish,2023-03-08 00:00:00+00:00,2023-03-10 00:00:00+00:00,3972.6545,3892.0257779060858,3892.7757779060858,4052.5332220939144,-1.01,-363.38,0,15,0
214,USD_CHF,bearish,2023-03-08 22:00:00+00:00,2023-03-14 21:00:00+00:00,0.9379358799999999,0.9198631551706434,0.9470070726888464,0.9288646873111535,1.99,717.24,1,15,0
215,USD_JPY,bullish,2023-03-08 22:00:00+00:00,2023-03-09 22:00:00+00:00,136.64435600000002,134.92471352833442,134.9997135283344,138.28899847166562,-1.05,-376.42,0,15,0
216,GBP_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-22 21:00:00+00:00,1.20437,1.2427268616376488,1.1855233196926993,1.2232166803073006,2.04,732.67,1,15,0
217,EUR_JPY,bullish,2023-03-09 22:00:00+00:00,2023-03-12 21:00:00+00:00,143.533402,142.22130732336035,142.29630732336034,144.77049667663965,-1.06,-381.83,0,15,0
218,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,1.06113226,1.076222126698796,1.053498589301785,1.068765930698215,1.98,711.63,1,15,0
219,EUR_USD,bullish,2023-03-09 22:00:00+00:00,2023-03-14 21:00:00+00:00,1.06342,1.0662193715336157,1.0532789384753838,1.0735610615246163,0.28,99.38,1,15,0
220,USD_CHF,bullish,2023-03-09 22:00:00+00:00,2023-03-12 21:00:00+00:00,0.92420972,0.9092381814180736,0.9099881814180736,0.9384312585819264,-1.05,-378.99,0,15,0
221,USD_JPY,bearish,2023-03-09 22:00:00+00:00,2023-03-13 21:00:00+00:00,136.50050000000002,132.4246219590587,138.5009231522609,134.50007684773914,2.04,733.5,1,15,0
222,ETH_USD,bearish,2023-03-12 00:00:00+00:00,2023-03-13 00:00:00+00:00,1582.8960219726562,1699.7250449378887,1699.6500449378887,1466.1419990074237,-1.0,-360.23,0,15,0
223,BTC_USD,bullish,2023-03-12 00:00:00+00:00,2023-03-15 00:00:00+00:00,22163.94921875,26348.0979269626,20143.87755214152,24184.02088535848,2.07,745.66,1,19,0
224,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.9428452,1.9479551469050518,1.926102494556995,1.9595879054430052,0.31,109.87,1,15,0
225,GBP_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-21 21:00:00+00:00,1.9455383,1.9898697160232186,1.9238123163743523,1.9672642836256475,2.04,734.57,1,15,0
226,EUR_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,143.533402,142.2412978095564,142.31629780955637,144.75050619044362,-1.06,-382.18,0,15,0
227,EUR_JPY,bearish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,144.36578,143.90491681219328,145.8968176794478,142.8347423205522,0.3,108.36,1,15,0
228,EUR_NZD,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,1.71933652,1.702386695292746,1.703136695292746,1.7355363447072538,-1.05,-376.67,0,15,0
229,NZD_USD,bearish,2023-03-12 21:00:00+00:00,2023-03-22 21:00:00+00:00,0.6199438199999999,0.6300756372354163,0.6293256372354162,0.6105620027645836,-1.08,-388.78,0,15,0
230,GBP_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,161.996972,159.7326025856532,159.8076025856532,164.1863414143468,-1.03,-372.33,0,19,0
231,EUR_GBP,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,0.8799350199999999,0.8720069721404903,0.8727569721404903,0.8871130678595095,-1.1,-397.61,0,15,0
232,EUR_GBP,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,0.8817915399999999,0.8719579027018838,0.8727079027018838,0.890875177298116,-1.08,-389.72,0,15,0
233,CHF_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-14 21:00:00+00:00,145.33184,148.20114955841873,143.912895634497,146.750784365503,2.02,727.97,1,15,0
234,USD_JPY,bullish,2023-03-12 21:00:00+00:00,2023-03-19 21:00:00+00:00,133.295704,130.58515493954806,130.66015493954805,135.93125306045195,-1.03,-370.24,0,15,0
235,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.393060123443604,22.117651880754707,22.110151880754707,20.6759683661325,-1.01,-363.77,0,15,0
236,XAG_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-17 00:00:00+00:00,21.185558467864993,22.13606957848993,22.12856957848993,20.242547357240056,-1.01,-362.86,0,15,0
237,ETH_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,1619.3493232421874,1697.2002052080509,1697.1252052080508,1541.573441276324,-1.0,-360.35,0,15,0
238,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22910.16466015625,25396.108008021696,25388.608008021696,20431.721312290803,-1.0,-361.09,0,19,0
239,BTC_USD,bearish,2023-03-13 00:00:00+00:00,2023-03-14 00:00:00+00:00,22392.53227734375,25422.908552091576,25415.408552091576,19369.656002595926,-1.0,-360.89,0,19,0
240,USD_CAD,bullish,2023-03-13 21:00:00+00:00,2023-03-19 21:00:00+00:00,1.36717078,1.3713946607455427,1.3529596921555918,1.381381867844408,0.3,107.0,1,15,0
241,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,144.765734,140.03597824575317,145.83345750094375,143.69801049905627,4.43,1594.71,1,15,0
242,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,144.062,140.29230218549262,145.91486641663008,142.20913358336995,2.03,732.43,1,15,0
243,EUR_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,143.645328,138.70895527224314,146.06044738687078,141.23020861312924,2.04,735.82,1,15,0
244,EUR_USD,bearish,2023-03-14 21:00:00+00:00,2023-03-20 21:00:00+00:00,1.06367652,1.074356012285706,1.073606012285706,1.053747027714294,-1.08,-387.19,0,15,0
245,EUR_USD,bullish,2023-03-14 21:00:00+00:00,2023-03-23 21:00:00+00:00,1.06113226,1.0851248812946808,1.04920810515919,1.07305641484081,2.01,724.36,1,15,0
246,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.72106,1.7018322811800886,1.7025822811800886,1.7395377188199115,-1.04,-374.61,0,15,0
247,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,1.71933652,1.7011535468100822,1.7019035468100823,1.7367694931899176,-1.04,-375.49,0,15,0
248,EUR_NZD,bullish,2023-03-14 21:00:00+00:00,2023-03-23 21:00:00+00:00,1.69902304,1.7395497039035175,1.6791306718537264,1.7189154081462734,2.04,733.43,1,15,0
249,GBP_JPY,bearish,2023-03-14 21:00:00+00:00,2023-03-16 21:00:00+00:00,163.23099200000001,160.46000807671692,164.60255051724488,161.85943348275515,2.02,727.31,1,19,0
250,EUR_GBP,bullish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,0.8817915399999999,0.8720841099827468,0.8728341099827468,0.8907489700172531,-1.08,-390.14,0,15,0
251,EUR_GBP,bullish,2023-03-14 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.88086,0.8719911458524704,0.8727411458524704,0.8889788541475295,-1.09,-393.26,0,14,0
252,USD_CHF,bullish,2023-03-14 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.92420972,0.9091354790727069,0.9098854790727069,0.9385339609272931,-1.05,-378.85,0,15,0
253,USD_CHF,bearish,2023-03-14 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.93076574,0.8981865917298394,0.9468279801301979,0.9147034998698022,2.03,730.19,1,15,0
254,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-15 21:00:00+00:00,145.33184,143.80294062362242,143.8779406236224,146.7857393763776,-1.05,-378.57,0,15,0
255,CHF_JPY,bullish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,143.428002,141.46404168261193,141.53904168261192,145.31696231738806,-1.04,-374.29,0,15,0
256,NZD_CHF,bearish,2023-03-14 21:00:00+00:00,2023-04-12 21:00:00+00:00,0.57766,0.5509823328356779,0.5908781528502757,0.5644418471497242,2.02,726.57,1,15,0
257,GBP_CHF,bearish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,1.12415306,1.1349384118758232,1.1341884118758232,1.1141177081241769,-1.07,-386.9,0,15,0
258,GBP_CHF,bearish,2023-03-14 21:00:00+00:00,2023-03-19 21:00:00+00:00,1.12201386,1.1349311306480314,1.1341811306480314,1.1098465893519687,-1.06,-382.19,0,15,0
259,EUR_AUD,bullish,2023-03-14 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.5882891000000001,1.6368463413912833,1.5645265740282974,1.6120516259717028,2.04,735.64,1,15,0
260,SPX500_USD,bullish,2023-03-16 00:00:00+00:00,2023-05-31 00:00:00+00:00,3960.5,4338.106305705823,3778.1596117080376,4142.840388291963,2.07,745.52,1,15,0
261,GBP_NZD,bullish,2023-03-16 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.94958,1.9951566052641836,1.9272539251738876,1.9719060748261126,2.04,734.91,1,15,0
262,GBP_JPY,bullish,2023-03-16 21:00:00+00:00,2023-03-19 21:00:00+00:00,161.996972,159.2921723071758,159.3671723071758,164.6267716928242,-1.03,-370.27,0,19,0
263,NZD_CHF,bearish,2023-03-16 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.57926568,0.556548409924033,0.590575207747454,0.567956152252546,2.01,723.13,1,15,0
264,AUD_CAD,bullish,2023-03-16 21:00:00+00:00,2023-04-02 21:00:00+00:00,0.91739846,0.9000921264402357,0.9008421264402358,0.9339547935597643,-1.05,-376.31,0,14,0
265,AUD_CAD,bearish,2023-03-16 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.92012356,0.8945324558619376,0.9328180680183432,0.9074290519816567,2.02,725.73,1,15,0
266,AUD_USD,bearish,2023-03-16 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.67222432,0.6686160769309669,0.6846764430543801,0.6597721969456198,0.29,104.32,1,15,0
267,SPX500_USD,bullish,2023-03-17 00:00:00+00:00,2023-05-22 00:00:00+00:00,3957.050048828125,4325.987344730461,3778.887496586035,4135.212601070215,2.07,745.48,1,15,0
268,EUR_NZD,bullish,2023-03-19 21:00:00+00:00,2023-04-12 21:00:00+00:00,1.71698,1.7708254143267836,1.6906689569509477,1.7432910430490522,2.05,736.74,1,15,0
269,USD_CAD,bullish,2023-03-19 21:00:00+00:00,2023-03-29 21:00:00+00:00,1.36862,1.3519696514817183,1.3527196514817184,1.3845203485182815,-1.05,-376.98,0,15,0
270,USD_CAD,bullish,2023-03-19 21:00:00+00:00,2023-03-29 21:00:00+00:00,1.36717078,1.3517603906615956,1.3525103906615956,1.3818311693384042,-1.05,-378.42,0,15,0
271,EUR_CHF,bearish,2023-03-19 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.99446282,0.9689746083801392,1.0071077412625835,0.9818178987374164,2.02,725.65,1,15,0
272,AUD_CHF,bearish,2023-03-19 21:00:00+00:00,2023-04-06 21:00:00+00:00,0.6241857,0.5959323273229346,0.6381632290009953,0.6102081709990046,2.02,727.68,1,15,0
273,SPX500_USD,bearish,2023-03-20 00:00:00+00:00,2023-03-31 00:00:00+00:00,3980.788,4112.011823155733,4111.261823155733,3850.3141768442674,-1.01,-362.07,0,15,0
274,EUR_NZD,bullish,2023-03-20 21:00:00+00:00,2023-03-22 21:00:00+00:00,1.71933652,1.7548271614855735,1.701871150609362,1.7368018893906378,2.03,731.54,1,15,0
275,EUR_GBP,bullish,2023-03-20 21:00:00+00:00,2023-05-08 21:00:00+00:00,0.8817915399999999,0.8687800020259435,0.8695300020259435,0.8940530779740563,-1.06,-382.02,0,15,0
276,EUR_JPY,bullish,2023-03-21 21:00:00+00:00,2023-06-14 21:00:00+00:00,143.533402,154.77565197253347,138.0793056276947,148.98749837230528,2.06,742.05,1,15,0
277,GBP_JPY,bearish,2023-03-21 21:00:00+00:00,2023-03-23 21:00:00+00:00,163.23099200000001,159.478999541862,165.0753257147653,161.38665828523472,2.03,732.36,1,19,0
278,GBP_AUD,bullish,2023-03-22 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.82649476,1.8553348423830807,1.8122344793334553,1.840755040666545,2.02,728.07,1,15,0
279,NZD_USD,bearish,2023-03-22 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.62204,0.6323730288840881,0.6316230288840881,0.612456971115912,-1.08,-388.17,0,15,0
280,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-03 21:00:00+00:00,0.6199438199999999,0.6322338796525518,0.6314838796525518,0.608403760347448,-1.06,-383.4,0,15,0
281,NZD_USD,bearish,2023-03-23 21:00:00+00:00,2023-04-04 21:00:00+00:00,0.61942,0.6322700311059409,0.6315200311059409,0.607319968894059,-1.06,-382.31,0,15,0
282,GBP_CHF,bearish,2023-03-23 21:00:00+00:00,2023-03-27 21:00:00+00:00,1.12201386,1.1356019958791344,1.1348519958791343,1.1091757241208657,-1.06,-381.03,0,15,0
