ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000542,CAD_CHF,sell,5.76,0.6337060000000001,0.6366,2025-02-07 13:30:00+00:00,2025-02-07 19:30:00+00:00,-1666.9439999999722,0.0,0.6387153032705601,0,,0.0,0.749
1000608_partial_1738956600,GBP_CHF,buy,0.94,1.12574,1.12873,2025-02-07 00:00:00+00:00,2025-02-07 19:30:00+00:00,281.06000000000455,0.0,1.113031734111829,0,True,,
1000610_partial_1738956600,GBP_NZD,buy,0.77,2.1912900000000004,2.19395,2025-02-07 00:00:00+00:00,2025-02-07 19:30:00+00:00,204.81999999997402,0.0,2.16108869351971,0,True,,
1000603_partial_1738956600,EUR_CHF,sell,0.68,0.9416535,0.93944,2025-02-07 08:00:00+00:00,2025-02-07 19:30:00+00:00,150.5179999999986,0.0,0.9540552139164985,0,True,,
1000599_partial_1738956600,USD_CHF,buy,1.28,0.9072100000000001,0.90919,2025-02-07 11:00:00+00:00,2025-02-07 19:30:00+00:00,253.43999999999764,0.0,0.8976407290567991,0,True,,
1000609_partial_1738956600,GBP_AUD,buy,0.8,1.983756,1.97907,2025-02-07 13:15:00+00:00,2025-02-07 19:30:00+00:00,-374.87999999999744,0.0,1.956785506835135,0,True,,
1000619_partial_1738956600,AUD_USD,sell,0.99,0.62714,0.62731,2025-02-07 15:45:00+00:00,2025-02-07 19:30:00+00:00,-16.830000000000343,0.0,0.634437531895712,0,True,,
1000612_partial_1738956600,AUD_CAD,buy,1.39,0.89652,0.89592,2025-02-07 16:45:00+00:00,2025-02-07 19:30:00+00:00,-83.39999999999081,0.0,0.8825788728865377,0,True,,
1000608,GBP_CHF,buy,2.2,1.12574,1.12708,2025-02-07 00:00:00+00:00,2025-02-09 22:00:00+00:00,294.80000000002616,0.0,1.113031734111829,0,,0.494,0.061
1000610,GBP_NZD,buy,1.7999999999999998,2.1912900000000004,2.19286,2025-02-07 00:00:00+00:00,2025-02-09 22:00:00+00:00,282.59999999993283,0.0,2.16108869351971,0,,0.178,0.196
1000609,GBP_AUD,buy,1.8699999999999999,1.983756,1.98174,2025-02-07 13:15:00+00:00,2025-02-09 22:00:00+00:00,-376.9920000000033,0.0,1.956785506835135,0,,0.06,0.269
1000612,AUD_CAD,buy,3.2300000000000004,0.89652,0.897,2025-02-07 16:45:00+00:00,2025-02-09 22:00:00+00:00,155.04000000001164,0.0,0.8825788728865377,0,,0.061,0.096
1000603_partial_1739138400,EUR_CHF,sell,1.19,0.9416535,0.93774,2025-02-07 08:00:00+00:00,2025-02-09 22:00:00+00:00,465.70650000000165,0.0,0.9540552139164985,0,True,,
1000599_partial_1739138400,USD_CHF,buy,2.23,0.9072100000000001,0.91072,2025-02-07 11:00:00+00:00,2025-02-09 22:00:00+00:00,782.7299999999782,0.0,0.8976407290567991,0,True,,
1000619_partial_1739138400,AUD_USD,sell,1.72,0.62714,0.62454,2025-02-07 15:45:00+00:00,2025-02-09 22:00:00+00:00,447.200000000008,0.0,0.634437531895712,0,True,,
1000603,EUR_CHF,sell,0.3999999999999999,0.9416535,0.93933,2025-02-07 08:00:00+00:00,2025-02-10 22:00:00+00:00,92.94000000000133,0.0,0.9540552139164985,0,,0.401,0.105
1000619,AUD_USD,sell,0.5799999999999998,0.62714,0.62832,2025-02-07 15:45:00+00:00,2025-02-10 22:00:00+00:00,-68.4399999999976,0.0,0.634437531895712,0,,0.436,0.221
1000636,GBP_NZD,buy,2.5300000000000002,2.1939100000000002,2.19077,2025-02-10 00:00:00+00:00,2025-02-10 22:00:00+00:00,-794.4200000000362,0.0,2.161284858268302,0,,0.055,0.186
1000639,AUD_CAD,buy,4.53,0.89735,0.89978,2025-02-10 00:00:00+00:00,2025-02-10 22:00:00+00:00,1100.7900000000195,0.0,0.8825953819660708,0,,0.256,0.013
1000652,USD_CAD,buy,3.5500000000000003,1.43469,1.43204,2025-02-10 01:15:00+00:00,2025-02-10 22:00:00+00:00,-940.7500000000146,0.0,1.4211578571428574,0,,0.091,0.307
1000627,USD_CAD,buy,3.5500000000000003,1.4317,1.43204,2025-02-10 09:15:00+00:00,2025-02-10 22:00:00+00:00,120.70000000000248,0.0,1.4191807142857145,0,,0.225,0.093
1000633,GBP_CHF,buy,2.88,1.12736,1.1275,2025-02-10 14:00:00+00:00,2025-02-10 22:00:00+00:00,40.32000000000835,0.0,1.1131212531038412,0,,0.07,0.08
1000599_partial_1739224800,USD_CHF,buy,0.56,0.9072100000000001,0.91106,2025-02-07 11:00:00+00:00,2025-02-10 22:00:00+00:00,215.59999999999494,0.0,0.8976407290567991,0,True,,
1000599,USD_CHF,buy,0.1899999999999995,0.9072100000000001,0.9132320261130806,2025-02-07 11:00:00+00:00,2025-02-11 12:45:00+00:00,114.4184961485303,0.0,0.8976407290567991,0,,0.641,0.263
1000664,GBP_NZD,buy,2.5300000000000002,2.1937200000000003,2.20065,2025-02-11 00:00:00+00:00,2025-02-11 22:00:00+00:00,1753.2899999999138,0.0,2.1611055826777092,0,,0.25,0.318
1000654,XAG_USD,buy,0.51,31.70570013809204,31.825,2025-02-11 02:30:00+00:00,2025-02-11 22:00:00+00:00,304.21464786529333,0.0,29.94953748319129,0,,0.193,0.259
1000656,XTI_USD,sell,8.870000000000001,73.00855,73.515,2025-02-11 06:30:00+00:00,2025-02-11 22:00:00+00:00,-449.2211500000009,0.0,76.50252380144539,0,,0.011,0.282
1000659,USD_CAD,buy,3.6,1.43469,1.42862,2025-02-11 10:45:00+00:00,2025-02-11 22:00:00+00:00,-2185.200000000007,0.0,1.4223407142857145,0,,0.0,0.547
1000665_partial_1739311200,AUD_CHF,buy,4.41,0.57143,0.57462,2025-02-11 00:00:00+00:00,2025-02-11 22:00:00+00:00,1406.7900000000116,0.0,0.5641163569499529,0,True,,
1000661_partial_1739311200,EUR_CHF,buy,2.69,0.9427495,0.94622,2025-02-11 12:00:00+00:00,2025-02-11 22:00:00+00:00,933.5644999999815,0.0,0.9347518320331092,0,True,,
1000662_partial_1739311200,GBP_CHF,buy,1.79,1.1316435,1.13609,2025-02-11 13:00:00+00:00,2025-02-11 22:00:00+00:00,795.9235000000035,0.0,1.1161120737342822,0,True,,
1000661,EUR_CHF,buy,0.8999999999999999,0.9427495,0.9476179841784791,2025-02-11 12:00:00+00:00,2025-02-12 16:45:00+00:00,438.1635760631163,0.0,0.9347518320331092,0,,0.802,0.074
1000650,GBP_JPY,sell,1.61,190.3359,192.118,2025-02-12 00:00:00+00:00,2025-02-12 22:00:00+00:00,-2869.180999999977,0.0,194.54050529178417,0,,0.026,0.558
1000672,USD_JPY,sell,1.52,153.37775000000002,154.356,2025-02-12 01:15:00+00:00,2025-02-12 22:00:00+00:00,-1486.939999999961,0.0,156.5005177552142,0,,0.022,0.457
1000676,GBP_AUD,buy,2.84,1.98221,1.98172,2025-02-12 08:15:00+00:00,2025-02-12 22:00:00+00:00,-139.16000000002882,0.0,1.9567063715440203,0,,0.13,0.134
1000649,EUR_NZD,buy,5.2,1.838675,1.84065,2025-02-12 08:45:00+00:00,2025-02-12 22:00:00+00:00,1026.9999999999159,0.0,1.8231794517034066,0,,0.378,0.102
1000653,NZD_USD,sell,4.16,0.5616745,0.56447,2025-02-12 13:30:00+00:00,2025-02-12 22:00:00+00:00,-1162.9280000000256,0.0,0.5724790474136375,0,,0.15,0.421
1000675,AUD_USD,sell,5.13,0.625558,0.62814,2025-02-12 13:30:00+00:00,2025-02-12 22:00:00+00:00,-1324.566000000043,0.0,0.6343865206176673,0,,0.231,0.57
1000646,AUD_JPY,sell,3.42,96.9844,96.954,2025-02-12 16:30:00+00:00,2025-02-12 22:00:00+00:00,103.9680000000007,0.0,98.99761654438363,0,,0.036,0.174
1000665_partial_1739397600,AUD_CHF,buy,1.1,0.57143,0.57372,2025-02-11 00:00:00+00:00,2025-02-12 22:00:00+00:00,251.9000000000016,0.0,0.5641163569499529,0,True,,
1000662_partial_1739397600,GBP_CHF,buy,0.45,1.1316435,1.13712,2025-02-11 13:00:00+00:00,2025-02-12 22:00:00+00:00,246.44249999999477,0.0,1.1161120737342822,0,True,,
1000682_partial_1739397600,XAG_USD,buy,0.38,31.70570013809204,32.2367,2025-02-12 01:15:00+00:00,2025-02-12 22:00:00+00:00,1008.89973762512,0.0,29.961074734740844,0,True,,
1000683_partial_1739397600,XTI_USD,sell,6.73,73.00855,71.522,2025-02-12 07:45:00+00:00,2025-02-12 22:00:00+00:00,1000.4481499999961,0.0,76.48395345910187,0,True,,
1000683,XTI_USD,sell,2.24,73.00855,70.81553775158379,2025-02-12 07:45:00+00:00,2025-02-13 09:45:00+00:00,491.23474364523105,0.0,76.48395345910187,0,,0.651,0.048
1000665,AUD_CHF,buy,0.36999999999999966,0.57143,0.57065,2025-02-11 00:00:00+00:00,2025-02-13 22:00:00+00:00,-28.860000000000078,0.0,0.5641163569499529,0,,0.619,0.499
1000662,GBP_CHF,buy,0.15000000000000008,1.1316435,1.13461,2025-02-11 13:00:00+00:00,2025-02-13 22:00:00+00:00,44.4974999999981,0.0,1.1161120737342822,0,,0.564,0.067
1000691,GBP_JPY,buy,0.84,192.12,192.018,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,-85.68000000000325,0.0,186.4022607113984,0,,0.164,0.165
1000692,GBP_AUD,buy,2.65,1.9821199999999999,1.98826,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,1627.100000000009,0.0,1.9566762735765904,0,,0.487,0.033
1000694,AUD_JPY,sell,2.31,96.926,96.552,2025-02-13 00:00:00+00:00,2025-02-13 22:00:00+00:00,863.939999999989,0.0,99.05163691318577,0,,0.435,0.167
1000647,EUR_AUD,sell,3.08,1.6608405,1.65628,2025-02-13 08:30:00+00:00,2025-02-13 22:00:00+00:00,1404.63399999999,0.0,1.6842045613494738,0,,0.282,0.111
1000697,NZD_CHF,sell,3.54,0.511022,0.51266,2025-02-13 10:45:00+00:00,2025-02-13 22:00:00+00:00,-579.85200000001,0.0,0.5197033926387475,0,,0.058,0.228
1000688,AUD_USD,sell,0.07,0.625558,0.63186,2025-02-13 13:30:00+00:00,2025-02-13 22:00:00+00:00,-44.11400000000022,0.0,0.6344181977164054,0,,0.009,0.761
1000685,USD_JPY,sell,1.51,153.37775000000002,152.841,2025-02-13 14:00:00+00:00,2025-02-13 22:00:00+00:00,810.4925000000183,0.0,156.51665934412745,0,,0.216,0.11
1000651,GBP_USD,sell,3.27,1.252644,1.25633,2025-02-13 16:00:00+00:00,2025-02-13 22:00:00+00:00,-1205.3219999999528,0.0,1.2663278303722312,0,,0.361,0.308
1000684,EUR_USD,sell,3.47,1.0463600000000002,1.04654,2025-02-13 20:45:00+00:00,2025-02-13 22:00:00+00:00,-62.459999999946895,0.0,1.0553157142857144,0,,0.073,0.042
1000682_partial_1739484000,XAG_USD,buy,0.1,31.70570013809204,32.34175,2025-02-12 01:15:00+00:00,2025-02-13 22:00:00+00:00,318.0249309539782,0.0,29.961074734740844,0,True,,
1000686_partial_1739484000,USD_CHF,sell,1.61,0.9096985000000001,0.90323,2025-02-13 07:30:00+00:00,2025-02-13 22:00:00+00:00,1041.428500000016,0.0,0.922785152456293,0,True,,
1000682,XAG_USD,buy,0.03,31.70570013809204,32.83475665027032,2025-02-12 01:15:00+00:00,2025-02-14 06:00:00+00:00,169.35847682674205,0.0,29.961074734740844,0,,0.706,0.11
1000686,USD_CHF,sell,0.5399999999999998,0.9096985000000001,0.9013901759034096,2025-02-13 07:30:00+00:00,2025-02-14 12:00:00+00:00,448.64950121588333,0.0,0.922785152456293,0,,0.66,0.024
1000714_partial_1739561400,AUD_CAD,buy,0.94,0.89632,0.90061,2025-02-14 00:00:00+00:00,2025-02-14 19:30:00+00:00,403.2600000000014,0.0,0.8826458809957556,0,True,,
1000708_partial_1739561400,GBP_JPY,buy,0.27,191.739,191.744,2025-02-14 00:45:00+00:00,2025-02-14 19:30:00+00:00,1.3499999999987722,0.0,186.4334135177271,0,True,,
1000713_partial_1739561400,AUD_CHF,buy,1.61,0.5717599999999999,0.57138,2025-02-14 02:45:00+00:00,2025-02-14 19:30:00+00:00,-61.17999999998968,0.0,0.564035609044842,0,True,,
1000712_partial_1739561400,AUD_JPY,sell,0.62,96.711,96.765,2025-02-14 03:00:00+00:00,2025-02-14 19:30:00+00:00,-33.48000000000127,0.0,99.0353771336725,0,True,,
1000700_partial_1739561400,EUR_USD,sell,1.06,1.04908,1.04991,2025-02-14 13:30:00+00:00,2025-02-14 19:30:00+00:00,-87.97999999998795,0.0,1.0579492857142856,0,True,,
1000709_partial_1739561400,GBP_CHF,buy,1.09,1.1327,1.13221,2025-02-14 15:15:00+00:00,2025-02-14 19:30:00+00:00,-53.41000000001107,0.0,1.121396321061506,0,True,,
1000715_partial_1739561400,AUD_NZD,buy,1.51,1.10894,1.10868,2025-02-14 17:30:00+00:00,2025-02-14 19:30:00+00:00,-39.25999999998897,0.0,1.0994481551950497,0,True,,
1000708,GBP_JPY,buy,0.62,191.739,191.684,2025-02-14 00:45:00+00:00,2025-02-16 22:00:00+00:00,-34.10000000000423,0.0,186.4334135177271,0,,0.145,0.049
1000713,AUD_CHF,buy,3.7699999999999996,0.5717599999999999,0.57074,2025-02-14 02:45:00+00:00,2025-02-16 22:00:00+00:00,-384.53999999996597,0.0,0.564035609044842,0,,0.163,0.221
1000712,AUD_JPY,sell,1.44,96.711,96.669,2025-02-14 03:00:00+00:00,2025-02-16 22:00:00+00:00,60.48000000000229,0.0,99.0353771336725,0,,0.144,0.122
1000700,EUR_USD,sell,2.47,1.04908,1.04869,2025-02-14 13:30:00+00:00,2025-02-16 22:00:00+00:00,96.3300000000278,0.0,1.0579492857142856,0,,0.067,0.266
1000709,GBP_CHF,buy,2.54,1.1327,1.13158,2025-02-14 15:15:00+00:00,2025-02-16 22:00:00+00:00,-284.4800000000025,0.0,1.121396321061506,0,,0.104,0.179
1000715,AUD_NZD,buy,3.5100000000000007,1.10894,1.1098,2025-02-14 17:30:00+00:00,2025-02-16 22:00:00+00:00,301.85999999995124,0.0,1.0994481551950497,0,,0.093,0.11
1000714_partial_1739743200,AUD_CAD,buy,1.64,0.89632,0.89986,2025-02-14 00:00:00+00:00,2025-02-16 22:00:00+00:00,580.5599999999979,0.0,0.8826458809957556,0,True,,
1000727,EUR_CAD,sell,2.66,1.4869,1.4864,2025-02-17 00:00:00+00:00,2025-02-17 22:00:00+00:00,133.00000000004442,0.0,1.5109713614588098,0,,0.074,0.07
1000725,EUR_CHF,buy,3.13,0.9445,0.94418,2025-02-17 00:45:00+00:00,2025-02-17 22:00:00+00:00,-100.15999999999592,0.0,0.9354049430802801,0,,0.062,0.206
1000736,AUD_NZD,buy,8.96,1.10842,1.10814,2025-02-17 00:45:00+00:00,2025-02-17 22:00:00+00:00,-250.88000000005198,0.0,1.0994832869668318,0,,0.217,0.129
1000749,EUR_NZD,buy,5.54,1.83119,1.82736,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,-2121.82,0.0,1.8164925808612875,0,,0.0,0.386
1000750,GBP_AUD,buy,2.94,1.98139,1.98586,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,1314.1799999999923,0.0,1.9567683254639767,0,,0.278,0.226
1000751,GBP_NZD,buy,3.94,2.1965999999999997,2.2006,2025-02-17 01:00:00+00:00,2025-02-17 22:00:00+00:00,1576.0000000001764,0.0,2.1761283692211832,0,,0.313,0.286
1000753,CHF_JPY,sell,1.41,168.5339,168.197,2025-02-17 02:30:00+00:00,2025-02-17 22:00:00+00:00,475.02899999997993,0.0,171.9122508443648,0,,0.176,0.082
1000718,EUR_USD,sell,5.3100000000000005,1.04821,1.04812,2025-02-17 07:30:00+00:00,2025-02-17 22:00:00+00:00,47.79000000007728,0.0,1.0567871428571427,0,,0.174,0.083
1000731,GBP_AUD,buy,2.41,1.9865700000000002,1.98586,2025-02-17 19:00:00+00:00,2025-02-17 22:00:00+00:00,-171.11000000005072,0.0,1.9567855879308356,0,,0.056,0.055
1000733,GBP_NZD,buy,3.13,2.2016999999999998,2.2006,2025-02-17 19:00:00+00:00,2025-02-17 22:00:00+00:00,-344.2999999998926,0.0,2.1762059857053844,0,,0.051,0.062
1000714_partial_1739829600,AUD_CAD,buy,0.41,0.89632,0.90128,2025-02-14 00:00:00+00:00,2025-02-17 22:00:00+00:00,203.3599999999985,0.0,0.8826458809957556,0,True,,
1000723_partial_1739829600,EUR_GBP,sell,5.83,0.832401,0.83051,2025-02-17 07:45:00+00:00,2025-02-17 22:00:00+00:00,1102.4529999999859,0.0,0.8371934383196086,0,True,,
1000723_partial_1739862000,EUR_GBP,sell,1.94,0.832401,0.8296159150922543,2025-02-17 07:45:00+00:00,2025-02-18 07:00:00+00:00,540.306472102656,0.0,0.8371934383196086,0,True,,
1000760,GBP_AUD,buy,2.45,1.98662,1.98784,2025-02-18 00:00:00+00:00,2025-02-18 22:00:00+00:00,298.89999999999975,0.0,1.9568776887929187,0,,0.111,0.235
1000767,CHF_JPY,sell,1.32,168.277,168.347,2025-02-18 00:00:00+00:00,2025-02-18 22:00:00+00:00,-92.40000000002851,0.0,171.90174690151864,0,,0.07,0.162
1000728,EUR_NZD,buy,4.99,1.832754,1.8311,2025-02-18 01:45:00+00:00,2025-02-18 22:00:00+00:00,-825.3460000000222,0.0,1.8165863250854812,0,,0.206,0.163
1000758,GBP_JPY,buy,1.37,191.841,191.994,2025-02-18 07:45:00+00:00,2025-02-18 22:00:00+00:00,209.6099999999885,0.0,188.3771944164278,0,,0.057,0.264
1000766,NZD_CAD,sell,6.45,0.8095800000000001,0.81007,2025-02-18 10:45:00+00:00,2025-02-18 22:00:00+00:00,-316.04999999992225,0.0,0.8166134641338155,0,,0.185,0.081
1000723,EUR_GBP,sell,4.440892098500626e-16,0.832401,0.8272,2025-02-17 07:45:00+00:00,2025-02-18 22:00:00+00:00,2.309707980430131e-13,0.0,0.8330602438319608,0,,1.131,0.046
1000714_partial_1739916000,AUD_CAD,buy,0.11,0.89632,0.90193,2025-02-14 00:00:00+00:00,2025-02-18 22:00:00+00:00,61.710000000000036,0.0,0.8826458809957556,0,True,,
1000774,EUR_NZD,buy,3.42,1.83238,1.82646,2025-02-19 00:00:00+00:00,2025-02-19 22:00:00+00:00,-2024.6399999999744,0.0,1.8163724180583996,0,,0.446,0.679
1000777,GBP_AUD,buy,2.66,1.98405,1.98343,2025-02-19 02:45:00+00:00,2025-02-19 22:00:00+00:00,-164.9200000000173,0.0,1.957003568164853,0,,0.051,0.156
1000783,NZD_CAD,sell,7.08,0.81216,0.81234,2025-02-19 07:45:00+00:00,2025-02-19 22:00:00+00:00,-127.43999999997024,0.0,0.81858,0,,0.234,0.164
1000770,EUR_USD,sell,3.65,1.04213,1.04242,2025-02-19 10:30:00+00:00,2025-02-19 22:00:00+00:00,-105.84999999996403,0.0,1.0546055438859419,0,,0.164,0.161
1000786,XTI_USD,sell,13.48,73.00855,72.491,2025-02-19 14:00:00+00:00,2025-02-19 22:00:00+00:00,697.6573999999999,0.0,76.39038608111633,0,,0.199,0.078
1000775,GBP_JPY,sell,1.22,190.607,190.572,2025-02-19 14:30:00+00:00,2025-02-19 22:00:00+00:00,42.69999999999584,0.0,194.48042661331704,0,,0.039,0.077
1000714,AUD_CAD,buy,0.03000000000000007,0.89632,0.90346,2025-02-14 00:00:00+00:00,2025-02-19 22:00:00+00:00,21.42000000000015,0.0,0.8826458809957556,0,,0.573,0.029
1000787,EUR_USD,sell,3.99,1.04231,1.0499,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,-3028.4099999999944,0.0,1.0532675062961827,0,,0.04,0.735
1000794,GBP_AUD,buy,2.69,1.9845599999999999,1.97976,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,-1291.199999999977,0.0,1.956958313295935,0,,0.134,0.362
1000795,GBP_NZD,buy,2.38,2.19915,2.19806,2025-02-20 13:15:00+00:00,2025-02-20 22:00:00+00:00,-259.42000000000843,0.0,2.1759899947502657,0,,0.073,0.236
1000804,XTI_USD,sell,8.2,72.89099999999999,72.941,2025-02-20 14:00:00+00:00,2025-02-20 22:00:00+00:00,-41.000000000009315,0.0,76.3807870753223,0,,0.06,0.172
1000798_partial_1740088800,AUD_CAD,buy,5.56,0.90296,0.90694,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,2212.8799999999906,0.0,0.8938152831403523,0,True,,
1000801_partial_1740088800,NZD_CAD,buy,3.65,0.81216,0.81668,2025-02-20 00:00:00+00:00,2025-02-20 22:00:00+00:00,1649.7999999999884,0.0,0.802908671231557,0,True,,
1000809_partial_1740161700,GBP_JPY,sell,0.34,190.5897,188.38583707411797,2025-02-21 02:15:00+00:00,2025-02-21 18:15:00+00:00,749.3133947998872,0.0,194.04371988597234,0,True,,
1000819_partial_1740164400,XTI_USD,sell,3.33,73.025,70.82137315810904,2025-02-21 00:00:00+00:00,2025-02-21 19:00:00+00:00,733.8077383496916,0.0,76.41519514137072,0,True,,
1000813_partial_1740165300,AUD_JPY,sell,1.01,95.826,94.73459794842692,2025-02-21 00:00:00+00:00,2025-02-21 19:15:00+00:00,1102.3160720888006,0.0,97.50508007934319,0,True,,
1000798_partial_1740166200,AUD_CAD,buy,0.56,0.90296,0.90418,2025-02-20 00:00:00+00:00,2025-02-21 19:30:00+00:00,68.31999999999994,0.0,0.8938152831403523,0,True,,
1000801_partial_1740166200,NZD_CAD,buy,0.37,0.81216,0.81628,2025-02-20 00:00:00+00:00,2025-02-21 19:30:00+00:00,152.44000000000045,0.0,0.802908671231557,0,True,,
1000811_partial_1740166200,GBP_AUD,buy,0.38,1.983756,1.98813,2025-02-21 07:00:00+00:00,2025-02-21 19:30:00+00:00,166.21199999999538,0.0,1.9570148623462253,0,True,,
1000812_partial_1740166200,GBP_NZD,buy,0.96,2.20112,2.20212,2025-02-21 07:00:00+00:00,2025-02-21 19:30:00+00:00,95.99999999998943,0.0,2.1762610665538182,0,True,,
1000747_partial_1740166200,EUR_CHF,buy,1.57,0.9403039999999999,0.93864,2025-02-21 09:00:00+00:00,2025-02-21 19:30:00+00:00,-261.24799999998237,0.0,0.9347504285714285,0,True,,
1000752_partial_1740166200,CAD_CHF,buy,1.64,0.632092,0.63042,2025-02-21 17:45:00+00:00,2025-02-21 19:30:00+00:00,-274.2080000000011,0.0,0.6267712857142858,0,True,,
1000743_partial_1740166200,UK100_USD,buy,5.07,8632.57,8616.6,2025-02-21 18:30:00+00:00,2025-02-21 19:30:00+00:00,-113.35505999999535,0.0,8484.954257149324,0,True,,
1000811,GBP_AUD,buy,0.87,1.983756,1.98574,2025-02-21 07:00:00+00:00,2025-02-23 22:00:00+00:00,172.60799999999875,0.0,1.9570148623462253,0,,0.171,0.193
1000812,GBP_NZD,buy,2.23,2.20112,2.1996,2025-02-21 07:00:00+00:00,2025-02-23 22:00:00+00:00,-338.95999999994285,0.0,2.1762610665538182,0,,0.047,0.236
1000747,EUR_CHF,buy,3.6499999999999995,0.9403039999999999,0.93983,2025-02-21 09:00:00+00:00,2025-02-23 22:00:00+00:00,-173.0099999999501,0.0,0.9347504285714285,0,,0.446,0.402
1000752,CAD_CHF,buy,3.8100000000000005,0.632092,0.6312,2025-02-21 17:45:00+00:00,2025-02-23 22:00:00+00:00,-339.8520000000015,0.0,0.6267712857142858,0,,0.0,0.352
1000743,UK100_USD,buy,11.84,8632.57,8628.2,2025-02-21 18:30:00+00:00,2025-02-23 22:00:00+00:00,-72.43711999998311,0.0,8484.954257149324,0,,0.019,0.147
1000801,NZD_CAD,buy,0.8500000000000002,0.81216,0.81693,2025-02-20 00:00:00+00:00,2025-02-23 22:00:00+00:00,405.4500000000044,0.0,0.802908671231557,0,,0.627,0.145
1000813,AUD_JPY,sell,3.0200000000000005,95.826,94.956,2025-02-21 00:00:00+00:00,2025-02-23 22:00:00+00:00,2627.3999999999714,0.0,95.99390800793431,0,,0.7,0.4
1000819,XTI_USD,sell,9.98,73.025,70.56700000000001,2025-02-21 00:00:00+00:00,2025-02-23 22:00:00+00:00,2453.0839999999985,0.0,73.36401951413708,0,,0.744,0.021
1000809,GBP_JPY,sell,1.02,190.5897,188.587,2025-02-21 02:15:00+00:00,2025-02-23 22:00:00+00:00,2042.7540000000045,0.0,190.95760198859722,0,,0.706,0.103
1000798_partial_1740348000,AUD_CAD,buy,0.98,0.90296,0.90529,2025-02-20 00:00:00+00:00,2025-02-23 22:00:00+00:00,228.3400000000053,0.0,0.8938152831403523,0,True,,
1000824_partial_1740408300,USD_CAD,buy,2.26,1.419104,1.4236319642857143,2025-02-24 02:30:00+00:00,2025-02-24 14:45:00+00:00,1023.31992857144,0.0,1.4118332857142857,0,True,,
1000798,AUD_CAD,buy,0.3200000000000003,0.90296,0.90522,2025-02-20 00:00:00+00:00,2025-02-24 22:00:00+00:00,72.32000000000133,0.0,0.8938152831403523,0,,0.568,0.196
1000837,GBP_NZD,buy,3.09,2.20255,2.20349,2025-02-24 00:15:00+00:00,2025-02-24 22:00:00+00:00,290.45999999998173,0.0,2.1764309903714025,0,,0.104,0.191
1000830,EUR_AUD,sell,5.79,1.64841,1.64854,2025-02-24 01:00:00+00:00,2025-02-24 22:00:00+00:00,-75.26999999997885,0.0,1.6612382384663473,0,,0.423,0.281
1000855,AUD_NZD,buy,6.75,1.1074,1.10808,2025-02-24 02:00:00+00:00,2025-02-24 22:00:00+00:00,459.0000000000094,0.0,1.0992540787447858,0,,0.135,0.125
1000853,GBP_CHF,buy,4.11,1.1316435,1.13292,2025-02-24 15:30:00+00:00,2025-02-24 22:00:00+00:00,524.64149999996,0.0,1.121656177180434,0,,0.286,0.07
1000824,USD_CAD,buy,6.790000000000001,1.419104,1.42564,2025-02-24 02:30:00+00:00,2025-02-24 22:00:00+00:00,4437.944000000067,0.0,1.4182689285714285,0,,1.064,0.123
1000829_partial_1740434400,EUR_CHF,sell,3.75,0.941617,0.93922,2025-02-24 00:45:00+00:00,2025-02-24 22:00:00+00:00,898.8749999999934,0.0,0.9474579993434535,0,True,,
1000831_partial_1740434400,EUR_CAD,buy,4.37,1.4872235,1.4923,2025-02-24 12:30:00+00:00,2025-02-24 22:00:00+00:00,2218.4304999999686,0.0,1.475911675705945,0,True,,
1000831,EUR_CAD,buy,1.46,1.4872235,1.4942461857911358,2025-02-24 12:30:00+00:00,2025-02-25 11:45:00+00:00,1025.3121255058181,0.0,1.475911675705945,0,,0.67,0.019
1000829,EUR_CHF,sell,1.25,0.941617,0.9381503504267552,2025-02-24 00:45:00+00:00,2025-02-25 12:15:00+00:00,433.3311966556036,0.0,0.9474579993434535,0,,0.633,0.204
1000862_partial_1740496500,GBP_AUD,buy,0.92,1.98897,2.00153287702558,2025-02-25 00:00:00+00:00,2025-02-25 15:15:00+00:00,1155.7846863533507,0.0,1.969642496883723,0,True,,
1000866,AUD_NZD,buy,6.36,1.10836,1.10861,2025-02-25 02:45:00+00:00,2025-02-25 22:00:00+00:00,159.00000000005312,0.0,1.0993763229993305,0,,0.096,0.194
1000861,GBP_CHF,buy,4.44,1.13125,1.13037,2025-02-25 07:45:00+00:00,2025-02-25 22:00:00+00:00,-390.71999999999645,0.0,1.12166693338517,0,,0.168,0.277
1000870,UK100_USD,buy,1.41,8702.3,8700.3,2025-02-25 10:15:00+00:00,2025-02-25 22:00:00+00:00,-3.9479999999999995,0.0,8516.858205336292,0,,0.07,0.27
1000856,NZD_CHF,sell,4.58,0.511022,0.51082,2025-02-25 12:30:00+00:00,2025-02-25 22:00:00+00:00,92.5159999999654,0.0,0.5200044192655952,0,,0.178,0.107
