symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl,tp1_hit,tp2_hit,tp3_hit
XAU_USD,bullish,2024-08-15T00:00:00+00:00,2450.22,2024-08-15T01:00:00+00:00,2450.22,0.16,1218.3893121425074,0.64,0.2094747163376913,255.22175554992654,True,False,False
XAU_USD,bullish,2024-08-16T00:00:00+00:00,2458.445,2024-08-16T01:00:00+00:00,2458.445,0.15,1220.6863079424566,0.6,0.20950847322846494,255.74412466791588,True,False,False
XAU_USD,bullish,2024-08-19T00:00:00+00:00,2502.065,2024-08-19T01:00:00+00:00,2495.7510649998253,0.1,1222.988005064468,0.4,0.5316650280736268,650.2199520463092,True,True,False
BTC_USD,bearish,2024-08-14T00:00:00+00:00,60611.05078125,2024-08-20T00:00:00+00:00,60611.05078125,0.11,1211.5246473917955,0.0,0.21,254.42017595227705,True,False,False
XAU_USD,bullish,2024-08-20T00:00:00+00:00,2505.05,2024-08-21T14:00:00+00:00,2495.265376281692,0.09,1228.8399846328848,0.36,0.5103559689056218,627.1458209872853,True,True,False
XAU_USD,bullish,2024-08-22T00:00:00+00:00,2513.81,2024-08-22T02:00:00+00:00,2503.1621351798967,0.09,1234.4842970217705,0.36,0.5114348980813102,631.358350630307,True,True,False
ETH_USD,bearish,2024-08-14T00:00:00+00:00,2703.5869140625,2024-08-23T00:00:00+00:00,2703.5869140625,0.01,1211.5246473917955,0.04,0.2099669837505278,254.38017595227706,True,False,False
BTC_USD,bearish,2024-08-21T00:00:00+00:00,59014.98828125,2024-08-23T00:00:00+00:00,63149.421226156475,0.3,1235.1439337540517,0.0,-1.3720014181902307,-1694.6192287796193,False,False,False
XAU_USD,bullish,2024-08-23T00:00:00+00:00,2490.045,2024-08-23T01:00:00+00:00,2490.045,0.1,1240.1665221774433,0.4,0.2096774626690473,260.0349696572631,True,False,False
BTC_USD,bullish,2024-08-26T00:00:00+00:00,64342.2265625,2024-08-27T00:00:00+00:00,64342.2265625,0.15,1227.2549038453421,0.0,0.20999999999999996,257.7235298075218,True,False,False
ETH_USD,bullish,2024-08-26T00:00:00+00:00,2749.24755859375,2024-08-27T00:00:00+00:00,2749.24755859375,0.01,1227.2549038453421,0.04,0.20996740693406502,257.6835298075218,True,False,False
XAU_USD,bullish,2024-08-26T00:00:00+00:00,2513.745,2024-08-28T06:00:00+00:00,2503.3421843405504,0.08,1227.2549038453421,0.32,0.5129522158068758,629.5231222873225,True,True,False
ETH_USD,bearish,2024-08-28T00:00:00+00:00,2458.90478515625,2024-08-29T00:00:00+00:00,2458.90478515625,0.01,1238.189385038604,0.04,0.20996769476423932,259.9797708581068,True,False,False
XAU_USD,bullish,2024-08-29T00:00:00+00:00,2512.42,2024-08-30T15:00:00+00:00,2501.599811415414,0.09,1239.8994534201863,0.36,0.5091481008983134,631.2924520137447,True,True,False
BTC_USD,bullish,2024-08-28T00:00:00+00:00,59507.92578125,2024-09-04T00:00:00+00:00,56186.905175666245,0.37,1238.189385038604,0.0,-1.0011434152748167,-1239.6051496945731,False,False,False
SPX500_USD,bullish,2024-08-19T00:00:00+00:00,5573.5155,2024-09-06T00:00:00+00:00,5405.809245457708,7.29,1222.988005064468,0.0,-1.0,-1222.988005064468,False,False,False
BTC_USD,bearish,2024-09-05T00:00:00+00:00,57971.703125,2024-09-06T00:00:00+00:00,53827.168328327694,0.16,1234.4242791410588,0.0,0.9402997703073885,1160.7288661382013,True,True,True
ETH_USD,bearish,2024-09-05T00:00:00+00:00,2448.98681640625,2024-09-06T00:00:00+00:00,2280.2657311966927,0.01,1234.4242791410588,0.04,0.8887813699871502,1097.1333019603906,True,True,True
XAU_USD,bullish,2024-09-05T08:00:00+00:00,2510.9298115234374,2024-09-06T13:00:00+00:00,2510.9298115234374,0.54,1247.0894722450462,2.16,0.2082679670961286,259.72878917145965,True,False,False
BTC_USD,bearish,2024-09-09T00:00:00+00:00,54851.88671875,2024-09-10T00:00:00+00:00,54851.88671875,0.22,1246.0757057109095,0.0,0.21000000000000002,261.675898199291,True,False,False
ETH_USD,bearish,2024-09-09T00:00:00+00:00,2297.896240234375,2024-09-10T00:00:00+00:00,2297.896240234375,0.01,1246.0757057109095,0.04,0.20996789922167916,261.635898199291,True,False,False
SPX500_USD,bullish,2024-09-09T00:00:00+00:00,5442.06982421875,2024-09-10T00:00:00+00:00,5442.06982421875,4.12,1246.0757057109095,0.0,0.21000000000000002,261.675898199291,True,False,False
NAS100_USD,bearish,2024-09-10T00:00:00+00:00,16949.640625,2024-09-10T00:00:00+00:00,17839.064501186884,0.41,1253.1409549622902,0.0,0.13844150217043452,173.4867162362723,True,True,True
NAS100_USD,bearish,2024-09-11T00:00:00+00:00,17061.41015625,2024-09-11T00:00:00+00:00,17848.226357387743,0.43,1254.7019754084167,0.0,0.18578791754421603,233.1084671497439,True,True,True
XAU_USD,bullish,2024-09-10T12:00:00+00:00,2510.9298115234374,2024-09-11T12:00:00+00:00,2510.9298115234374,0.56,1254.7019754084167,2.24,0.2082147154910863,261.2474148357675,True,False,False
BTC_USD,bearish,2024-09-11T00:00:00+00:00,57650.2890625,2024-09-12T00:00:00+00:00,57650.2890625,0.42,1254.7019754084167,0.0,0.20999999999999996,263.4874148357675,True,False,False
NAS100_USD,bearish,2024-09-12T00:00:00+00:00,17413.890625,2024-09-12T00:00:00+00:00,17792.3920077668,0.49,1263.8939518133307,0.0,0.39081053982631675,493.9430775913845,True,True,True
XAU_USD,bullish,2024-09-12T00:00:00+00:00,2512.26,2024-09-12T18:00:00+00:00,2557.2868413614797,0.56,1263.8939518133307,2.24,1.2657506091934403,1599.774539463628,True,True,True
XAU_USD,bullish,2024-09-13T00:00:00+00:00,2561.66,2024-09-16T03:00:00+00:00,2586.181747762757,0.15,1282.737410366826,0.6,0.8051072179194207,1032.7411477815976,True,True,True
ETH_USD,bearish,2024-09-11T00:00:00+00:00,2389.603759765625,2024-09-17T00:00:00+00:00,2389.603759765625,0.01,1254.7019754084167,0.04,0.20996811991948364,263.44741483576746,True,False,False
XAU_USD,bullish,2024-09-17T00:00:00+00:00,2580.305,2024-09-17T04:00:00+00:00,2576.71806481316,0.13,1300.7912094016617,0.52,0.5429936523200242,706.3213696987897,True,True,False
XAU_USD,bullish,2024-09-18T00:00:00+00:00,2573.08,2024-09-18T01:00:00+00:00,2573.08,0.14,1307.147741728951,0.56,0.20957158630036776,273.94102576307967,True,False,False
ETH_USD,bearish,2024-09-18T00:00:00+00:00,2341.73291015625,2024-09-19T00:00:00+00:00,2341.73291015625,0.01,1307.147741728951,0.04,0.2099693990214548,274.46102576307965,True,False,False
XAU_USD,bullish,2024-09-19T00:00:00+00:00,2558.825,2024-09-19T01:00:00+00:00,2558.825,0.16,1312.0837201926863,0.64,0.20951222624734187,274.8975812404641,True,False,False
ETH_USD,bullish,2024-09-20T00:00:00+00:00,2464.7822265625,2024-09-23T00:00:00+00:00,2614.9207177618678,0.01,1314.5574384238503,0.04,0.9822760457716582,1291.2582825546997,True,True,True
XAU_USD,bullish,2024-09-20T00:00:00+00:00,2588.125,2024-09-23T02:00:00+00:00,2625.8439405795825,0.12,1314.5574384238503,0.48,0.840147545439225,1104.422205230673,True,True,True
XAU_USD,bullish,2024-09-24T00:00:00+00:00,2625.26,2024-09-24T19:00:00+00:00,2658.80387054741,0.11,1336.1185628139187,0.44,0.7921855121240658,1058.4537679412151,True,True,True
ETH_USD,bullish,2024-09-24T00:00:00+00:00,2648.482177734375,2024-09-25T00:00:00+00:00,2643.5732443390157,0.01,1336.1185628139187,0.04,0.5611113816520857,749.7113328315171,True,True,False
XAG_USD,bullish,2024-08-19T07:00:00+00:00,29.13720949935913,2024-09-26T12:00:00+00:00,32.304565301613145,0.01,1228.8399846328848,0.04,0.9549674489758628,1173.5021853244045,True,True,False
ETH_USD,bullish,2024-09-26T00:00:00+00:00,2579.217529296875,2024-09-27T00:00:00+00:00,2641.983579357811,0.01,1359.3303682571805,0.04,0.684088757851701,929.9026231311498,True,True,False
XAG_USD,bullish,2024-09-27T00:00:00+00:00,31.918,2024-09-27T02:00:00+00:00,31.725329827725414,0.01,1374.5427451433034,0.04,0.5298533640628205,728.3060975623234,True,True,False
XAG_USD,bullish,2024-09-30T00:00:00+00:00,31.668,2024-09-30T01:00:00+00:00,31.668,0.01,1382.4932588403854,0.04,0.20997106676669544,290.2835843564809,True,False,False
XAU_USD,bullish,2024-09-25T00:00:00+00:00,2660.905,2024-09-30T10:00:00+00:00,2636.9618887230654,0.08,1352.4989349526252,0.32,0.4412445485441077,596.7827819595576,True,True,False
ETH_USD,bullish,2024-09-30T00:00:00+00:00,2659.292724609375,2024-10-01T00:00:00+00:00,2636.646679612226,0.01,1382.4932588403854,0.04,0.5277325758040489,729.5867285195702,True,True,False
XAG_USD,bullish,2024-10-01T00:00:00+00:00,31.2765,2024-10-01T01:00:00+00:00,31.2765,0.01,1390.630727018774,0.04,0.20997123607351476,291.99245267394247,True,False,False
XAU_USD,bullish,2024-10-01T00:00:00+00:00,2636.5,2024-10-01T01:00:00+00:00,2636.5,0.14,1390.630727018774,0.56,0.20959730502920745,291.4724526739425,True,False,False
XAG_USD,bullish,2024-10-02T00:00:00+00:00,31.335,2024-10-02T01:00:00+00:00,31.335,0.01,1395.3560013057297,0.04,0.2099713334805149,292.98476027420315,True,False,False
XAU_USD,bullish,2024-10-02T00:00:00+00:00,2657.51,2024-10-02T01:00:00+00:00,2657.51,0.12,1395.3560013057297,0.48,0.20965600176617943,292.54476027420316,True,False,False
XAG_USD,bullish,2024-10-03T00:00:00+00:00,31.7785,2024-10-03T01:00:00+00:00,31.7785,0.01,1407.783943277364,0.04,0.20997158654906453,295.5946280882464,True,False,False
XAU_USD,bullish,2024-10-03T00:00:00+00:00,2657.925,2024-10-03T01:00:00+00:00,2657.925,0.12,1407.783943277364,0.48,0.2096590385887748,295.1546280882464,True,False,False
ETH_USD,bearish,2024-10-02T00:00:00+00:00,2448.877197265625,2024-10-04T00:00:00+00:00,2435.1393882504954,0.01,1395.3560013057297,0.04,0.6017536482500027,839.6605643932584,True,True,False
XAU_USD,bullish,2024-10-04T00:00:00+00:00,2657.375,2024-10-04T01:00:00+00:00,2657.375,0.12,1413.1006865829522,0.48,0.2096603214444961,296.2711441824199,True,False,False
XAG_USD,bullish,2024-10-04T00:00:00+00:00,32.052,2024-10-04T12:00:00+00:00,31.72653104082946,0.01,1413.1006865829522,0.04,0.5022469629111604,709.7255281239634,True,True,False
XAU_USD,bullish,2024-10-07T00:00:00+00:00,2649.385,2024-10-07T01:00:00+00:00,2649.385,0.13,1422.5534254265506,0.52,0.20963446012592174,298.2162193395756,True,False,False
XAG_USD,bullish,2024-10-07T00:00:00+00:00,32.1745,2024-10-07T12:00:00+00:00,31.75204367301628,0.01,1422.5534254265506,0.04,0.4832613273562542,687.465056606821,True,True,False
ETH_USD,bearish,2024-10-07T00:00:00+00:00,2439.94482421875,2024-10-08T00:00:00+00:00,2439.94482421875,0.01,1422.5534254265506,0.04,0.2099718815481478,298.6962193395756,True,False,False
XAG_USD,bullish,2024-10-08T00:00:00+00:00,31.6755,2024-10-08T01:00:00+00:00,31.6755,0.01,1434.1131828841242,0.04,0.20997210819865725,301.12376840566606,True,False,False
XAU_USD,bullish,2024-10-08T00:00:00+00:00,2643.605,2024-10-08T01:00:00+00:00,2643.605,0.13,1434.1131828841242,0.52,0.20963740658254448,300.6437684056661,True,False,False
SPX500_USD,bullish,2024-09-11T00:00:00+00:00,5496.419921875,2024-10-09T00:00:00+00:00,5778.820171967936,3.52,1254.7019754084167,0.0,1.0343822535171578,1297.8414568153876,True,True,True
ETH_USD,bearish,2024-10-09T00:00:00+00:00,2439.840087890625,2024-10-11T00:00:00+00:00,2362.371966794085,0.01,1439.5287307154263,0.04,0.7181243299831412,1033.7606052364972,True,True,False
XAU_USD,bullish,2024-10-09T00:00:00+00:00,2621.28,2024-10-14T07:00:00+00:00,2659.9995587519666,0.17,1439.5287307154263,0.68,0.799957629810656,1151.5619914674544,True,True,False
ETH_USD,bearish,2024-10-14T00:00:00+00:00,2467.6474609375,2024-10-15T00:00:00+00:00,2467.6474609375,0.01,1459.517946742152,0.04,0.20997259369088997,306.45876881585184,True,False,False
XAU_USD,bullish,2024-10-15T00:00:00+00:00,2648.255,2024-10-15T01:00:00+00:00,2648.255,0.13,1472.6555467945184,0.52,0.20964689638311426,308.73766482684886,True,False,False
XAU_USD,bullish,2024-10-16T00:00:00+00:00,2660.27,2024-10-16T01:00:00+00:00,2660.27,0.12,1475.43382577796,0.48,0.20967467195640105,309.36110341337155,True,False,False
XAG_USD,bullish,2024-10-09T00:00:00+00:00,30.5635,2024-10-16T15:00:00+00:00,31.77723567838332,0.01,1439.5287307154263,0.04,0.8157939547992501,1174.3588362774824,True,True,False
ETH_USD,bullish,2024-10-16T00:00:00+00:00,2606.01953125,2024-10-17T00:00:00+00:00,2627.7186238967197,0.01,1475.43382577796,0.04,0.6154569781506655,908.0660438745787,True,True,False
XAG_USD,bullish,2024-10-17T00:00:00+00:00,31.821,2024-10-17T01:00:00+00:00,31.821,0.01,1493.6355714603662,0.04,0.2099732197058209,313.6234700066768,True,False,False
XAG_USD,bullish,2024-10-18T00:00:00+00:00,31.731,2024-10-18T01:00:00+00:00,31.731,0.01,1504.724152040648,0.04,0.20997341705458386,315.95207192853604,True,False,False
XAU_USD,bullish,2024-10-17T00:00:00+00:00,2677.95,2024-10-18T02:00:00+00:00,2710.3224400823287,0.11,1493.6355714603662,0.44,0.7667291690155132,1145.213960517818,True,True,True
XAG_USD,bullish,2024-10-21T00:00:00+00:00,33.5785,2024-10-21T00:00:00+00:00,32.62865619376326,0.01,1517.9315307510421,0.04,0.17740357483716263,269.2864799132813,True,True,True
XAU_USD,bullish,2024-10-21T00:00:00+00:00,2721.75,2024-10-21T00:00:00+00:00,2721.57351785844,0.16,1517.9315307510421,0.64,0.5676218735325366,861.6111393790177,True,True,True
ETH_USD,bullish,2024-10-18T00:00:00+00:00,2604.814453125,2024-10-22T00:00:00+00:00,2624.4821747329024,0.01,1504.724152040648,0.04,0.6119389579532462,920.7993296068362,True,True,False
SPX500_USD,bullish,2024-10-10T00:00:00+00:00,5778.35986328125,2024-10-23T00:00:00+00:00,5778.35986328125,18.05,1447.4933919939715,0.0,0.21,303.973612318734,True,False,False
XAU_USD,bullish,2024-10-22T00:00:00+00:00,2724.73,2024-10-23T08:00:00+00:00,2758.4908080350165,0.16,1528.109609324673,0.64,0.8387535657968614,1281.7073837495184,True,True,True
XAG_USD,bullish,2024-10-22T00:00:00+00:00,33.8285,2024-10-23T14:00:00+00:00,33.579901748844485,0.01,1528.109609324673,0.04,0.5179373876496146,791.4650990958943,True,True,False
XAG_USD,bullish,2024-10-24T00:00:00+00:00,33.8395,2024-10-24T01:00:00+00:00,33.8395,0.01,1547.3361207367743,0.04,0.20997414912024348,324.9005853547225,True,False,False
XAU_USD,bullish,2024-10-24T00:00:00+00:00,2721.275,2024-10-24T01:00:00+00:00,2721.275,0.16,1547.3361207367743,0.64,0.20958638592389653,324.30058535472256,True,False,False
ETH_USD,bullish,2024-10-23T00:00:00+00:00,2620.088623046875,2024-10-25T00:00:00+00:00,2389.5512508389243,0.01,1544.3559729828373,0.04,-1.3944631500293023,-2153.5474948522156,False,False,False
XAG_USD,bullish,2024-10-25T00:00:00+00:00,33.692,2024-10-25T01:00:00+00:00,33.692,0.01,1553.1789312731594,0.04,0.20997424636711542,326.1275755673634,True,False,False
XAU_USD,bullish,2024-10-25T00:00:00+00:00,2732.505,2024-10-25T01:00:00+00:00,2732.505,0.15,1553.1789312731594,0.6,0.20961369550673198,325.5675755673634,True,False,False
XAG_USD,bullish,2024-10-28T00:00:00+00:00,33.529,2024-10-28T01:00:00+00:00,33.529,0.01,1539.6622601797017,0.04,0.20997402027637194,323.2890746377373,True,False,False
XAU_USD,bullish,2024-10-28T00:00:00+00:00,2732.525,2024-10-28T01:00:00+00:00,2732.525,0.15,1539.6622601797017,0.6,0.2096103041455793,322.7290746377373,True,False,False
XAG_USD,bullish,2024-10-29T00:00:00+00:00,33.734,2024-10-29T01:00:00+00:00,33.734,0.01,1545.4764235231808,0.04,0.20997411801345447,324.5100489398679,True,False,False
XAU_USD,bullish,2024-10-29T00:00:00+00:00,2745.835,2024-10-30T01:00:00+00:00,2781.8931770079234,0.13,1545.4764235231808,0.52,0.8143879784933394,1258.6174203621592,True,True,True
XAG_USD,bullish,2024-10-30T00:00:00+00:00,34.452,2024-10-30T01:00:00+00:00,34.452,0.01,1559.2352696880528,0.04,0.20997434639866241,327.399406634491,True,False,False
SPX500_USD,bullish,2024-10-24T00:00:00+00:00,5817.7998046875,2024-10-31T00:00:00+00:00,5715.157170932467,15.07,1547.3361207367743,0.0,-1.1076404269731077,-1713.8920414437928,False,False,False
ETH_USD,bullish,2024-10-28T00:00:00+00:00,2554.877709472656,2024-10-31T00:00:00+00:00,2554.877709472656,0.01,1539.6622601797017,0.04,0.20997402027637194,323.2890746377373,True,False,False
XAG_USD,bullish,2024-10-31T00:00:00+00:00,33.8515,2024-10-31T01:00:00+00:00,33.8515,0.01,1565.5811270783488,0.04,0.209974450381837,328.7320366864532,True,False,False
XAU_USD,bullish,2024-10-31T00:00:00+00:00,2787.68,2024-10-31T07:00:00+00:00,2778.763238267989,0.13,1565.5811270783488,0.52,0.5115281942971095,800.8388869600212,True,True,False
XAU_USD,bullish,2024-11-01T00:00:00+00:00,2745.14,2024-11-01T10:00:00+00:00,2745.14,0.19,1560.321877018173,0.76,0.20951292101252056,326.9075941738163,True,False,False
ETH_USD,bearish,2024-11-01T00:00:00+00:00,2515.870361328125,2024-11-05T00:00:00+00:00,2442.689152197009,0.01,1560.321877018173,0.04,0.7130317514486033,1112.55904079384,True,True,False
XAU_USD,bullish,2024-11-04T00:00:00+00:00,2740.365,2024-11-06T13:00:00+00:00,2664.972785211961,0.21,1566.2130537133012,0.84,-1.3777194216644464,-2157.802142565196,False,False,False
ETH_USD,bullish,2024-11-07T00:00:00+00:00,2724.005859375,2024-11-07T00:00:00+00:00,2898.708292378135,0.01,1561.9277688534341,0.04,0.8871198895317433,1385.6171897618208,True,True,True
SPX500_USD,bullish,2024-11-06T00:00:00+00:00,5864.89013671875,2024-11-08T00:00:00+00:00,5994.063812510772,10.48,1573.2770767328811,0.0,1.0555141194007842,1660.616168221147,True,True,True
ETH_USD,bullish,2024-11-08T00:00:00+00:00,2895.597900390625,2024-11-11T00:00:00+00:00,3094.221311471045,0.01,1574.3983235612905,0.04,0.8443458943824204,1329.336760621541,True,True,True
XAG_USD,bullish,2024-11-01T00:00:00+00:00,32.6805,2024-11-11T13:00:00+00:00,30.6436491053493,0.01,1560.321877018173,0.04,-1.013711709091608,-1581.7165566851177,False,False,False
SPX500_USD,bullish,2024-11-11T00:00:00+00:00,6008.85986328125,2024-11-12T00:00:00+00:00,6008.85986328125,4.99,1589.3496210715107,0.0,0.21,333.7634204250172,True,False,False
ETH_USD,bullish,2024-11-12T00:00:00+00:00,3375.15478515625,2024-11-13T00:00:00+00:00,3260.0119697046853,0.01,1582.0054102908944,0.04,0.4794076060603985,758.4254265221562,True,True,False
SPX500_USD,bullish,2024-11-13T00:00:00+00:00,5985.75,2024-11-14T00:00:00+00:00,5985.75,5.41,1590.1210980456867,0.0,0.20999999999999996,333.92543058959416,True,False,False
ETH_USD,bullish,2024-11-14T00:00:00+00:00,3192.5205078125,2024-11-15T00:00:00+00:00,3192.5205078125,0.01,1591.8365680048998,0.04,0.20997487179224048,334.2456792810289,True,False,False
ETH_USD,bullish,2024-11-18T00:00:00+00:00,3075.722900390625,2024-11-19T00:00:00+00:00,3075.722900390625,0.01,1594.844779118429,0.04,0.20997491918930059,334.87740361487005,True,False,False
ETH_USD,bullish,2024-11-20T00:00:00+00:00,3111.116943359375,2024-11-21T00:00:00+00:00,3111.116943359375,0.01,1597.858675750963,0.04,0.20997496649697056,335.5103219077022,True,False,False
ETH_USD,bullish,2024-11-22T00:00:00+00:00,3360.654296875,2024-11-25T00:00:00+00:00,3360.654296875,0.01,1603.892525961066,0.04,0.20997506067311084,336.7774304518238,True,False,False
XAU_USD,bullish,2024-11-25T00:00:00+00:00,2719.716569824219,2024-11-25T03:00:00+00:00,2664.1864575194227,0.29,1606.9238828351324,1.16,-1.0007218761338923,-1608.0838828351325,False,False,False
SPX500_USD,bullish,2024-11-15T00:00:00+00:00,5912.7900390625,2024-11-26T00:00:00+00:00,6000.587931006392,7.24,1594.8451391184292,0.0,0.7794883540231278,1243.1632124132107,True,True,False
ETH_USD,bullish,2024-11-26T00:00:00+00:00,3412.950927734375,2024-11-27T00:00:00+00:00,3399.120245681663,0.01,1597.61806614036,0.04,0.5451435714057118,870.9312183180426,True,True,False
SPX500_USD,bullish,2024-11-27T00:00:00+00:00,6014.10986328125,2024-11-29T00:00:00+00:00,6014.10986328125,8.36,1608.8207601677013,0.0,0.20999999999999996,337.8523596352172,True,False,False
ETH_USD,bullish,2024-11-28T00:00:00+00:00,3656.609619140625,2024-11-29T00:00:00+00:00,3656.609619140625,0.01,1611.5040316899804,0.04,0.20997517846731162,338.37584665489584,True,False,False
ETH_USD,bullish,2024-12-02T00:00:00+00:00,3710.495361328125,2024-12-03T00:00:00+00:00,3726.376451194351,0.01,1617.5689124548799,0.04,0.5942507918740163,961.2416071371038,True,True,False
SPX500_USD,bullish,2024-12-02T00:00:00+00:00,6040.10986328125,2024-12-03T00:00:00+00:00,6040.10986328125,7.45,1617.5689124548799,0.0,0.20999999999999996,339.6894716155247,True,False,False
ETH_USD,bullish,2024-12-04T00:00:00+00:00,3620.03759765625,2024-12-05T00:00:00+00:00,3727.309436867343,0.01,1629.2772921636536,0.04,0.7333439035319336,1194.8205693712323,True,True,False
XAU_USD,bullish,2024-11-26T00:00:00+00:00,2619.89,2024-12-06T01:00:00+00:00,2619.89,0.2,1597.61806614036,0.8,0.20949925453588997,334.6997938894756,True,False,False
