ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1003480_partial_1728338400,CAD_CHF,sell,1.43,0.628846,0.62715,2024-10-07 12:30:00+00:00,2024-10-07 22:00:00+00:00,242.52800000000437,0.0,0.6340191180637803,0,,,True
1003497_partial_1728338400,NZD_CHF,sell,0.21,0.525271,0.52358,2024-10-07 12:30:00+00:00,2024-10-07 22:00:00+00:00,35.51099999999995,0.0,0.5295106279502372,0,,,True
1003474_partial_1728372600,GBP_CAD,buy,0.21,1.777072,1.7854827123881756,2024-10-07 09:15:00+00:00,2024-10-08 07:30:00+00:00,176.6249601516874,0.0,1.7641324424797298,0,,,True
1003480,CAD_CHF,sell,0.4700000000000002,0.628846,0.62804,2024-10-07 12:30:00+00:00,2024-10-08 22:00:00+00:00,37.88199999999876,0.0,0.6340191180637803,0,0.66,0.057,
1003497,NZD_CHF,sell,0.07000000000000026,0.525271,0.52604,2024-10-07 12:30:00+00:00,2024-10-08 22:00:00+00:00,-5.38299999999938,0.0,0.5295106279502372,0,0.497,0.182,
1003509,EUR_CAD,buy,6.3100000000000005,1.49593,1.49847,2024-10-08 01:45:00+00:00,2024-10-08 22:00:00+00:00,1602.7399999999916,0.0,1.4843695269822086,0,0.359,0.054,
1003512,UK100_USD,buy,50.0,8227.8,8227.8,2024-10-08 07:00:00+00:00,2024-10-08 22:00:00+00:00,0.0,0.0,8124.115611092158,0,0.12,0.338,
1003505,GBP_USD,buy,4.92,1.3105,1.31014,2024-10-08 10:45:00+00:00,2024-10-08 22:00:00+00:00,-177.11999999995865,0.0,1.2996142305577665,0,0.079,0.266,
1003510,XAU_USD,buy,0.98,2615.584924316406,2621.14,2024-10-08 15:00:00+00:00,2024-10-08 22:00:00+00:00,544.3974169921839,0.0,2536.8851145142175,0,0.103,0.137,
1003511,XAG_USD,buy,0.46,30.48380041122437,30.6835,2024-10-08 15:00:00+00:00,2024-10-08 22:00:00+00:00,459.3090541839487,0.0,28.175173809802615,0,0.105,0.158,
1003474,GBP_CAD,buy,8.326672684688674e-17,1.777072,1.788,2024-10-07 09:15:00+00:00,2024-10-08 22:00:00+00:00,9.099387909827822e-14,0.0,1.775778044247973,0,1.04,0.183,
1003508_partial_1728424800,AUD_USD,buy,0.63,0.671732,0.67464,2024-10-08 02:30:00+00:00,2024-10-08 22:00:00+00:00,183.20400000000137,0.0,0.6642973676934671,0,,,True
1003508,AUD_USD,buy,0.20999999999999996,0.671732,0.67128,2024-10-08 02:30:00+00:00,2024-10-09 22:00:00+00:00,-9.492000000000166,0.0,0.6642973676934671,0,0.601,0.127,
1003487,AUD_NZD,buy,0.37,1.105946,1.1075,2024-10-09 03:30:00+00:00,2024-10-09 22:00:00+00:00,57.49799999999383,0.0,1.0842235511233538,0,0.145,0.081,
1003496,GBP_NZD,buy,0.2,2.149255,2.1554,2024-10-09 03:30:00+00:00,2024-10-09 22:00:00+00:00,122.90000000000134,0.0,2.092339134699361,0,0.175,0.097,
1003518,XAU_USD,buy,0.49,2615.0,2608.075,2024-10-09 03:30:00+00:00,2024-10-09 22:00:00+00:00,-339.3250000000089,0.0,2536.4968885611934,0,0.119,0.125,
1003520_partial_1728511200,UK100_USD,buy,36.95,8245.980000000001,8285.8,2024-10-09 09:30:00+00:00,2024-10-09 22:00:00+00:00,2059.8885999998906,0.0,8123.99663887129,0,,,True
1003520,UK100_USD,buy,12.32,8245.980000000001,8262.7,2024-10-09 09:30:00+00:00,2024-10-10 22:00:00+00:00,288.38655999998866,0.0,8123.99663887129,0,0.357,0.362,
1003529,XAU_USD,buy,0.48,2615.5899243164063,2628.92,2024-10-10 02:45:00+00:00,2024-10-10 22:00:00+00:00,639.8436328125026,0.0,2536.9756787476704,0,0.203,0.142,
1003525_partial_1728597600,AUD_USD,buy,8.09,0.67188,0.67397,2024-10-10 00:00:00+00:00,2024-10-10 22:00:00+00:00,1690.8099999999395,0.0,0.6643937762254896,0,,,True
1003530_partial_1728597600,XAG_USD,buy,0.25,30.4985,31.1075,2024-10-10 00:00:00+00:00,2024-10-10 22:00:00+00:00,761.2500000000022,0.0,28.16849173779927,0,,,True
1003525_partial_1728675000,AUD_USD,buy,0.81,0.67188,0.67546,2024-10-10 00:00:00+00:00,2024-10-11 19:30:00+00:00,289.97999999999325,0.0,0.6643937762254896,0,,,True
1003530_partial_1728675000,XAG_USD,buy,0.02,30.4985,31.553,2024-10-10 00:00:00+00:00,2024-10-11 19:30:00+00:00,105.45000000000009,0.0,28.16849173779927,0,,,True
1003538_partial_1728675000,UK100_USD,buy,13.09,8267.7001,8266.2,2024-10-11 00:00:00+00:00,2024-10-11 19:30:00+00:00,-27.490832599987037,0.0,8125.79735698596,0,,,True
1003525,AUD_USD,buy,1.890000000000001,0.67188,0.6736,2024-10-10 00:00:00+00:00,2024-10-13 22:00:00+00:00,325.0799999999895,0.0,0.6643937762254896,0,0.542,0.231,
1003538,UK100_USD,buy,30.540000000000003,8267.7001,8267.0,2024-10-11 00:00:00+00:00,2024-10-13 22:00:00+00:00,-29.93347560000087,0.0,8125.79735698596,0,0.037,0.377,
1003530_partial_1728856800,XAG_USD,buy,0.05,30.4985,31.1375,2024-10-10 00:00:00+00:00,2024-10-13 22:00:00+00:00,159.74999999999983,0.0,28.16849173779927,0,,,True
1003547,EUR_CHF,sell,7.390000000000001,0.9388525,0.94106,2024-10-14 07:00:00+00:00,2024-10-14 22:00:00+00:00,-1631.3425000000213,0.0,0.9453267857142856,0,0.0,0.607,
1003554,AUD_CHF,sell,2.83,0.58014,0.57999,2024-10-14 13:45:00+00:00,2024-10-14 22:00:00+00:00,42.44999999999533,0.0,0.5876869032970146,0,0.049,0.172,
1003530_partial_1728943200,XAG_USD,buy,0.01,30.4985,31.231,2024-10-10 00:00:00+00:00,2024-10-14 22:00:00+00:00,36.625000000000085,0.0,28.16849173779927,0,,,True
1003585,UK100_USD,buy,33.99,8248.0,8248.0,2024-10-15 18:30:00+00:00,2024-10-15 22:00:00+00:00,0.0,0.0,8125.18904760524,0,0.069,0.041,
1003530,XAG_USD,buy,8.673617379884035e-18,30.4985,32.01300537043048,2024-10-10 00:00:00+00:00,2024-10-16 13:30:00+00:00,6.568120051446748e-14,0.0,28.16849173779927,0,0.721,0.06,
1003558,GBP_AUD,buy,0.36,1.9542140000000001,1.94847,2024-10-15 23:45:00+00:00,2024-10-16 22:00:00+00:00,-206.78400000000696,0.0,1.9077262694631962,0,0.096,0.284,
1003580,AUD_NZD,buy,10.120000000000001,1.0993575,1.10076,2024-10-16 13:15:00+00:00,2024-10-16 22:00:00+00:00,1419.329999999973,0.0,1.0863211237865722,0,0.114,0.016,
1003588,EUR_CAD,buy,9.38,1.49358,1.49384,2024-10-16 19:00:00+00:00,2024-10-16 22:00:00+00:00,243.88000000013977,0.0,1.4854507142857143,0,0.182,0.082,
1003589,UK100_USD,buy,23.03,8301.449999999999,8369.8,2024-10-16 06:30:00+00:00,2024-10-16 22:00:00+00:00,2203.7407000000117,0.0,8172.896972776293,0,0.546,0.058,
1003592,EUR_CAD,buy,9.58,1.49383,1.49426,2024-10-17 00:00:00+00:00,2024-10-17 22:00:00+00:00,411.9399999999334,0.0,1.485962142857143,0,0.595,0.469,
1003601_partial_1729279800,EUR_CHF,sell,3.56,0.93973,0.9402,2024-10-18 07:45:00+00:00,2024-10-18 19:30:00+00:00,-167.32000000002898,0.0,0.9449478571428571,0,,,True
1003602_partial_1729279800,EUR_AUD,sell,2.23,1.62045,1.62062,2024-10-18 17:30:00+00:00,2024-10-18 19:30:00+00:00,-37.91000000000078,0.0,1.6368584697785735,0,,,True
1003601,EUR_CHF,sell,8.32,0.93973,0.9401,2024-10-18 07:45:00+00:00,2024-10-20 22:00:00+00:00,-307.840000000077,0.0,0.9449478571428571,0,0.186,0.174,
1003602,EUR_AUD,sell,5.199999999999999,1.62045,1.61958,2024-10-18 17:30:00+00:00,2024-10-20 22:00:00+00:00,452.39999999996166,0.0,1.6368584697785735,0,0.076,0.058,
1003610_partial_1729548000,GBP_USD,sell,5.33,1.30447,1.29848,2024-10-21 00:00:00+00:00,2024-10-21 22:00:00+00:00,3192.669999999968,0.0,1.3166431439062698,0,,,True
1003615_partial_1729548000,NZD_USD,sell,4.87,0.60756,0.60312,2024-10-21 00:00:00+00:00,2024-10-21 22:00:00+00:00,2162.2799999999993,0.0,0.616785495160159,0,,,True
1003611_partial_1729548000,USD_JPY,buy,2.87,149.6507,150.734,2024-10-21 06:45:00+00:00,2024-10-21 22:00:00+00:00,3109.071000000024,0.0,147.43236601587793,0,,,True
1003610,GBP_USD,sell,1.7700000000000005,1.30447,1.2965574564609246,2024-10-21 00:00:00+00:00,2024-10-22 12:45:00+00:00,1400.520206416354,0.0,1.3166431439062698,0,0.73,0.07,
1003611,USD_JPY,buy,0.9500000000000002,149.6507,151.08436708967935,2024-10-21 06:45:00+00:00,2024-10-22 15:30:00+00:00,1361.9837351953793,0.0,147.43236601587793,0,0.667,0.014,
1003645_partial_1729619100,EUR_AUD,sell,2.87,1.622304,1.6151307830027022,2024-10-22 02:30:00+00:00,2024-10-22 17:45:00+00:00,2058.7132782244635,0.0,1.6334666415343044,0,,,True
1003642,UK100_USD,buy,46.5,8308.98,8334.3,2024-10-22 02:45:00+00:00,2024-10-22 22:00:00+00:00,1648.3319999999808,0.0,8173.983104077518,0,0.225,0.364,
1003637,EUR_CAD,buy,9.97,1.493512,1.49246,2024-10-22 13:30:00+00:00,2024-10-22 22:00:00+00:00,-1048.8440000000528,0.0,1.485717,0,0.283,0.24,
1003645,EUR_AUD,sell,8.620000000000001,1.622304,1.61584,2024-10-22 02:30:00+00:00,2024-10-22 22:00:00+00:00,5571.968000000023,0.0,1.6234652641534306,0,0.67,0.01,
1003644,EUR_CHF,sell,11.83,0.9374735,0.93418,2024-10-22 07:30:00+00:00,2024-10-22 22:00:00+00:00,3896.2104999999397,0.0,0.9436881138542311,0,0.53,0.027,
1003615_partial_1729634400,NZD_USD,sell,1.22,0.60756,0.60428,2024-10-21 00:00:00+00:00,2024-10-22 22:00:00+00:00,400.15999999999383,0.0,0.616785495160159,0,,,True
1003615,NZD_USD,sell,0.40000000000000013,0.60756,0.6015634281458966,2024-10-21 00:00:00+00:00,2024-10-23 11:30:00+00:00,239.8628741641363,0.0,0.616785495160159,0,0.696,0.094,
1003649,UK100_USD,buy,26.07,8308.98,8278.6,2024-10-23 01:30:00+00:00,2024-10-23 22:00:00+00:00,-1108.8092399999707,0.0,8174.464551624747,0,0.168,0.436,
1003647_partial_1729720800,EUR_AUD,buy,1.52,1.6169465,1.62466,2024-10-23 00:45:00+00:00,2024-10-23 22:00:00+00:00,1172.451999999989,0.0,1.5988624042895745,0,,,True
1003646_partial_1729720800,EUR_CHF,sell,0.46,0.937325,0.93428,2024-10-23 05:15:00+00:00,2024-10-23 22:00:00+00:00,140.06999999999834,0.0,0.943638605721786,0,,,True
1003647,EUR_AUD,buy,0.5,1.6169465,1.6286186622117764,2024-10-23 00:45:00+00:00,2024-10-24 15:00:00+00:00,583.608110588818,0.0,1.5988624042895745,0,0.703,0.126,
1003651_partial_1729788300,EUR_CAD,buy,4.83,1.493562,1.4982656334500948,2024-10-24 13:30:00+00:00,2024-10-24 16:45:00+00:00,2271.8549563957517,0.0,1.486198717769085,0,,,True
1003646,EUR_CHF,sell,0.14999999999999997,0.937325,0.9373,2024-10-23 05:15:00+00:00,2024-10-24 22:00:00+00:00,0.374999999999126,0.0,0.943638605721786,0,0.644,0.055,
1003652,UK100_USD,buy,50.0,8289.8,8289.3,2024-10-24 00:30:00+00:00,2024-10-24 22:00:00+00:00,-35.0,0.0,8174.559940794408,0,0.486,0.226,
1003651,EUR_CAD,buy,14.49,1.493562,1.4998,2024-10-24 13:30:00+00:00,2024-10-24 22:00:00+00:00,9038.86199999995,0.0,1.4927806717769085,0,0.915,0.076,
1003654_partial_1729884600,EUR_CHF,sell,4.44,0.93706,0.93532,2024-10-25 00:00:00+00:00,2024-10-25 19:30:00+00:00,772.5599999999839,0.0,0.9435714763621522,0,,,True
1003654,EUR_CHF,sell,10.36,0.93706,0.93712,2024-10-25 00:00:00+00:00,2024-10-27 22:00:00+00:00,-62.159999999947146,0.0,0.9435714763621522,0,0.307,0.267,
1003667,EUR_CHF,sell,0.12,0.937275,0.93563,2024-10-28 07:30:00+00:00,2024-10-28 22:00:00+00:00,19.740000000000087,0.0,0.9435285137648557,0,0.316,0.194,
1003659,GBP_USD,sell,7.54,1.29705,1.2969,2024-10-28 07:45:00+00:00,2024-10-28 22:00:00+00:00,113.10000000007126,0.0,1.3112360968837216,0,0.072,0.219,
1003687,AUD_CHF,sell,0.36,0.569786,0.56949,2024-10-28 16:30:00+00:00,2024-10-28 22:00:00+00:00,10.655999999998667,0.0,0.5866321468713435,0,0.031,0.014,
1003706,UK100_USD,sell,50.0,8305.31,8305.800099999999,2024-10-28 16:30:00+00:00,2024-10-28 22:00:00+00:00,-34.306999999935215,0.0,8426.097912119476,0,0.058,0.122,
1003672,GBP_CHF,buy,3.94,1.12231,1.12221,2024-10-28 18:30:00+00:00,2024-10-28 22:00:00+00:00,-39.39999999999566,0.0,1.0987233059699864,0,0.025,0.024,
1003676,AUD_CHF,sell,11.56,0.57393,0.56949,2024-10-28 00:00:00+00:00,2024-10-28 22:00:00+00:00,5132.6399999999985,0.0,0.5822961225251923,0,0.558,0.051,
1003709_partial_1730222100,UK100_USD,sell,4.08,8305.8,8226.09027731467,2024-10-29 00:00:00+00:00,2024-10-29 17:15:00+00:00,455.30193597860114,0.0,8428.430342592814,0,,,True
1003701,AUD_NZD,buy,10.370000000000001,1.0993575,1.09865,2024-10-28 23:30:00+00:00,2024-10-29 22:00:00+00:00,-733.6775000000862,0.0,1.0863555591961083,0,0.103,0.09,
1003707,EUR_CHF,sell,4.3100000000000005,0.93826,0.9383,2024-10-29 14:45:00+00:00,2024-10-29 22:00:00+00:00,-17.240000000017243,0.0,0.9434950484959373,0,0.166,0.101,
1003709,UK100_USD,sell,12.26,8305.8,8218.2001,2024-10-29 00:00:00+00:00,2024-10-29 22:00:00+00:00,1503.5646835999871,0.0,8318.063034259281,0,0.781,0.251,
1003705,EUR_CAD,buy,10.56,1.497523,1.50542,2024-10-29 13:00:00+00:00,2024-10-29 22:00:00+00:00,8339.232000000045,0.0,1.4857452379284362,0,0.686,0.0,
1003713,AUD_NZD,buy,3.3000000000000003,1.1004500000000002,1.10031,2024-10-30 00:30:00+00:00,2024-10-30 22:00:00+00:00,-46.200000000082845,0.0,1.0867387412416478,0,0.036,0.292,
1003710,EUR_CHF,sell,3.7800000000000002,0.937275,0.9406,2024-10-30 07:00:00+00:00,2024-10-30 22:00:00+00:00,-1256.8500000000085,0.0,0.9434893307462275,0,0.0,0.71,
1003703,EUR_GBP,sell,25.39,0.837668,0.8378,2024-10-30 20:45:00+00:00,2024-10-30 22:00:00+00:00,-335.1480000000533,0.0,0.8409094285714286,0,0.114,0.072,
1003715,EUR_GBP,sell,3.45,0.837618,0.8418494285714285,2024-10-31 04:00:00+00:00,2024-10-31 14:00:00+00:00,-1459.8428571428506,0.0,0.8417994285714285,0,0.547,1.098,
1003719,AUD_NZD,buy,3.56,1.0993575,1.10096,2024-10-31 01:15:00+00:00,2024-10-31 22:00:00+00:00,570.4899999999826,0.0,1.0867716882958158,0,0.199,0.068,
1003725_partial_1730489400,AUD_NZD,buy,1.01,1.1,1.10014,2024-11-01 04:30:00+00:00,2024-11-01 19:30:00+00:00,14.139999999980501,0.0,1.0867765677032575,0,,,True
1003696_partial_1730489400,EUR_USD,sell,2.22,1.0898255000000001,1.08352,2024-11-01 12:30:00+00:00,2024-11-01 19:30:00+00:00,1399.8210000000167,0.0,1.1008710718590495,0,,,True
1003721_partial_1730489400,EUR_GBP,sell,0.53,0.83855,0.83834,2024-11-01 13:30:00+00:00,2024-11-01 19:30:00+00:00,11.130000000002305,0.0,0.8465494390371441,0,,,True
1003725,AUD_NZD,buy,2.3600000000000003,1.1,1.10184,2024-11-01 04:30:00+00:00,2024-11-03 22:00:00+00:00,434.2399999999627,0.0,1.0867765677032575,0,0.189,0.104,
1003696,EUR_USD,sell,5.18,1.0898255000000001,1.088,2024-11-01 12:30:00+00:00,2024-11-03 22:00:00+00:00,945.6090000000182,0.0,1.1008710718590495,0,0.602,0.043,
1003721,EUR_GBP,sell,1.25,0.83855,0.83882,2024-11-01 13:30:00+00:00,2024-11-03 22:00:00+00:00,-33.74999999999906,0.0,0.8465494390371441,0,0.204,0.043,
1003729,GBP_USD,sell,1.98,1.29528,1.29579,2024-11-04 00:00:00+00:00,2024-11-04 22:00:00+00:00,-100.98000000000206,0.0,1.3092657058168613,0,0.132,0.33,
1003741,GBP_JPY,buy,1.07,197.188,197.108,2024-11-04 00:00:00+00:00,2024-11-04 22:00:00+00:00,-85.59999999998297,0.0,193.27741033709012,0,0.14,0.175,
1003745,GBP_NZD,buy,1.25,2.1651800000000003,2.16835,2024-11-04 00:00:00+00:00,2024-11-04 22:00:00+00:00,396.2499999999869,0.0,2.1396959271382405,0,0.185,0.186,
1003732,USD_CAD,buy,3.2800000000000002,1.39032,1.39018,2024-11-04 02:00:00+00:00,2024-11-04 22:00:00+00:00,-45.92000000000951,0.0,1.3789015561282985,0,0.17,0.246,
1003742,GBP_CHF,sell,1.71,1.11961,1.11976,2024-11-04 09:15:00+00:00,2024-11-04 22:00:00+00:00,-25.65000000001616,0.0,1.1333105153306449,0,0.204,0.082,
1003733_partial_1730757600,AUD_USD,sell,2.18,0.661561,0.65845,2024-11-04 03:15:00+00:00,2024-11-04 22:00:00+00:00,678.1979999999945,0.0,0.6708102330058313,0,,,True
1003765_partial_1730757600,UK100_USD,sell,9.86,8220.505,8179.2001,2024-11-04 08:15:00+00:00,2024-11-04 22:00:00+00:00,570.1728395999886,0.0,8378.01399878878,0,,,True
1003774_partial_1730836800,AUD_NZD,buy,1.9,1.1029210000000003,1.1067423868889683,2024-11-05 01:00:00+00:00,2024-11-05 20:00:00+00:00,726.063508903929,0.0,1.0969150201708184,0,,,True
1003733,AUD_USD,sell,0.73,0.661561,0.66366,2024-11-04 03:15:00+00:00,2024-11-05 22:00:00+00:00,-153.22700000000532,0.0,0.6708102330058313,0,0.396,0.283,
1003765,UK100_USD,sell,3.290000000000001,8220.505,8185.8001,2024-11-04 08:15:00+00:00,2024-11-05 22:00:00+00:00,159.8507693999946,0.0,8378.01399878878,0,0.41,0.167,
1003775,XAU_USD,buy,0.38,2734.65,2743.91,2024-11-05 00:00:00+00:00,2024-11-05 22:00:00+00:00,351.879999999991,0.0,2665.7551012447816,0,0.224,0.143,
1003770,USD_CAD,buy,3.63,1.3891660000000001,1.3825,2024-11-05 06:30:00+00:00,2024-11-05 22:00:00+00:00,-2419.758000000022,0.0,1.3787971592619914,0,0.011,0.662,
1003772,EUR_GBP,sell,1.7,0.83799,0.83812,2024-11-05 14:15:00+00:00,2024-11-05 22:00:00+00:00,-22.09999999999379,0.0,0.8464563224350885,0,0.022,0.193,
1003768,USD_JPY,buy,0.54,151.62,151.565,2024-11-05 17:30:00+00:00,2024-11-05 22:00:00+00:00,-29.700000000003687,0.0,148.51224877292387,0,0.032,0.091,
1003774,AUD_NZD,buy,5.710000000000001,1.1029210000000003,1.1048,2024-11-05 01:00:00+00:00,2024-11-05 22:00:00+00:00,1072.9089999998528,0.0,1.102275402017082,0,0.742,0.12,
1003767_partial_1730844000,GBP_USD,buy,1.24,1.2974165000000002,1.30336,2024-11-05 07:00:00+00:00,2024-11-05 22:00:00+00:00,736.9939999999851,0.0,1.2810151899646174,0,,,True
1003777_partial_1730853900,EUR_USD,sell,0.61,1.088906,1.0840107638009948,2024-11-06 00:15:00+00:00,2024-11-06 00:45:00+00:00,298.609408139312,0.0,1.0965640556907772,0,,,True
1003781_partial_1730862000,AUD_USD,sell,0.71,0.661511,0.6553341546138236,2024-11-06 00:15:00+00:00,2024-11-06 03:00:00+00:00,438.55602241852114,0.0,0.671140762132579,0,,,True
1003763,EUR_CAD,buy,2.56,1.5088195,1.4942587371857017,2024-11-06 00:00:00+00:00,2024-11-06 03:30:00+00:00,-3727.555280460365,0.0,1.4943087371857018,0,0.081,1.083,
1003783_partial_1730863800,EUR_GBP,sell,0.6,0.8374,0.8333436196731073,2024-11-06 00:00:00+00:00,2024-11-06 03:30:00+00:00,243.3828196135623,0.0,0.8436405851182964,0,,,True
1003777_partial_1730863800,EUR_USD,sell,1.48,1.088906,1.0748810969720624,2024-11-06 00:15:00+00:00,2024-11-06 03:30:00+00:00,2075.6856481347613,0.0,1.0897168055690778,0,,,True
1003782_partial_1730863800,NZD_USD,sell,0.99,0.597309,0.5929154509431328,2024-11-06 00:45:00+00:00,2024-11-06 03:30:00+00:00,434.96135662985023,0.0,0.6041952293182571,0,,,True
1003786,XAU_USD,buy,0.37,2742.96,2666.289026072163,2024-11-06 00:00:00+00:00,2024-11-06 13:30:00+00:00,-2836.826035329975,0.0,2666.294026072163,0,0.089,1.093,
1003785_partial_1730919600,AUD_NZD,buy,1.87,1.1028710000000002,1.1067889556826134,2024-11-06 02:15:00+00:00,2024-11-06 19:00:00+00:00,732.6577126486716,0.0,1.0968433758729028,0,,,True
1003767,GBP_USD,buy,0.41000000000000014,1.2974165000000002,1.28823,2024-11-05 07:00:00+00:00,2024-11-06 22:00:00+00:00,-376.64650000000864,0.0,1.2810151899646174,0,0.45,0.855,
1003788,UK100_USD,sell,13.08,8220.505,8189.0001,2024-11-06 02:00:00+00:00,2024-11-06 22:00:00+00:00,576.9177287999815,0.0,8379.705286202241,0,0.438,0.573,
1003784,EUR_CHF,sell,0.53,0.937275,0.94016,2024-11-06 05:15:00+00:00,2024-11-06 22:00:00+00:00,-152.9050000000014,0.0,0.9466260409513285,0,0.19,0.505,
1003764,AUD_CHF,sell,2.7600000000000002,0.5739085,0.57559,2024-11-06 08:30:00+00:00,2024-11-06 22:00:00+00:00,-464.0940000000007,0.0,0.5822757399375785,0,0.044,0.379,
1003783,EUR_GBP,sell,1.7999999999999998,0.8374,0.83296,2024-11-06 00:00:00+00:00,2024-11-06 22:00:00+00:00,799.1999999999997,0.0,0.8380240585118297,0,0.955,0.122,
1003781,AUD_USD,sell,2.12,0.661511,0.65699,2024-11-06 00:15:00+00:00,2024-11-06 22:00:00+00:00,958.4519999999995,0.0,0.6625189762132578,0,1.067,0.0,
1003782,NZD_USD,sell,2.9699999999999998,0.597309,0.59424,2024-11-06 00:45:00+00:00,2024-11-06 22:00:00+00:00,911.4929999999965,0.0,0.5980426229318256,0,0.887,0.092,
1003778,USD_JPY,buy,1.68,153.2675,154.582,2024-11-06 02:00:00+00:00,2024-11-06 22:00:00+00:00,2208.3599999999683,0.0,150.8186595748579,0,0.585,0.055,
1003785,AUD_NZD,buy,5.61,1.1028710000000002,1.10592,2024-11-06 02:15:00+00:00,2024-11-06 22:00:00+00:00,1710.4889999999202,0.0,1.1022682375872903,0,0.678,0.445,
1003779_partial_1730930400,USD_CHF,buy,1.54,0.8706470000000001,0.87618,2024-11-06 02:00:00+00:00,2024-11-06 22:00:00+00:00,852.0819999999845,0.0,0.8592204514235823,0,,,True
1003755_partial_1730930400,NZD_CAD,buy,0.7,0.82576,0.8285,2024-11-06 03:00:00+00:00,2024-11-06 22:00:00+00:00,191.7999999999975,0.0,0.8187315546431865,0,,,True
1003792_partial_1730967300,NZD_USD,buy,1.02,0.595706,0.6000283821565298,2024-11-07 02:00:00+00:00,2024-11-07 08:15:00+00:00,440.88297996603984,0.0,0.5889292582207233,0,,,True
1003791_partial_1730984400,AUD_USD,buy,0.46,0.659182,0.6658825251440168,2024-11-07 02:00:00+00:00,2024-11-07 13:00:00+00:00,308.2241566247708,0.0,0.6487465767015127,0,,,True
1003777,EUR_USD,sell,0.3700000000000001,1.088906,1.0821587498783007,2024-11-06 00:15:00+00:00,2024-11-07 15:30:00+00:00,249.64825450287003,0.0,1.0821087498783006,0,2.696,0.0,
1003779,USD_CHF,buy,0.52,0.8706470000000001,0.87238,2024-11-06 02:00:00+00:00,2024-11-07 22:00:00+00:00,90.11599999999919,0.0,0.8592204514235823,0,0.597,0.2,
1003762,EUR_AUD,buy,8.26,1.626212,1.6181,2024-11-07 02:30:00+00:00,2024-11-07 22:00:00+00:00,-6700.511999999915,0.0,1.6098293115303597,0,0.0,0.604,
1003753,AUD_JPY,sell,0.24,102.22,102.065,2024-11-07 03:15:00+00:00,2024-11-07 22:00:00+00:00,37.20000000000027,0.0,105.18409450697092,0,0.105,0.063,
1003790,USD_CAD,buy,3.45,1.38598,1.38596,2024-11-07 14:30:00+00:00,2024-11-07 22:00:00+00:00,-6.899999999968598,0.0,1.3783553567105946,0,0.239,0.23,
1003799,XAG_USD,buy,0.34,31.770699584960937,32.037,2024-11-07 14:30:00+00:00,2024-11-07 22:00:00+00:00,452.7107055664054,0.0,30.662256574504376,0,0.351,0.153,
1003789,USD_JPY,buy,1.8800000000000001,152.91,152.906,2024-11-07 15:30:00+00:00,2024-11-07 22:00:00+00:00,-7.519999999982475,0.0,150.64877568418012,0,0.249,0.096,
1003755,NZD_CAD,buy,0.2300000000000001,0.82576,0.83496,2024-11-06 03:00:00+00:00,2024-11-07 22:00:00+00:00,211.59999999999977,0.0,0.8187315546431865,0,1.574,0.267,
1003792,NZD_USD,buy,3.07,0.595706,0.60244,2024-11-07 02:00:00+00:00,2024-11-07 22:00:00+00:00,2067.338000000005,0.0,0.5949833258220723,0,1.194,0.022,
1003791,AUD_USD,buy,1.37,0.659182,0.6677,2024-11-07 02:00:00+00:00,2024-11-07 22:00:00+00:00,1166.9659999999883,0.0,0.6580934576701514,0,0.922,0.016,
1003808_partial_1731072600,AUD_USD,sell,0.71,0.665774,0.6615052142857143,2024-11-08 01:30:00+00:00,2024-11-08 13:30:00+00:00,303.08378571428347,0.0,0.6724682857142856,0,,,True
1003809_partial_1731084300,NZD_USD,sell,1.21,0.5999760000000001,0.5963627857142858,2024-11-08 04:00:00+00:00,2024-11-08 16:45:00+00:00,437.1989285714256,0.0,0.6056617142857144,0,,,True
1003805_partial_1731094200,USD_JPY,buy,0.48,153.20999999999998,152.754,2024-11-08 00:00:00+00:00,2024-11-08 19:30:00+00:00,-218.87999999999465,0.0,150.65906313531013,0,,,True
1003811_partial_1731094200,EUR_AUD,buy,0.65,1.6231740000000001,1.62888,2024-11-08 08:00:00+00:00,2024-11-08 19:30:00+00:00,370.8899999999993,0.0,1.6100513916037824,0,,,True
1003812_partial_1731094200,AUD_JPY,buy,0.73,101.2084,100.454,2024-11-08 08:00:00+00:00,2024-11-08 19:30:00+00:00,-550.7120000000028,0.0,99.50458890040643,0,,,True
1003810_partial_1731094200,EUR_CHF,sell,1.02,0.93851,0.93849,2024-11-08 10:30:00+00:00,2024-11-08 19:30:00+00:00,2.039999999990716,0.0,0.9456013312284414,0,,,True
1003806_partial_1731094200,USD_CHF,buy,0.31,0.8705970000000001,0.87609,2024-11-08 10:45:00+00:00,2024-11-08 19:30:00+00:00,170.28299999999908,0.0,0.8592877565846194,0,,,True
1003814_partial_1731094200,AUD_NZD,buy,1.94,1.10473,1.10388,2024-11-08 14:45:00+00:00,2024-11-08 19:30:00+00:00,-164.90000000000336,0.0,1.0977109089446466,0,,,True
1003813_partial_1731094200,AUD_CHF,sell,0.79,0.57637,0.57614,2024-11-08 15:45:00+00:00,2024-11-08 19:30:00+00:00,18.170000000005015,0.0,0.5826610061165797,0,,,True
1003805,USD_JPY,buy,1.1300000000000001,153.20999999999998,152.678,2024-11-08 00:00:00+00:00,2024-11-10 22:00:00+00:00,-601.1599999999801,0.0,150.65906313531013,0,0.063,0.419,
