symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
AUD_JPY,bullish,2024-08-13T00:00:00,96.962,2024-12-02T14:00:00,96.962,0.54,2757.9729032903824,2.16,0.2092168160907516,577.0143096909802
BTC_USD,bullish,2024-11-26T11:00:00,91969.526234375,2024-12-04T21:00:00,98356.49140191861,0.65,3774.115780821228,0.0,0.9550000000000003,3604.2805706842737
XAU_USD,bullish,2024-11-25T18:00:00,2616.800048828125,2024-12-06T01:00:00,2616.800048828125,0.48,3778.617746138829,1.92,0.20949187768411826,791.5897266891541
XAU_USD,bullish,2024-12-09T00:00:00,2637.337192871094,2024-12-10T11:00:00,2673.299208375261,1.19,3890.4362227235497,4.76,0.9537764868185719,3710.606592700982
SPX500_USD,bullish,2024-08-16T00:00:00,5573.5155,2024-12-10T19:00:00,6050.450196872975,6.61,2865.9439512094164,0.0,0.9550000000000002,2736.976473404993
NAS100_USD,bullish,2024-11-15T15:00:00,20481.296,2024-12-11T16:00:00,21722.169845902292,6.02,3735.0302761659027,0.0,1.2699999999999998,4743.488450730696
BTC_USD,bullish,2024-12-10T16:00:00,94572.06984375,2024-12-13T01:00:00,99285.09473462559,0.92,3941.802636005042,0.0,0.9549999999999997,3764.4215173848143
XAG_USD,bullish,2024-12-09T01:00:00,31.68320002746582,2024-12-18T20:00:00,29.40713846538408,0.34,3869.304655538958,1.36,-1.0003514843417805,-3870.664655538958
ETH_USD,bullish,2024-12-09T20:00:00,3742.5431503906248,2024-12-18T20:00:00,3742.5431503906248,12.35,3910.9362763579143,0.0,0.21,821.2966180351619
XAU_USD,bullish,2024-12-13T20:00:00,2648.098237304688,2024-12-18T20:00:00,2601.6340899425813,0.88,4088.8449678653997,3.52,-1.0008608788123943,-4092.3649678653996
SPX500_USD,bullish,2024-12-18T20:00:00,5963.467,2024-12-20T08:00:00,5853.870257481222,37.29,4086.862528525206,0.0,-1.0,-4086.862528525206
BTC_USD,bullish,2024-12-18T20:00:00,100236.7991875,2024-12-20T09:00:00,94702.16034276922,0.74,4095.6327451007796,0.0,-1.0,-4095.6327451007796
NAS100_USD,bullish,2024-12-27T14:00:00,21623.7295,2024-12-30T14:00:00,21154.623908700647,8.42,3949.869078740563,0.0,-1.0,-3949.869078740563
ETH_USD,bullish,2025-01-02T00:00:00,3381.4,2025-01-06T02:00:00,3669.38498394938,26.21,3913.2506228328966,0.0,1.2614979216403774,4936.557527561612
BTC_USD,bullish,2025-01-02T00:00:00,94264.290609375,2025-01-06T08:00:00,99112.15747069009,0.89,3922.365005973106,0.0,0.9550000000000004,3745.858580704318
ETH_USD,bullish,2025-01-07T15:00:00,3456.6712060546874,2025-01-08T17:00:00,3243.268439236777,18.89,4031.1782651903304,0.0,-1.0,-4031.1782651903304
NAS100_USD,bullish,2025-01-03T18:00:00,21516.5,2025-01-10T15:00:00,20827.33027631737,5.72,3942.05081946464,0.0,-1.0,-3942.05081946464
SPX500_USD,bullish,2024-12-30T07:00:00,5963.467,2025-01-10T16:00:00,5814.318388890515,26.47,3947.9637360680567,0.0,-1.0,-3947.9637360680567
BTC_USD,bullish,2025-01-07T20:00:00,96247.3331875,2025-01-13T11:00:00,90925.76871505882,0.76,4044.3889990552993,0.0,-1.0,-4044.3889990552993
XAG_USD,bearish,2025-01-06T11:00:00,29.949194175720216,2025-01-16T07:00:00,30.853665861403847,0.89,4024.8990012921604,3.56,-1.000884494244168,-4028.4590012921603
BTC_USD,bullish,2025-01-14T01:00:00,96247.3331875,2025-01-17T14:00:00,102282.17777156926,0.71,3895.2178678992514,0.0,0.9549999999999997,3719.933063843784
ETH_USD,bullish,2025-01-15T18:00:00,3468.4767407226564,2025-01-20T00:00:00,3147.446702671751,12.13,3894.09436155748,0.0,-1.0,-3894.09436155748
XAU_USD,bullish,2025-01-02T14:00:00,2661.926618652344,2025-01-24T13:00:00,2783.398687756719,0.65,3947.842245892184,2.6,1.2693414123873097,5011.159652283074
ETH_USD,bullish,2025-01-27T00:00:00,3236.13427734375,2025-01-27T07:00:00,3044.683793278523,20.59,3941.965466903026,0.0,-1.0,-3941.965466903026
SPX500_USD,bullish,2025-01-15T13:00:00,5959.25,2025-01-27T10:00:00,5959.25,24.36,3887.6378525296022,0.0,0.20999999999999996,816.4039490312164
NAS100_USD,bullish,2025-01-17T15:00:00,21623.7295,2025-01-27T10:00:00,21012.374050497383,6.4,3912.674876816757,0.0,-1.0,-3912.674876816757
ETH_USD,bearish,2025-01-30T13:00:00,3257.083529296875,2025-02-03T02:00:00,2781.5173045338943,16.31,3878.2425629421073,0.0,1.27,4925.368054936476
BTC_USD,bullish,2025-02-03T01:00:00,95067.2416875,2025-02-11T19:00:00,95067.2416875,0.49,3861.13572515088,0.0,0.20999999999999996,810.8385022816847
NAS100_USD,bullish,2025-02-03T08:00:00,21258.5,2025-02-13T18:00:00,21866.853859481515,7.13,3943.2391073665394,0.0,0.9550000000000005,3765.7933475350474
SPX500_USD,bullish,2025-02-03T08:00:00,5985.2945,2025-02-24T15:00:00,5985.2945,27.27,3942.993967135774,0.0,0.21,828.0287330985125
NAS100_USD,bullish,2025-02-24T15:00:00,21421.7415,2025-02-27T20:00:00,20752.52068913801,6.01,4022.0170732805527,0.0,-1.0,-4022.0170732805527
ETH_USD,bullish,2025-02-12T00:00:00,2736.902099609375,2025-03-04T01:00:00,2054.6412198904404,5.82,3970.7583199641995,0.0,-1.0,-3970.7583199641995
BTC_USD,bearish,2025-03-03T00:00:00,91905.64625,2025-03-04T02:00:00,84226.0454892735,0.57,3979.4294851037366,0.0,0.9549999999999998,3800.355158274068
BTC_USD,bullish,2025-03-05T00:00:00,88145.389125,2025-03-10T14:00:00,79806.39105971603,0.48,4002.719071336307,0.0,-1.0,-4002.719071336307
XAG_USD,bullish,2025-02-28T00:00:00,31.23725,2025-03-11T15:00:00,32.70273496876227,0.62,3994.251795712499,2.48,0.9605010109269739,3836.4828876787365
CHF_JPY,bearish,2025-03-12T10:00:00,168.494404,2025-03-14T08:00:00,168.494404,3.22,4032.24432684099,12.88,0.2068057491173679,833.8913086366078
GBP_NZD,bullish,2025-03-14T12:00:00,2.25708872,2025-03-17T13:00:00,2.2393978822859104,3.81,4044.12550144089,15.24,-1.0037684290446895,-4059.3655014408896
GBP_JPY,bearish,2025-03-11T18:00:00,191.684,2025-03-18T01:00:00,194.11112690860924,2.49,4031.0451836254824,9.96,-1.0024708232099353,-4041.0051836254825
USD_CHF,bearish,2025-03-17T08:00:00,0.8815404,2025-03-20T09:00:00,0.8815404,5.53,4041.9109927864047,22.12,0.20452734114148538,826.6813084851449
AUD_JPY,bearish,2025-03-18T01:00:00,95.46776,2025-03-20T14:00:00,93.39405672256633,3.19,4011.1642495399333,12.76,0.9518188787079807,3817.901858310638
CHF_JPY,bearish,2025-03-20T08:00:00,168.494404,2025-03-24T14:00:00,170.36548738948713,3.2,3993.640386521321,12.8,-1.0032050957926009,-4006.440386521321
BTC_USD,bullish,2025-03-19T00:00:00,83100.4,2025-03-24T15:00:00,88054.78078761084,0.96,3999.179278733097,0.0,0.9692755486689346,3876.306689619457
GBP_USD,bullish,2025-03-21T05:00:00,1.29254624,2025-03-28T11:00:00,1.29254624,4.57,4052.592386559254,18.28,0.20548930702711996,832.7644011774433
NZD_CAD,bullish,2025-03-20T12:00:00,0.82439174,2025-03-31T00:00:00,0.8154306059896727,5.95,3998.9060521085967,23.8,-1.0059516276926412,-4022.706052108597
NAS100_USD,bullish,2025-03-28T00:00:00,19771.5455,2025-03-31T00:00:00,19144.387502069792,6.51,4082.7985665256524,0.0,-1.0,-4082.7985665256524
SPX500_USD,bearish,2025-03-24T11:00:00,5741.637,2025-03-31T12:00:00,5535.77051338549,21.67,4055.5697863058454,0.0,0.9550000000000002,3873.069145922083
GBP_NZD,bullish,2025-03-20T08:00:00,2.25708872,2025-03-31T15:00:00,2.2772608792604556,3.63,3994.08753357022,14.52,0.9513646264940449,3799.833594559553
ETH_USD,bearish,2025-03-28T00:00:00,2005.02,2025-04-01T06:00:00,1866.2222698103044,30.68,4083.058407921826,0.0,0.9452213385589328,3859.3939337501733
EUR_JPY,bullish,2025-03-20T10:00:00,161.032634,2025-04-01T11:00:00,161.032634,2.57,3998.544500179793,10.28,0.20742906450096085,829.4143450377566
NZD_USD,bearish,2025-03-27T00:00:00,0.57164,2025-04-02T01:00:00,0.57164,4.97,4073.8109429870105,19.88,0.20512004845629297,835.6202980272722
EUR_NZD,bullish,2025-03-27T22:00:00,1.888929,2025-04-02T01:00:00,1.888929,3.21,4078.461185832869,12.84,0.20685175378287238,843.6368490249023
GBP_JPY,bullish,2025-04-01T11:00:00,192.42594,2025-04-02T18:00:00,194.57284060111252,3.24,4217.8399555020305,12.96,0.9519273371828417,4015.0771575044437
AUD_USD,bearish,2025-03-12T12:00:00,0.632,2025-04-02T20:00:00,0.632,3.42,4026.515309430946,13.68,0.20660252129975554,831.8882149804988
AUD_JPY,bearish,2025-03-27T11:00:00,95.236,2025-04-02T20:00:00,95.236,3.17,4081.5072360358445,12.68,0.20689330454003668,844.4365195675274
EUR_CAD,bullish,2025-04-01T19:00:00,1.54368,2025-04-02T20:00:00,1.54368,3.39,4222.822856821135,13.56,0.2067888778526202,873.2327999324384
EUR_JPY,bullish,2025-04-02T07:00:00,161.40335199999998,2025-04-02T20:00:00,161.40335199999998,3.32,4240.417207834965,13.28,0.20686823268817445,877.2076136453425
GBP_CAD,bullish,2025-04-01T14:00:00,1.84844,2025-04-02T21:00:00,1.84844,3.51,4219.039561423219,14.04,0.20667222840753266,871.958307898876
CHF_JPY,bullish,2025-04-01T18:00:00,168.926082,2025-04-02T21:00:00,168.926082,2.91,4223.849109335781,11.64,0.20724421973922488,875.3683129605139
AUD_CAD,bearish,2025-03-19T07:00:00,0.90472204,2025-04-02T22:00:00,0.8928187857423918,4.9,3976.769036064542,19.6,0.9500713758273999,3778.214429441642
NAS100_USD,bullish,2025-04-01T14:00:00,19604.5,2025-04-02T22:00:00,18784.74470749358,5.15,4221.739756408059,0.0,-1.0,-4221.739756408059
SPX500_USD,bullish,2025-04-02T00:00:00,5641.718,2025-04-02T22:00:00,5474.856495091328,25.35,4229.9391494348365,0.0,-1.0,-4229.9391494348365
GBP_NZD,bullish,2025-04-02T04:00:00,2.25708872,2025-04-02T23:00:00,2.2771287397784787,3.88,4241.196913117998,15.52,0.9513406556408682,4034.8230520277025
EUR_GBP,bearish,2025-04-02T20:00:00,0.83830612,2025-04-02T23:00:00,0.8332219249154676,7.49,4327.343316266777,29.96,0.9480765835270387,4102.652867034772
AUD_NZD,bearish,2025-03-28T09:00:00,1.1012270400000002,2025-04-03T04:00:00,1.0935629249179775,9.79,4092.637453800118,39.16,0.9454315980973006,3869.3087683791127
USD_JPY,bullish,2025-04-02T21:00:00,149.009162,2025-04-03T05:00:00,147.08897412424596,3.42,4380.217370897568,13.68,-1.0031231326762209,-4393.897370897568
USD_CHF,bearish,2025-04-01T03:00:00,0.8815404,2025-04-03T06:00:00,0.8701936543759516,7.37,4181.275762461821,29.48,1.2629495202720993,5280.740218326513
EUR_USD,bearish,2025-04-02T15:00:00,1.08713324,2025-04-03T06:00:00,1.098484246154654,3.75,4256.6273079952525,15.0,-1.0035239166867687,-4271.6273079952525
EUR_AUD,bullish,2025-04-01T19:00:00,1.7191,2025-04-03T07:00:00,1.739611372621742,3.48,4217.884079125442,13.92,0.9516997670540819,4014.1592955648043
USD_CAD,bullish,2025-04-02T00:00:00,1.43047,2025-04-03T08:00:00,1.4132413008541087,3.27,4225.338465529818,13.08,-0.9990490629481403,-4221.320434626297
XAG_USD,bullish,2025-04-03T05:00:00,33.15512839508057,2025-04-03T12:00:00,31.98099219297469,0.77,4520.424378107629,3.08,-1.0006813519577755,-4523.504378107629
EUR_JPY,bullish,2025-04-03T00:00:00,161.40335199999998,2025-04-03T13:00:00,161.40335199999998,3.47,4491.045949049225,13.88,0.20690940592515236,929.2396493003372
GBP_CHF,bullish,2025-04-03T09:00:00,1.13782286,2025-04-03T13:00:00,1.1275911318082656,4.43,4532.655588938314,17.72,-1.0039094079954465,-4550.375588938315
EUR_CHF,bearish,2025-04-02T14:00:00,0.9580759,2025-04-03T20:00:00,0.9495026980823003,5.46,4255.425679149142,21.84,0.9498677284843641,4042.091523587427
AUD_CHF,bearish,2025-04-02T21:00:00,0.5517122,2025-04-04T04:00:00,0.532851625452507,4.65,4385.083582292126,18.6,1.2657583476686485,5550.456149511
NZD_CHF,bearish,2025-04-02T00:00:00,0.50327256,2025-04-04T07:00:00,0.4873313509180158,5.31,4232.391011266792,21.24,1.2649815600818881,5353.896584308826
NZD_JPY,bullish,2024-08-12T00:00:00,89.238,2025-04-04T10:00:00,82.33322961503752,0.59,2717.2342895942825,2.36,-1.0008685301849156,-2719.5942895942826
CAD_CHF,bearish,2025-04-02T05:00:00,0.61567202,2025-04-04T10:00:00,0.6027984497347959,6.59,4241.8414023847445,26.36,1.263785717687328,5360.778581028626
GBP_AUD,bullish,2025-04-03T00:00:00,2.08045,2025-04-04T12:00:00,2.1285429314191004,1.57,4491.411186835613,6.28,0.9523852984411153,4277.553983596199
AUD_CAD,bearish,2025-04-03T00:00:00,0.8873882,2025-04-04T12:00:00,0.8638416462651507,2.8,4495.25116756213,11.2,0.9525084818217014,4281.764865021835
EUR_NZD,bullish,2025-04-03T00:00:00,1.90846244,2025-04-04T13:00:00,1.9527396471330598,1.86,4492.123923681327,7.44,0.953343767864289,4282.53834711567
GBP_CAD,bullish,2025-04-03T14:00:00,1.84628506,2025-04-04T16:00:00,1.831459555422731,4.04,4492.127886912491,16.16,-1.0035974042607025,-4508.287886912491
BTC_USD,bullish,2025-04-04T07:00:00,84544.618171875,2025-04-07T00:00:00,80349.26101354414,1.11,4656.846445747261,0.0,-1.0,-4656.846445747261
NZD_CAD,bearish,2025-04-03T19:00:00,0.8097941,2025-04-07T01:00:00,0.7906068863526102,3.43,4487.191555264559,13.72,0.951942408223267,4271.547935277651
CAD_JPY,bearish,2025-03-31T00:00:00,104.151584,2025-04-07T14:00:00,104.151584,2.68,4104.906874309525,10.72,0.20738849130364173,851.310443605
XAU_USD,bullish,2025-04-09T09:00:00,3061.5561884765625,2025-04-09T18:00:00,3061.5561884765625,0.85,4910.861807198382,3.4,0.20930765716212651,1027.88097951166
GBP_NZD,bullish,2025-04-09T17:00:00,2.2709746,2025-04-09T18:00:00,2.2709746,2.59,4896.816268845378,10.36,0.20788433965433567,1017.9714164575292
CAD_JPY,bearish,2025-04-09T17:00:00,104.151584,2025-04-09T18:00:00,104.151584,3.01,4881.051161712921,12.04,0.20753331821341228,1012.9807439597134
CAD_CHF,bearish,2025-04-09T18:00:00,0.6017351799999999,2025-04-11T01:00:00,0.5870115750302415,3.67,4912.330021728498,14.68,0.9520116014325043,4676.595170750716
BTC_USD,bearish,2025-04-10T00:00:00,81693.404328125,2025-04-11T08:00:00,81693.404328125,1.17,4942.093143137709,0.0,0.20999999999999996,1037.8395600589188
NZD_USD,bearish,2025-04-10T12:00:00,0.57199596,2025-04-14T06:00:00,0.5883606708896638,3.02,4942.142688678481,12.08,-1.0024442839393677,-4954.222688678481
NZD_CAD,bearish,2025-04-11T02:00:00,0.80735694,2025-04-15T15:00:00,0.8262985134341784,3.53,5014.781566698717,14.12,-1.0028156759795412,-5028.901566698717
AUD_USD,bearish,2025-04-10T14:00:00,0.62183312,2025-04-21T03:00:00,0.6422944657958535,2.42,4951.645682596537,9.68,-1.001954905625421,-4961.325682596537
NZD_CAD,bearish,2025-04-28T04:00:00,0.8268526,2025-05-01T14:00:00,0.817502391955503,7.68,4896.108939663918,30.72,0.9487256298055098,4645.0640373790375
GBP_NZD,bullish,2025-05-01T02:00:00,2.2382345600000004,2025-05-02T09:00:00,2.2382345600000004,3.27,4905.543848257838,13.08,0.20733362897069094,1017.084208134146
EUR_CHF,bullish,2025-05-02T09:00:00,0.93134344,2025-05-05T17:00:00,0.93134344,4.85,4985.151384945551,19.4,0.2061084431540865,1027.4817908385658
NZD_USD,bullish,2025-05-05T00:00:00,0.5944782000000001,2025-05-06T00:00:00,0.5944782000000001,6.26,4995.39804079031,25.04,0.20498738643136466,1023.9935885659652
USD_JPY,bullish,2025-04-23T00:00:00,142.628,2025-05-06T12:00:00,142.628,2.12,4898.065386187458,8.48,0.20826870420637633,1020.1137310993661
CHF_JPY,bearish,2025-05-01T07:00:00,174.815868,2025-05-07T16:00:00,174.815868,3.72,4908.819750494802,14.88,0.20696872145315576,1015.9721476039082
GBP_USD,bullish,2025-05-01T15:00:00,1.32707016,2025-05-08T07:00:00,1.32707016,3.08,4987.162202314997,12.32,0.2075296572479072,1034.9840624861492
BTC_USD,bullish,2025-05-08T00:00:00,97787.1,2025-05-08T22:00:00,103565.32483231383,0.92,5058.8162993556725,0.0,0.9466088964916696,4788.720514687145
ETH_USD,bullish,2025-05-08T03:00:00,1951.4417871093751,2025-05-09T02:00:00,2213.6589622341353,21.28,5072.710442413546,0.0,0.9549999999999997,4844.438472504935
EUR_NZD,bullish,2025-04-15T12:00:00,1.90846244,2025-05-12T07:00:00,1.8879,1.98,4974.292362941872,7.92,-0.4926807057538166,-2450.7378720000215
NZD_JPY,bearish,2025-04-15T13:00:00,84.996616,2025-05-12T07:00:00,87.007,3.1,4982.255428843739,12.4,-0.8368240160195061,-4169.270996800004
AUD_CAD,bearish,2025-04-15T15:00:00,0.8873882,2025-05-12T07:00:00,0.89474,3.01,4988.131102381862,12.04,-0.33513731208904146,-1671.7088500000043
NZD_CHF,bearish,2025-04-22T23:00:00,0.49228624,2025-05-12T07:00:00,0.4973,2.63,4899.324195450051,10.52,-0.27129024881316605,-1329.1388800000088
NAS100_USD,bullish,2025-04-30T00:00:00,19722.489,2025-05-12T07:00:00,20734.5,2.09,4893.905823411294,0.0,0.432191191722947,2115.102989999997
AUD_NZD,bearish,2025-04-30T04:00:00,1.08078,2025-05-12T07:00:00,1.08884,6.01,4907.8237475261185,24.04,-0.5971029423126992,-2930.4759999999833
CAD_JPY,bearish,2025-04-30T18:00:00,103.745712,2025-05-12T07:00:00,105.884,3.93,4906.974626680498,15.72,-1.1454788632323596,-5620.835717280009
EUR_CAD,bullish,2025-04-30T19:00:00,1.56128614,2025-05-12T07:00:00,1.55134,2.35,4902.263764171701,9.4,-0.35950884321659693,-1762.4071750000082
CAD_CHF,bearish,2025-05-01T14:00:00,0.60131116,2025-05-12T07:00:00,0.60519,4.06,4924.218972678998,16.24,-0.001173768219791213,-5.779891737423544
AUD_JPY,bearish,2025-05-01T14:00:00,92.783594,2025-05-12T07:00:00,94.736,2.32,4920.975709937536,9.28,-0.6158354194921406,-3030.5111406400165
EUR_AUD,bullish,2025-05-02T18:00:00,1.75278,2025-05-12T07:00:00,1.73384,1.37,4996.466090007227,5.48,-0.33865675649918175,-1692.0869999999961
AUD_CHF,bearish,2025-05-06T22:00:00,0.53687532,2025-05-12T07:00:00,0.5415,2.12,5048.019893670659,8.48,-0.19590100293382576,-988.9121599999866
AUD_USD,bullish,2025-05-07T19:00:00,0.6425,2025-05-12T07:00:00,0.6405,6.97,5071.064949116731,27.88,-0.28039080829514157,-1421.8800000000012
EUR_GBP,bullish,2025-05-08T16:00:00,0.84601762,2025-05-12T07:00:00,0.84325,2.47,5095.107772015508,9.88,-0.1696495371005785,-864.3826749999909
XAU_USD,bullish,2025-05-08T17:00:00,3300.46890234375,2025-05-12T07:00:00,3222.775,0.48,5080.257270881222,1.92,-0.734456369736719,-3731.2273124999942
NZD_USD,bullish,2025-05-12T00:00:00,0.59376,2025-05-12T07:00:00,0.58824,5.39,5218.872715147755,21.56,-0.5742312877839822,-2996.8399999999833
AUD_USD,bullish,2025-05-15T10:00:00,0.64114,2025-05-20T05:00:00,0.64114,8.48,4927.851522763938,33.92,0.20311667572707728,1000.9288197804268
BTC_USD,bullish,2025-05-19T03:00:00,104200.49515625,2025-05-21T07:00:00,107269.14117455702,1.77,4937.730411275839,0.0,0.9549999999999996,4715.532542768425
XAG_USD,bearish,2025-05-21T00:00:00,33.11871636199952,2025-05-22T13:00:00,33.11871636199952,1.43,4945.23254014754,5.72,0.20884333042914308,1032.7788334309832
EUR_JPY,bullish,2025-05-15T15:00:00,162.95104,2025-05-23T11:00:00,161.20868048907434,4.24,4927.5320856586595,16.96,-1.0034418852490807,-4944.49208565866
ETH_USD,bullish,2025-05-22T00:00:00,2561.966397460937,2025-05-23T11:00:00,2561.966397460937,28.89,5023.400122531962,0.0,0.21,1054.914025731712
EUR_CHF,bearish,2025-05-23T09:00:00,0.93777072,2025-05-27T10:00:00,0.93777072,6.44,5052.97156958584,25.76,0.20490200970948436,1035.3640296130263
NZD_USD,bullish,2025-05-13T12:00:00,0.5944782000000001,2025-05-27T14:00:00,0.5944782000000001,3.85,4933.319209026586,15.4,0.20687836944104035,1020.597033895583
NZD_CAD,bearish,2025-05-27T00:00:00,0.82224,2025-05-27T20:00:00,0.82224,9.0,5038.368268617882,36.0,0.20285482956372392,1022.0573364097552
XAU_USD,bullish,2025-05-20T00:00:00,3247.7931884765626,2025-05-29T01:00:00,3247.7931884765626,0.41,4953.999876366942,1.64,0.2096689543720371,1038.6999740370577
SPX500_USD,bullish,2025-05-23T11:00:00,5770.1695,2025-05-29T07:00:00,5975.774568387597,27.03,5052.277271378866,0.0,0.9550000000000003,4824.924794166819
GBP_NZD,bullish,2025-05-28T23:00:00,2.2537953,2025-05-29T13:00:00,2.2537953,3.89,5097.554968697999,15.56,0.20694755621164507,1054.9265434265799
EUR_JPY,bullish,2025-05-26T03:00:00,163.063,2025-05-30T10:00:00,163.063,4.2,5033.630293122071,16.8,0.20666244856660299,1040.2623615556347
NZD_CAD,bullish,2025-06-02T01:00:00,0.8239633399999999,2025-06-03T06:00:00,0.8239633399999999,11.42,5199.618687831522,45.68,0.20121474039877127,1046.2399244446194
GBP_JPY,bullish,2025-05-21T10:00:00,192.739514,2025-06-03T08:00:00,192.739514,2.45,5014.424323975519,9.8,0.20804563806992893,1043.2291080348589
XAG_USD,bullish,2025-06-02T07:00:00,33.62487476348877,2025-06-05T10:00:00,35.83960993521817,0.94,5204.627653564094,3.76,1.2692775659950573,6606.117120026399
AUD_USD,bullish,2025-05-27T14:00:00,0.64373,2025-06-05T14:00:00,0.6528272987420382,6.12,5061.40620920665,24.48,0.9501633994609118,4809.162929792357
ETH_USD,bullish,2025-05-30T00:00:00,2564.138427734375,2025-06-05T14:00:00,2564.138427734375,34.9,5190.508556858319,0.0,0.21,1090.0067969402469
BTC_USD,bullish,2025-05-28T15:00:00,107287.796875,2025-06-05T19:00:00,101652.65338830194,0.9,5071.629138028251,0.0,-1.0,-5071.629138028251
ETH_USD,bullish,2025-06-09T10:00:00,2561.966397460937,2025-06-10T01:00:00,2713.858323666967,38.87,5367.308337843979,0.0,0.9550000000000003,5125.779462641001
GBP_CAD,bullish,2025-05-30T18:00:00,1.8486963,2025-06-10T07:00:00,1.8486963,4.46,5194.041631218482,17.84,0.2065652951465052,1072.908742555881
GBP_NZD,bullish,2025-06-02T00:00:00,2.2572,2025-06-10T07:00:00,2.231776245096227,3.41,5201.700253312007,13.64,-1.002622219531261,-5215.340253312007
NZD_CAD,bullish,2025-06-12T01:00:00,0.82382,2025-06-13T10:00:00,0.8181755432726131,12.76,5401.745088109256,51.04,-1.0094487983359957,-5452.785088109256
ETH_USD,bearish,2025-06-12T19:00:00,2643.998125,2025-06-16T13:00:00,2643.998125,26.2,5404.226380762809,0.0,0.21,1134.8875399601898
AUD_USD,bullish,2025-06-13T01:00:00,0.64600534,2025-06-16T19:00:00,0.6525621794471003,9.08,5412.372925424578,36.32,0.9482894498401284,5132.4961437804795
CAD_JPY,bearish,2025-06-05T15:00:00,105.329234,2025-06-17T00:00:00,106.77981438457564,5.59,5408.532481301828,22.36,-1.0041342083231084,-5430.8924813018275
GBP_NZD,bullish,2025-06-11T20:00:00,2.2537953,2025-06-17T13:00:00,2.231057223944389,3.96,5402.566870813189,15.84,-1.00293193964624,-5418.406870813189
AUD_USD,bullish,2025-06-19T11:00:00,0.64600534,2025-06-20T14:00:00,0.64600534,9.27,5350.173322660776,37.08,0.2030693834080203,1086.456397758763
NZD_USD,bullish,2025-06-19T06:00:00,0.59657772,2025-06-23T09:00:00,0.5892655239233817,7.32,5352.527528084566,29.28,-1.0054703128281672,-5381.807528084566
GBP_NZD,bullish,2025-06-19T10:00:00,2.2537953,2025-06-24T06:00:00,2.2537953,4.19,5354.193398261117,16.76,0.20686974325480229,1107.6206136348346
GBP_CAD,bullish,2025-06-19T14:00:00,1.8486963,2025-06-24T12:00:00,1.8646570580553565,4.92,5354.108838569554,19.68,0.9513243182771665,5093.493940833932
USD_JPY,bullish,2025-05-20T05:00:00,144.452202,2025-06-26T06:00:00,144.452202,2.17,4937.363817650055,8.68,0.20824197682800463,1028.1664017065114
NAS100_USD,bullish,2025-06-23T02:00:00,21679.216,2025-06-27T07:00:00,22562.135793518006,12.19,5381.396141492243,0.0,1.27,6834.373099695149
XAU_USD,bullish,2025-06-20T03:00:00,3351.3543813476563,2025-06-27T12:00:00,3272.01814691376,0.67,5315.527707071043,2.68,-1.0005041832434503,-5318.207707071043
CAD_JPY,bullish,2025-06-26T06:00:00,105.257656,2025-06-27T17:00:00,105.257656,6.09,5462.7708159138,24.36,0.20554072451126157,1122.821871341898
AUD_USD,bearish,2025-06-23T23:00:00,0.64808,2025-07-01T07:00:00,0.6584161281574034,5.19,5364.450513692349,20.76,-1.0038699210565951,-5385.210513692349
NZD_CAD,bullish,2025-06-24T00:00:00,0.82542,2025-07-03T02:00:00,0.82542,6.04,5363.049210802965,24.16,0.2054951000726725,1102.0803342686224
BTC_USD,bullish,2025-06-23T20:00:00,104684.2890625,2025-07-03T12:00:00,109608.74737314793,1.2,5372.136338888638,0.0,0.9550000000000007,5130.3902036386535
GBP_JPY,bullish,2025-07-01T11:00:00,196.401868,2025-07-07T16:00:00,198.6559166673737,3.99,5453.424854492389,15.96,0.9520733987492558,5192.060736040235
NZD_JPY,bearish,2025-05-21T00:00:00,84.705324,2025-07-09T02:00:00,88.2686139824497,2.09,4967.333134234339,8.36,-1.0016829956385216,-4975.693134234339
AUD_JPY,bullish,2025-07-07T12:00:00,94.882352,2025-07-09T06:00:00,95.96928801388677,8.42,5549.440750027353,33.68,0.9489309199760626,5266.035916276107
BTC_USD,bullish,2025-07-10T00:00:00,110955.0,2025-07-10T22:00:00,116188.91219009845,1.25,5667.632572199946,0.0,0.9638286520467734,5462.62666235986
GBP_CAD,bullish,2025-07-02T14:00:00,1.8512671,2025-07-11T11:00:00,1.8512671,3.61,5468.579615897687,14.44,0.2073594605886286,1133.9617193385143
ETH_USD,bullish,2025-07-02T16:00:00,2605.663024902344,2025-07-15T23:00:00,3125.8422252207424,21.02,5467.083395346365,0.0,1.2700000000000002,6943.195912089885
EUR_USD,bullish,2025-07-15T15:00:00,1.16024,2025-07-17T06:00:00,1.16024,2.96,5770.7407575266625,11.84,0.20794827033521524,1200.0155590805991
AUD_USD,bullish,2025-07-15T14:00:00,0.65283034,2025-07-17T07:00:00,0.646193681308554,8.7,5773.8930615579475,34.8,-1.006027129291967,-5808.693061557948
NZD_JPY,bullish,2025-07-16T14:00:00,87.91757199999999,2025-07-21T21:00:00,87.91757199999999,11.59,5837.463592850446,46.36,0.20205819458012889,1179.5073544985937
AUD_USD,bearish,2025-07-22T15:00:00,0.65483212,2025-07-24T03:00:00,0.6617751886778737,8.41,5839.120758091734,33.64,-1.0057611413419363,-5872.760758091735
XAU_USD,bullish,2025-07-01T05:00:00,3351.3543813476563,2025-07-25T08:00:00,3351.3543813476563,0.72,5531.364321465218,2.88,0.20947933279519773,1158.7065075076955
