ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1003020_partial_1631656800,EUR_CAD,buy,3.65,1.49396,1.49807,2021-09-14 00:00:00+00:00,2021-09-14 22:00:00+00:00,1500.1500000000212,0.0,1.4826699131607748,0,,,True
1003020,EUR_CAD,buy,1.2100000000000004,1.49396,1.49172,2021-09-14 00:00:00+00:00,2021-09-15 22:00:00+00:00,-271.0400000000025,0.0,1.4826699131607748,0,0.659,0.213,
1003023,EUR_USD,buy,3.5,1.18023,1.1818,2021-09-15 00:00:00+00:00,2021-09-15 22:00:00+00:00,549.500000000025,0.0,1.1670076086760206,0,0.225,0.023,
1003025,USD_CHF,buy,5.45,0.91983,0.91968,2021-09-15 01:15:00+00:00,2021-09-15 22:00:00+00:00,-81.749999999991,0.0,0.9124341746019242,0,0.099,0.464,
1003012,EUR_AUD,sell,2.04,1.6158124999999999,1.6112,2021-09-15 01:45:00+00:00,2021-09-15 22:00:00+00:00,940.9499999999814,0.0,1.6474134925932886,0,0.172,0.028,
1003004,AUD_USD,buy,1.51,0.7305095,0.73346,2021-09-15 02:00:00+00:00,2021-09-15 22:00:00+00:00,445.52549999999496,0.0,0.7089639096572196,0,0.158,0.0,
1003029_partial_1631795400,EUR_USD,sell,1.29,1.18174,1.1761111816651695,2021-09-16 00:00:00+00:00,2021-09-16 12:30:00+00:00,726.1175651931386,0.0,1.1903997205151238,0,,,True
1003035,EUR_CAD,buy,5.55,1.49269,1.49248,2021-09-16 01:30:00+00:00,2021-09-16 22:00:00+00:00,-116.55000000002413,0.0,1.482638955735566,0,0.126,0.743,
1003030,USD_JPY,buy,5.53,109.74499999999999,109.722,2021-09-16 13:00:00+00:00,2021-09-16 22:00:00+00:00,-127.18999999997862,0.0,108.8675770410693,0,0.097,0.156,
1003037,UK100_USD,sell,21.54,7070.2,7070.2001,2021-09-16 19:00:00+00:00,2021-09-16 22:00:00+00:00,-0.0030156000060997026,0.0,7218.054324107529,0,0.078,0.036,
1003029,EUR_USD,sell,3.87,1.18174,1.17666,2021-09-16 00:00:00+00:00,2021-09-16 22:00:00+00:00,1965.9599999999898,0.0,1.1826059720515123,0,0.773,0.037,
1003031,USD_CHF,buy,3.83,0.921474,0.92767,2021-09-16 06:45:00+00:00,2021-09-16 22:00:00+00:00,2373.067999999992,0.0,0.9108549478446438,0,0.6,0.047,
1003046_partial_1631889000,UK100_USD,sell,5.46,7074.48,6978.923675806526,2021-09-17 06:45:00+00:00,2021-09-17 14:30:00+00:00,730.4325421349098,0.0,7221.48972952842,0,,,True
1003039_partial_1631907000,USD_JPY,buy,1.35,109.95599999999999,109.97,2021-09-17 07:45:00+00:00,2021-09-17 19:30:00+00:00,18.900000000013506,0.0,108.87035725242148,0,,,True
1003044_partial_1631907000,EUR_CAD,buy,1.36,1.4941095000000002,1.49486,2021-09-17 14:15:00+00:00,2021-09-17 19:30:00+00:00,102.06799999998317,0.0,1.4816497956892776,0,,,True
1003006_partial_1631907000,GBP_USD,buy,0.8,1.3751265,1.3743,2021-09-17 14:30:00+00:00,2021-09-17 19:30:00+00:00,-66.1199999999873,0.0,1.357412596741312,0,,,True
1003039,USD_JPY,buy,3.1599999999999997,109.95599999999999,109.989,2021-09-17 07:45:00+00:00,2021-09-19 22:00:00+00:00,104.28000000004884,0.0,108.87035725242148,0,0.117,0.077,
1003006,GBP_USD,buy,1.8800000000000001,1.3751265,1.37285,2021-09-17 14:30:00+00:00,2021-09-19 22:00:00+00:00,-427.98200000000276,0.0,1.357412596741312,0,0.075,0.143,
1003046,UK100_USD,sell,16.4,7074.48,6984.3001,2021-09-17 06:45:00+00:00,2021-09-19 22:00:00+00:00,2070.5305039999807,0.0,7089.180972952841,0,0.977,0.131,
1003044_partial_1632088800,EUR_CAD,buy,2.39,1.4941095000000002,1.49782,2021-09-17 14:15:00+00:00,2021-09-19 22:00:00+00:00,886.809499999935,0.0,1.4816497956892776,0,,,True
1003077_partial_1632125700,AUD_JPY,buy,0.68,79.3662,79.35869892485148,2021-09-20 07:15:00+00:00,2021-09-20 08:15:00+00:00,-5.100731100997109,0.0,77.81364880936879,0,,,True
1003077,AUD_JPY,buy,2.04,79.3662,79.34100000000001,2021-09-20 07:15:00+00:00,2021-09-20 08:30:00+00:00,-51.40799999999615,0.0,80.71031555002286,0,0.082,0.045,
1003044,EUR_CAD,buy,0.7999999999999994,1.4941095000000002,1.5021258078019697,2021-09-17 14:15:00+00:00,2021-09-20 09:30:00+00:00,641.3046241575588,0.0,1.4816497956892776,0,0.682,0.085,
1003064_partial_1632138300,AUD_CHF,sell,1.4,0.6773,0.6722112953892571,2021-09-20 00:00:00+00:00,2021-09-20 11:45:00+00:00,712.4186455040137,0.0,0.68512877632422,0,,,True
1003058_partial_1632156300,GBP_JPY,sell,0.76,150.3294,149.28698524552132,2021-09-20 07:00:00+00:00,2021-09-20 16:45:00+00:00,792.2352134037897,0.0,151.94580731458257,0,,,True
1003049,USD_JPY,buy,4.97,109.84679999999999,109.402,2021-09-20 06:15:00+00:00,2021-09-20 22:00:00+00:00,-2210.655999999933,0.0,108.86026030581995,0,0.029,0.53,
1003054,EUR_GBP,sell,7.7,0.8566255,0.85856,2021-09-20 07:15:00+00:00,2021-09-20 22:00:00+00:00,-1489.5649999999616,0.0,0.8608661049602997,0,0.35,0.666,
1003081,EUR_GBP,sell,5.63,0.8566255,0.85856,2021-09-20 07:15:00+00:00,2021-09-20 22:00:00+00:00,-1089.123499999972,0.0,0.8627117902226261,0,0.244,0.464,
1003059,GBP_CHF,buy,3.3000000000000003,1.26719,1.26766,2021-09-20 15:45:00+00:00,2021-09-20 22:00:00+00:00,155.09999999999025,0.0,1.2546480972147644,0,0.071,0.119,
1003064,AUD_CHF,sell,4.18,0.6773,0.67332,2021-09-20 00:00:00+00:00,2021-09-20 22:00:00+00:00,1663.639999999993,0.0,0.678082877632422,0,0.83,0.033,
1003058,GBP_JPY,sell,2.2800000000000002,150.3294,149.459,2021-09-20 07:00:00+00:00,2021-09-20 22:00:00+00:00,1984.511999999976,0.0,150.49554073145825,0,0.71,0.0,
1003080,NZD_USD,buy,2.2600000000000002,0.700362,0.7007,2021-09-21 01:00:00+00:00,2021-09-21 22:00:00+00:00,76.38799999998858,0.0,0.6793144550921201,0,0.252,0.047,
1003094,EUR_GBP,sell,7.74,0.8565755,0.85831,2021-09-21 07:45:00+00:00,2021-09-21 22:00:00+00:00,-1342.5029999999783,0.0,0.8608488831774211,0,0.008,0.687,
1003087,USD_CHF,buy,3.63,0.9252710000000001,0.92338,2021-09-21 09:00:00+00:00,2021-09-21 22:00:00+00:00,-686.4330000000316,0.0,0.9139274515700265,0,0.015,0.24,
1003091,CHF_JPY,sell,3.62,118.83624999999999,118.552,2021-09-22 10:30:00+00:00,2021-09-22 22:00:00+00:00,1028.984999999949,0.0,120.18222290311333,0,0.252,0.025,
1003103,USD_JPY,buy,5.12,109.81099999999999,109.806,2021-09-22 21:45:00+00:00,2021-09-22 22:00:00+00:00,-25.599999999976717,0.0,108.84966577389577,0,0.005,0.022,
1003104,USD_CHF,buy,3.2800000000000002,0.92651,0.92437,2021-09-22 22:00:00+00:00,2021-09-23 22:00:00+00:00,-701.9199999999737,0.0,0.9138879577621531,0,0.069,0.378,
1003113,CHF_JPY,sell,3.59,118.83624999999999,119.296,2021-09-23 06:45:00+00:00,2021-09-23 22:00:00+00:00,-1650.5025000000496,0.0,120.20268071469751,0,0.117,0.454,
1003111,EUR_GBP,sell,3.12,0.85556,0.85558,2021-09-23 11:00:00+00:00,2021-09-23 22:00:00+00:00,-6.2400000000062406,0.0,0.862823188804017,0,0.259,0.021,
1003107,GBP_USD,sell,2.72,1.372,1.37242,2021-09-23 12:45:00+00:00,2021-09-23 22:00:00+00:00,-114.23999999996327,0.0,1.388421827009305,0,0.088,0.188,
1003109,AUD_USD,sell,3.71,0.72965,0.72998,2021-09-23 12:45:00+00:00,2021-09-23 22:00:00+00:00,-122.42999999997828,0.0,0.7416738917610295,0,0.098,0.159,
1003063,AUD_JPY,sell,2.73,80.5301,80.497,2021-09-23 17:30:00+00:00,2021-09-23 22:00:00+00:00,90.36300000001248,0.0,82.3322555002285,0,0.049,0.038,
1003108_partial_1632434400,USD_JPY,buy,3.72,109.87400000000001,110.271,2021-09-23 00:00:00+00:00,2021-09-23 22:00:00+00:00,1476.8399999999679,0.0,108.90809457489401,0,,,True
1003110_partial_1632434400,NZD_USD,buy,1.58,0.700412,0.70733,2021-09-23 04:45:00+00:00,2021-09-23 22:00:00+00:00,1093.0439999999967,0.0,0.6791859899943272,0,,,True
1003108,USD_JPY,buy,1.2399999999999998,109.87400000000001,110.5018385263189,2021-09-23 00:00:00+00:00,2021-09-24 06:00:00+00:00,778.5197726354317,0.0,108.90809457489401,0,0.677,0.122,
1003120_partial_1632486600,USD_CAD,buy,0.86,1.26506,1.2722972857142858,2021-09-24 00:00:00+00:00,2021-09-24 12:30:00+00:00,622.4065714285723,0.0,1.2539257142857143,0,,,True
1003110_partial_1632511800,NZD_USD,buy,0.16,0.700412,0.70092,2021-09-23 04:45:00+00:00,2021-09-24 19:30:00+00:00,8.127999999999247,0.0,0.6791859899943272,0,,,True
1003119_partial_1632511800,USD_CHF,buy,0.81,0.9245599999999999,0.92505,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,39.69000000000822,0.0,0.9139483921520607,0,,,True
1003120_partial_1632511800,USD_CAD,buy,0.78,1.26506,1.26556,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,38.99999999999571,0.0,1.2639465714285716,0,,,True
1003121_partial_1632511800,AUD_USD,sell,1.27,0.73096,0.72552,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,690.88,0.0,0.7417386137780989,0,,,True
1003118_partial_1632511800,GBP_USD,sell,0.81,1.3718044999999999,1.36693,2021-09-24 02:00:00+00:00,2021-09-24 19:30:00+00:00,394.8344999999913,0.0,1.3884084822229261,0,,,True
1003122_partial_1632511800,EUR_GBP,sell,1.18,0.85706,0.85715,2021-09-24 11:00:00+00:00,2021-09-24 19:30:00+00:00,-10.61999999999097,0.0,0.86279438960373,0,,,True
1003110,NZD_USD,buy,0.3699999999999998,0.700412,0.70098,2021-09-23 04:45:00+00:00,2021-09-26 22:00:00+00:00,21.016000000000464,0.0,0.6791859899943272,0,0.421,0.034,
1003119,USD_CHF,buy,1.88,0.9245599999999999,0.92488,2021-09-24 00:00:00+00:00,2021-09-26 22:00:00+00:00,60.16000000001842,0.0,0.9139483921520607,0,0.141,0.221,
1003122,EUR_GBP,sell,2.74,0.85706,0.8573,2021-09-24 11:00:00+00:00,2021-09-26 22:00:00+00:00,-65.75999999997451,0.0,0.86279438960373,0,0.296,0.167,
1003120_partial_1632693600,USD_CAD,buy,1.36,1.26506,1.26534,2021-09-24 00:00:00+00:00,2021-09-26 22:00:00+00:00,38.07999999997769,0.0,1.2639465714285716,0,,,True
1003121_partial_1632693600,AUD_USD,sell,2.23,0.73096,0.72596,2021-09-24 00:00:00+00:00,2021-09-26 22:00:00+00:00,1115.000000000001,0.0,0.7417386137780989,0,,,True
1003118_partial_1632693600,GBP_USD,sell,1.42,1.3718044999999999,1.36687,2021-09-24 02:00:00+00:00,2021-09-26 22:00:00+00:00,700.6989999999774,0.0,1.3884084822229261,0,,,True
1003120,USD_CAD,buy,0.4500000000000002,1.26506,1.2638965714285715,2021-09-24 00:00:00+00:00,2021-09-27 00:15:00+00:00,-52.3542857142867,0.0,1.2639465714285716,0,0.72,0.101,
1003160_partial_1632739500,EUR_JPY,sell,0.64,129.84720000000002,129.84171226963207,2021-09-27 10:30:00+00:00,2021-09-27 10:45:00+00:00,3.512147435485531,0.0,130.89443002122462,0,,,True
1003160,EUR_JPY,sell,1.9100000000000001,129.84720000000002,129.85,2021-09-27 10:30:00+00:00,2021-09-27 11:00:00+00:00,-5.347999999960393,0.0,128.82746734313355,0,0.032,0.083,
1003121,AUD_USD,sell,0.75,0.73096,0.72876,2021-09-24 00:00:00+00:00,2021-09-27 22:00:00+00:00,165.0000000000068,0.0,0.7417386137780989,0,0.681,0.065,
1003118,GBP_USD,sell,0.4700000000000002,1.3718044999999999,1.37037,2021-09-24 02:00:00+00:00,2021-09-27 22:00:00+00:00,67.42149999998985,0.0,1.3884084822229261,0,0.364,0.067,
1003139,GBP_AUD,buy,2.31,1.8799,1.88046,2021-09-27 00:00:00+00:00,2021-09-27 22:00:00+00:00,129.3600000000268,0.0,1.8534497207016793,0,0.338,0.175,
1003145,AUD_NZD,sell,7.25,1.0361,1.03917,2021-09-27 00:00:00+00:00,2021-09-27 22:00:00+00:00,-2225.749999999932,0.0,1.0452636146695657,0,0.037,0.459,
1003131,USD_CHF,buy,3.52,0.92587,0.92576,2021-09-27 05:00:00+00:00,2021-09-27 22:00:00+00:00,-38.719999999980104,0.0,0.9139763641411992,0,0.272,0.082,
1003133_partial_1632780000,EUR_GBP,sell,2.74,0.8565755,0.85352,2021-09-27 06:45:00+00:00,2021-09-27 22:00:00+00:00,837.2070000000274,0.0,0.8628396474891779,0,,,True
1003133,EUR_GBP,sell,0.9099999999999997,0.8565755,0.8628896474891778,2021-09-27 06:45:00+00:00,2021-09-28 12:30:00+00:00,-574.5874215151797,0.0,0.8628396474891779,0,0.644,1.006,
1003169_partial_1632840300,GBP_USD,sell,0.36,1.367465,1.3536928710602631,2021-09-28 07:00:00+00:00,2021-09-28 14:45:00+00:00,495.79664183052415,0.0,1.3887798137534413,0,,,True
1003168,UK100_USD,sell,11.41,7025.345,7023.8001,2021-09-28 08:00:00+00:00,2021-09-28 22:00:00+00:00,24.67823259999793,0.0,7222.287178139681,0,0.08,0.238,
1003156,GBP_CAD,buy,3.09,1.714752,1.71716,2021-09-28 12:30:00+00:00,2021-09-28 22:00:00+00:00,744.0719999999894,0.0,1.7017660315349472,0,0.369,0.036,
1003172,USD_CAD,buy,3.4,1.2685700000000002,1.26839,2021-09-28 13:45:00+00:00,2021-09-28 22:00:00+00:00,-61.20000000009895,0.0,1.2569662854718013,0,0.189,0.159,
1003161,EUR_AUD,buy,3.67,1.602794,1.6133,2021-09-28 02:45:00+00:00,2021-09-28 22:00:00+00:00,3855.7019999999648,0.0,1.5862309709208962,0,0.815,0.152,
1003169,GBP_USD,sell,1.1,1.367465,1.35384,2021-09-28 07:00:00+00:00,2021-09-28 22:00:00+00:00,1498.7499999999998,0.0,1.3696414813753441,0,0.723,0.071,
1003164_partial_1632866400,AUD_JPY,sell,2.78,81.1164,80.782,2021-09-28 02:45:00+00:00,2021-09-28 22:00:00+00:00,929.6320000000062,0.0,82.03117787749963,0,,,True
1003178_partial_1632933000,USD_CAD,buy,0.77,1.26792,1.2761015634116626,2021-09-29 00:00:00+00:00,2021-09-29 16:30:00+00:00,629.9803826980241,0.0,1.2553329793666728,0,,,True
1003159,EUR_NZD,sell,1.9100000000000001,1.685035,1.68826,2021-09-29 12:45:00+00:00,2021-09-29 22:00:00+00:00,-615.9750000000065,0.0,1.7200333292610668,0,0.008,0.182,
1003164,AUD_JPY,sell,0.9300000000000002,81.1164,80.362,2021-09-28 02:45:00+00:00,2021-09-29 22:00:00+00:00,701.5920000000038,0.0,82.03117787749963,0,1.018,0.216,
1003178,USD_CAD,buy,2.31,1.26792,1.27561,2021-09-29 00:00:00+00:00,2021-09-29 22:00:00+00:00,1776.389999999994,0.0,1.2666612979366672,0,0.758,0.084,
1003179,AUD_USD,sell,2.46,0.7253245,0.71776,2021-09-29 04:00:00+00:00,2021-09-29 22:00:00+00:00,1860.8670000000209,0.0,0.7380885621248117,0,0.647,0.085,
1003177_partial_1632952800,USD_CHF,buy,1.92,0.9314945,0.9347,2021-09-29 14:00:00+00:00,2021-09-29 22:00:00+00:00,615.4559999999947,0.0,0.92001630832597,0,,,True
1003177,USD_CHF,buy,0.6400000000000001,0.9314945,0.93174,2021-09-29 14:00:00+00:00,2021-09-30 22:00:00+00:00,15.712000000000618,0.0,0.92001630832597,0,0.466,0.024,
1003187,EUR_NZD,sell,1.8900000000000001,1.684985,1.67756,2021-09-30 06:45:00+00:00,2021-09-30 22:00:00+00:00,1403.3250000000028,0.0,1.7204331877936432,0,0.287,0.119,
1003185,EUR_GBP,sell,3.5300000000000002,0.85917,0.85918,2021-09-30 12:15:00+00:00,2021-09-30 22:00:00+00:00,-3.530000000023126,0.0,0.8658877439991705,0,0.208,0.198,
1003182,USD_CAD,buy,3.15,1.26798,1.26788,2021-09-30 14:30:00+00:00,2021-09-30 22:00:00+00:00,-31.500000000066475,0.0,1.2552429094119104,0,0.206,0.39,
1003183,AUD_USD,sell,2.47,0.7253245,0.72306,2021-09-30 15:15:00+00:00,2021-09-30 22:00:00+00:00,559.3315000000007,0.0,0.7381511648301823,0,0.363,0.0,
1003134,EUR_JPY,buy,2.54,128.9627,128.934,2021-09-30 16:00:00+00:00,2021-09-30 22:00:00+00:00,-72.89800000003765,0.0,127.61037343133532,0,0.076,0.126,
1003190_partial_1633116600,USD_CAD,buy,0.93,1.26827,1.2643,2021-10-01 00:00:00+00:00,2021-10-01 19:30:00+00:00,-369.21000000000265,0.0,1.2552221301682025,0,,,True
1003158_partial_1633116600,EUR_CHF,buy,1.79,1.077704,1.07877,2021-10-01 06:45:00+00:00,2021-10-01 19:30:00+00:00,190.81400000000204,0.0,1.0726855497302976,0,,,True
1003189_partial_1633116600,USD_CHF,buy,1.46,0.93095,0.93028,2021-10-01 06:45:00+00:00,2021-10-01 19:30:00+00:00,-97.82000000000868,0.0,0.9248477557850059,0,,,True
1003193_partial_1633116600,EUR_GBP,sell,0.74,0.858112,0.85568,2021-10-01 09:30:00+00:00,2021-10-01 19:30:00+00:00,179.96799999999922,0.0,0.8677460479992298,0,,,True
1003195_partial_1633116600,EUR_NZD,sell,0.6,1.674815,1.67058,2021-10-01 11:30:00+00:00,2021-10-01 19:30:00+00:00,254.0999999999993,0.0,1.6979343886655258,0,,,True
1003190,USD_CAD,buy,2.17,1.26827,1.26256,2021-10-01 00:00:00+00:00,2021-10-03 22:00:00+00:00,-1239.0700000000224,0.0,1.2552221301682025,0,0.431,0.451,
1003189,USD_CHF,buy,3.3900000000000006,0.93095,0.92982,2021-10-01 06:45:00+00:00,2021-10-03 22:00:00+00:00,-383.0700000000256,0.0,0.9248477557850059,0,0.464,0.454,
1003193,EUR_GBP,sell,1.72,0.858112,0.85582,2021-10-01 09:30:00+00:00,2021-10-03 22:00:00+00:00,394.2239999999932,0.0,0.8677460479992298,0,0.381,0.052,
1003195,EUR_NZD,sell,1.3900000000000001,1.674815,1.67074,2021-10-01 11:30:00+00:00,2021-10-03 22:00:00+00:00,566.4250000000071,0.0,1.6979343886655258,0,0.266,0.139,
1003158_partial_1633298400,EUR_CHF,buy,3.14,1.077704,1.07906,2021-10-01 06:45:00+00:00,2021-10-03 22:00:00+00:00,425.7839999999726,0.0,1.0726855497302976,0,,,True
1003158,EUR_CHF,buy,1.0500000000000003,1.077704,1.0741,2021-10-01 06:45:00+00:00,2021-10-04 22:00:00+00:00,-378.4199999999938,0.0,1.0726855497302976,0,0.625,0.874,
1003213,GBP_NZD,sell,2.12,1.954,1.95496,2021-10-04 00:00:00+00:00,2021-10-04 22:00:00+00:00,-203.52000000001524,0.0,1.9858588189406126,0,0.178,0.094,
1003205,AUD_USD,sell,2.48,0.7252745,0.72899,2021-10-04 01:45:00+00:00,2021-10-04 22:00:00+00:00,-921.4439999999956,0.0,0.7381555706954123,0,0.01,0.398,
1003210,GBP_JPY,sell,2.8000000000000003,150.97,151.029,2021-10-04 09:00:00+00:00,2021-10-04 22:00:00+00:00,-165.19999999999303,0.0,152.233,0,0.218,0.442,
1003208,EUR_JPY,buy,2.16,129.2284,128.944,2021-10-04 09:15:00+00:00,2021-10-04 22:00:00+00:00,-614.304000000011,0.0,127.58813328698754,0,0.092,0.253,
1003250,EUR_NZD,sell,1.84,1.6764355,1.67134,2021-10-06 07:00:00+00:00,2021-10-06 22:00:00+00:00,937.5719999999852,0.0,1.70140866505035,0,0.324,0.107,
1003255,GBP_USD,sell,1.11,1.36143,1.3615,2021-10-07 11:00:00+00:00,2021-10-07 22:00:00+00:00,-7.77000000000161,0.0,1.389954145751617,0,0.101,0.084,
1003235,AUD_USD,sell,4.55,0.731348,0.73141,2021-10-07 15:00:00+00:00,2021-10-07 22:00:00+00:00,-28.210000000002953,0.0,0.7383394285714285,0,0.096,0.155,
1003263_partial_1633721400,GBP_USD,sell,0.34,1.36148,1.3618,2021-10-08 00:00:00+00:00,2021-10-08 19:30:00+00:00,-10.879999999995782,0.0,1.3898895639122157,0,,,True
1003233_partial_1633721400,EUR_JPY,sell,0.83,129.54055,129.854,2021-10-08 14:30:00+00:00,2021-10-08 19:30:00+00:00,-260.1635000000144,0.0,130.8155103063211,0,,,True
1003263,GBP_USD,sell,0.78,1.36148,1.3625,2021-10-08 00:00:00+00:00,2021-10-10 22:00:00+00:00,-79.56000000000164,0.0,1.3898895639122157,0,0.11,0.156,
1003233,EUR_JPY,sell,1.9500000000000002,129.54055,129.926,2021-10-08 14:30:00+00:00,2021-10-10 22:00:00+00:00,-751.6274999999838,0.0,130.8155103063211,0,0.0,0.309,
1003290,AUD_CAD,sell,5.01,0.9155025,0.91743,2021-10-11 11:30:00+00:00,2021-10-11 22:00:00+00:00,-965.6774999999853,0.0,0.923367398543308,0,0.061,0.376,
1003274,GBP_USD,sell,1.04,1.3593499999999998,1.35941,2021-10-11 19:45:00+00:00,2021-10-11 22:00:00+00:00,-6.240000000017787,0.0,1.3898788807756288,0,0.029,0.012,
1003285_partial_1633989600,GBP_AUD,sell,1.48,1.8597165,1.8499,2021-10-11 07:30:00+00:00,2021-10-11 22:00:00+00:00,1452.8419999999844,0.0,1.8816877339491762,0,,,True
1003285,GBP_AUD,sell,0.49,1.8597165,1.8455176979330357,2021-10-11 07:30:00+00:00,2021-10-12 10:45:00+00:00,695.7413012812523,0.0,1.8816877339491762,0,0.695,0.007,
1003319,GBP_USD,sell,1.1400000000000001,1.3619269999999999,1.35868,2021-10-12 09:15:00+00:00,2021-10-12 22:00:00+00:00,370.15799999997466,0.0,1.389797175005941,0,0.179,0.066,
1003301,AUD_CHF,sell,3.16,0.6856925,0.68395,2021-10-12 12:15:00+00:00,2021-10-12 22:00:00+00:00,550.6300000000288,0.0,0.6949768529094459,0,0.279,0.0,
1003307,NZD_USD,sell,1.74,0.6989575,0.70364,2021-10-14 06:30:00+00:00,2021-10-14 22:00:00+00:00,-814.7550000000058,0.0,0.7172476840500494,0,0.008,0.283,
1003322,GBP_USD,buy,0.88,1.3726735,1.36754,2021-10-14 10:00:00+00:00,2021-10-14 22:00:00+00:00,-451.7480000000109,0.0,1.3367099868571224,0,0.021,0.164,
1003325_partial_1634308200,GBP_USD,buy,0.56,1.36716,1.3762159920604182,2021-10-15 00:00:00+00:00,2021-10-15 14:30:00+00:00,507.1355553834245,0.0,1.3532277045224335,0,,,True
1003325,GBP_USD,buy,1.6800000000000002,1.36716,1.37591,2021-10-15 00:00:00+00:00,2021-10-17 22:00:00+00:00,1470.0000000000061,0.0,1.3657667704522434,0,0.731,0.021,
1003342,GBP_AUD,sell,2.93,1.8519999999999999,1.85262,2021-10-18 02:00:00+00:00,2021-10-18 22:00:00+00:00,-181.66000000001904,0.0,1.873247517973332,0,0.092,0.422,
1003346,AUD_CAD,sell,7.51,0.9154525,0.91744,2021-10-18 10:15:00+00:00,2021-10-18 22:00:00+00:00,-1492.6125000000231,0.0,0.9231198404261254,0,0.077,0.396,
1003349,NZD_CAD,sell,3.79,0.874043,0.87726,2021-10-18 10:15:00+00:00,2021-10-18 22:00:00+00:00,-1219.2430000000095,0.0,0.8891748811630467,0,0.003,0.236,
1003343,GBP_CAD,sell,2.82,1.69932,1.69978,2021-10-18 13:30:00+00:00,2021-10-18 22:00:00+00:00,-129.7200000000358,0.0,1.719619346620528,0,0.176,0.07,
1003364,EUR_USD,sell,2.5300000000000002,1.1638645,1.16328,2021-10-19 02:30:00+00:00,2021-10-19 22:00:00+00:00,147.87849999999693,0.0,1.1763849576406138,0,0.072,0.246,
1003379,EUR_USD,sell,4.09,1.1651,1.1652,2021-10-20 04:45:00+00:00,2021-10-20 22:00:00+00:00,-40.899999999995494,0.0,1.1763214348135282,0,0.303,0.068,
1003381,EUR_USD,sell,3.3200000000000003,1.16244,1.16243,2021-10-21 18:15:00+00:00,2021-10-21 22:00:00+00:00,3.3199999999480316,0.0,1.1763184751839906,0,0.035,0.014,
1003383_partial_1634931000,EUR_USD,sell,1.18,1.16459,1.1642,2021-10-22 07:30:00+00:00,2021-10-22 19:30:00+00:00,46.02000000001327,0.0,1.176267155527991,0,,,True
1003383,EUR_USD,sell,2.75,1.16459,1.16423,2021-10-22 07:30:00+00:00,2021-10-24 22:00:00+00:00,98.99999999997688,0.0,1.176267155527991,0,0.205,0.085,
1003398,GBP_CAD,sell,3.22,1.70252,1.70454,2021-10-25 00:00:00+00:00,2021-10-25 22:00:00+00:00,-650.4399999999713,0.0,1.7194024995161534,0,0.161,0.223,
1003385,EUR_USD,sell,3.67,1.1638145,1.16107,2021-10-25 09:15:00+00:00,2021-10-25 22:00:00+00:00,1007.2314999999735,0.0,1.1763637872759918,0,0.379,0.0,
1003396,GBP_CHF,buy,3.5700000000000003,1.26637,1.26614,2021-10-25 14:45:00+00:00,2021-10-25 22:00:00+00:00,-82.10999999998303,0.0,1.2545017284085664,0,0.027,0.108,
1003400_partial_1635199200,AUD_CHF,buy,3.18,0.6849385,0.68891,2021-10-25 00:45:00+00:00,2021-10-25 22:00:00+00:00,1262.9370000000054,0.0,0.6749719294734576,0,,,True
1003400,AUD_CHF,buy,1.06,0.6849385,0.6913342708422525,2021-10-25 00:45:00+00:00,2021-10-26 03:30:00+00:00,677.9517092787664,0.0,0.6749719294734576,0,0.653,0.052,
1003437_partial_1635516000,EUR_USD,sell,1.32,1.1658359999999999,1.16196975,2021-10-29 06:45:00+00:00,2021-10-29 14:00:00+00:00,510.3449999999947,0.0,1.171911,0,,,True
1003437_partial_1635523200,EUR_USD,sell,3.16,1.1658359999999999,1.15473975,2021-10-29 06:45:00+00:00,2021-10-29 16:00:00+00:00,3506.414999999939,0.0,1.1664885,0,,,True
1003442_partial_1635535800,EUR_NZD,sell,0.56,1.6271585,1.61364,2021-10-29 00:45:00+00:00,2021-10-29 19:30:00+00:00,757.0359999999995,0.0,1.6508739307759759,0,,,True
1003432_partial_1635535800,GBP_USD,buy,0.85,1.3697965,1.36835,2021-10-29 15:15:00+00:00,2021-10-29 19:30:00+00:00,-122.9525000000109,0.0,1.3536610380748348,0,,,True
1003432,GBP_USD,buy,1.9899999999999998,1.3697965,1.36833,2021-10-29 15:15:00+00:00,2021-10-31 22:00:00+00:00,-291.8335000000074,0.0,1.3536610380748348,0,0.013,0.184,
1003442,EUR_NZD,sell,1.31,1.6271585,1.61356,2021-10-29 00:45:00+00:00,2021-10-31 22:00:00+00:00,1781.4034999999797,0.0,1.6508739307759759,0,0.655,0.063,
1003437,EUR_USD,sell,0.79,1.1658359999999999,1.1605135000000002,2021-10-29 06:45:00+00:00,2021-11-01 18:30:00+00:00,420.4774999999743,0.0,1.1604635,0,2.027,0.287,
1003484,EUR_GBP,sell,3.43,0.8496485,0.84936,2021-11-01 18:15:00+00:00,2021-11-01 22:00:00+00:00,98.95550000000853,0.0,0.8593913841821433,0,0.075,0.032,
1003444,USD_CHF,sell,3.68,0.9163,0.90918,2021-11-01 00:00:00+00:00,2021-11-01 22:00:00+00:00,2620.1600000000058,0.0,0.9280315002620645,0,0.638,0.073,
