ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1002985,EUR_CHF,sell,3.14,0.972446,0.97869,2022-10-13 12:00:00+00:00,2022-10-13 22:00:00+00:00,-1960.6159999999736,0.0,0.9821852089758735,0,,0.342,0.69
1002973,GBP_USD,sell,1.09,1.137344,1.1328,2022-10-13 16:00:00+00:00,2022-10-13 22:00:00+00:00,495.2959999999871,0.0,1.1651790953363315,0,,0.257,0.0
1002959_partial_1665698400,GBP_AUD,sell,1.71,1.806074,1.79914,2022-10-13 12:30:00+00:00,2022-10-13 22:00:00+00:00,1185.7139999999993,0.0,1.824754,0,True,,
1002995_partial_1665761400,UK100_USD,sell,4.64,6944.34,6849.486428571428,2022-10-14 07:00:00+00:00,2022-10-14 15:30:00+00:00,616.168800000002,0.0,7090.268571428572,0,True,,
1002959_partial_1665775800,GBP_AUD,sell,0.17,1.806074,1.80133,2022-10-13 12:30:00+00:00,2022-10-14 19:30:00+00:00,80.64799999999761,0.0,1.824754,0,True,,
1002959,GBP_AUD,sell,0.40000000000000024,1.806074,1.80737,2022-10-13 12:30:00+00:00,2022-10-16 22:00:00+00:00,-51.83999999999858,0.0,1.824754,0,,1.419,0.258
1002995,UK100_USD,sell,13.91,6944.34,6815.0001,2022-10-14 07:00:00+00:00,2022-10-16 22:00:00+00:00,2518.765212599999,0.0,6958.932857142858,0,,0.891,0.157
1002998,EUR_GBP,buy,2.24,0.86692,0.86582,2022-10-17 00:00:00+00:00,2022-10-17 22:00:00+00:00,-246.39999999999776,0.0,0.8541564285714286,0,,0.135,0.708
1002996,GBP_USD,sell,1.25,1.13634,1.13644,2022-10-17 13:30:00+00:00,2022-10-17 22:00:00+00:00,-12.499999999998623,0.0,1.1609085714285714,0,,0.118,0.312
1003029,GBP_USD,sell,1.27,1.139092,1.13644,2022-10-17 14:15:00+00:00,2022-10-17 22:00:00+00:00,336.80400000001254,0.0,1.1631262857142857,0,,0.195,0.204
1003005,AUD_JPY,buy,2.0100000000000002,92.476,93.765,2022-10-17 00:00:00+00:00,2022-10-17 22:00:00+00:00,2590.890000000003,0.0,90.30658682043178,0,,0.643,0.098
1003010_partial_1666044000,UK100_USD,sell,13.98,6944.34,6901.8001,2022-10-17 13:30:00+00:00,2022-10-17 22:00:00+00:00,832.5909227999953,0.0,7089.8042857142855,0,True,,
1003010,UK100_USD,sell,4.66,6944.34,6940.0001,2022-10-17 13:30:00+00:00,2022-10-18 22:00:00+00:00,28.31350759999963,0.0,7089.8042857142855,0,,0.315,0.426
1003035_partial_1666130400,GBP_USD,sell,1.01,1.139092,1.13249,2022-10-18 04:00:00+00:00,2022-10-18 22:00:00+00:00,666.8019999999997,0.0,1.1620848571428573,0,True,,
1003035_partial_1666177200,GBP_USD,sell,0.34,1.139092,1.1241466428571427,2022-10-18 04:00:00+00:00,2022-10-19 11:00:00+00:00,508.14214285714735,0.0,1.1620848571428573,0,True,,
1003039,UK100_USD,sell,19.240000000000002,6915.0,6915.5001,2022-10-19 07:30:00+00:00,2022-10-19 22:00:00+00:00,-13.470693600005449,0.0,7058.29501541187,0,,0.256,0.191
1003026,CAD_CHF,sell,1.62,0.7299724999999999,0.72994,2022-10-19 18:00:00+00:00,2022-10-19 22:00:00+00:00,5.264999999980535,0.0,0.748355185902641,0,,0.038,0.042
1003035,GBP_USD,sell,5.551115123125783e-17,1.139092,1.12198,2022-10-18 04:00:00+00:00,2022-10-19 22:00:00+00:00,9.499068198692847e-14,0.0,1.1413912857142856,0,,0.895,0.091
1003047_partial_1666380600,UK100_USD,buy,3.68,6857.88,6984.2,2022-10-21 09:15:00+00:00,2022-10-21 19:30:00+00:00,650.8006399999985,0.0,6631.066852011441,0,True,,
1003030_partial_1666380600,USD_JPY,buy,0.56,146.4045,147.44,2022-10-21 15:45:00+00:00,2022-10-21 19:30:00+00:00,579.8799999999915,0.0,142.88706172104267,0,True,,
1003032_partial_1666380600,NZD_USD,sell,0.77,0.576428,0.57643,2022-10-21 16:00:00+00:00,2022-10-21 19:30:00+00:00,-0.15399999999587966,0.0,0.5883558571428572,0,True,,
1003032,NZD_USD,sell,1.79,0.576428,0.57673,2022-10-21 16:00:00+00:00,2022-10-23 22:00:00+00:00,-54.05799999998451,0.0,0.5883558571428572,0,,0.339,0.237
1003047,UK100_USD,buy,8.600000000000001,6857.88,6987.7,2022-10-21 09:15:00+00:00,2022-10-23 22:00:00+00:00,1563.0327999999968,0.0,6631.066852011441,0,,0.575,0.049
1003030,USD_JPY,buy,1.3,146.4045,148.986,2022-10-21 15:45:00+00:00,2022-10-23 22:00:00+00:00,3355.9499999999707,0.0,142.88706172104267,0,,0.753,0.059
1003062_partial_1666595700,AUD_CHF,sell,1.59,0.63566,0.6309573428571429,2022-10-24 00:00:00+00:00,2022-10-24 07:15:00+00:00,747.7224857142811,0.0,0.6428948571428571,0,True,,
1003053_partial_1666602900,NZD_USD,sell,0.67,0.576428,0.5688364642857143,2022-10-24 00:30:00+00:00,2022-10-24 09:15:00+00:00,508.63289285714353,0.0,0.5881072857142858,0,True,,
1003064_partial_1666615500,NZD_CAD,sell,1.07,0.78429,0.77783675,2022-10-24 03:00:00+00:00,2022-10-24 12:45:00+00:00,690.4977500000083,0.0,0.7943450000000001,0,True,,
1003061,GBP_NZD,buy,1.84,1.9809700000000001,1.98212,2022-10-24 05:45:00+00:00,2022-10-24 22:00:00+00:00,211.59999999999712,0.0,1.9512035714285716,0,,0.569,0.115
1003054,EUR_GBP,sell,2.57,0.8713919999999999,0.87522,2022-10-24 12:30:00+00:00,2022-10-24 22:00:00+00:00,-983.7960000000137,0.0,0.8821842029865182,0,,0.218,0.47
1003062,AUD_CHF,sell,4.7700000000000005,0.63566,0.6318,2022-10-24 00:00:00+00:00,2022-10-24 22:00:00+00:00,1841.219999999988,0.0,0.6363834857142857,0,,0.976,0.122
1003064,NZD_CAD,sell,3.2299999999999995,0.78429,0.78053,2022-10-24 03:00:00+00:00,2022-10-24 22:00:00+00:00,1214.480000000031,0.0,0.7853405,0,,0.755,0.197
1003053,NZD_USD,sell,2.02,0.576428,0.5694,2022-10-24 00:30:00+00:00,2022-10-24 22:00:00+00:00,1419.6560000000068,0.0,0.5775959285714286,0,,0.919,0.0
1003063_partial_1666648800,NZD_CHF,sell,2.62,0.572978,0.5695,2022-10-24 03:00:00+00:00,2022-10-24 22:00:00+00:00,911.235999999995,0.0,0.5820265009170258,0,True,,
1003063,NZD_CHF,sell,0.8700000000000001,0.572978,0.57172,2022-10-24 03:00:00+00:00,2022-10-25 22:00:00+00:00,109.44599999999839,0.0,0.5820265009170258,0,,0.727,0.179
1003088,GBP_USD,sell,1.45,1.139092,1.14608,2022-10-25 13:00:00+00:00,2022-10-25 22:00:00+00:00,-1013.2599999999991,0.0,1.1604977142857142,0,,0.0,0.508
1003084,EUR_USD,sell,2.37,0.993124,0.99602,2022-10-25 13:30:00+00:00,2022-10-25 22:00:00+00:00,-686.3520000000024,0.0,1.0060475714285715,0,,0.0,0.353
1003091,NZD_USD,sell,2.79,0.5756,0.5745,2022-10-25 13:45:00+00:00,2022-10-25 22:00:00+00:00,306.8999999999972,0.0,0.5870078571428572,0,,0.131,0.209
1003098,NZD_USD,sell,2.88,0.576428,0.58269,2022-10-26 06:00:00+00:00,2022-10-26 22:00:00+00:00,-1803.4559999999972,0.0,0.5874494285714287,0,,0.0,0.734
1003085,USD_CAD,buy,2.57,1.356722,1.35656,2022-10-26 07:30:00+00:00,2022-10-26 22:00:00+00:00,-41.633999999998835,0.0,1.3403405714285714,0,,0.511,0.362
1003090,XAU_USD,sell,0.47000000000000003,1670.6100219726563,1664.705,2022-10-26 07:45:00+00:00,2022-10-26 22:00:00+00:00,277.53603271485144,0.0,1736.2060600009922,0,,0.151,0.067
1003097,USD_CHF,buy,3.75,0.98612,0.98632,2022-10-26 08:30:00+00:00,2022-10-26 22:00:00+00:00,74.99999999999174,0.0,0.9740209000419918,0,,0.56,0.069
1003083,AUD_USD,sell,2.7600000000000002,0.6510819999999999,0.64877,2022-10-26 15:30:00+00:00,2022-10-26 22:00:00+00:00,638.1119999999947,0.0,0.6620898571428571,0,,0.315,0.0
1003108,XAU_USD,sell,0.49,1668.17,1661.68,2022-10-27 00:00:00+00:00,2022-10-27 22:00:00+00:00,318.01000000000045,0.0,1735.8769107829944,0,,0.196,0.04
1003104,USD_CAD,buy,2.79,1.35667,1.35638,2022-10-27 00:30:00+00:00,2022-10-27 22:00:00+00:00,-80.91000000003446,0.0,1.3412385714285713,0,,0.389,0.461
1003102,USD_JPY,buy,2.34,145.7496,146.192,2022-10-27 05:00:00+00:00,2022-10-27 22:00:00+00:00,1035.216000000048,0.0,143.7822993479316,0,,0.606,0.326
1003105_partial_1666908000,AUD_USD,sell,2.06,0.64963,0.64526,2022-10-27 00:00:00+00:00,2022-10-27 22:00:00+00:00,900.2200000000197,0.0,0.6607881428571429,0,True,,
1003105,AUD_USD,sell,0.6800000000000002,0.64963,0.6423772071428572,2022-10-27 00:00:00+00:00,2022-10-28 07:00:00+00:00,493.18991428571496,0.0,0.6607881428571429,0,,0.677,0.23
1003125_partial_1666985400,XAG_USD,sell,0.15,19.5328,19.2494,2022-10-28 00:00:00+00:00,2022-10-28 19:30:00+00:00,212.55000000000024,0.0,21.27846856683298,0,True,,
1003115_partial_1666985400,USD_CAD,buy,0.77,1.3605900000000002,1.3605,2022-10-28 07:15:00+00:00,2022-10-28 19:30:00+00:00,-6.930000000011205,0.0,1.343655272281724,0,True,,
1003120_partial_1666985400,EUR_CAD,buy,0.81,1.3559500000000002,1.35572,2022-10-28 09:00:00+00:00,2022-10-28 19:30:00+00:00,-18.630000000014135,0.0,1.332690216134272,0,True,,
1003125,XAG_USD,sell,0.36,19.5328,19.1905,2022-10-28 00:00:00+00:00,2022-10-30 22:00:00+00:00,616.1400000000028,0.0,21.27846856683298,0,,0.306,0.061
1003115,USD_CAD,buy,1.79,1.3605900000000002,1.36137,2022-10-28 07:15:00+00:00,2022-10-30 22:00:00+00:00,139.61999999996078,0.0,1.343655272281724,0,,0.172,0.137
1003120,EUR_CAD,buy,1.9,1.3559500000000002,1.35434,2022-10-28 09:00:00+00:00,2022-10-30 22:00:00+00:00,-305.9000000000212,0.0,1.332690216134272,0,,0.155,0.176
1003136,EUR_CAD,buy,2.91,1.354265,1.34639,2022-10-31 01:45:00+00:00,2022-10-31 22:00:00+00:00,-2291.625000000022,0.0,1.332668772124681,0,,0.174,0.41
1003137,EUR_NZD,buy,1.79,1.7,1.69837,2022-10-31 16:15:00+00:00,2022-10-31 22:00:00+00:00,-291.7700000000037,0.0,1.6693759481587092,0,,0.079,0.08
1003167,EUR_NZD,buy,2.16,1.694536,1.69098,2022-11-01 01:30:00+00:00,2022-11-01 22:00:00+00:00,-768.0960000000248,0.0,1.669292559555533,0,,0.125,0.373
1003176,XAG_USD,sell,0.49,19.37489995956421,19.6139,2022-11-01 01:45:00+00:00,2022-11-01 22:00:00+00:00,-585.550099067687,0.0,21.26983531179765,0,,0.028,0.346
1003172_partial_1667340000,USD_CAD,buy,2.06,1.356722,1.36342,2022-11-01 05:45:00+00:00,2022-11-01 22:00:00+00:00,1379.788000000019,0.0,1.341039857142857,0,True,,
1003172,USD_CAD,buy,0.6800000000000002,1.356722,1.366915392857143,2022-11-01 05:45:00+00:00,2022-11-02 19:15:00+00:00,693.1507142857198,0.0,1.341039857142857,0,,0.873,0.235
1003168,GBP_JPY,buy,1.62,168.6308,168.422,2022-11-02 14:30:00+00:00,2022-11-02 22:00:00+00:00,-338.2559999999944,0.0,165.7653,0,,0.137,0.133
1003190,EUR_JPY,buy,1.71,144.563,144.368,2022-11-03 09:00:00+00:00,2022-11-03 22:00:00+00:00,-333.44999999998834,0.0,140.56602044184055,0,,0.052,0.132
1003164,EUR_GBP,sell,2.81,0.87194,0.87367,2022-11-03 12:30:00+00:00,2022-11-03 22:00:00+00:00,-486.1299999999714,0.0,0.8817328571428572,0,,0.092,0.242
1003169,GBP_AUD,buy,2.16,1.7781339999999999,1.77361,2022-11-03 12:30:00+00:00,2022-11-03 22:00:00+00:00,-977.1839999999942,0.0,1.7552882857142855,0,,0.118,0.356
1003195,UK100_USD,buy,26.88,7098.0001,7183.0,2022-11-03 00:00:00+00:00,2022-11-03 22:00:00+00:00,3198.716236799992,0.0,6944.659473033818,0,,0.646,0.228
1003194_partial_1667512800,XAG_USD,buy,0.56,19.050650596618652,19.4528,2022-11-03 09:15:00+00:00,2022-11-03 22:00:00+00:00,1126.0183294677731,0.0,17.831115498477793,0,True,,
1003194,XAG_USD,buy,0.18999999999999995,19.050650596618652,19.84334841041021,2022-11-03 09:15:00+00:00,2022-11-04 08:00:00+00:00,753.0629231019809,0.0,17.831115498477793,0,,0.661,0.176
1003203,XAU_USD,sell,1.48,1643.8150268554687,1675.0383646754963,2022-11-04 04:45:00+00:00,2022-11-04 14:30:00+00:00,-4621.053997364086,0.0,1675.0333646754962,0,,0.073,1.014
1003204_partial_1667572200,UK100_USD,buy,3.99,7183.0001,7353.419804490302,2022-11-04 00:00:00+00:00,2022-11-04 14:30:00+00:00,951.9644692828277,0.0,6920.815939245689,0,True,,
1003197,USD_CAD,buy,2.84,1.3546,1.3477,2022-11-04 12:45:00+00:00,2022-11-04 19:30:00+00:00,-1959.600000000036,0.0,1.3394485714285715,0,,0.17,0.508
1003199_partial_1667590200,EUR_JPY,buy,0.52,144.67399999999998,146.014,2022-11-04 00:00:00+00:00,2022-11-04 19:30:00+00:00,696.8000000000166,0.0,140.5570189817091,0,True,,
1003157_partial_1667590200,GBP_NZD,buy,0.33,1.915992,1.91784,2022-11-04 12:45:00+00:00,2022-11-04 19:30:00+00:00,60.98400000000237,0.0,1.8668863241000597,0,True,,
1003199,EUR_JPY,buy,1.2,144.67399999999998,145.586,2022-11-04 00:00:00+00:00,2022-11-06 22:00:00+00:00,1094.4000000000415,0.0,140.5570189817091,0,,0.358,0.107
1003157,GBP_NZD,buy,0.76,1.915992,1.92726,2022-11-04 12:45:00+00:00,2022-11-06 22:00:00+00:00,856.3680000000041,0.0,1.8668863241000597,0,,0.234,0.063
1003204,UK100_USD,buy,11.97,7183.0001,7341.2,2022-11-04 00:00:00+00:00,2022-11-06 22:00:00+00:00,2651.1139241999936,0.0,7156.781683924569,0,,0.715,0.058
1003210,USD_CAD,buy,2.94,1.3546500000000001,1.34936,2022-11-07 07:30:00+00:00,2022-11-07 22:00:00+00:00,-1555.2600000000702,0.0,1.3399128571428571,0,,0.037,0.552
1003213,EUR_CHF,sell,5.93,0.988265,0.9905,2022-11-07 11:00:00+00:00,2022-11-07 22:00:00+00:00,-1325.355000000058,0.0,0.9960437134263251,0,,0.237,0.403
1003209,USD_CHF,buy,2.68,0.98835,0.98879,2022-11-07 12:45:00+00:00,2022-11-07 22:00:00+00:00,117.91999999999892,0.0,0.9765935714285714,0,,0.26,0.071
1003211,AUD_USD,sell,2.73,0.64795,0.64766,2022-11-07 13:15:00+00:00,2022-11-07 22:00:00+00:00,79.1700000000034,0.0,0.6596157142857143,0,,0.222,0.097
1003225,CAD_CHF,buy,5.42,0.73254,0.73278,2022-11-07 14:15:00+00:00,2022-11-07 22:00:00+00:00,130.08000000000973,0.0,0.7241017228019412,0,,0.237,0.073
1003215,EUR_CAD,buy,2.12,1.35206,1.35156,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,-105.99999999998833,0.0,1.3225837553154776,0,,0.068,0.037
1003217,GBP_CHF,sell,2.64,1.13804,1.13886,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,-216.48000000001133,0.0,1.155497701384449,0,,0.062,0.155
1003218,GBP_AUD,buy,3.3000000000000003,1.77705,1.77821,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,382.8000000000165,0.0,1.7552164285714285,0,,0.195,0.025
1003240,GBP_JPY,buy,1.51,168.6358,168.833,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,297.77200000001415,0.0,164.08084283830894,0,,0.101,0.032
1003219,GBP_CAD,buy,1.41,1.55346,1.55402,2022-11-07 17:45:00+00:00,2022-11-07 22:00:00+00:00,78.95999999998504,0.0,1.509063512253804,0,,0.086,0.013
1003216,GBP_JPY,buy,1.43,168.82,168.833,2022-11-07 18:15:00+00:00,2022-11-07 22:00:00+00:00,18.59000000000748,0.0,164.06548263557258,0,,0.058,0.029
1003248,EUR_CAD,buy,2.08,1.3514599999999999,1.3537,2022-11-08 00:00:00+00:00,2022-11-08 22:00:00+00:00,465.92000000000417,0.0,1.322715344221515,0,,0.121,0.124
1003249,GBP_JPY,buy,1.6600000000000001,168.154,168.11,2022-11-08 08:15:00+00:00,2022-11-08 22:00:00+00:00,-73.03999999997131,0.0,164.08833387588882,0,,0.125,0.208
1003242,USD_JPY,buy,2.25,145.7496,145.635,2022-11-08 15:00:00+00:00,2022-11-08 22:00:00+00:00,-257.8499999999906,0.0,143.64909999999998,0,,0.0,0.208
1003245,AUD_USD,sell,2.67,0.65056,0.64978,2022-11-08 15:00:00+00:00,2022-11-08 22:00:00+00:00,208.26000000000076,0.0,0.6624621428571429,0,,0.232,0.385
1003258,EUR_CAD,buy,1.97,1.35434,1.35446,2022-11-09 02:45:00+00:00,2022-11-09 22:00:00+00:00,23.6399999999799,0.0,1.3228123910628353,0,,0.034,0.218
1003254,USD_CAD,buy,2.89,1.35277,1.3531,2022-11-09 18:30:00+00:00,2022-11-09 22:00:00+00:00,95.36999999998308,0.0,1.3378649999999999,0,,0.095,0.124
1003255_partial_1668031200,AUD_USD,sell,2.03,0.647478,0.64293,2022-11-09 09:45:00+00:00,2022-11-09 22:00:00+00:00,923.2439999999991,0.0,0.659288,0,True,,
1003255,AUD_USD,sell,0.6700000000000004,0.647478,0.639884,2022-11-09 09:45:00+00:00,2022-11-10 07:15:00+00:00,508.7979999999996,0.0,0.659288,0,,0.67,0.193
1003267,USD_CAD,buy,1.96,1.3546500000000001,1.332521318204082,2022-11-10 02:45:00+00:00,2022-11-10 20:45:00+00:00,-4337.221631999946,0.0,1.3325713182040821,0,,0.112,1.005
1003269,EUR_JPY,buy,1.6400000000000001,144.553,143.841,2022-11-10 14:30:00+00:00,2022-11-10 22:00:00+00:00,-1167.679999999982,0.0,140.54487724220618,0,,0.0,0.338
1003237,EUR_CHF,buy,2.46,0.982278,0.98351,2022-11-10 15:00:00+00:00,2022-11-10 22:00:00+00:00,303.0720000000027,0.0,0.9637108266647387,0,,0.143,0.01
1003236,CAD_CHF,sell,4.32,0.723573,0.7238,2022-11-10 16:30:00+00:00,2022-11-10 22:00:00+00:00,-98.06399999999016,0.0,0.734101025312054,0,,0.051,0.111
1003282_partial_1668183300,CAD_CHF,sell,0.59,0.72334,0.7117520593493611,2022-11-11 00:00:00+00:00,2022-11-11 16:15:00+00:00,683.6884983876914,0.0,0.7411676010009829,0,True,,
1003278_partial_1668189600,EUR_CHF,sell,0.77,0.98331,0.9738420418260614,2022-11-11 00:00:00+00:00,2022-11-11 18:00:00+00:00,729.0327793932752,0.0,0.9978760894983671,0,True,,
1003278,EUR_CHF,sell,2.3000000000000003,0.98331,0.9728,2022-11-11 00:00:00+00:00,2022-11-13 22:00:00+00:00,2417.3000000000043,0.0,0.9847666089498367,0,,0.811,0.29
1003282,CAD_CHF,sell,1.79,0.72334,0.7103,2022-11-11 00:00:00+00:00,2022-11-13 22:00:00+00:00,2334.1599999999894,0.0,0.7251227601000982,0,,0.794,0.103
1003294,AUD_JPY,sell,4.42,93.753,93.757,2022-11-14 09:00:00+00:00,2022-11-14 22:00:00+00:00,-17.680000000021607,0.0,95.22292504700778,0,,0.127,0.369
1003298_partial_1668463200,CHF_JPY,buy,1.54,146.9968,148.296,2022-11-14 06:45:00+00:00,2022-11-14 22:00:00+00:00,2000.7679999999766,0.0,143.8678995927472,0,True,,
1003323_partial_1668537000,EUR_NZD,sell,0.72,1.69488,1.6779950182462653,2022-11-15 00:00:00+00:00,2022-11-15 18:30:00+00:00,1215.7186862688948,0.0,1.7208568950057457,0,True,,
1003298,CHF_JPY,buy,0.52,146.9968,147.6,2022-11-14 06:45:00+00:00,2022-11-15 22:00:00+00:00,313.66399999999317,0.0,143.8678995927472,0,,0.671,0.0
1003323,EUR_NZD,sell,2.1799999999999997,1.69488,1.67998,2022-11-15 00:00:00+00:00,2022-11-15 22:00:00+00:00,3248.1999999999803,0.0,1.6974776895005745,0,,0.746,0.037
1003322,EUR_CHF,sell,3.0300000000000002,0.9834935,0.9758,2022-11-15 14:15:00+00:00,2022-11-15 22:00:00+00:00,2331.1305000000057,0.0,0.9979948169654288,0,,0.768,0.023
1003329,EUR_NZD,sell,2.5,1.69012,1.6912,2022-11-16 11:30:00+00:00,2022-11-16 22:00:00+00:00,-269.9999999999925,0.0,1.7207035453624782,0,,0.262,0.098
1003328,EUR_CHF,sell,2.8000000000000003,0.98206,0.98196,2022-11-16 16:30:00+00:00,2022-11-16 22:00:00+00:00,27.99999999999692,0.0,0.9979594728964696,0,,0.184,0.014
1003336,EUR_NZD,sell,2.6,1.68998,1.69127,2022-11-17 00:00:00+00:00,2022-11-17 22:00:00+00:00,-335.4000000000035,0.0,1.7205711492651583,0,,0.109,0.384
1003335,EUR_CHF,buy,2.5500000000000003,0.98703,0.98684,2022-11-17 20:15:00+00:00,2022-11-17 22:00:00+00:00,-48.449999999977685,0.0,0.9693686772769082,0,,0.007,0.044
1003342_partial_1668799800,EUR_CHF,sell,1.09,0.9855,0.98487,2022-11-18 08:15:00+00:00,2022-11-18 19:30:00+00:00,68.67000000000213,0.0,0.9978177853035886,0,True,,
1003342,EUR_CHF,sell,2.5599999999999996,0.9855,0.98535,2022-11-18 08:15:00+00:00,2022-11-20 22:00:00+00:00,38.400000000024185,0.0,0.9978177853035886,0,,0.082,0.295
1003351,EUR_AUD,buy,3.69,1.55048,1.55088,2022-11-21 02:00:00+00:00,2022-11-21 22:00:00+00:00,147.59999999998374,0.0,1.531261222423526,0,,0.223,0.313
1003366,XAG_USD,buy,0.33,20.682599067687992,20.855,2022-11-21 05:30:00+00:00,2022-11-21 22:00:00+00:00,284.46153831481416,0.0,18.706201724051738,0,,0.131,0.05
1003350,EUR_CHF,sell,2.87,0.98204,0.98199,2022-11-21 06:30:00+00:00,2022-11-21 22:00:00+00:00,14.34999999999842,0.0,0.997754372067618,0,,0.126,0.053
1003358,AUD_JPY,sell,3.25,93.872,93.847,2022-11-21 11:00:00+00:00,2022-11-21 22:00:00+00:00,81.25000000001847,0.0,95.16984668028697,0,,0.287,0.162
1003379,GBP_AUD,sell,3.37,1.788276,1.79041,2022-11-21 15:45:00+00:00,2022-11-21 22:00:00+00:00,-719.1580000000271,0.0,1.8100331912590077,0,,0.075,0.137
1003349_partial_1669068000,EUR_JPY,buy,2.69,144.7205,145.546,2022-11-21 01:00:00+00:00,2022-11-21 22:00:00+00:00,2220.595000000014,0.0,142.87558633449362,0,True,,
1003364_partial_1669068000,CHF_JPY,buy,2.91,147.6554,148.195,2022-11-21 08:30:00+00:00,2022-11-21 22:00:00+00:00,1570.236000000021,0.0,145.94104285714286,0,True,,
1003349_partial_1669154400,EUR_JPY,buy,0.67,144.7205,145.518,2022-11-21 01:00:00+00:00,2022-11-22 22:00:00+00:00,534.3250000000091,0.0,142.87558633449362,0,True,,
1003364_partial_1669154400,CHF_JPY,buy,0.73,147.6554,148.418,2022-11-21 08:30:00+00:00,2022-11-22 22:00:00+00:00,556.6980000000149,0.0,145.94104285714286,0,True,,
1003349,EUR_JPY,buy,0.22000000000000008,144.7205,145.91969388257914,2022-11-21 01:00:00+00:00,2022-11-23 05:00:00+00:00,263.8226541674136,0.0,142.87558633449362,0,,0.681,0.209
1003364,CHF_JPY,buy,0.23999999999999977,147.6554,148.76148214285712,2022-11-21 08:30:00+00:00,2022-11-23 12:00:00+00:00,265.4597142857117,0.0,145.94104285714286,0,,0.664,0.07
1003378,EUR_GBP,buy,5.22,0.861556,0.86242,2022-11-23 15:15:00+00:00,2022-11-23 22:00:00+00:00,451.0079999999874,0.0,0.8536327289176816,0,,0.157,0.366
1003399,EUR_CHF,sell,2.87,0.98206,0.98167,2022-11-24 07:00:00+00:00,2022-11-24 22:00:00+00:00,111.93000000000042,0.0,0.9976248306969958,0,,0.109,0.101
1003400_partial_1669404600,EUR_USD,buy,0.97,1.03998,1.0408,2022-11-25 00:00:00+00:00,2022-11-25 19:30:00+00:00,79.54000000000416,0.0,1.0249665042493623,0,True,,
1003404_partial_1669404600,EUR_CHF,sell,0.94,0.98322,0.98364,2022-11-25 06:30:00+00:00,2022-11-25 19:30:00+00:00,-39.47999999999774,0.0,0.9975351999329247,0,True,,
1003402_partial_1669404600,USD_JPY,sell,0.42,139.164,139.058,2022-11-25 09:30:00+00:00,2022-11-25 19:30:00+00:00,44.51999999999771,0.0,142.3988925498923,0,True,,
1003400,EUR_USD,buy,2.2700000000000005,1.03998,1.0377,2022-11-25 00:00:00+00:00,2022-11-27 22:00:00+00:00,-517.5599999999632,0.0,1.0249665042493623,0,,0.196,0.3
1003404,EUR_CHF,sell,2.2,0.98322,0.98295,2022-11-25 06:30:00+00:00,2022-11-27 22:00:00+00:00,59.39999999999835,0.0,0.9975351999329247,0,,0.101,0.186
1003402,USD_JPY,sell,0.99,139.164,139.18,2022-11-25 09:30:00+00:00,2022-11-27 22:00:00+00:00,-15.840000000019359,0.0,142.3988925498923,0,,0.049,0.135
1003423_partial_1669618800,AUD_JPY,sell,0.94,93.4199,92.27973512898927,2022-11-28 00:15:00+00:00,2022-11-28 07:00:00+00:00,1071.7549787500816,0.0,95.18669210924725,0,True,,
1003415_partial_1669630500,EUR_AUD,buy,0.98,1.5488330000000001,1.560506549614381,2022-11-28 01:00:00+00:00,2022-11-28 10:15:00+00:00,1144.0078622093322,0.0,1.5307467698240291,0,True,,
1003414,EUR_CHF,sell,3.16,0.9834935,0.98124,2022-11-28 09:15:00+00:00,2022-11-28 22:00:00+00:00,712.1060000000061,0.0,0.9976498285091444,0,,0.172,0.393
1003417,EUR_NZD,sell,2.12,1.67718,1.67708,2022-11-28 09:15:00+00:00,2022-11-28 22:00:00+00:00,21.199999999997665,0.0,1.7131037157176685,0,,0.097,0.209
1003413,EUR_JPY,buy,3.63,144.72549999999998,143.609,2022-11-28 11:45:00+00:00,2022-11-28 22:00:00+00:00,-4052.894999999904,0.0,142.91482784311066,0,,0.154,0.684
1003418,GBP_JPY,buy,2.36,166.15,166.061,2022-11-28 19:00:00+00:00,2022-11-28 22:00:00+00:00,-210.03999999999678,0.0,163.35575216295666,0,,0.026,0.108
1003406,GBP_USD,buy,1.6400000000000001,1.19602,1.19538,2022-11-28 19:15:00+00:00,2022-11-28 22:00:00+00:00,-104.95999999999573,0.0,1.1670505809807328,0,,0.019,0.068
1003405,EUR_USD,buy,3.7800000000000002,1.03406,1.03372,2022-11-28 19:45:00+00:00,2022-11-28 22:00:00+00:00,-128.52000000000265,0.0,1.0214935714285713,0,,0.015,0.083
1003411,NZD_USD,buy,4.0200000000000005,0.61654,0.61638,2022-11-28 19:45:00+00:00,2022-11-28 22:00:00+00:00,-64.31999999997507,0.0,0.6047081926996943,0,,0.008,0.079
1003449,GBP_USD,buy,1.69,1.195286,1.19538,2022-11-28 19:45:00+00:00,2022-11-28 22:00:00+00:00,15.886000000006506,0.0,1.16707408721002,0,,0.028,0.044
1003423,AUD_JPY,sell,2.81,93.4199,92.372,2022-11-28 00:15:00+00:00,2022-11-28 22:00:00+00:00,2944.5989999999956,0.0,93.60107921092472,0,,0.72,0.019
