ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000453_partial_1549654200,EUR_CAD,sell,1.11,1.506724,1.50285,2019-02-08 13:30:00+00:00,2019-02-08 19:30:00+00:00,430.01399999999256,0.0,1.5235065462471964,0,True,,
1000454,EUR_NZD,buy,1.5099999999999998,1.6788,1.6782,2019-02-08 03:45:00+00:00,2019-02-10 22:00:00+00:00,-90.60000000002354,0.0,1.6466073027044466,0,,0.114,0.113
1000403,EUR_CHF,buy,2.9000000000000004,1.134428,1.14154,2019-02-08 09:15:00+00:00,2019-02-10 22:00:00+00:00,2062.4800000000023,0.0,1.123473581477581,0,,0.695,0.198
1000379_partial_1549836000,AUD_USD,sell,0.09,0.71478,0.70897,2019-02-06 05:45:00+00:00,2019-02-10 22:00:00+00:00,52.289999999999836,0.0,0.7319755935372948,0,True,,
1000453_partial_1549836000,EUR_CAD,sell,1.94,1.506724,1.50153,2019-02-08 13:30:00+00:00,2019-02-10 22:00:00+00:00,1007.6359999999847,0.0,1.5235065462471964,0,True,,
1000379_partial_1549922400,AUD_USD,sell,0.02,0.71478,0.70632,2019-02-06 05:45:00+00:00,2019-02-11 22:00:00+00:00,16.920000000000044,0.0,0.7319755935372948,0,True,,
1000453_partial_1549922400,EUR_CAD,sell,0.49,1.506724,1.50038,2019-02-08 13:30:00+00:00,2019-02-11 22:00:00+00:00,310.85599999999533,0.0,1.5235065462471964,0,True,,
1000463_partial_1549922400,USD_CHF,buy,4.35,0.99991,1.00386,2019-02-11 00:00:00+00:00,2019-02-11 22:00:00+00:00,1718.2500000000036,0.0,0.9914806416673159,0,True,,
1000463_partial_1549959300,USD_CHF,buy,1.45,0.99991,1.0053890829162446,2019-02-11 00:00:00+00:00,2019-02-12 08:15:00+00:00,794.4670228554756,0.0,0.9914806416673159,0,True,,
1000497,EUR_JPY,sell,4.26,124.91295,125.12,2019-02-12 16:00:00+00:00,2019-02-12 22:00:00+00:00,-882.0330000000405,0.0,126.11828684113895,0,,0.0,0.298
1000505,EUR_NZD,buy,5.0,1.6813500000000001,1.68149,2019-02-12 17:30:00+00:00,2019-02-12 22:00:00+00:00,69.99999999990348,0.0,1.6672736742706706,0,,0.173,0.031
1000463,USD_CHF,buy,2.220446049250313e-16,0.99991,1.0061,2019-02-11 00:00:00+00:00,2019-02-12 22:00:00+00:00,1.37445610448595e-13,0.0,0.9990670641667315,0,,1.108,0.063
1000379,AUD_USD,sell,0.009999999999999929,0.71478,0.70958,2019-02-06 05:45:00+00:00,2019-02-12 22:00:00+00:00,5.1999999999999815,0.0,0.7319755935372948,0,,0.544,0.011
1000453_partial_1550008800,EUR_CAD,sell,0.12,1.506724,1.49954,2019-02-08 13:30:00+00:00,2019-02-12 22:00:00+00:00,86.20799999999828,0.0,1.5235065462471964,0,True,,
1000504_partial_1550008800,EUR_CHF,buy,2.21,1.134478,1.13992,2019-02-12 08:45:00+00:00,2019-02-12 22:00:00+00:00,1202.6819999999882,0.0,1.1233165326211134,0,True,,
1000453,EUR_CAD,sell,0.039999999999999925,1.506724,1.4958978449393225,2019-02-08 13:30:00+00:00,2019-02-13 14:00:00+00:00,43.30462024270956,0.0,1.5235065462471964,0,,0.705,0.0
1000504,EUR_CHF,buy,0.7400000000000002,1.134478,1.13694,2019-02-12 08:45:00+00:00,2019-02-13 22:00:00+00:00,182.1879999999974,0.0,1.1233165326211134,0,,0.556,0.055
1000495,NZD_USD,sell,4.01,0.681269,0.6796,2019-02-13 01:00:00+00:00,2019-02-13 22:00:00+00:00,669.2690000000125,0.0,0.6929292605373658,0,,0.187,0.337
1000499,GBP_NZD,buy,2.11,1.8997055,1.8904,2019-02-13 01:00:00+00:00,2019-02-13 22:00:00+00:00,-1963.4604999999929,0.0,1.86674426199038,0,,0.0,0.495
1000501,NZD_CAD,sell,5.98,0.9010615000000001,0.90082,2019-02-13 01:00:00+00:00,2019-02-13 22:00:00+00:00,144.41700000006975,0.0,0.9114854289648269,0,,0.303,0.376
1000498,EUR_AUD,buy,3.46,1.587023,1.5887,2019-02-13 15:15:00+00:00,2019-02-13 22:00:00+00:00,580.2419999999753,0.0,1.5679502205593359,0,,0.147,0.044
1000507,EUR_JPY,sell,4.95,125.036,125.01,2019-02-13 17:30:00+00:00,2019-02-13 22:00:00+00:00,128.69999999998143,0.0,126.09774041180113,0,,0.067,0.097
1000489,XAG_USD,buy,2.23,15.600549983978272,15.57644,2019-02-13 19:30:00+00:00,2019-02-13 22:00:00+00:00,-268.82632135773673,0.0,15.189547591301627,0,,0.0,0.13
1000508,EUR_NZD,sell,2.43,1.6723735,1.65744,2019-02-13 01:00:00+00:00,2019-02-13 22:00:00+00:00,3628.840499999984,0.0,1.7009946637929716,0,,0.62,0.0
1000494_partial_1550095200,USD_CAD,buy,3.02,1.3213495,1.3256,2019-02-13 01:00:00+00:00,2019-02-13 22:00:00+00:00,1283.6509999999803,0.0,1.3058583092538967,0,True,,
1000510,NZD_USD,buy,3.37,0.6838,0.68385,2019-02-14 07:00:00+00:00,2019-02-14 22:00:00+00:00,16.849999999998143,0.0,0.6695930095218736,0,,0.127,0.131
1000496,EUR_GBP,sell,1.6400000000000001,0.879668,0.88242,2019-02-14 11:45:00+00:00,2019-02-14 22:00:00+00:00,-451.32799999999617,0.0,0.9017418374204417,0,,0.021,0.197
1000514,EUR_CAD,sell,5.22,1.50164,1.50128,2019-02-14 13:30:00+00:00,2019-02-14 22:00:00+00:00,187.920000000072,0.0,1.5137897130717974,0,,0.145,0.374
1000500,AUD_CAD,sell,5.05,0.9459850000000001,0.94448,2019-02-14 13:45:00+00:00,2019-02-14 22:00:00+00:00,760.0250000000452,0.0,0.958316056454473,0,,0.234,0.079
1000513,EUR_AUD,buy,3.69,1.5898100000000002,1.58962,2019-02-14 14:00:00+00:00,2019-02-14 22:00:00+00:00,-70.11000000004964,0.0,1.5715545822507286,0,,0.258,0.059
1000511,EUR_JPY,sell,3.2,124.834,124.772,2019-02-14 15:30:00+00:00,2019-02-14 22:00:00+00:00,198.39999999999236,0.0,126.09408038238676,0,,0.089,0.146
1000512,EUR_CHF,buy,0.24,1.13524,1.13513,2019-02-14 15:45:00+00:00,2019-02-14 22:00:00+00:00,-2.640000000001308,0.0,1.1234188214947356,0,,0.049,0.022
1000494,USD_CAD,buy,1.0000000000000004,1.3213495,1.32916,2019-02-13 01:00:00+00:00,2019-02-14 22:00:00+00:00,781.0499999999946,0.0,1.3058583092538967,0,,0.818,0.11
1000523_partial_1550259000,EUR_JPY,sell,1.19,124.776,124.794,2019-02-15 00:00:00+00:00,2019-02-15 19:30:00+00:00,-21.42000000000081,0.0,126.08764606935914,0,True,,
1000524_partial_1550259000,EUR_CHF,buy,1.24,1.1353,1.13544,2019-02-15 00:00:00+00:00,2019-02-15 19:30:00+00:00,17.360000000003595,0.0,1.1235078342451117,0,True,,
1000522_partial_1550259000,EUR_GBP,buy,1.41,0.8798250000000001,0.87688,2019-02-15 08:00:00+00:00,2019-02-15 19:30:00+00:00,-415.24500000001217,0.0,0.8718840350875409,0,True,,
1000526_partial_1550259000,EUR_CAD,sell,1.39,1.499981,1.4969,2019-02-15 08:15:00+00:00,2019-02-15 19:30:00+00:00,428.2590000000155,0.0,1.5138011621380976,0,True,,
1000525_partial_1550259000,EUR_AUD,buy,1.3,1.587023,1.58173,2019-02-15 10:45:00+00:00,2019-02-15 19:30:00+00:00,-688.0899999999991,0.0,1.571488540661391,0,True,,
1000529_partial_1550259000,AUD_CAD,sell,1.55,0.94574,0.94638,2019-02-15 15:30:00+00:00,2019-02-15 19:30:00+00:00,-99.19999999999597,0.0,0.9580212453035764,0,True,,
1000523,EUR_JPY,sell,2.7800000000000002,124.776,124.774,2019-02-15 00:00:00+00:00,2019-02-17 22:00:00+00:00,5.559999999987043,0.0,126.08764606935914,0,,0.413,0.055
1000524,EUR_CHF,buy,2.8899999999999997,1.1353,1.13482,2019-02-15 00:00:00+00:00,2019-02-17 22:00:00+00:00,-138.72000000001037,0.0,1.1235078342451117,0,,0.046,0.177
1000522,EUR_GBP,buy,3.29,0.8798250000000001,0.87484,2019-02-15 08:00:00+00:00,2019-02-17 22:00:00+00:00,-1640.0650000000421,0.0,0.8718840350875409,0,,0.235,0.65
1000526,EUR_CAD,sell,3.2300000000000004,1.499981,1.49669,2019-02-15 08:15:00+00:00,2019-02-17 22:00:00+00:00,1062.9929999999786,0.0,1.5138011621380976,0,,0.522,0.063
1000525,EUR_AUD,buy,3.04,1.587023,1.58208,2019-02-15 10:45:00+00:00,2019-02-17 22:00:00+00:00,-1502.672000000043,0.0,1.571488540661391,0,,0.025,0.429
1000529,AUD_CAD,sell,3.62,0.94574,0.94605,2019-02-15 15:30:00+00:00,2019-02-17 22:00:00+00:00,-112.21999999997156,0.0,0.9580212453035764,0,,0.057,0.116
1000540,EUR_JPY,sell,5.46,125.116,125.091,2019-02-18 02:00:00+00:00,2019-02-18 22:00:00+00:00,136.50000000003104,0.0,126.07909992154777,0,,0.196,0.162
1000543,EUR_CAD,sell,3.9,1.49752,1.49734,2019-02-18 02:30:00+00:00,2019-02-18 22:00:00+00:00,70.2000000000269,0.0,1.5136664362710905,0,,0.175,0.181
1000533,GBP_USD,sell,1.98,1.29244,1.29231,2019-02-18 09:00:00+00:00,2019-02-18 22:00:00+00:00,25.73999999999277,0.0,1.3165176606488909,0,,0.075,0.059
1000575,XAG_USD,sell,2.79,15.856199502944946,15.81962,2019-02-18 13:45:00+00:00,2019-02-18 22:00:00+00:00,510.28406608199435,0.0,16.198686744294577,0,,0.173,0.005
1000547,GBP_AUD,buy,2.09,1.81268,1.81192,2019-02-18 16:00:00+00:00,2019-02-18 22:00:00+00:00,-158.84000000001961,0.0,1.7807543916433022,0,,0.073,0.031
1000542,EUR_AUD,buy,4.53,1.5863900000000002,1.5858,2019-02-18 16:15:00+00:00,2019-02-18 22:00:00+00:00,-267.27000000004097,0.0,1.5716593591855772,0,,0.067,0.054
1000550,AUD_JPY,sell,4.89,78.86500000000001,78.871,2019-02-18 16:15:00+00:00,2019-02-18 22:00:00+00:00,-29.339999999931617,0.0,79.94451646182539,0,,0.082,0.035
1000551,AUD_CHF,sell,4.61,0.71611,0.71644,2019-02-18 16:15:00+00:00,2019-02-18 22:00:00+00:00,-152.12999999997302,0.0,0.7265263406613194,0,,0.081,0.047
1000579,EUR_AUD,buy,4.36,1.58656,1.58334,2019-02-19 00:00:00+00:00,2019-02-19 22:00:00+00:00,-1403.92,0.0,1.5717258335294646,0,,0.333,0.333
1000580,EUR_CAD,sell,4.1,1.49828,1.49874,2019-02-19 01:00:00+00:00,2019-02-19 22:00:00+00:00,-188.599999999961,0.0,1.5136524051088698,0,,0.219,0.358
1000577,EUR_JPY,sell,4.51,124.90795,125.443,2019-02-19 01:30:00+00:00,2019-02-19 22:00:00+00:00,-2413.075499999992,0.0,126.07869992715149,0,,0.117,0.54
1000573,GBP_NZD,sell,1.96,1.893382,1.89821,2019-02-19 09:45:00+00:00,2019-02-19 22:00:00+00:00,-946.2880000000106,0.0,1.9290596506437159,0,,0.05,0.276
1000561,GBP_CAD,sell,2.12,1.727672,1.72632,2019-02-19 15:45:00+00:00,2019-02-19 22:00:00+00:00,286.62400000000423,0.0,1.7560380669751705,0,,0.12,0.068
1000581,AUD_CAD,sell,5.57,0.94668,0.94662,2019-02-19 15:45:00+00:00,2019-02-19 22:00:00+00:00,33.41999999997159,0.0,0.9579898492668593,0,,0.02,0.151
1000565,GBP_USD,buy,1.96,1.3044090000000002,1.30642,2019-02-19 16:00:00+00:00,2019-02-19 22:00:00+00:00,394.1559999999535,0.0,1.280518739026838,0,,0.121,0.067
1000570,AUD_USD,sell,3.58,0.717233,0.71635,2019-02-19 17:30:00+00:00,2019-02-19 22:00:00+00:00,316.11399999998827,0.0,0.7306143959630712,0,,0.073,0.011
1000569,USD_CAD,buy,2.84,1.3213495,1.3214,2019-02-19 18:15:00+00:00,2019-02-19 22:00:00+00:00,14.341999999986754,0.0,1.3058734194788761,0,,0.024,0.051
1000576,EUR_GBP,sell,3.08,0.874488,0.86797,2019-02-19 08:15:00+00:00,2019-02-19 22:00:00+00:00,2007.5440000000074,0.0,0.8864886126030899,0,,0.602,0.149
1000585,AUD_USD,sell,3.36,0.7167,0.71664,2019-02-20 00:00:00+00:00,2019-02-20 22:00:00+00:00,20.15999999998286,0.0,0.7304931552226194,0,,0.186,0.116
1000592,AUD_CAD,sell,5.24,0.9459350000000001,0.94416,2019-02-20 00:30:00+00:00,2019-02-20 22:00:00+00:00,930.1000000000431,0.0,0.9579323600335121,0,,0.29,0.049
1000590,GBP_CAD,sell,1.93,1.7194399999999999,1.71936,2019-02-20 08:00:00+00:00,2019-02-20 22:00:00+00:00,15.439999999972587,0.0,1.7518710093919152,0,,0.12,0.175
1000604_partial_1550759400,AUD_CAD,sell,1.7,0.9419195,0.9359880354409613,2019-02-21 01:15:00+00:00,2019-02-21 14:30:00+00:00,1008.3489750365793,0.0,0.9511717531677518,0,True,,
1000596_partial_1550768400,AUD_USD,sell,0.88,0.7168,0.7077196848834905,2019-02-21 00:00:00+00:00,2019-02-21 17:00:00+00:00,799.0677302528386,0.0,0.7307697155638608,0,True,,
1000572,EUR_NZD,sell,2.5300000000000002,1.661632,1.66606,2019-02-21 05:15:00+00:00,2019-02-21 22:00:00+00:00,-1120.2840000000251,0.0,1.6892896456367845,0,,0.093,0.194
1000574,NZD_CAD,buy,4.5,0.900431,0.90011,2019-02-21 05:15:00+00:00,2019-02-21 22:00:00+00:00,-144.45000000000707,0.0,0.8862758732194222,0,,0.095,0.338
1000571,NZD_USD,buy,4.38,0.6799035,0.6804,2019-02-21 17:00:00+00:00,2019-02-21 22:00:00+00:00,217.46700000000476,0.0,0.668975100337889,0,,0.206,0.014
1000601,EUR_CAD,sell,4.5600000000000005,1.49976,1.4997,2019-02-21 19:45:00+00:00,2019-02-21 22:00:00+00:00,27.35999999997674,0.0,1.5135331197112194,0,,0.115,0.025
1000595,USD_CAD,buy,3.64,1.32339,1.32296,2019-02-21 21:45:00+00:00,2019-02-21 22:00:00+00:00,-156.52000000005552,0.0,1.3060725771484845,0,,0.0,0.029
1000596,AUD_USD,sell,2.6300000000000003,0.7168,0.70927,2019-02-21 00:00:00+00:00,2019-02-21 22:00:00+00:00,1980.3900000000099,0.0,0.7181969715563861,0,,0.7,0.277
1000604,AUD_CAD,sell,5.1,0.9419195,0.93832,2019-02-21 01:15:00+00:00,2019-02-21 22:00:00+00:00,1835.7449999999885,0.0,0.9428897253167752,0,,1.083,0.192
1000609_partial_1550863800,NZD_USD,buy,0.81,0.6799035,0.68468,2019-02-22 03:00:00+00:00,2019-02-22 19:30:00+00:00,386.8964999999969,0.0,0.6688477341281829,0,True,,
1000619_partial_1550863800,NZD_CAD,buy,0.91,0.89935,0.89978,2019-02-22 03:00:00+00:00,2019-02-22 19:30:00+00:00,39.130000000003776,0.0,0.8862015711185425,0,True,,
1000616_partial_1550863800,GBP_CAD,sell,0.54,1.719955,1.71684,2019-02-22 10:30:00+00:00,2019-02-22 19:30:00+00:00,168.20999999999887,0.0,1.7517289315675186,0,True,,
1000607_partial_1550863800,USD_CAD,sell,1.38,1.320809,1.31418,2019-02-22 11:15:00+00:00,2019-02-22 19:30:00+00:00,914.8019999999995,0.0,1.333362249790693,0,True,,
1000618_partial_1550863800,AUD_CAD,sell,1.79,0.9419695,0.93764,2019-02-22 13:15:00+00:00,2019-02-22 19:30:00+00:00,774.9804999999975,0.0,0.9516230565129125,0,True,,
1000615_partial_1550863800,EUR_NZD,sell,0.72,1.661582,1.65651,2019-02-22 13:30:00+00:00,2019-02-22 19:30:00+00:00,365.18399999999747,0.0,1.6881585662350012,0,True,,
1000613_partial_1550863800,EUR_AUD,buy,0.89,1.58994,1.58958,2019-02-22 14:45:00+00:00,2019-02-22 19:30:00+00:00,-32.03999999999252,0.0,1.56939142894001,0,True,,
1000614_partial_1550863800,EUR_CAD,sell,1.35,1.494638,1.4905,2019-02-22 16:00:00+00:00,2019-02-22 19:30:00+00:00,558.6299999999966,0.0,1.5074820317854771,0,True,,
1000619,NZD_CAD,buy,2.11,0.89935,0.90184,2019-02-22 03:00:00+00:00,2019-02-24 22:00:00+00:00,525.3899999999983,0.0,0.8862015711185425,0,,0.301,0.273
1000616,GBP_CAD,sell,1.27,1.719955,1.7153,2019-02-22 10:30:00+00:00,2019-02-24 22:00:00+00:00,591.1849999999814,0.0,1.7517289315675186,0,,0.198,0.152
1000613,EUR_AUD,buy,2.09,1.58994,1.58774,2019-02-22 14:45:00+00:00,2019-02-24 22:00:00+00:00,-459.79999999999575,0.0,1.56939142894001,0,,0.046,0.162
1000609,NZD_USD,buy,1.9,0.6799035,0.68658,2019-02-22 03:00:00+00:00,2019-02-24 22:00:00+00:00,1268.534999999995,0.0,0.6688477341281829,0,,0.639,0.302
1000607,USD_CAD,sell,3.2200000000000006,1.320809,1.31358,2019-02-22 11:15:00+00:00,2019-02-24 22:00:00+00:00,2327.7379999999775,0.0,1.333362249790693,0,,0.592,0.171
1000618_partial_1551045600,AUD_CAD,sell,3.13,0.9419695,0.93761,2019-02-22 13:15:00+00:00,2019-02-24 22:00:00+00:00,1364.5234999999875,0.0,0.9516230565129125,0,True,,
1000615_partial_1551045600,EUR_NZD,sell,1.26,1.661582,1.65067,2019-02-22 13:30:00+00:00,2019-02-24 22:00:00+00:00,1374.911999999976,0.0,1.6881585662350012,0,True,,
1000614_partial_1551045600,EUR_CAD,sell,2.36,1.494638,1.48866,2019-02-22 16:00:00+00:00,2019-02-24 22:00:00+00:00,1410.8079999999566,0.0,1.5074820317854771,0,True,,
1000623_partial_1551114900,USD_JPY,buy,1.75,110.69555,111.1523753612872,2019-02-25 01:30:00+00:00,2019-02-25 17:15:00+00:00,799.4443822526023,0.0,109.99274175186585,0,True,,
1000629_partial_1551122100,EUR_JPY,buy,1.1,125.49955,126.22619675975096,2019-02-25 02:30:00+00:00,2019-02-25 19:15:00+00:00,799.3114357260596,0.0,124.38163190807543,0,True,,
1000635_partial_1551124800,GBP_CAD,buy,0.72,1.7154,1.728836247981824,2019-02-25 00:00:00+00:00,2019-02-25 20:00:00+00:00,967.4098546913256,0.0,1.6947288492587325,0,True,,
1000618,AUD_CAD,sell,1.04,0.9419695,0.94552,2019-02-22 13:15:00+00:00,2019-02-25 22:00:00+00:00,-369.2520000000012,0.0,0.9516230565129125,0,,0.606,0.526
1000614,EUR_CAD,sell,0.79,1.494638,1.49806,2019-02-22 16:00:00+00:00,2019-02-25 22:00:00+00:00,-270.33800000000286,0.0,1.5074820317854771,0,,0.513,0.397
1000634,GBP_AUD,buy,1.81,1.82558,1.83094,2019-02-25 00:00:00+00:00,2019-02-25 22:00:00+00:00,970.1600000000058,0.0,1.7926492298622163,0,,0.252,0.181
1000631,EUR_AUD,sell,3.48,1.5888915,1.58436,2019-02-25 02:30:00+00:00,2019-02-25 22:00:00+00:00,1576.9619999999686,0.0,1.6068299588414194,0,,0.439,0.023
1000621,EUR_USD,sell,0.16,1.13574,1.13604,2019-02-25 07:00:00+00:00,2019-02-25 22:00:00+00:00,-4.799999999999471,0.0,1.1485644939541058,0,,0.161,0.079
1000626,AUD_USD,sell,0.01,0.7168,0.71702,2019-02-25 10:15:00+00:00,2019-02-25 22:00:00+00:00,-0.21999999999999797,0.0,0.7307482241341453,0,,0.019,0.118
1000654,AUD_USD,sell,3.21,0.717233,0.71702,2019-02-25 10:30:00+00:00,2019-02-25 22:00:00+00:00,68.37300000000602,0.0,0.7307811644521565,0,,0.052,0.089
1000624,USD_CHF,buy,5.0600000000000005,1.0007100000000002,1.00032,2019-02-25 13:30:00+00:00,2019-02-25 22:00:00+00:00,-197.34000000005693,0.0,0.9918671904803527,0,,0.053,0.104
1000644,CHF_JPY,sell,1.79,111.0555,110.988,2019-02-25 17:15:00+00:00,2019-02-25 22:00:00+00:00,120.82499999999186,0.0,113.830003252821,0,,0.045,0.033
1000635,GBP_CAD,buy,2.16,1.7154,1.73114,2019-02-25 00:00:00+00:00,2019-02-25 22:00:00+00:00,3399.8399999999706,0.0,1.7133328849258733,0,,0.911,0.067
1000623,USD_JPY,buy,5.26,110.69555,111.028,2019-02-25 01:30:00+00:00,2019-02-25 22:00:00+00:00,1748.687000000045,0.0,110.62526917518659,0,,0.766,0.164
1000629,EUR_JPY,buy,3.3000000000000003,125.49955,126.14,2019-02-25 02:30:00+00:00,2019-02-25 22:00:00+00:00,2113.4850000000047,0.0,125.38775819080755,0,,0.72,0.102
1000615_partial_1551132000,EUR_NZD,sell,0.31,1.661582,1.65041,2019-02-22 13:30:00+00:00,2019-02-25 22:00:00+00:00,346.33199999999874,0.0,1.6881585662350012,0,True,,
1000663,EUR_AUD,sell,3.58,1.5888915,1.58536,2019-02-26 08:30:00+00:00,2019-02-26 22:00:00+00:00,1264.276999999928,0.0,1.6067066760670323,0,,0.371,0.067
1000657,EUR_CHF,sell,4.9,1.1376635,1.13846,2019-02-26 12:15:00+00:00,2019-02-26 22:00:00+00:00,-390.2850000000435,0.0,1.1465478844466401,0,,0.164,0.166
1000649,EUR_USD,sell,4.48,1.138261,1.1392,2019-02-26 19:00:00+00:00,2019-02-26 22:00:00+00:00,-420.67200000001037,0.0,1.1487031480310628,0,,0.0,0.193
1000668,CHF_JPY,buy,4.36,110.587,110.588,2019-02-26 19:15:00+00:00,2019-02-26 22:00:00+00:00,4.359999999958859,0.0,109.43302773300363,0,,0.076,0.063
1000661,AUD_USD,sell,3.81,0.71874,0.71858,2019-02-26 19:30:00+00:00,2019-02-26 22:00:00+00:00,60.96000000001867,0.0,0.7307065652674206,0,,0.02,0.05
1000615_partial_1551218400,EUR_NZD,sell,0.08,1.661582,1.65359,2019-02-22 13:30:00+00:00,2019-02-26 22:00:00+00:00,63.935999999999986,0.0,1.6881585662350012,0,True,,
1000660_partial_1551218400,USD_CAD,sell,3.6,1.320859,1.31672,2019-02-26 07:15:00+00:00,2019-02-26 22:00:00+00:00,1490.0400000000413,0.0,1.333405179666465,0,True,,
1000660,USD_CAD,sell,1.1999999999999997,1.320859,1.3127039832167977,2019-02-26 07:15:00+00:00,2019-02-27 13:30:00+00:00,978.6020139842752,0.0,1.333405179666465,0,,0.703,0.217
1000615,EUR_NZD,sell,0.02999999999999993,1.661582,1.66124,2019-02-22 13:30:00+00:00,2019-02-27 22:00:00+00:00,1.0259999999995248,0.0,1.6881585662350012,0,,0.563,0.14
1000672,EUR_CHF,buy,6.34,1.1385,1.13784,2019-02-27 03:15:00+00:00,2019-02-27 22:00:00+00:00,-418.4400000000665,0.0,1.1312882952975893,0,,0.057,0.455
1000670,AUD_USD,sell,3.39,0.717183,0.71378,2019-02-27 08:15:00+00:00,2019-02-27 22:00:00+00:00,1153.6170000000152,0.0,0.7307360963197477,0,,0.328,0.032
1000674,EUR_CAD,sell,4.74,1.4957099999999999,1.49528,2019-02-27 13:00:00+00:00,2019-02-27 22:00:00+00:00,203.81999999996702,0.0,1.5084232681606027,0,,0.138,0.176
1000673,EUR_AUD,buy,3.37,1.59223,1.59274,2019-02-27 14:15:00+00:00,2019-02-27 22:00:00+00:00,171.87000000000353,0.0,1.5762258007948986,0,,0.254,0.012
1000669,EUR_USD,sell,0.36,1.1368999999999998,1.13686,2019-02-27 15:00:00+00:00,2019-02-27 22:00:00+00:00,1.4399999999934465,0.0,1.1484967065216523,0,,0.057,0.226
1000677_partial_1551304800,CHF_JPY,buy,3.85,110.41109999999999,110.858,2019-02-27 06:30:00+00:00,2019-02-27 22:00:00+00:00,1720.5650000000526,0.0,109.42824003778908,0,True,,
1000676_partial_1551304800,AUD_CAD,sell,5.39,0.9419195,0.93883,2019-02-27 10:00:00+00:00,2019-02-27 22:00:00+00:00,1665.2404999999824,0.0,0.9503290083631872,0,True,,
1000677_partial_1551330000,CHF_JPY,buy,1.28,110.41109999999999,111.04995897543708,2019-02-27 06:30:00+00:00,2019-02-28 05:00:00+00:00,817.7394885594731,0.0,109.42824003778908,0,True,,
1000676_partial_1551370500,AUD_CAD,sell,1.8,0.9419195,0.9365358195639283,2019-02-27 10:00:00+00:00,2019-02-28 16:15:00+00:00,969.0624784929125,0.0,0.9503290083631872,0,True,,
1000678,EUR_USD,sell,4.04,1.1370099999999999,1.13704,2019-02-28 01:15:00+00:00,2019-02-28 22:00:00+00:00,-12.1200000000794,0.0,1.1485058703415343,0,,0.091,0.431
1000681,NZD_USD,buy,3.93,0.68072,0.68103,2019-02-28 15:00:00+00:00,2019-02-28 22:00:00+00:00,121.83000000001276,0.0,0.6689722438420198,0,,0.08,0.093
1000659,XAG_USD,buy,2.08,15.600549983978272,15.63345,2019-02-28 17:45:00+00:00,2019-02-28 22:00:00+00:00,342.1601666259676,0.0,15.18205746924089,0,,0.09,0.052
1000677,CHF_JPY,buy,0.009999999999999565,110.41109999999999,111.577,2019-02-27 06:30:00+00:00,2019-02-28 22:00:00+00:00,11.65899999999957,0.0,110.3128140037789,0,,1.407,0.041
1000676,AUD_CAD,sell,6.661338147750939e-16,0.9419195,0.93489,2019-02-27 10:00:00+00:00,2019-02-28 22:00:00+00:00,4.682587650961537e-13,0.0,0.9428054508363187,0,,1.194,0.105
1000683_partial_1551391200,EUR_AUD,buy,2.64,1.594538,1.60208,2019-02-28 01:30:00+00:00,2019-02-28 22:00:00+00:00,1991.0879999999836,0.0,1.576089386452406,0,True,,
1000682_partial_1551391200,EUR_CHF,sell,3.88,1.1376134999999998,1.13486,2019-02-28 02:30:00+00:00,2019-02-28 22:00:00+00:00,1068.357999999943,0.0,1.1465737643867266,0,True,,
1000683,EUR_AUD,buy,0.8799999999999999,1.594538,1.606447098805936,2019-02-28 01:30:00+00:00,2019-03-01 16:45:00+00:00,1048.0006949223718,0.0,1.576089386452406,0,,0.674,0.165
1000697,XAG_USD,buy,1.54,15.62336,15.22819,2019-03-01 00:00:00+00:00,2019-03-01 19:30:00+00:00,-3042.809000000002,0.0,15.181412320212827,0,,0.032,0.981
1000682_partial_1551468600,EUR_CHF,sell,0.39,1.1376134999999998,1.1355,2019-02-28 02:30:00+00:00,2019-03-01 19:30:00+00:00,82.4264999999953,0.0,1.1465737643867266,0,True,,
1000688_partial_1551468600,EUR_USD,sell,1.16,1.13698,1.13598,2019-03-01 00:00:00+00:00,2019-03-01 19:30:00+00:00,116.00000000001299,0.0,1.1484975938885675,0,True,,
1000690_partial_1551468600,AUD_USD,sell,1.33,0.711971,0.7075,2019-03-01 12:15:00+00:00,2019-03-01 19:30:00+00:00,594.6430000000004,0.0,0.7224556746042341,0,True,,
1000692_partial_1551468600,EUR_CAD,buy,1.29,1.5043460000000002,1.51032,2019-03-01 13:30:00+00:00,2019-03-01 19:30:00+00:00,770.6459999999902,0.0,1.489981304494174,0,True,,
1000698_partial_1551468600,USD_CAD,buy,0.86,1.3234545000000002,1.32956,2019-03-01 15:15:00+00:00,2019-03-01 19:30:00+00:00,525.0729999999892,0.0,1.3085305846276316,0,True,,
1000699_partial_1551468600,NZD_USD,sell,0.75,0.67974,0.67996,2019-03-01 19:15:00+00:00,2019-03-01 19:30:00+00:00,-16.499999999999847,0.0,0.6926971902887854,0,True,,
