ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001199,EUR_JPY,buy,0.43999999999999995,128.6202,129.358,2021-03-26 00:15:00+00:00,2021-03-27 22:00:00+00:00,324.6319999999968,0.0,128.5334703290351,0,,1.021,0.0
1001181,EUR_GBP,sell,2.220446049250313e-16,0.8607465000000001,0.85512,2021-03-25 10:30:00+00:00,2021-03-27 22:00:00+00:00,1.2493339696107085e-13,0.0,0.8615954461904269,0,,0.901,0.163
1001196_partial_1616882400,USD_JPY,buy,1.29,109.20400000000001,109.682,2021-03-26 00:00:00+00:00,2021-03-27 22:00:00+00:00,616.6199999999928,0.0,108.17925975088478,0,True,,
1001200_partial_1616882400,EUR_AUD,sell,0.94,1.5514430000000001,1.54464,2021-03-26 00:45:00+00:00,2021-03-27 22:00:00+00:00,639.4820000000107,0.0,1.572120585747911,0,True,,
1001203_partial_1616882400,GBP_JPY,buy,0.66,150.30025,151.274,2021-03-26 00:45:00+00:00,2021-03-27 22:00:00+00:00,642.674999999997,0.0,147.86056267089157,0,True,,
1001196_partial_1616968800,USD_JPY,buy,0.32,109.20400000000001,109.688,2021-03-26 00:00:00+00:00,2021-03-28 22:00:00+00:00,154.8799999999983,0.0,108.17925975088478,0,True,,
1001200_partial_1616968800,EUR_AUD,sell,0.23,1.5514430000000001,1.54408,2021-03-26 00:45:00+00:00,2021-03-28 22:00:00+00:00,169.34900000000528,0.0,1.572120585747911,0,True,,
1001203_partial_1616968800,GBP_JPY,buy,0.16,150.30025,151.252,2021-03-26 00:45:00+00:00,2021-03-28 22:00:00+00:00,152.28000000000065,0.0,147.86056267089157,0,True,,
1001219,EUR_JPY,buy,2.15,129.177,129.24,2021-03-29 00:45:00+00:00,2021-03-29 22:00:00+00:00,135.4500000000357,0.0,127.80166019818317,0,,0.113,0.249
1001226,AUD_JPY,buy,2.73,83.53620000000001,83.848,2021-03-29 05:00:00+00:00,2021-03-29 22:00:00+00:00,851.2139999999754,0.0,81.96437638140594,0,,0.254,0.126
1001224,GBP_CAD,sell,1.87,1.7389015,1.73282,2021-03-29 07:45:00+00:00,2021-03-29 22:00:00+00:00,1137.2405000000135,0.0,1.7653034504124452,0,,0.252,0.232
1001238,GBP_CAD,sell,1.34,1.7389015,1.73282,2021-03-29 07:45:00+00:00,2021-03-29 22:00:00+00:00,814.9210000000097,0.0,1.7652564081364794,0,,0.253,0.232
1001223,GBP_AUD,buy,2.64,1.80307,1.80274,2021-03-29 16:45:00+00:00,2021-03-29 22:00:00+00:00,-87.11999999998454,0.0,1.783625505318927,0,,0.045,0.053
1001196,USD_JPY,buy,0.10999999999999993,109.20400000000001,109.788,2021-03-26 00:00:00+00:00,2021-03-29 22:00:00+00:00,64.23999999999874,0.0,108.17925975088478,0,,0.629,0.026
1001200_partial_1617055200,EUR_AUD,sell,0.06,1.5514430000000001,1.54139,2021-03-26 00:45:00+00:00,2021-03-29 22:00:00+00:00,60.31800000000053,0.0,1.572120585747911,0,True,,
1001203_partial_1617055200,GBP_JPY,buy,0.04,150.30025,151.158,2021-03-26 00:45:00+00:00,2021-03-29 22:00:00+00:00,34.30999999999926,0.0,147.86056267089157,0,True,,
1001200,EUR_AUD,sell,0.020000000000000046,1.5514430000000001,1.5380025692638581,2021-03-26 00:45:00+00:00,2021-03-30 03:00:00+00:00,26.880861472284025,0.0,1.572120585747911,0,,0.682,0.049
1001203,GBP_JPY,buy,0.01999999999999997,150.30025,151.8777967639205,2021-03-26 00:45:00+00:00,2021-03-30 08:30:00+00:00,31.55093527840956,0.0,147.86056267089157,0,,0.657,0.067
1001244,EUR_JPY,buy,2.07,129.227,129.331,2021-03-30 00:00:00+00:00,2021-03-30 22:00:00+00:00,215.2799999999689,0.0,127.81404161259866,0,,0.229,0.033
1001240,NZD_CHF,buy,1.27,0.659957,0.65768,2021-03-30 02:45:00+00:00,2021-03-30 22:00:00+00:00,-289.1789999999966,0.0,0.6390918631266067,0,,0.034,0.141
1001245,GBP_CAD,sell,0.11,1.73602,1.73507,2021-03-30 12:30:00+00:00,2021-03-30 22:00:00+00:00,10.45000000000007,0.0,1.765084989668699,0,,0.162,0.015
1001237_partial_1617141600,GBP_AUD,buy,1.51,1.8019765,1.80866,2021-03-30 01:45:00+00:00,2021-03-30 22:00:00+00:00,1009.2084999999762,0.0,1.7835332364973058,0,True,,
1001248_partial_1617141600,AUD_CAD,sell,0.16,0.964006,0.95931,2021-03-30 03:15:00+00:00,2021-03-30 22:00:00+00:00,75.13600000000054,0.0,0.979546736273805,0,True,,
1001229_partial_1617221700,ETH_USD,buy,3.55,1745.4285,1923.9988378242392,2021-03-29 09:00:00+00:00,2021-03-31 20:15:00+00:00,633.9246992760493,0.0,1469.4356725780935,0,True,,
1001264,NZD_CHF,buy,1.01,0.6587999999999999,0.65926,2021-03-31 00:00:00+00:00,2021-03-31 22:00:00+00:00,46.46000000000161,0.0,0.6381332391724326,0,,0.116,0.051
1001268,XAU_USD,sell,0.01,1713.7800354003907,1707.486,2021-03-31 17:00:00+00:00,2021-03-31 22:00:00+00:00,6.294035400390612,0.0,1907.7309928683019,0,,0.04,0.008
1001237,GBP_AUD,buy,0.5000000000000002,1.8019765,1.8143,2021-03-30 01:45:00+00:00,2021-03-31 22:00:00+00:00,616.1749999999968,0.0,1.7835332364973058,0,,0.76,0.216
1001248,AUD_CAD,sell,0.04999999999999999,0.964006,0.95428,2021-03-30 03:15:00+00:00,2021-03-31 22:00:00+00:00,48.630000000000045,0.0,0.979546736273805,0,,0.654,0.0
1001279_partial_1617283800,AUD_JPY,buy,0.98,83.53620000000001,84.05982142857144,2021-04-01 04:45:00+00:00,2021-04-01 13:30:00+00:00,513.1490000000025,0.0,82.73062857142858,0,True,,
1001275,EUR_AUD,sell,2.65,1.5514430000000001,1.54625,2021-04-01 04:45:00+00:00,2021-04-01 22:00:00+00:00,1376.1450000000596,0.0,1.5719337593592797,0,,0.322,0.189
1001282,AUD_NZD,buy,3.7,1.08508,1.0845,2021-04-01 04:45:00+00:00,2021-04-01 22:00:00+00:00,-214.60000000000923,0.0,1.0740689595128763,0,,0.124,0.127
1001283,NZD_CHF,buy,1.69,0.66118,0.66151,2021-04-01 13:00:00+00:00,2021-04-01 22:00:00+00:00,55.770000000008864,0.0,0.6381044363744017,0,,0.081,0.081
1001278,GBP_CAD,sell,2.0,1.7389015,1.73488,2021-04-01 14:45:00+00:00,2021-04-01 22:00:00+00:00,804.3000000000244,0.0,1.7648956798673987,0,,0.169,0.0
1001279,AUD_JPY,buy,2.93,83.53620000000001,84.238,2021-04-01 04:45:00+00:00,2021-04-01 22:00:00+00:00,2056.2739999999753,0.0,83.45564285714286,0,,0.917,0.127
1001280_partial_1617314400,AUD_CHF,buy,1.79,0.713097,0.71744,2021-04-01 05:00:00+00:00,2021-04-01 22:00:00+00:00,777.3969999999975,0.0,0.6968101443545016,0,True,,
1001280_partial_1617391800,AUD_CHF,buy,0.18,0.713097,0.7164,2021-04-01 05:00:00+00:00,2021-04-02 19:30:00+00:00,59.454000000000995,0.0,0.6968101443545016,0,True,,
1001289_partial_1617391800,NZD_USD,sell,0.88,0.7033,0.70306,2021-04-02 00:00:00+00:00,2021-04-02 19:30:00+00:00,21.120000000001582,0.0,0.7200843730775545,0,True,,
1001298_partial_1617391800,AUD_NZD,buy,0.97,1.08504,1.08195,2021-04-02 00:00:00+00:00,2021-04-02 19:30:00+00:00,-299.7300000000036,0.0,1.0740386766905279,0,True,,
1001289,NZD_USD,sell,2.0500000000000003,0.7033,0.70348,2021-04-02 00:00:00+00:00,2021-04-03 22:00:00+00:00,-36.89999999999139,0.0,0.7200843730775545,0,,0.117,0.087
1001298,AUD_NZD,buy,2.2800000000000002,1.08504,1.08466,2021-04-02 00:00:00+00:00,2021-04-03 22:00:00+00:00,-86.64000000001072,0.0,1.0740386766905279,0,,0.02,0.473
1001280_partial_1617487200,AUD_CHF,buy,0.32,0.713097,0.71746,2021-04-01 05:00:00+00:00,2021-04-03 22:00:00+00:00,139.61600000000018,0.0,0.6968101443545016,0,True,,
1001280_partial_1617573600,AUD_CHF,buy,0.08,0.713097,0.71735,2021-04-01 05:00:00+00:00,2021-04-04 22:00:00+00:00,34.0240000000005,0.0,0.6968101443545016,0,True,,
1001280,AUD_CHF,buy,0.020000000000000087,0.713097,0.71657,2021-04-01 05:00:00+00:00,2021-04-05 22:00:00+00:00,6.946000000000149,0.0,0.6968101443545016,0,,0.372,0.045
1001301,EUR_USD,sell,3.18,1.18123,1.1813,2021-04-05 14:30:00+00:00,2021-04-05 22:00:00+00:00,-22.26000000000461,0.0,1.1966029514951528,0,,0.109,0.047
1001302,GBP_USD,buy,3.5,1.38244,1.39103,2021-04-05 00:00:00+00:00,2021-04-05 22:00:00+00:00,3006.500000000034,0.0,1.368605051143967,0,,0.645,0.081
1001305_partial_1617660000,USD_CAD,sell,3.18,1.25714,1.25225,2021-04-05 00:00:00+00:00,2021-04-05 22:00:00+00:00,1555.0199999999488,0.0,1.267260610614282,0,True,,
1001305,USD_CAD,sell,1.06,1.25714,1.25716,2021-04-05 00:00:00+00:00,2021-04-06 22:00:00+00:00,-2.1200000000138886,0.0,1.267260610614282,0,,0.685,0.229
1001322,AUD_USD,sell,3.91,0.76586,0.76632,2021-04-06 00:00:00+00:00,2021-04-06 22:00:00+00:00,-179.86000000000624,0.0,0.7793334309772637,0,,0.392,0.072
1001325,AUD_CHF,buy,1.96,0.71734,0.71354,2021-04-06 00:00:00+00:00,2021-04-06 22:00:00+00:00,-744.800000000005,0.0,0.7063253069048251,0,,0.027,0.379
1001326,AUD_NZD,buy,0.36,1.08351,1.08559,2021-04-06 00:00:00+00:00,2021-04-06 22:00:00+00:00,74.88000000000294,0.0,1.0741690120443839,0,,0.436,0.066
1001323,NZD_USD,sell,1.62,0.70579,0.7059,2021-04-06 01:30:00+00:00,2021-04-06 22:00:00+00:00,-17.819999999990845,0.0,0.7199907349495239,0,,0.351,0.039
1001312,EUR_AUD,sell,1.56,1.5514430000000001,1.54946,2021-04-06 09:30:00+00:00,2021-04-06 22:00:00+00:00,309.34800000001064,0.0,1.5717977765479025,0,,0.308,0.063
1001321,GBP_USD,buy,3.63,1.38246,1.38237,2021-04-06 09:30:00+00:00,2021-04-06 22:00:00+00:00,-32.66999999997222,0.0,1.3685246903479693,0,,0.299,0.161
1001318,USD_JPY,buy,3.77,109.74615,109.754,2021-04-06 13:30:00+00:00,2021-04-06 22:00:00+00:00,29.594500000018087,0.0,108.31158659683572,0,,0.127,0.015
1001319,USD_CHF,buy,3.33,0.9333495,0.93114,2021-04-06 14:45:00+00:00,2021-04-06 22:00:00+00:00,-735.7635000000288,0.0,0.9195189710556303,0,,0.0,0.22
1001308,GBP_CHF,buy,1.85,1.2883035,1.28716,2021-04-06 17:00:00+00:00,2021-04-06 22:00:00+00:00,-211.54749999999333,0.0,1.2740161379749968,0,,0.077,0.112
1001317,AUD_CAD,sell,1.97,0.964006,0.96334,2021-04-06 18:45:00+00:00,2021-04-06 22:00:00+00:00,131.2020000000109,0.0,0.9794895935107688,0,,0.084,0.002
1001320,EUR_USD,buy,4.05,1.1810485,1.18735,2021-04-06 01:30:00+00:00,2021-04-06 22:00:00+00:00,2552.1074999999837,0.0,1.1685400931750294,0,,0.546,0.124
1001229,ETH_USD,buy,10.66,1745.4285,1981.92,2021-03-29 09:00:00+00:00,2021-04-07 12:45:00+00:00,2520.999390000001,0.0,1717.3792172578094,0,,1.47,0.015
1001328,GBP_USD,buy,3.62,1.38283,1.37614,2021-04-07 00:00:00+00:00,2021-04-07 12:45:00+00:00,-2421.7800000000307,0.0,1.3684543553231143,0,,0.081,0.503
1001329,USD_JPY,buy,2.43,109.86800000000001,109.875,2021-04-07 00:00:00+00:00,2021-04-07 12:45:00+00:00,17.009999999977623,0.0,108.29921346692714,0,,0.047,0.185
1001310,EUR_GBP,sell,2.2800000000000002,0.8607965000000001,0.86362,2021-04-07 06:00:00+00:00,2021-04-07 12:45:00+00:00,-643.7579999999951,0.0,0.8684978108801366,0,,0.288,0.395
1001313,GBP_JPY,buy,0.92,151.1812,151.204,2021-04-07 06:30:00+00:00,2021-04-07 12:45:00+00:00,20.976000000016484,0.0,148.26851232701281,0,,0.307,0.012
1001314,GBP_AUD,buy,1.75,1.8019765,1.80666,2021-04-07 06:30:00+00:00,2021-04-07 12:45:00+00:00,819.612499999972,0.0,1.7837756605949049,0,,0.666,0.0
1001337,NZD_USD,sell,3.62,0.70582,0.70556,2021-04-08 13:45:00+00:00,2021-04-08 22:00:00+00:00,94.12000000001375,0.0,0.7199575469717834,0,,0.12,0.025
1001336,AUD_USD,sell,3.64,0.76525,0.76514,2021-04-08 16:15:00+00:00,2021-04-08 22:00:00+00:00,40.03999999997943,0.0,0.7792981624242733,0,,0.031,0.055
1001335,USD_CAD,sell,5.87,1.25609,1.25649,2021-04-08 19:45:00+00:00,2021-04-08 22:00:00+00:00,-234.8000000001045,0.0,1.267141195889059,0,,0.03,0.055
1001347,GBP_NZD,sell,1.46,1.958135,1.9461,2021-04-08 05:00:00+00:00,2021-04-08 22:00:00+00:00,1757.1100000000026,0.0,1.9809402286199178,0,,0.576,0.027
1001345_partial_1617919200,GBP_AUD,sell,2.41,1.80492,1.79455,2021-04-08 00:00:00+00:00,2021-04-08 22:00:00+00:00,2499.169999999998,0.0,1.8257850856465832,0,True,,
1001333_partial_1617919200,USD_JPY,buy,5.86,109.0066,109.308,2021-04-08 12:30:00+00:00,2021-04-08 22:00:00+00:00,1766.2040000000059,0.0,108.28723393357521,0,True,,
1001346_partial_1617919200,GBP_CAD,sell,1.19,1.730052,1.72522,2021-04-08 14:45:00+00:00,2021-04-08 22:00:00+00:00,575.0079999999938,0.0,1.7486254447551708,0,True,,
1001333_partial_1617951600,USD_JPY,buy,1.95,109.0066,109.47418794317612,2021-04-08 12:30:00+00:00,2021-04-09 07:00:00+00:00,911.7964891934207,0.0,108.28723393357521,0,True,,
1001345_partial_1617996600,GBP_AUD,sell,0.24,1.80492,1.79893,2021-04-08 00:00:00+00:00,2021-04-09 19:30:00+00:00,143.76000000000386,0.0,1.8257850856465832,0,True,,
1001346_partial_1617996600,GBP_CAD,sell,0.12,1.730052,1.71828,2021-04-08 14:45:00+00:00,2021-04-09 19:30:00+00:00,141.26399999999873,0.0,1.7486254447551708,0,True,,
1001355_partial_1617996600,AUD_USD,sell,1.22,0.76588,0.7624,2021-04-09 00:00:00+00:00,2021-04-09 19:30:00+00:00,424.5600000000047,0.0,0.7793043651082538,0,True,,
1001354_partial_1617996600,USD_CAD,sell,2.03,1.257214,1.25286,2021-04-09 01:30:00+00:00,2021-04-09 19:30:00+00:00,883.8619999999935,0.0,1.2671632533255548,0,True,,
1001356_partial_1617996600,NZD_USD,sell,0.06,0.70297,0.70434,2021-04-09 05:45:00+00:00,2021-04-09 19:30:00+00:00,-8.219999999999894,0.0,0.7199112936166561,0,True,,
1001353_partial_1617996600,USD_CHF,buy,2.09,0.926508,0.92466,2021-04-09 09:30:00+00:00,2021-04-09 19:30:00+00:00,-386.23199999999173,0.0,0.9193541926172096,0,True,,
1001346,GBP_CAD,sell,0.27000000000000013,1.730052,1.718061760909139,2021-04-08 14:45:00+00:00,2021-04-09 19:45:00+00:00,323.7364554532426,0.0,1.7486254447551708,0,,0.661,0.0
1001356,NZD_USD,sell,0.14,0.70297,0.70312,2021-04-09 05:45:00+00:00,2021-04-10 22:00:00+00:00,-2.0999999999997687,0.0,0.7199112936166561,0,,0.117,0.174
1001353,USD_CHF,buy,4.890000000000001,0.926508,0.9245,2021-04-09 09:30:00+00:00,2021-04-10 22:00:00+00:00,-981.9120000000049,0.0,0.9193541926172096,0,,0.234,0.309
1001333,USD_JPY,buy,2.220446049250313e-16,109.0066,109.672,2021-04-08 12:30:00+00:00,2021-04-10 22:00:00+00:00,1.4774848011711386e-13,0.0,108.93466339335752,0,,1.328,0.0
1001345_partial_1618092000,GBP_AUD,sell,0.42,1.80492,1.7992299999999999,2021-04-08 00:00:00+00:00,2021-04-10 22:00:00+00:00,238.98000000000815,0.0,1.8257850856465832,0,True,,
1001355_partial_1618092000,AUD_USD,sell,2.13,0.76588,0.76196,2021-04-09 00:00:00+00:00,2021-04-10 22:00:00+00:00,834.9600000000072,0.0,0.7793043651082538,0,True,,
1001354_partial_1618092000,USD_CAD,sell,3.56,1.257214,1.25321,2021-04-09 01:30:00+00:00,2021-04-10 22:00:00+00:00,1425.4240000000423,0.0,1.2671632533255548,0,True,,
1001345_partial_1618178400,GBP_AUD,sell,0.1,1.80492,1.7986,2021-04-08 00:00:00+00:00,2021-04-11 22:00:00+00:00,63.20000000000104,0.0,1.8257850856465832,0,True,,
1001355_partial_1618178400,AUD_USD,sell,0.53,0.76588,0.76208,2021-04-09 00:00:00+00:00,2021-04-11 22:00:00+00:00,201.40000000000137,0.0,0.7793043651082538,0,True,,
1001354_partial_1618178400,USD_CAD,sell,0.89,1.257214,1.25316,2021-04-09 01:30:00+00:00,2021-04-11 22:00:00+00:00,360.8060000000002,0.0,1.2671632533255548,0,True,,
1001345,GBP_AUD,sell,0.03999999999999984,1.80492,1.80238,2021-04-08 00:00:00+00:00,2021-04-12 22:00:00+00:00,10.159999999999906,0.0,1.8257850856465832,0,,0.546,0.111
1001355,AUD_USD,sell,0.18000000000000083,0.76588,0.7625,2021-04-09 00:00:00+00:00,2021-04-12 22:00:00+00:00,60.84000000000117,0.0,0.7793043651082538,0,,0.525,0.013
1001354,USD_CAD,sell,0.29999999999999993,1.257214,1.25618,2021-04-09 01:30:00+00:00,2021-04-12 22:00:00+00:00,31.01999999999937,0.0,1.2671632533255548,0,,0.461,0.39
1001372,NZD_USD,sell,3.58,0.70323,0.70322,2021-04-12 00:00:00+00:00,2021-04-12 22:00:00+00:00,3.5800000000234533,0.0,0.7197962012154663,0,,0.112,0.103
1001381,GBP_CAD,sell,2.42,1.72623,1.72629,2021-04-12 08:00:00+00:00,2021-04-12 22:00:00+00:00,-14.520000000041389,0.0,1.7468703273654276,0,,0.137,0.056
1001382,GBP_NZD,buy,1.71,1.9547100000000002,1.95428,2021-04-12 08:00:00+00:00,2021-04-12 22:00:00+00:00,-73.53000000002608,0.0,1.921464753592053,0,,0.065,0.135
1001392,GBP_NZD,buy,0.14,1.9545855,1.95428,2021-04-12 08:00:00+00:00,2021-04-12 22:00:00+00:00,-4.2770000000009745,0.0,1.9213897346375954,0,,0.069,0.132
1001398,USD_CAD,sell,7.61,1.25692,1.26139,2021-04-13 00:00:00+00:00,2021-04-13 12:00:00+00:00,-3401.66999999998,0.0,1.2671448204694835,0,,0.0,0.554
1001413,XAU_USD,buy,0.8300000000000001,1730.532,1732.105,2021-04-13 00:00:00+00:00,2021-04-13 12:00:00+00:00,130.5590000000077,0.0,1697.0658423670798,0,,0.176,0.201
1001414,XAG_USD,buy,0.04,24.85350064086914,25.0425,2021-04-13 01:30:00+00:00,2021-04-13 12:00:00+00:00,37.79987182617219,0.0,23.87649877205683,0,,0.201,0.118
1001407,AUD_NZD,buy,4.42,1.08352,1.08256,2021-04-13 06:30:00+00:00,2021-04-13 12:00:00+00:00,-424.32000000003177,0.0,1.0744260047506162,0,,0.084,0.147
1001405,GBP_NZD,buy,1.22,1.9545355,1.95447,2021-04-13 08:30:00+00:00,2021-04-13 12:00:00+00:00,-7.991000000006299,0.0,1.9214815569069064,0,,0.079,0.046
1001436_partial_1618413300,NZD_USD,buy,1.03,0.7054025,0.7146584768036682,2021-04-14 02:00:00+00:00,2021-04-14 15:15:00+00:00,953.3656107778232,0.0,0.6911625356866643,0,True,,
1001442_partial_1618415100,GBP_AUD,sell,0.79,1.79942,1.7839150522813139,2021-04-14 00:00:00+00:00,2021-04-14 15:45:00+00:00,1224.8908697762065,0.0,1.8232737657210556,0,True,,
1001443,GBP_CAD,sell,2.19,1.72506,1.72474,2021-04-14 00:00:00+00:00,2021-04-14 22:00:00+00:00,70.08000000002146,0.0,1.7411910033466662,0,,0.074,0.464
1001439,EUR_CHF,buy,5.46,1.10566,1.10577,2021-04-14 17:15:00+00:00,2021-04-14 22:00:00+00:00,60.05999999990852,0.0,1.095726450620516,0,,0.016,0.097
1001442,GBP_AUD,sell,2.35,1.79942,1.78363,2021-04-14 00:00:00+00:00,2021-04-14 22:00:00+00:00,3710.649999999993,0.0,1.8018053765721056,0,,0.714,0.066
1001436,NZD_USD,buy,3.09,0.7054025,0.71416,2021-04-14 02:00:00+00:00,2021-04-14 22:00:00+00:00,2706.0674999999915,0.0,0.7039785035686664,0,,0.677,0.0
1001435_partial_1618437600,AUD_USD,buy,3.82,0.7672565,0.77269,2021-04-14 06:00:00+00:00,2021-04-14 22:00:00+00:00,2075.596999999992,0.0,0.7556697477717687,0,True,,
1001434_partial_1618437600,USD_CAD,sell,5.45,1.256039,1.25148,2021-04-14 07:45:00+00:00,2021-04-14 22:00:00+00:00,2484.6549999999893,0.0,1.2661735809201877,0,True,,
1001435,AUD_USD,buy,1.27,0.7672565,0.7747053889483504,2021-04-14 06:00:00+00:00,2021-04-15 07:15:00+00:00,946.0088964404988,0.0,0.7556697477717687,0,,0.672,0.005
1001434,USD_CAD,sell,1.8099999999999996,1.256039,1.2494515224018778,2021-04-14 07:45:00+00:00,2021-04-15 07:30:00+00:00,1192.3334452600925,0.0,1.2661735809201877,0,,0.715,0.157
1001451,EUR_CHF,buy,5.84,1.1058,1.1038,2021-04-15 00:00:00+00:00,2021-04-15 22:00:00+00:00,-1168.000000000001,0.0,1.0953165944702419,0,,0.053,0.267
1001458,GBP_CAD,sell,1.53,1.725724,1.72941,2021-04-15 05:45:00+00:00,2021-04-15 22:00:00+00:00,-563.9579999999779,0.0,1.7412170031076186,0,,0.388,0.327
1001452_partial_1618524000,EUR_AUD,sell,0.97,1.552547,1.54386,2021-04-15 03:30:00+00:00,2021-04-15 22:00:00+00:00,842.6389999999891,0.0,1.5714444454935308,0,True,,
1001452_partial_1618601400,EUR_AUD,sell,0.1,1.552547,1.54909,2021-04-15 03:30:00+00:00,2021-04-16 19:30:00+00:00,34.56999999999821,0.0,1.5714444454935308,0,True,,
1001463_partial_1618601400,GBP_USD,buy,0.97,1.376391,1.38362,2021-04-16 01:00:00+00:00,2021-04-16 19:30:00+00:00,701.2130000000146,0.0,1.3623867052786374,0,True,,
1001473_partial_1618601400,EUR_NZD,sell,1.08,1.6769,1.67672,2021-04-16 14:00:00+00:00,2021-04-16 19:30:00+00:00,19.44000000000745,0.0,1.7032874876190742,0,True,,
1001478_partial_1618601400,GBP_NZD,sell,0.97,1.937,1.93631,2021-04-16 15:15:00+00:00,2021-04-16 19:30:00+00:00,66.93000000000771,0.0,1.9663755829374714,0,True,,
1001476_partial_1618601400,GBP_AUD,sell,1.08,1.78931,1.78892,2021-04-16 18:45:00+00:00,2021-04-16 19:30:00+00:00,42.11999999998817,0.0,1.8138074955381975,0,True,,
1001452,EUR_AUD,sell,0.22000000000000006,1.552547,1.5490599999999999,2021-04-15 03:30:00+00:00,2021-04-17 22:00:00+00:00,76.71400000000041,0.0,1.5714444454935308,0,,0.509,0.048
1001473,EUR_NZD,sell,2.52,1.6769,1.677,2021-04-16 14:00:00+00:00,2021-04-17 22:00:00+00:00,-25.199999999997225,0.0,1.7032874876190742,0,,0.047,0.109
1001478,GBP_NZD,sell,2.26,1.937,1.9371,2021-04-16 15:15:00+00:00,2021-04-17 22:00:00+00:00,-22.599999999997507,0.0,1.9663755829374714,0,,0.062,0.057
1001476,GBP_AUD,sell,2.51,1.78931,1.78941,2021-04-16 18:45:00+00:00,2021-04-17 22:00:00+00:00,-25.099999999997234,0.0,1.8138074955381975,0,,0.106,0.04
1001463,GBP_USD,buy,2.26,1.376391,1.38414,2021-04-16 01:00:00+00:00,2021-04-17 22:00:00+00:00,1751.274000000001,0.0,1.3623867052786374,0,,0.569,0.342
1001481_partial_1618830000,EUR_USD,buy,1.38,1.1960445,1.2041936711043517,2021-04-19 01:00:00+00:00,2021-04-19 11:00:00+00:00,1124.585612400543,0.0,1.1835073136856125,0,True,,
1001488_partial_1618843500,EUR_GBP,sell,0.97,0.86597,0.8603240215362519,2021-04-19 00:00:00+00:00,2021-04-19 14:45:00+00:00,547.6599109835703,0.0,0.8746561207134588,0,True,,
1001482_partial_1618856100,GBP_USD,buy,0.78,1.384416,1.3988671207425367,2021-04-19 04:15:00+00:00,2021-04-19 18:15:00+00:00,1127.187417917857,0.0,1.3620565834730205,0,True,,
1001491,EUR_AUD,sell,5.36,1.55134,1.55101,2021-04-19 00:00:00+00:00,2021-04-19 22:00:00+00:00,176.87999999996862,0.0,1.5679015260740226,0,,0.386,0.095
1001497,GBP_NZD,sell,0.01,1.93878,1.94725,2021-04-19 00:00:00+00:00,2021-04-19 22:00:00+00:00,-8.469999999999978,0.0,1.966174515909565,0,,0.375,0.421
1001511,AUD_JPY,buy,6.67,83.8734,83.928,2021-04-19 01:00:00+00:00,2021-04-19 22:00:00+00:00,364.18199999995693,0.0,82.7628595482003,0,,0.248,0.109
1001508,GBP_JPY,buy,2.54,151.18619999999999,151.257,2021-04-19 13:45:00+00:00,2021-04-19 22:00:00+00:00,179.83200000005013,0.0,148.26575051751237,0,,0.047,0.098
1001488,EUR_GBP,sell,2.9000000000000004,0.86597,0.8606,2021-04-19 00:00:00+00:00,2021-04-19 22:00:00+00:00,1557.2999999999959,0.0,0.8668386120713459,0,,0.815,0.146
1001510,GBP_CAD,buy,4.14,1.73167,1.75226,2021-04-19 04:15:00+00:00,2021-04-19 22:00:00+00:00,8524.259999999951,0.0,1.710953497114354,0,,1.099,0.048
1001494,GBP_JPY,buy,0.08,150.4312,151.257,2021-04-19 04:15:00+00:00,2021-04-19 22:00:00+00:00,66.06400000000122,0.0,148.85023262340434,0,,0.564,0.341
1001495,GBP_CHF,buy,0.08,1.2724199999999999,1.27996,2021-04-19 00:00:00+00:00,2021-04-19 22:00:00+00:00,60.32000000000081,0.0,1.2576760361634451,0,,0.595,0.278
1001482,GBP_USD,buy,2.3200000000000003,1.384416,1.39862,2021-04-19 04:15:00+00:00,2021-04-19 22:00:00+00:00,3295.327999999973,0.0,1.382135058347302,0,,0.665,0.02
1001481,EUR_USD,buy,4.140000000000001,1.1960445,1.20366,2021-04-19 01:00:00+00:00,2021-04-19 22:00:00+00:00,3152.816999999999,0.0,1.1947907813685612,0,,0.698,0.142
1001496,GBP_CAD,buy,0.01,1.7397740000000002,1.75226,2021-04-19 11:45:00+00:00,2021-04-19 22:00:00+00:00,12.485999999999775,0.0,1.7129160264278058,0,,0.546,0.013
1001530_partial_1618925400,ETH_USD,buy,6.86,2073.576,2203.576,2021-04-20 00:30:00+00:00,2021-04-20 13:30:00+00:00,891.8000000000001,0.0,1873.576,0,True,,
1001530,ETH_USD,buy,20.57,2073.576,2165.85,2021-04-20 00:30:00+00:00,2021-04-20 15:00:00+00:00,1898.0761799999977,0.0,2053.576,0,,0.782,0.093
1001519,GBP_NZD,sell,4.7700000000000005,1.9428999999999998,1.93965,2021-04-20 01:15:00+00:00,2021-04-20 15:00:00+00:00,1550.2499999998822,0.0,1.9661363362017388,0,,0.322,0.103
