ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001157,XAU_USD,buy,0.58,1928.204951171875,1936.47,2022-03-21 01:30:00+00:00,2022-03-21 22:00:00+00:00,479.3728320312452,0.0,1870.365711229524,0,,0.23,0.176
1001181,XAU_USD,buy,0.59,1928.5999755859373,1921.2,2022-03-22 08:00:00+00:00,2022-03-22 22:00:00+00:00,-436.5985595702964,0.0,1871.2081593810983,0,,0.042,0.311
1001164,EUR_GBP,sell,0.31,0.8339019999999999,0.83197,2022-03-22 09:45:00+00:00,2022-03-22 22:00:00+00:00,59.89199999999794,0.0,0.8459489201884176,0,,0.256,0.02
1001182,XAG_USD,buy,0.21,24.866400146484377,24.78475,2022-03-22 12:15:00+00:00,2022-03-22 22:00:00+00:00,-85.73265380859709,0.0,23.661313265591687,0,,0.136,0.24
1001170,GBP_CHF,sell,2.86,1.237528,1.2372,2022-03-22 20:00:00+00:00,2022-03-22 22:00:00+00:00,93.8079999999668,0.0,1.2484990484143932,0,,0.081,0.1
1001189_partial_1648063800,XAU_USD,buy,0.24,1919.655,1942.3533103164436,2022-03-23 00:00:00+00:00,2022-03-23 19:30:00+00:00,544.759447594648,0.0,1884.7345225900865,0,True,,
1001189,XAU_USD,buy,0.7000000000000001,1919.655,1945.0,2022-03-23 00:00:00+00:00,2022-03-23 22:00:00+00:00,1774.1500000000021,0.0,1916.1629522590085,0,,0.823,0.116
1001191,USD_CHF,buy,1.97,0.93022,0.93008,2022-03-24 20:45:00+00:00,2022-03-24 22:00:00+00:00,-27.58000000000571,0.0,0.9139341093890486,0,,0.001,0.009
1001207_partial_1648218600,GBP_CHF,buy,0.86,1.2209,1.22695475,2022-03-25 08:45:00+00:00,2022-03-25 14:30:00+00:00,520.7084999999902,0.0,1.2115850000000001,0,True,,
1001202_partial_1648236600,USD_CHF,buy,0.6,0.93041,0.9307,2022-03-25 15:45:00+00:00,2022-03-25 19:30:00+00:00,17.400000000000748,0.0,0.913967744432688,0,True,,
1001202,USD_CHF,buy,1.4100000000000001,0.93041,0.93036,2022-03-25 15:45:00+00:00,2022-03-26 22:00:00+00:00,-7.049999999999224,0.0,0.913967744432688,0,,0.059,0.018
1001207,GBP_CHF,buy,2.5700000000000003,1.2209,1.22632,2022-03-25 08:45:00+00:00,2022-03-26 22:00:00+00:00,1392.9399999999953,0.0,1.2199685,0,,0.865,0.122
1000939,BTC_USD,sell,0.06,40399.675,46552.57,2022-02-28 15:15:00+00:00,2022-03-27 22:00:00+00:00,-369.17369999999977,0.0,45679.74874560755,0,,0.615,1.212
1001222,XAU_USD,buy,0.48,1927.5400146484374,1923.35,2022-03-28 08:30:00+00:00,2022-03-28 22:00:00+00:00,-201.12070312499782,0.0,1885.9811269599047,0,,0.439,0.25
1001244,XAU_USD,buy,0.8200000000000001,1927.5400146484374,1923.35,2022-03-28 08:30:00+00:00,2022-03-28 22:00:00+00:00,-343.58120117187127,0.0,1885.2489012618084,0,,0.432,0.246
1001223,XAG_USD,buy,1.05,24.915999984741212,24.9008,2022-03-28 11:00:00+00:00,2022-03-28 22:00:00+00:00,-79.79991989136349,0.0,24.253714316231864,0,,0.412,0.177
1001245,XAG_USD,buy,1.02,24.915999984741212,24.9008,2022-03-28 11:00:00+00:00,2022-03-28 22:00:00+00:00,-77.51992218018167,0.0,24.239285768781393,0,,0.403,0.173
1001248,XAU_USD,buy,0.84,1927.5450146484375,1897.56,2022-03-29 01:30:00+00:00,2022-03-29 12:15:00+00:00,-2518.7412304687523,0.0,1886.1824741622663,0,,0.046,0.787
1001237,NZD_CAD,buy,5.67,0.8605900000000001,0.86225,2022-03-29 08:30:00+00:00,2022-03-29 12:15:00+00:00,941.2199999999339,0.0,0.8531442857142858,0,,0.498,0.042
1001241,EUR_GBP,sell,4.2,0.841188,0.84554,2022-03-29 08:45:00+00:00,2022-03-29 12:15:00+00:00,-1827.839999999963,0.0,0.8474144285714286,0,,0.094,0.712
1001247,EUR_CHF,sell,6.04,1.036372,1.03848,2022-03-29 11:45:00+00:00,2022-03-29 12:15:00+00:00,-1273.2319999999993,0.0,1.0441527142857143,0,,0.117,0.273
1001270,XAU_USD,buy,0.87,1927.5450146484375,1933.455,2022-03-30 06:15:00+00:00,2022-03-30 22:00:00+00:00,514.1687255859335,0.0,1885.4801571950397,0,,0.263,0.245
1001265,EUR_CAD,sell,0.6900000000000001,1.39277,1.39238,2022-03-30 09:15:00+00:00,2022-03-30 22:00:00+00:00,26.910000000007763,0.0,1.4070907132718748,0,,0.571,0.224
1001260,USD_CHF,buy,0.8300000000000001,0.92332,0.9232,2022-03-30 14:00:00+00:00,2022-03-30 22:00:00+00:00,-9.960000000000747,0.0,0.913738815422236,0,,0.031,0.136
1001282_partial_1648740600,EUR_CAD,sell,0.28,1.394428,1.3858052857142857,2022-03-31 00:15:00+00:00,2022-03-31 15:30:00+00:00,241.43599999999932,0.0,1.4076937142857142,0,True,,
1001276,USD_CHF,buy,3.42,0.92335,0.92298,2022-03-31 00:00:00+00:00,2022-03-31 22:00:00+00:00,-126.53999999999365,0.0,0.9137481857492191,0,,0.268,0.399
1001287,NZD_CHF,buy,3.92,0.6424515,0.6399,2022-03-31 06:00:00+00:00,2022-03-31 22:00:00+00:00,-1000.187999999972,0.0,0.630969551856961,0,,0.053,0.311
1001290,XAU_USD,buy,1.02,1933.505,1937.375,2022-03-31 07:30:00+00:00,2022-03-31 22:00:00+00:00,394.73999999998887,0.0,1885.5815762821128,0,,0.341,0.228
1001285,GBP_NZD,sell,2.86,1.89538,1.89563,2022-03-31 16:15:00+00:00,2022-03-31 22:00:00+00:00,-71.49999999996037,0.0,1.9198300377088133,0,,0.108,0.061
1001282,EUR_CAD,sell,0.8200000000000001,1.394428,1.38398,2022-03-31 00:15:00+00:00,2022-03-31 22:00:00+00:00,856.736000000001,0.0,1.3957545714285715,0,,1.043,0.272
1001305_partial_1648841400,GBP_NZD,sell,0.27,1.8944699999999999,1.89609,2022-04-01 01:45:00+00:00,2022-04-01 19:30:00+00:00,-43.74000000000478,0.0,1.919695749301041,0,True,,
1001309_partial_1648841400,XAU_USD,buy,0.01,1927.5400146484374,1924.39,2022-04-01 10:45:00+00:00,2022-04-01 19:30:00+00:00,-3.1500146484372635,0.0,1885.4686065476762,0,True,,
1001306_partial_1648841400,NZD_CHF,buy,0.08,0.6425015,0.6401,2022-04-01 11:30:00+00:00,2022-04-01 19:30:00+00:00,-19.211999999999563,0.0,0.6309767267243209,0,True,,
1001305,GBP_NZD,sell,0.64,1.8944699999999999,1.89462,2022-04-01 01:45:00+00:00,2022-04-02 22:00:00+00:00,-9.600000000006048,0.0,1.919695749301041,0,,0.239,0.21
1001309,XAU_USD,buy,0.01,1927.5400146484374,1925.0,2022-04-01 10:45:00+00:00,2022-04-02 22:00:00+00:00,-2.5400146484373636,0.0,1885.4686065476762,0,,0.155,0.224
1001306,NZD_CHF,buy,0.2,0.6425015,0.64074,2022-04-01 11:30:00+00:00,2022-04-02 22:00:00+00:00,-35.22999999999943,0.0,0.6309767267243209,0,,0.017,0.314
1001311_partial_1649024100,BTC_USD,buy,0.09,44368.228,47151.651855497745,2022-04-01 02:45:00+00:00,2022-04-03 22:15:00+00:00,250.50814699479676,0.0,40086.0374530804,0,True,,
1001338,NZD_CAD,sell,1.57,0.86778,0.86754,2022-04-04 03:30:00+00:00,2022-04-04 22:00:00+00:00,37.68000000000282,0.0,0.8796804642193583,0,,0.195,0.194
1001337,NZD_CHF,buy,1.06,0.64401,0.64365,2022-04-04 12:30:00+00:00,2022-04-04 22:00:00+00:00,-38.15999999999109,0.0,0.6309569605297266,0,,0.085,0.106
1001341,EUR_GBP,buy,4.11,0.836608,0.83682,2022-04-04 18:15:00+00:00,2022-04-04 22:00:00+00:00,87.13199999999588,0.0,0.8303813038632513,0,,0.04,0.072
1001335_partial_1649109600,GBP_NZD,sell,2.26,1.89626,1.8873,2022-04-04 00:00:00+00:00,2022-04-04 22:00:00+00:00,2024.9600000000178,0.0,1.9197081957795379,0,True,,
1001336_partial_1649109600,AUD_CAD,buy,1.69,0.9395859999999999,0.94201,2022-04-04 02:30:00+00:00,2022-04-04 22:00:00+00:00,409.6560000000156,0.0,0.9312149139381777,0,True,,
1001328_partial_1649109600,EUR_GBP,sell,1.54,0.841138,0.83682,2022-04-04 06:15:00+00:00,2022-04-04 22:00:00+00:00,664.9720000000068,0.0,0.8537010314158705,0,True,,
1001336,AUD_CAD,buy,0.56,0.9395859999999999,0.9449447059401844,2022-04-04 02:30:00+00:00,2022-04-05 04:30:00+00:00,300.08753265033226,0.0,0.9312149139381777,0,,1.027,0.225
1001335_partial_1649134800,GBP_NZD,sell,0.75,1.89626,1.8810186727433005,2022-04-04 00:00:00+00:00,2022-04-05 05:00:00+00:00,1143.0995442524684,0.0,1.9197081957795379,0,True,,
1001328,EUR_GBP,sell,0.5099999999999998,0.841138,0.8330545295796843,2022-04-04 06:15:00+00:00,2022-04-05 15:00:00+00:00,412.2569914361037,0.0,0.8537010314158705,0,,0.66,0.024
1001335,GBP_NZD,sell,4.440892098500626e-16,1.89626,1.88254,2022-04-04 00:00:00+00:00,2022-04-05 22:00:00+00:00,6.092903959142839e-13,0.0,1.898604819577954,0,,1.067,0.027
1001311,BTC_USD,buy,0.25,44368.228,43939.50894530804,2022-04-01 02:45:00+00:00,2022-04-06 14:00:00+00:00,-107.1797636729898,0.0,43940.00894530804,0,,0.718,0.14
1001354,NAS100_USD,buy,2.99,14419.9875,14518.4,2022-04-06 18:15:00+00:00,2022-04-06 22:00:00+00:00,294.2533750000011,0.0,12787.927186130924,0,,0.145,0.0
1001368,GBP_NZD,sell,1.06,1.89738,1.89674,2022-04-07 04:15:00+00:00,2022-04-07 22:00:00+00:00,67.83999999999723,0.0,1.9198923273059931,0,,0.123,0.068
1001384_partial_1649446200,NZD_CHF,sell,1.1,0.642448,0.63917,2022-04-08 00:45:00+00:00,2022-04-08 19:30:00+00:00,360.5800000000004,0.0,0.6529155412392852,0,True,,
1001380_partial_1649446200,GBP_NZD,sell,0.94,1.896159,1.90456,2022-04-08 06:45:00+00:00,2022-04-08 19:30:00+00:00,-789.6940000000096,0.0,1.9197239467841365,0,True,,
1001353_partial_1649446200,NZD_USD,buy,0.87,0.68641,0.6845,2022-04-08 07:15:00+00:00,2022-04-08 19:30:00+00:00,-166.16999999999712,0.0,0.6696515498922281,0,True,,
1001383_partial_1649446200,AUD_CAD,buy,2.81,0.93793,0.93727,2022-04-08 13:15:00+00:00,2022-04-08 19:30:00+00:00,-185.45999999999827,0.0,0.9310978571428572,0,True,,
1001380,GBP_NZD,sell,2.21,1.896159,1.90396,2022-04-08 06:45:00+00:00,2022-04-09 22:00:00+00:00,-1724.0210000000372,0.0,1.9197239467841365,0,,0.038,0.408
1001353,NZD_USD,buy,2.04,0.68641,0.6847,2022-04-08 07:15:00+00:00,2022-04-09 22:00:00+00:00,-348.8399999999978,0.0,0.6696515498922281,0,,0.009,0.248
1001383,AUD_CAD,buy,6.57,0.93793,0.93793,2022-04-08 13:15:00+00:00,2022-04-09 22:00:00+00:00,0.0,0.0,0.9310978571428572,0,,0.189,0.203
1001384_partial_1649541600,NZD_CHF,sell,1.94,0.642448,0.6396999999999999,2022-04-08 00:45:00+00:00,2022-04-09 22:00:00+00:00,533.1120000000162,0.0,0.6529155412392852,0,True,,
1001384_partial_1649628000,NZD_CHF,sell,0.48,0.642448,0.63916,2022-04-08 00:45:00+00:00,2022-04-10 22:00:00+00:00,157.82400000000328,0.0,0.6529155412392852,0,True,,
1001384,NZD_CHF,sell,0.16000000000000014,0.642448,0.6357265981944646,2022-04-08 00:45:00+00:00,2022-04-11 15:45:00+00:00,107.54242888856612,0.0,0.6529155412392852,0,,0.677,0.165
1001400,EUR_NZD,sell,1.3900000000000001,1.59472,1.5942,2022-04-11 01:30:00+00:00,2022-04-11 22:00:00+00:00,72.2799999999797,0.0,1.609442857142857,0,,0.199,0.213
1001399,EUR_CAD,sell,0.18,1.37506,1.37507,2022-04-11 07:30:00+00:00,2022-04-11 22:00:00+00:00,-0.18000000000117922,0.0,1.403980295594078,0,,0.094,0.034
1001422,AUD_CHF,buy,7.0,0.69249,0.69108,2022-04-11 14:15:00+00:00,2022-04-11 22:00:00+00:00,-987.0000000000157,0.0,0.685695,0,,0.001,0.358
1001393,USD_CAD,sell,2.27,1.2634,1.26334,2022-04-11 16:45:00+00:00,2022-04-11 22:00:00+00:00,13.620000000038823,0.0,1.2911587685195534,0,,0.051,0.025
1001431_partial_1649770200,AUD_CAD,buy,2.45,0.93782,0.9420033071428571,2022-04-12 00:00:00+00:00,2022-04-12 13:30:00+00:00,1024.9102499999856,0.0,0.9313841428571429,0,True,,
1001417,USD_CAD,sell,2.36,1.2654525,1.26422,2022-04-12 01:00:00+00:00,2022-04-12 22:00:00+00:00,290.87000000004525,0.0,1.2913405264582964,0,,0.281,0.028
1001429,GBP_NZD,sell,3.3200000000000003,1.8976899999999999,1.89627,2022-04-12 12:45:00+00:00,2022-04-12 22:00:00+00:00,471.4399999999923,0.0,1.919702765339383,0,,0.258,0.12
1001431,AUD_CAD,buy,7.3500000000000005,0.93782,0.94264,2022-04-12 00:00:00+00:00,2022-04-12 22:00:00+00:00,3542.7000000000344,0.0,0.9371764142857143,0,,1.052,0.216
1001430_partial_1649800800,AUD_CHF,buy,3.43,0.69254,0.69528,2022-04-12 05:15:00+00:00,2022-04-12 22:00:00+00:00,939.819999999988,0.0,0.6854971428571429,0,True,,
1001407,ETH_USD,buy,3.44,3120.727,3049.8,2022-04-11 09:30:00+00:00,2022-04-13 08:15:00+00:00,-243.9888799999989,0.0,2786.285738087616,0,,0.0,0.51
1001430,AUD_CHF,buy,1.1400000000000001,0.69254,0.69285,2022-04-12 05:15:00+00:00,2022-04-13 08:15:00+00:00,35.33999999999105,0.0,0.6854971428571429,0,,0.635,0.125
1001439,GBP_NZD,sell,4.63,1.906436,1.91472,2022-04-13 04:30:00+00:00,2022-04-13 08:15:00+00:00,-3835.49199999998,0.0,1.9228952857142858,0,,0.096,0.55
1001456_partial_1649944800,USD_CHF,buy,0.67,0.933108,0.942566831077849,2022-04-14 02:00:00+00:00,2022-04-14 14:00:00+00:00,633.7416822158797,0.0,0.9185559521879247,0,True,,
1001450,AUD_CAD,buy,0.47000000000000003,0.93663,0.9344,2022-04-14 00:00:00+00:00,2022-04-14 22:00:00+00:00,-104.80999999999786,0.0,0.9298678571428571,0,,0.173,0.602
1001463,GBP_CHF,sell,1.07,1.22585,1.23168,2022-04-14 00:00:00+00:00,2022-04-14 22:00:00+00:00,-623.8100000000003,0.0,1.246257579455941,0,,0.041,0.381
1001462,EUR_NZD,sell,1.9000000000000001,1.59533,1.59402,2022-04-14 11:45:00+00:00,2022-04-14 22:00:00+00:00,248.89999999998528,0.0,1.6134071428571428,0,,0.579,0.14
1001455,GBP_USD,sell,2.2600000000000002,1.3078999999999998,1.30754,2022-04-14 13:15:00+00:00,2022-04-14 22:00:00+00:00,81.35999999998101,0.0,1.3182593595850949,0,,0.438,0.056
1001456,USD_CHF,buy,2.0,0.933108,0.9424,2022-04-14 02:00:00+00:00,2022-04-14 22:00:00+00:00,1858.3999999999933,0.0,0.9316527952187925,0,,0.706,0.047
1001477_partial_1650051000,GBP_USD,sell,1.23,1.30571,1.3066,2022-04-15 00:45:00+00:00,2022-04-15 19:30:00+00:00,-109.47000000000706,0.0,1.3182672385489276,0,True,,
1001485_partial_1650051000,EUR_NZD,sell,0.9,1.59418,1.59753,2022-04-15 00:45:00+00:00,2022-04-15 19:30:00+00:00,-301.49999999999676,0.0,1.6116314285714286,0,True,,
1001489_partial_1650051000,AUD_CHF,buy,1.32,0.69736,0.69737,2022-04-15 06:45:00+00:00,2022-04-15 19:30:00+00:00,1.3200000000086476,0.0,0.6863106564516988,0,True,,
1001477,GBP_USD,sell,2.8800000000000003,1.30571,1.30586,2022-04-15 00:45:00+00:00,2022-04-16 22:00:00+00:00,-43.200000000027224,0.0,1.3182672385489276,0,,0.081,0.138
1001485,EUR_NZD,sell,2.1100000000000003,1.59418,1.60008,2022-04-15 00:45:00+00:00,2022-04-16 22:00:00+00:00,-1244.9000000000035,0.0,1.6116314285714286,0,,0.128,0.336
1001489,AUD_CHF,buy,3.0699999999999994,0.69736,0.69736,2022-04-15 06:45:00+00:00,2022-04-16 22:00:00+00:00,0.0,0.0,0.6863106564516988,0,,0.121,0.056
1001502,EUR_CHF,sell,3.17,1.01902,1.01868,2022-04-18 00:00:00+00:00,2022-04-18 22:00:00+00:00,107.7800000000022,0.0,1.0337126136346337,0,,0.11,0.072
1001503,EUR_AUD,sell,1.62,1.46664,1.4668,2022-04-18 03:15:00+00:00,2022-04-18 22:00:00+00:00,-25.920000000025922,0.0,1.501715384457297,0,,0.073,0.04
1001530,XAG_USD,buy,0.86,25.26400032043457,25.173,2022-04-19 14:15:00+00:00,2022-04-19 22:00:00+00:00,-391.30137786865373,0.0,24.064469314206274,0,,0.046,0.173
1001529,XAU_USD,buy,0.75,1952.0649780273438,1950.645,2022-04-19 14:30:00+00:00,2022-04-19 22:00:00+00:00,-106.49835205078944,0.0,1883.7233748367075,0,,0.091,0.123
1001521,EUR_CHF,sell,6.3100000000000005,1.026186,1.02747,2022-04-19 18:00:00+00:00,2022-04-19 22:00:00+00:00,-810.2040000000397,0.0,1.0338712762219133,0,,0.003,0.192
1001545,EUR_CHF,sell,4.95,1.026136,1.02946,2022-04-20 11:30:00+00:00,2022-04-20 22:00:00+00:00,-1645.3800000000517,0.0,1.0337582484910872,0,,0.175,0.448
1001546,EUR_NZD,sell,4.21,1.5942999999999998,1.5942,2022-04-20 11:45:00+00:00,2022-04-20 22:00:00+00:00,42.09999999990188,0.0,1.6120596148752306,0,,0.09,0.269
1001525,GBP_AUD,sell,1.8,1.7507935,1.75338,2022-04-20 14:30:00+00:00,2022-04-20 22:00:00+00:00,-465.57000000000846,0.0,1.789438309308235,0,,0.041,0.114
1001544,GBP_USD,sell,4.59,1.30688,1.30624,2022-04-20 18:00:00+00:00,2022-04-20 22:00:00+00:00,293.759999999988,0.0,1.317833078121353,0,,0.142,0.006
1001563,XAU_USD,buy,0.72,1954.35,1950.875,2022-04-21 00:00:00+00:00,2022-04-21 22:00:00+00:00,-250.19999999999345,0.0,1883.7484680441405,0,,0.035,0.248
1001555,GBP_USD,sell,5.12,1.3081114999999999,1.30306,2022-04-21 06:45:00+00:00,2022-04-21 22:00:00+00:00,2586.3679999998794,0.0,1.3177775011126849,0,,0.606,0.098
1001520_partial_1650578400,EUR_GBP,sell,2.75,0.834485,0.83142,2022-04-21 07:15:00+00:00,2022-04-21 22:00:00+00:00,842.8749999999957,0.0,0.8451909957157281,0,True,,
1001567_partial_1650644100,GBP_USD,sell,0.59,1.2976995,1.2837146296855582,2022-04-22 06:30:00+00:00,2022-04-22 16:15:00+00:00,825.1073485520687,0.0,1.3193416081760645,0,True,,
1001520,EUR_GBP,sell,0.9199999999999999,0.834485,0.84053,2022-04-21 07:15:00+00:00,2022-04-22 17:45:00+00:00,-556.1399999999969,0.0,0.8451909957157281,0,,0.327,0.613
1001577,XAU_USD,buy,0.74,1951.405,1933.326,2022-04-22 00:00:00+00:00,2022-04-22 17:45:00+00:00,-1337.8459999999964,0.0,1884.1650046458983,0,,0.064,0.368
1001567,GBP_USD,sell,1.7600000000000002,1.2976995,1.28346,2022-04-22 06:30:00+00:00,2022-04-22 17:45:00+00:00,2506.1519999999937,0.0,1.2999087108176066,0,,0.685,0.027
1001518,USD_CAD,sell,2.5100000000000002,1.2654525,1.27125,2022-04-22 08:30:00+00:00,2022-04-22 17:45:00+00:00,-1455.1724999999751,0.0,1.2912501051043046,0,,0.002,0.277
1001522,EUR_AUD,sell,2.56,1.483288,1.48988,2022-04-22 13:00:00+00:00,2022-04-22 17:45:00+00:00,-1687.5520000000395,0.0,1.5019884909540122,0,,0.0,0.398
1001573,AUD_JPY,buy,6.12,93.157,93.072,2022-04-22 14:15:00+00:00,2022-04-22 17:45:00+00:00,-520.1999999999617,0.0,92.09107142857142,0,,0.424,0.155
1001574,AUD_CHF,buy,6.97,0.69326,0.6931,2022-04-22 17:30:00+00:00,2022-04-22 17:45:00+00:00,-111.51999999995677,0.0,0.6863119388051121,0,,0.035,0.078
1001596_partial_1650912300,EUR_CAD,sell,0.63,1.37524,1.3640029558392421,2022-04-25 00:00:00+00:00,2022-04-25 18:45:00+00:00,707.9337821277464,0.0,1.3925277602473198,0,True,,
1001594,EUR_CHF,sell,2.75,1.02772,1.02751,2022-04-25 06:30:00+00:00,2022-04-25 22:00:00+00:00,57.75000000001196,0.0,1.0399984087273815,0,,0.266,0.227
1001589,EUR_USD,sell,2.97,1.08048,1.07135,2022-04-25 00:00:00+00:00,2022-04-25 22:00:00+00:00,2711.6100000000247,0.0,1.0980254115702113,0,,0.616,0.032
1001596,EUR_CAD,sell,1.8900000000000001,1.37524,1.36476,2022-04-25 00:00:00+00:00,2022-04-25 22:00:00+00:00,1980.7200000000082,0.0,1.376968776024732,0,,0.739,0.021
1001600,EUR_CHF,sell,3.6,1.02676,1.0221,2022-04-26 00:00:00+00:00,2022-04-26 13:15:00+00:00,1677.5999999999592,0.0,1.040019093818283,0,,0.416,0.175
1001604,GBP_JPY,buy,2.2,162.8806,161.368,2022-04-26 02:30:00+00:00,2022-04-26 13:15:00+00:00,-3327.7199999999825,0.0,160.7935588218738,0,,0.348,0.838
1001599,EUR_JPY,buy,4.47,136.1808,135.913,2022-04-26 11:45:00+00:00,2022-04-26 13:15:00+00:00,-1197.0659999999732,0.0,134.69872936909547,0,,0.034,0.378
1001614,CAD_CHF,buy,2.61,0.7487205,0.74776,2022-04-26 13:00:00+00:00,2022-04-26 13:15:00+00:00,-250.69050000000803,0.0,0.7329714920054051,0,,0.0,0.064
1001647,CHF_JPY,buy,3.64,132.54999999999998,132.504,2022-04-27 00:45:00+00:00,2022-04-27 22:00:00+00:00,-167.43999999997186,0.0,131.31775139885946,0,,0.237,0.429
1001654_partial_1651128300,EUR_JPY,buy,0.71,136.1858,137.21782857142858,2022-04-28 03:00:00+00:00,2022-04-28 06:45:00+00:00,732.7402857142939,0.0,134.58537142857142,0,True,,
1001655,EUR_CHF,sell,3.69,1.02039,1.02058,2022-04-28 05:00:00+00:00,2022-04-28 22:00:00+00:00,-70.11000000004964,0.0,1.0337593549444504,0,,0.113,0.287
1001656,EUR_AUD,sell,2.19,1.47905,1.47923,2022-04-28 06:15:00+00:00,2022-04-28 22:00:00+00:00,-39.42000000001511,0.0,1.5116220278904646,0,,0.19,0.293
1001662,AUD_JPY,buy,1.51,92.892,92.899,2022-04-28 06:45:00+00:00,2022-04-28 22:00:00+00:00,10.570000000007553,0.0,89.9131325710547,0,,0.214,0.179
1001663,AUD_CHF,buy,3.58,0.69315,0.68999,2022-04-28 07:15:00+00:00,2022-04-28 22:00:00+00:00,-1131.2800000000186,0.0,0.6793902477970181,0,,0.057,0.455
1001654,EUR_JPY,buy,2.13,136.1858,137.432,2022-04-28 03:00:00+00:00,2022-04-28 22:00:00+00:00,2654.405999999973,0.0,136.02125714285714,0,,1.137,0.0
1001674_partial_1651242600,EUR_CHF,sell,1.3,1.02646,1.0216828893370995,2022-04-29 11:30:00+00:00,2022-04-29 14:30:00+00:00,621.0243861770559,0.0,1.0338094010198466,0,True,,
1001674,EUR_CHF,sell,3.9000000000000004,1.02646,1.02698,2022-04-29 11:30:00+00:00,2022-04-29 19:30:00+00:00,-202.80000000002966,0.0,1.0271949401019846,0,,1.026,0.073
1001675,EUR_AUD,sell,2.92,1.483288,1.49321,2022-04-29 14:45:00+00:00,2022-04-29 19:30:00+00:00,-2897.2239999999956,0.0,1.5022196752300037,0,,0.048,0.577
1001678_partial_1651260600,GBP_JPY,buy,0.32,163.088,163.218,2022-04-29 00:00:00+00:00,2022-04-29 19:30:00+00:00,41.599999999998545,0.0,158.86220750194076,0,True,,
1001676_partial_1651260600,EUR_CAD,sell,0.58,1.356,1.35634,2022-04-29 18:45:00+00:00,2022-04-29 19:30:00+00:00,-19.720000000000404,0.0,1.3819917276765856,0,True,,
1001678,GBP_JPY,buy,0.74,163.088,163.232,2022-04-29 00:00:00+00:00,2022-04-30 22:00:00+00:00,106.56000000000404,0.0,158.86220750194076,0,,0.215,0.164
1001676,EUR_CAD,sell,1.3599999999999999,1.356,1.3561,2022-04-29 18:45:00+00:00,2022-04-30 22:00:00+00:00,-13.5999999999985,0.0,1.3819917276765856,0,,0.059,0.075
1001683,EUR_CAD,sell,2.11,1.3588245,1.35358,2022-05-02 07:00:00+00:00,2022-05-02 22:00:00+00:00,1106.5895000000203,0.0,1.381845889985401,0,,0.294,0.041
1001681,EUR_CHF,buy,2.84,1.0274500000000002,1.02744,2022-05-02 13:45:00+00:00,2022-05-02 22:00:00+00:00,-2.840000000081666,0.0,1.0144676990529997,0,,0.133,0.099
1001685,GBP_JPY,buy,2.27,162.611,162.692,2022-05-02 17:00:00+00:00,2022-05-02 22:00:00+00:00,183.87000000003923,0.0,160.61499999999998,0,,0.072,0.159
1001671_partial_1651600800,BTC_USD,sell,0.35,40301.1575,37982.89786130117,2022-04-28 18:00:00+00:00,2022-05-03 18:00:00+00:00,811.3908735445904,0.0,43867.71079030589,0,True,,
1001701,GBP_JPY,buy,2.36,162.594,162.568,2022-05-03 00:00:00+00:00,2022-05-03 22:00:00+00:00,-61.35999999995761,0.0,160.67635714285714,0,,0.431,0.123
1001698,EUR_AUD,sell,2.72,1.4827899999999998,1.48281,2022-05-03 02:00:00+00:00,2022-05-03 22:00:00+00:00,-5.4400000000356385,0.0,1.5029586331178393,0,,0.527,0.178
1001697_partial_1651615200,EUR_CHF,buy,2.98,1.0256100000000001,1.03022,2022-05-03 11:15:00+00:00,2022-05-03 22:00:00+00:00,1373.7799999999347,0.0,1.0161160050107998,0,True,,
1001699_partial_1651615200,EUR_CAD,sell,1.62,1.3588245,1.35145,2022-05-03 12:30:00+00:00,2022-05-03 22:00:00+00:00,1194.66900000001,0.0,1.3817733264150152,0,True,,
1001697_partial_1651653000,EUR_CHF,buy,0.99,1.0256100000000001,1.0317810967429804,2022-05-03 11:15:00+00:00,2022-05-04 08:30:00+00:00,610.9385775550417,0.0,1.0161160050107998,0,True,,
1001712,CHF_JPY,buy,1.73,132.779,132.796,2022-05-04 07:45:00+00:00,2022-05-04 22:00:00+00:00,29.40999999999292,0.0,131.28298373656943,0,,0.083,0.42
1001704,GBP_JPY,buy,0.24,163.127,163.314,2022-05-04 19:45:00+00:00,2022-05-04 22:00:00+00:00,44.879999999996016,0.0,160.82160672456442,0,,0.104,0.088
1001697,EUR_CHF,buy,0.010000000000000009,1.0256100000000001,1.03392,2022-05-03 11:15:00+00:00,2022-05-04 22:00:00+00:00,8.309999999999825,0.0,1.02466060050108,0,,1.274,0.014
1001699_partial_1651701600,EUR_CAD,sell,0.41,1.3588245,1.35262,2022-05-03 12:30:00+00:00,2022-05-04 22:00:00+00:00,254.38450000000685,0.0,1.3817733264150152,0,True,,
1001721_partial_1651748400,EUR_GBP,buy,0.81,0.8431580000000001,0.8489016632367096,2022-05-05 03:00:00+00:00,2022-05-05 11:00:00+00:00,465.23672217346916,0.0,0.8341946719435239,0,True,,
1001724,GBP_JPY,buy,2.24,162.8756,160.76884910138125,2022-05-05 00:45:00+00:00,2022-05-05 12:15:00+00:00,-4719.122012905983,0.0,160.77384910138124,0,,0.154,1.143
1001718_partial_1651774500,ETH_USD,sell,2.55,2930.163,2722.851754289218,2022-05-04 22:15:00+00:00,2022-05-05 18:15:00+00:00,528.6436765624935,0.0,3250.372608785818,0,True,,
