ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1003434,AUD_JPY,sell,0.21,85.49895599999999,86.92909032169055,2015-10-06 03:30:00+00:00,2015-10-08 18:00:00+00:00,-300.32820755501746,86.92909032169055,0,
1003464_partial_1444329900,EUR_CHF,sell,0.06,1.09454768,1.0897414646529175,2015-10-08 02:15:00+00:00,2015-10-08 18:45:00+00:00,28.837292082494855,1.1025580389118042,0,True
1003427,EUR_AUD,buy,0.14,1.57323,1.5483289317950326,2015-10-06 03:30:00+00:00,2015-10-09 06:00:00+00:00,-348.6149548695421,1.5483289317950326,0,
1003419_partial_1444376700,EUR_USD,buy,0.03,1.12215136,1.1335425515682642,2015-10-06 11:30:00+00:00,2015-10-09 07:45:00+00:00,34.17357470479288,1.1031660407195596,0,True
1003464,EUR_CHF,sell,0.24,1.09454768,1.09454768,2015-10-08 02:15:00+00:00,2015-10-13 04:30:00+00:00,0.0,1.09454768,0,
1003446,EUR_GBP,sell,0.18,0.7377653200000001,0.7470120403497967,2015-10-07 07:00:00+00:00,2015-10-13 08:30:00+00:00,-166.4409662963402,0.7470120403497967,0,
1003508_partial_1444826700,CAD_CHF,sell,0.04,0.7407,0.7331219527035298,2015-10-12 14:00:00+00:00,2015-10-14 12:45:00+00:00,30.31218918588108,0.7533300788274504,0,True
1003490_partial_1444845600,USD_JPY,sell,0.04,120.04,119.05529792199594,2015-10-12 14:15:00+00:00,2015-10-14 18:00:00+00:00,39.38808312016249,121.68117013000678,0,True
1003460,USD_CHF,buy,0.16,0.9631207399999999,0.9478739252129519,2015-10-08 18:00:00+00:00,2015-10-15 07:00:00+00:00,-243.94903659276858,0.9478739252129519,0,
1003556_partial_1444917600,EUR_CHF,sell,0.06,1.09008804,1.0851662587592366,2015-10-15 03:45:00+00:00,2015-10-15 14:00:00+00:00,29.530687444580206,1.0982910087346056,0,True
1003508,CAD_CHF,sell,0.15,0.7407,0.7407,2015-10-12 14:00:00+00:00,2015-10-15 18:30:00+00:00,0.0,0.7407,0,
1003525_partial_1445004000,AUD_CAD,sell,0.05,0.94456,0.9374142836208998,2015-10-13 20:00:00+00:00,2015-10-16 14:00:00+00:00,35.72858189550055,0.9564695272985001,0,True
1003490,USD_JPY,sell,0.13999999999999999,120.04,119.3835319479973,2015-10-12 14:15:00+00:00,2015-10-16 15:15:00+00:00,91.90552728037913,119.3835319479973,0,
1003593_partial_1445266800,GBP_CAD,buy,0.03,1.9977646,2.009539536177555,2015-10-19 06:15:00+00:00,2015-10-19 15:00:00+00:00,35.32480853266495,1.9781397063707418,0,True
1003525,AUD_CAD,sell,0.22000000000000003,0.94456,0.94456,2015-10-13 20:00:00+00:00,2015-10-19 16:15:00+00:00,0.0,0.94456,0,
1003593,GBP_CAD,buy,0.13,1.9977646,2.0056145574517035,2015-10-19 06:15:00+00:00,2015-10-20 14:00:00+00:00,102.04944687214513,2.0056145574517035,0,
1003556,EUR_CHF,sell,0.22000000000000003,1.09008804,1.0868068525061576,2015-10-15 03:45:00+00:00,2015-10-21 09:15:00+00:00,72.18612486453102,1.0868068525061576,0,
1003627_partial_1445436900,GBP_CAD,buy,0.03,2.0026542,2.017174315497492,2015-10-21 06:00:00+00:00,2015-10-21 14:15:00+00:00,43.560346492476306,1.9784540075041794,0,True
1003623_partial_1445438700,EUR_CAD,buy,0.03,1.4744599999999999,1.4865594880827897,2015-10-21 00:00:00+00:00,2015-10-21 14:45:00+00:00,36.29846424836946,1.4542941865286836,0,True
1003419,EUR_USD,buy,0.1,1.12215136,1.129745487712176,2015-10-06 11:30:00+00:00,2015-10-22 12:15:00+00:00,75.94127712176046,1.129745487712176,0,
1003555_partial_1445516100,EUR_JPY,sell,0.03,135.88136,134.7224695876916,2015-10-15 07:00:00+00:00,2015-10-22 12:15:00+00:00,34.766712369252275,137.812844020514,0,True
1003623,EUR_CAD,buy,0.13,1.4744599999999999,1.4744599999999999,2015-10-21 00:00:00+00:00,2015-10-22 12:30:00+00:00,0.0,1.4744599999999999,0,
1003591,GBP_CHF,sell,0.12,1.47872,1.4984752610832068,2015-10-19 09:30:00+00:00,2015-10-22 12:45:00+00:00,-237.0631329984816,1.4984752610832068,0,
1003647_partial_1445517900,NZD_CHF,buy,0.03,0.64568888,0.654476099397064,2015-10-22 00:45:00+00:00,2015-10-22 12:45:00+00:00,26.36165819119185,0.6310435143382267,0,True
1003641_partial_1445517900,EUR_NZD,sell,0.02,1.6833813,1.6570591901209513,2015-10-22 01:30:00+00:00,2015-10-22 12:45:00+00:00,52.64421975809741,1.7272514831317478,0,True
1003649_partial_1445517900,CHF_JPY,sell,0.04,124.83467,123.90872423124722,2015-10-22 03:45:00+00:00,2015-10-22 12:45:00+00:00,37.03783075011131,126.37791294792132,0,True
1003615_partial_1445519700,CAD_CHF,buy,0.04,0.73228738,0.7396469915884424,2015-10-20 08:00:00+00:00,2015-10-22 13:15:00+00:00,29.438446353769354,0.7200213606859295,0,True
1003646_partial_1445544000,NZD_JPY,buy,0.04,81.169004,81.99614166075757,2015-10-22 02:15:00+00:00,2015-10-22 20:00:00+00:00,33.08550643030287,79.79044123207072,0,True
1003517,EUR_AUD,buy,0.1,1.57066,1.5362240984752975,2015-10-13 20:00:00+00:00,2015-10-22 23:30:00+00:00,-344.35901524702444,1.5362240984752975,0,
1003627,GBP_CAD,buy,0.1,2.0026542,2.012334276998328,2015-10-21 06:00:00+00:00,2015-10-23 06:15:00+00:00,96.8007699832807,2.012334276998328,0,
1003646,NZD_JPY,buy,0.16999999999999998,81.169004,81.72042910717171,2015-10-22 02:15:00+00:00,2015-10-23 11:00:00+00:00,93.74226821919065,81.72042910717171,0,
1003524,AUD_CHF,sell,0.14,0.6939,0.7104552426776081,2015-10-13 20:00:00+00:00,2015-10-23 11:15:00+00:00,-231.77339748651352,0.7104552426776081,0,
