symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
EUR_USD,bearish,2025-04-02T15:00:00,1.08713324,2025-04-03T06:00:00,1.098484246154654,2.79,3166.9307171484684,11.16,-1.0035239166867687,-3178.0907171484682
EUR_AUD,bullish,2025-04-01T19:00:00,1.7191,2025-04-03T07:00:00,1.739611372621742,2.59,3139.17234624566,10.36,0.9516997670540819,2987.54959066461
GBP_CHF,bullish,2025-04-03T09:00:00,1.13782286,2025-04-03T13:00:00,1.1275773481326632,3.29,3370.773404353806,13.16,-1.003904148520634,-3383.933404353806
XAU_USD,bullish,2025-04-03T13:00:00,3061.5561884765625,2025-04-03T16:00:00,3120.668122707871,0.63,3385.5016877931303,2.52,0.9542556494628002,3230.63411184244
EUR_CHF,bearish,2025-04-02T14:00:00,0.9580759,2025-04-03T20:00:00,0.949534890362136,4.07,3160.173566009682,16.28,0.9498483842232243,3001.685755539241
AUD_CHF,bearish,2025-04-02T21:00:00,0.5517122,2025-04-04T04:00:00,0.532851625452507,3.42,3225.1582476213052,13.68,1.2657583476686487,4082.270974479058
NZD_CHF,bearish,2025-04-02T00:00:00,0.50327256,2025-04-04T07:00:00,0.4873313509180158,3.95,3148.3887936918704,15.8,1.264981560081888,3982.653767988675
CAD_CHF,bearish,2025-04-02T05:00:00,0.61567202,2025-04-04T10:00:00,0.6027984497347959,4.9,3154.024714975,19.6,1.263785717687328,3986.01138801825
GBP_AUD,bullish,2025-04-03T00:00:00,2.08045,2025-04-04T12:00:00,2.1285429314191004,1.15,3289.8871750706717,4.6,0.9523852984411153,3133.2401790672793
AUD_CAD,bearish,2025-04-03T00:00:00,0.8873882,2025-04-04T12:00:00,0.8638416462651507,2.05,3291.166033393702,8.2,0.9525084818217016,3134.8635618909866
GBP_USD,bearish,2025-04-04T14:00:00,1.29492,2025-04-04T18:00:00,1.2885084152681234,6.31,3677.918150740158,25.24,0.9481374220508617,3487.171833956846
NZD_CAD,bearish,2025-04-03T19:00:00,0.8097941,2025-04-07T01:00:00,0.7906068863526102,2.59,3388.287500914054,10.36,0.9519424082232671,3225.45456337292
XAU_USD,bullish,2025-04-07T07:00:00,3014.344381347656,2025-04-07T13:00:00,3014.344381347656,0.87,3784.7574844775345,3.48,0.20908052232824093,791.3190717402821
CAD_JPY,bearish,2025-03-31T00:00:00,104.151584,2025-04-07T14:00:00,104.151584,2.0,3063.3633390369587,8.0,0.20738849130364176,635.3063011977613
GBP_CAD,bullish,2025-04-04T16:00:00,1.8330434,2025-04-09T14:00:00,1.8044242069164325,1.72,3691.875907780211,6.88,-1.0018635512600793,-3698.755907780211
XAU_USD,bullish,2025-04-09T09:00:00,3061.5561884765625,2025-04-09T18:00:00,3061.5561884765625,0.66,3813.1397561775675,2.64,0.20930765716212651,798.119348797289
GBP_NZD,bullish,2025-04-09T17:00:00,2.2709746,2025-04-09T18:00:00,2.2709746,1.99,3762.4186776070665,7.96,0.20788433965433567,782.1479222974839
EUR_USD,bullish,2025-04-09T17:00:00,1.09489526,2025-04-10T16:00:00,1.1191863650606377,1.7,3754.079873007647,6.8,0.9531886373678709,3578.346278722309
EUR_CAD,bullish,2025-04-09T18:00:00,1.54181094,2025-04-11T00:00:00,1.573176348246454,3.21,3775.6110176669076,12.84,1.2665992259425247,4782.185992436973
BTC_USD,bearish,2025-04-10T00:00:00,81693.404328125,2025-04-11T00:00:00,81693.404328125,0.94,3793.084557685387,0.0,0.21,796.5477571139313
CAD_CHF,bearish,2025-04-09T18:00:00,0.6017351799999999,2025-04-11T01:00:00,0.5870115750302415,2.82,3774.5969104289816,11.28,0.9520116014325043,3593.4600494596775
GBP_USD,bullish,2025-04-10T10:00:00,1.29228,2025-04-11T01:00:00,1.301512829685107,4.53,3802.2471339576423,18.12,0.9502343970916162,3613.0260129295657
GBP_AUD,bullish,2025-04-09T18:00:00,2.08029756,2025-04-11T18:00:00,2.08029756,1.27,3769.5580778706108,5.08,0.2086523619227881,786.5271963528281
NZD_USD,bearish,2025-04-10T12:00:00,0.57199596,2025-04-14T06:00:00,0.5883606708896638,2.33,3812.977637291676,9.32,-1.0024442839393677,-3822.297637291676
NZD_CAD,bearish,2025-04-11T02:00:00,0.80735694,2025-04-15T15:00:00,0.8262985134341784,2.83,4020.348961404354,11.32,-1.0028156759795412,-4031.6689614043544
AUD_USD,bearish,2025-04-10T14:00:00,0.62183312,2025-04-21T03:00:00,0.6422944657958535,1.87,3826.271663824597,7.48,-1.001954905625421,-3833.751663824597
GBP_CAD,bullish,2025-04-15T14:00:00,1.84628506,2025-04-30T13:00:00,1.84628506,3.59,3991.767107429663,14.36,0.2064025957392974,823.9110925602292
CAD_JPY,bearish,2025-04-25T13:00:00,103.745712,2025-04-30T18:00:00,103.745712,3.09,3931.1687166910524,12.36,0.2068558968360931,813.1854305051208
NZD_CAD,bearish,2025-04-28T04:00:00,0.8268526,2025-05-01T14:00:00,0.817502391955503,6.17,3933.4625205372886,24.68,0.9487256298055099,3731.7767071131075
NZD_USD,bullish,2025-05-05T00:00:00,0.5944782000000001,2025-05-06T00:00:00,0.5944782000000001,5.05,4029.8338827461766,20.2,0.2049873864313646,826.0651153766969
USD_JPY,bullish,2025-04-23T00:00:00,142.628,2025-05-06T12:00:00,142.628,1.7,3927.6939417540934,6.8,0.2082687042063763,818.0157277683595
GBP_CAD,bullish,2025-05-01T00:00:00,1.83954,2025-05-06T16:00:00,1.83954,4.02,3979.2531005891915,16.08,0.20595904065574033,819.5631511237301
CHF_JPY,bearish,2025-05-01T07:00:00,174.815868,2025-05-07T16:00:00,174.815868,2.96,3977.8901007777604,11.84,0.20702354773509576,823.5169211633296
GBP_USD,bullish,2025-05-01T15:00:00,1.32707016,2025-05-08T07:00:00,1.32707016,2.52,4037.980786953633,10.08,0.20750370283272082,837.8959652602629
EUR_JPY,bearish,2025-04-08T00:00:00,160.600638,2025-05-12T07:00:00,164.258,1.27,3802.0875692123145,5.08,-0.8161818264545917,-3103.1947765800055
EUR_NZD,bullish,2025-04-15T12:00:00,1.90846244,2025-05-12T07:00:00,1.8879,1.59,3994.5075035745335,6.36,-0.49268070575381656,-1968.0167760000172
NZD_JPY,bearish,2025-04-15T13:00:00,84.996616,2025-05-12T07:00:00,87.007,2.58,3989.6374544963187,10.32,-0.8697305080514064,-3469.909410240003
AUD_CAD,bearish,2025-04-15T15:00:00,0.8873882,2025-05-12T07:00:00,0.89474,2.43,4000.3126893695908,9.72,-0.337370014495713,-1349.5855500000036
NZD_CHF,bearish,2025-04-22T23:00:00,0.49228624,2025-05-12T07:00:00,0.4973,2.1,3939.7874656360273,8.4,-0.26937737359105884,-1061.289600000007
EUR_CHF,bearish,2025-04-25T06:00:00,0.94434786,2025-05-12T07:00:00,0.9388,2.2,3932.002686387144,8.8,0.4095278341787898,1610.2645441413104
AUD_NZD,bearish,2025-04-30T04:00:00,1.08078,2025-05-12T07:00:00,1.08884,4.84,3952.390505495244,19.36,-0.5971029423126992,-2359.9839999999867
EUR_CAD,bullish,2025-04-30T19:00:00,1.56128614,2025-05-12T07:00:00,1.55134,1.91,3984.393101943808,7.64,-0.3595088432165969,-1432.4245550000064
GBP_NZD,bullish,2025-05-01T02:00:00,2.2382345600000004,2025-05-12T07:00:00,2.23885,2.38,3976.620290802466,9.52,0.22197125632287454,882.6954018684581
GBP_JPY,bullish,2025-05-01T04:00:00,192.9695,2025-05-12T07:00:00,194.789,1.03,3981.7041966158376,4.12,0.3129048853149124,1245.894694999984
CAD_CHF,bearish,2025-05-01T14:00:00,0.60131116,2025-05-12T07:00:00,0.60519,3.25,3992.045355757734,13.0,0.0014840950392931618,5.924574709113358
AUD_JPY,bearish,2025-05-01T14:00:00,92.783594,2025-05-12T07:00:00,94.736,1.84,3989.624313080114,7.36,-0.6024398908438648,-2403.5088356800134
AUD_CHF,bearish,2025-05-06T22:00:00,0.53687532,2025-05-12T07:00:00,0.5415,1.71,4095.5217392415493,6.84,-0.1947640205049206,-797.6602799999891
USD_CAD,bullish,2025-05-07T09:00:00,1.38324596,2025-05-12T07:00:00,1.39704,4.59,4081.8612536886794,18.36,0.9616739753776122,3925.4197387746367
AUD_USD,bullish,2025-05-07T19:00:00,0.6425,2025-05-12T07:00:00,0.6405,5.63,4096.139980419971,22.52,-0.2803908082951415,-1148.520000000001
EUR_GBP,bullish,2025-05-08T16:00:00,0.84601762,2025-05-12T07:00:00,0.84325,2.0,4125.593337664379,8.0,-0.1696495371005785,-699.9049999999926
XAU_USD,bullish,2025-05-08T17:00:00,3300.46890234375,2025-05-12T07:00:00,3222.775,0.39,4127.709032590993,1.56,-0.7344563697367189,-3031.622191406245
NZD_USD,bullish,2025-05-12T00:00:00,0.59376,2025-05-12T07:00:00,0.58824,4.27,4134.431631480689,17.08,-0.5742312877839822,-2374.1199999999867
BTC_USD,bullish,2025-04-15T00:00:00,84539.6953125,2025-05-21T00:00:00,108010.22104095602,0.34,3987.478715556273,0.0,1.2701468533146891,5064.683543223098
XAG_USD,bearish,2025-05-21T00:00:00,33.11871636199952,2025-05-22T13:00:00,33.11871636199952,1.15,3976.9352595592104,4.6,0.2088433304291431,830.5564045074342
ETH_USD,bullish,2025-05-22T00:00:00,2561.966397460937,2025-05-23T00:00:00,2561.966397460937,23.17,4028.805151923349,0.0,0.21,846.0490819039032
EUR_JPY,bullish,2025-05-15T15:00:00,162.95104,2025-05-23T11:00:00,161.20868048907434,3.42,3974.565974752975,13.68,-1.0034418852490805,-3988.2459747529747
USD_CAD,bullish,2025-05-21T14:00:00,1.3852018,2025-05-23T16:00:00,1.3731060366460772,4.44,4027.889196856261,17.76,-1.0044092573385242,-4045.6491968562614
NZD_USD,bullish,2025-05-13T12:00:00,0.5944782000000001,2025-05-27T14:00:00,0.5944782000000001,3.1,3972.2829994759522,12.4,0.20687836944104035,821.7794298899499
CAD_JPY,bearish,2025-05-15T06:00:00,103.926,2025-05-29T01:00:00,105.5559169783592,3.66,3978.9859259100585,14.64,-1.003679329425286,-3993.6259259100584
XAU_USD,bullish,2025-05-20T00:00:00,3247.7931884765626,2025-05-29T01:00:00,3247.7931884765626,0.33,3987.365754149002,1.32,0.20966895437203706,836.0268083712903
ETH_USD,bullish,2025-05-26T00:00:00,2564.138427734375,2025-05-30T00:00:00,2727.736118638219,26.81,3987.3219028473222,0.0,0.9550000000000004,3807.892417219194
EUR_JPY,bullish,2025-05-26T03:00:00,163.072516,2025-05-30T10:00:00,163.072516,3.28,3993.972526530178,13.12,0.20671505001277554,825.6142305713373
USD_CAD,bullish,2025-05-28T01:00:00,1.3852018,2025-05-30T17:00:00,1.3735550664825316,4.6,4018.1230635265856,18.4,-1.0045792524791042,-4036.5230635265857
GBP_JPY,bullish,2025-05-21T10:00:00,192.739514,2025-06-03T08:00:00,192.739514,1.98,4035.559684990988,7.92,0.20803744694212897,839.5475338481074
BTC_USD,bullish,2025-05-29T00:00:00,106431.284546875,2025-06-05T00:00:00,101724.98940615208,0.85,4000.3508696144877,0.0,-1.0,-4000.3508696144877
XAG_USD,bullish,2025-06-02T07:00:00,33.62487476348877,2025-06-05T10:00:00,35.83960993521817,0.73,4041.8916884061578,2.92,1.2692775659950573,5130.28244427582
GBP_CAD,bullish,2025-05-30T18:00:00,1.8486963,2025-06-10T07:00:00,1.8486963,3.4,4020.1569676732934,13.6,0.2066170475159652,830.6329632113915
EUR_USD,bullish,2025-06-06T13:00:00,1.13843574,2025-06-12T07:00:00,1.1505905195282395,3.68,4066.326242174636,14.72,0.9513800248373301,3868.621561276792
ETH_USD,bearish,2025-06-13T00:00:00,2643.998125,2025-06-16T00:00:00,2643.998125,19.92,4138.730669033543,0.0,0.21,869.1334404970439
XAU_USD,bullish,2025-06-06T14:00:00,3322.2106674804686,2025-06-16T01:00:00,3439.370833819233,0.38,4047.3512007936897,1.52,0.9546244457363366,3863.7003967579726
GBP_JPY,bullish,2025-06-13T00:00:00,193.924916,2025-06-17T04:00:00,196.19370121387192,3.01,4140.883645758386,12.04,0.9520924080389637,3942.5038816992646
GBP_NZD,bullish,2025-06-11T21:00:00,2.25365,2025-06-17T09:00:00,2.2319750287951203,3.14,4083.5645749993164,12.56,-1.0030757441860711,-4096.124574999317
USD_CAD,bearish,2025-06-17T20:00:00,1.3686518799999998,2025-06-23T08:00:00,1.3773774955714344,6.45,4221.01653268148,25.8,-1.0061122717241788,-4246.816532681481
NZD_USD,bullish,2025-06-19T06:00:00,0.59657772,2025-06-23T09:00:00,0.5892326786330344,5.75,4223.3987860052,23.0,-1.0054458508810993,-4246.3987860052
AUD_USD,bearish,2025-05-26T23:00:00,0.6449463400000001,2025-06-23T17:00:00,0.6449463400000001,3.81,4000.3077216982133,15.24,0.20619029308237058,824.8246215566247
GBP_NZD,bullish,2025-06-19T10:00:00,2.2537953,2025-06-24T06:00:00,2.2537953,3.21,4217.183636518595,12.84,0.20695531399467348,872.7685636689049
GBP_CAD,bullish,2025-06-19T14:00:00,1.8486963,2025-06-24T12:00:00,1.8646185187505913,3.89,4223.006654986327,15.56,0.951315421387835,4017.411355511949
USD_CHF,bearish,2025-06-17T18:00:00,0.81661,2025-06-25T09:00:00,0.8064838674699086,4.59,4225.358937556289,18.36,0.9506548070184493,4016.8577853662537
NZD_CAD,bearish,2025-06-23T22:00:00,0.82210962,2025-06-25T23:00:00,0.8294694611942668,7.57,4178.549838044977,30.28,-1.0072465331690688,-4208.829838044977
XAU_USD,bullish,2025-06-20T03:00:00,3351.3543813476563,2025-06-27T12:00:00,3272.01814691376,0.53,4204.8204249964965,2.12,-1.00050418324345,-4206.940424996496
CAD_JPY,bullish,2025-06-26T06:00:00,105.257656,2025-06-27T17:00:00,105.257656,4.68,4251.924241244802,18.72,0.20559728750140674,874.1840906614083
NZD_USD,bearish,2025-07-03T12:00:00,0.6034833,2025-07-08T04:00:00,0.6034833,7.26,4230.318739673005,29.04,0.20313526904541362,859.326935331331
NZD_JPY,bearish,2025-05-21T00:00:00,84.705324,2025-07-09T02:00:00,88.2686139824497,1.67,3969.1130785508835,6.68,-1.0016829956385216,-3975.7930785508834
ETH_USD,bearish,2025-07-03T00:00:00,2599.4636669921874,2025-07-10T00:00:00,2855.0186988630253,16.56,4231.991327781075,0.0,-1.0,-4231.991327781075
GBP_CAD,bullish,2025-07-02T14:00:00,1.8512671,2025-07-11T11:00:00,1.8512671,2.79,4226.409176829515,11.16,0.20735946058862864,876.3859271341981
XAG_USD,bullish,2025-07-09T13:00:00,36.35100173950195,2025-07-11T13:00:00,37.89672547916216,1.09,4212.097190574056,4.36,1.268964886183121,5345.0034320290515
EUR_NZD,bullish,2025-07-10T18:00:00,1.93939398,2025-07-16T21:00:00,1.9561731498476809,4.58,4191.741703766086,18.32,0.950629501697699,3984.793327096618
EUR_USD,bullish,2025-07-15T15:00:00,1.16024,2025-07-17T06:00:00,1.16024,2.19,4269.568330737632,8.76,0.2079482703352152,887.8493494549026
AUD_USD,bullish,2025-07-15T14:00:00,0.65283034,2025-07-17T07:00:00,0.646193681308554,6.43,4267.371538599725,25.72,-1.006027129291967,-4293.091538599725
NZD_JPY,bullish,2025-07-16T14:00:00,87.91757199999999,2025-07-21T21:00:00,87.91757199999999,8.53,4269.9166766647595,34.12,0.2020092117519606,862.5625020995993
XAU_USD,bullish,2025-07-01T05:00:00,3351.3543813476563,2025-07-25T08:00:00,3351.3543813476563,0.55,4211.823701421029,2.2,0.20947766094785544,882.2829772984159
USD_CAD,bullish,2025-07-22T15:00:00,1.36178152,2025-07-25T17:00:00,1.3709601821290627,6.9,4318.143319809026,27.6,0.9486083640685569,4096.226870417608
NZD_USD,bullish,2025-07-21T00:00:00,0.59647716,2025-07-29T00:00:00,0.59647716,3.95,4307.7370969258845,15.8,0.20633218099329337,888.8247903544358
GBP_USD,bullish,2025-07-11T11:00:00,1.35070032,2025-07-29T07:00:00,1.3319423579144074,2.24,4201.783507172756,8.96,-1.0021324278094539,-4210.743507172756
EUR_JPY,bullish,2025-07-28T17:00:00,172.136584,2025-07-30T12:00:00,170.76903957129747,4.84,4414.816328291803,19.36,-1.0043852333959928,-4434.176328291803
GBP_CHF,bearish,2025-07-17T14:00:00,1.07931,2025-07-30T13:00:00,1.07931,3.82,4291.458321485599,15.28,0.20643943879787918,885.9262475119757
NZD_CAD,bullish,2025-07-03T12:00:00,0.82436,2025-07-30T18:00:00,0.8144,3.61,4232.145512704541,14.44,-0.6405994292638262,-2711.109999999992
AUD_USD,bearish,2025-07-25T04:00:00,0.65541586,2025-07-30T18:00:00,0.64312,6.2,4348.153468798441,24.8,1.1779365962973836,5121.849097215098
USD_JPY,bearish,2025-07-25T08:00:00,147.668,2025-07-30T18:00:00,149.348,3.55,4355.638303061258,14.2,-0.9165563626332793,-3992.1880000000156
CAD_CHF,bearish,2025-07-29T00:00:00,0.5847,2025-07-30T18:00:00,0.58875,11.73,4416.058414365808,46.92,-1.0863918793268452,-4797.569999999998
USD_CHF,bearish,2025-07-29T13:00:00,0.8077962200000001,2025-07-30T18:00:00,0.81336,3.29,4388.349172897989,13.16,-0.42012236204587605,-1843.6436199999696
GBP_CAD,bearish,2025-07-29T19:00:00,1.84023,2025-07-30T18:00:00,1.82905,5.43,4391.683172496494,21.72,0.8789384535747351,3860.019216224255
GBP_NZD,bullish,2025-07-30T09:00:00,2.24954142,2025-07-30T18:00:00,2.24595,3.75,4394.508897178406,15.0,-0.18729499001092548,-823.0694999999528
EUR_GBP,bullish,2025-07-30T11:00:00,0.8627218,2025-07-30T18:00:00,0.86296,6.09,4393.2273417093675,24.36,0.03572994015349515,156.96974999997428
EUR_CAD,bullish,2025-07-30T12:00:00,1.5850658,2025-07-30T18:00:00,1.5784,2.87,4388.831240167643,11.48,-0.3295395450076005,-1446.2934499999883
CAD_JPY,bullish,2025-07-30T12:00:00,108.158628,2025-07-30T18:00:00,108.101,5.72,4391.274348201857,22.88,-0.05527886246036449,-242.74465071997716
NZD_JPY,bullish,2025-07-31T02:00:00,87.91757199999999,2025-07-31T15:00:00,88.75936274293784,8.47,4323.353076654513,33.88,0.9471634899118099,4094.9221882050488
SPX500_USD,bullish,2025-05-01T00:00:00,5625.14013671875,2025-08-01T00:00:00,6292.4321154744475,0.69,3967.3649222445474,0.0,0.9648084200288596,3827.747082308681
CAD_CHF,bearish,2025-08-01T12:00:00,0.58429744,2025-08-01T12:00:00,0.5884433445613662,10.65,4415.388357855013,42.6,-1.0096480754460058,-4457.988357855013
XAU_USD,bullish,2025-08-01T00:00:00,3301.4735209960936,2025-08-04T12:00:00,3361.3803101013054,0.8,4356.857389469951,3.2,0.9542655256498104,4157.5988069438035
CAD_JPY,bearish,2025-07-31T07:00:00,108.094032,2025-08-04T20:00:00,106.75803799420598,5.35,4334.02528179608,21.4,0.9500623269112228,4117.594144115252
GBP_CHF,bearish,2025-08-06T14:00:00,1.07621,2025-08-07T11:00:00,1.0827071347608452,6.92,4496.017254504826,27.68,-1.0061565600025815,-4523.697254504827
GBP_CAD,bearish,2025-08-07T11:00:00,1.84023,2025-08-08T20:00:00,1.851001341531607,5.59,4515.884937126175,22.36,-1.0049514104790787,-4538.244937126175
ETH_USD,bullish,2025-08-06T00:00:00,3620.716884765625,2025-08-11T00:00:00,4095.0393675141113,18.96,4496.577136455651,0.0,1.27,5710.652963298677
XAU_USD,bullish,2025-08-05T09:00:00,3363.927520996094,2025-08-11T06:00:00,3363.927520996094,0.68,4523.985890491007,2.72,0.20939876028222873,947.3170370031114
AUD_NZD,bullish,2025-08-07T15:00:00,1.0936690999999998,2025-08-12T04:00:00,1.0978405046692954,19.65,4470.987368272185,78.6,0.9374199905913942,4191.192936699955
EUR_GBP,bullish,2025-08-07T12:00:00,0.86794956,2025-08-12T09:00:00,0.8620871818856685,6.1,4470.063312177803,24.4,-1.005458535661794,-4494.463312177802
GBP_JPY,bullish,2025-08-05T09:00:00,196.826,2025-08-12T18:00:00,199.44558111088827,2.83,4495.225000658013,11.32,0.9524817723254473,4281.619875628405
USD_CAD,bearish,2025-08-11T07:00:00,1.37731,2025-08-14T07:00:00,1.37731,16.19,4538.358268023725,64.76,0.19573052276276098,888.2952362849823
EUR_USD,bullish,2025-08-06T13:00:00,1.1662378,2025-08-14T12:00:00,1.1662378,4.02,4500.292363208295,16.08,0.20642689880962833,928.9813962737418
NZD_JPY,bullish,2025-08-07T10:00:00,87.980328,2025-08-15T02:00:00,87.10391838055457,7.71,4506.997816671462,30.84,-1.0068426924650202,-4537.837816671462
SPX500_USD,bullish,2025-08-05T00:00:00,6347.2865,2025-08-19T00:00:00,6430.464099631826,5.95,4499.151980085108,0.0,0.9550000000000005,4296.690140981281
BTC_USD,bullish,2025-08-15T00:00:00,117656.516765625,2025-08-19T00:00:00,112751.39466455036,0.95,4659.865996020905,0.0,-1.0,-4659.865996020905
AUD_JPY,bullish,2025-08-01T17:00:00,95.352212,2025-08-19T16:00:00,95.352212,4.7,4390.782923543641,18.8,0.2057183034717582,903.2644139441645
AUD_USD,bullish,2025-08-07T01:00:00,0.65298288,2025-08-19T16:00:00,0.645737632174705,6.22,4506.544147333495,24.88,-1.005520860150615,-4531.424147333495
NZD_CAD,bullish,2025-08-19T00:00:00,0.8177649,2025-08-20T02:00:00,0.8127083989600442,12.16,4611.528948439695,48.64,-1.010547477971803,-4660.168948439696
AUD_USD,bullish,2025-08-22T14:00:00,0.6496,2025-08-22T14:00:00,0.6440792100986147,8.27,4565.693248445617,33.08,-1.0072453400173702,-4598.773248445617
ETH_USD,bullish,2025-08-20T00:00:00,4073.464111328125,2025-08-26T00:00:00,4701.1805193507535,8.02,4576.6232657649825,0.0,0.955,4370.675218805558
EUR_GBP,bullish,2025-08-20T06:00:00,0.86272146,2025-08-26T08:00:00,0.86272146,9.15,4533.99575247657,36.6,0.20192765013509145,915.5391080200794
EUR_CHF,bullish,2025-08-20T14:00:00,0.93827304,2025-08-27T14:00:00,0.9326757087515276,8.12,4545.032973759582,32.48,-1.0071462627856653,-4577.512973759582
USD_CHF,bearish,2025-08-21T14:00:00,0.80822744,2025-08-28T11:00:00,0.8002778247813989,6.31,4560.188366306645,25.24,0.9494651409168795,4329.739889822853
GBP_CHF,bearish,2025-08-19T00:00:00,1.0891079,2025-09-02T08:00:00,1.0790290477573499,5.03,4608.7842527753855,20.12,0.9506344235493628,4381.268961400509
CAD_CHF,bearish,2025-08-12T18:00:00,0.58429744,2025-09-02T09:00:00,0.58429744,6.83,4578.31662397614,27.32,0.20403274123573534,934.1264910349893
EUR_GBP,bullish,2025-09-02T07:00:00,0.86736,2025-09-03T13:00:00,0.86736,7.17,4613.1548833815195,28.68,0.2037829965121446,940.082525510119
EUR_NZD,bullish,2025-09-03T00:00:00,1.98713698,2025-09-05T07:00:00,1.98713698,8.39,4688.519214907149,33.56,0.20284208969576234,951.0290351305011
GBP_JPY,bullish,2025-09-02T11:00:00,198.706,2025-09-05T14:00:00,198.706,5.68,4684.128084977044,22.72,0.20514957755470695,960.946897845179
AUD_CAD,bullish,2025-09-04T11:00:00,0.90057832,2025-09-05T14:00:00,0.9084519827827516,8.8,4724.197669650967,35.2,0.9475489993303762,4476.408774516669
GBP_CAD,bullish,2025-09-02T08:00:00,1.8448828,2025-09-05T20:00:00,1.8688609521203825,2.83,4626.693443228368,11.32,0.9525533282810061,4407.17223828309
GBP_CHF,bearish,2025-09-04T08:00:00,1.08248,2025-09-08T08:00:00,1.0760463615037312,8.06,4714.102389084238,32.24,0.9481609461698085,4469.727781575466
EUR_CHF,bullish,2025-09-02T00:00:00,0.93782,2025-09-08T10:00:00,0.9326856468083036,8.98,4610.649166143382,35.92,-1.0039104447154124,-4628.6788548097475
NZD_CAD,bearish,2025-09-05T14:00:00,0.81664706,2025-09-10T12:00:00,0.8244735452231517,8.12,4766.329500899426,32.48,-1.0068144680290925,-4798.809500899426
USD_CAD,bullish,2025-08-22T17:00:00,1.3827,2025-09-11T16:00:00,1.3827,5.78,4535.841568862662,23.12,0.20490282020458722,929.4067294611589
SPX500_USD,bullish,2025-09-03T00:00:00,6437.6235,2025-09-12T00:00:00,6597.8577046602695,5.85,4686.850486312892,0.0,1.27,5952.300117617373
GBP_CHF,bearish,2025-09-10T16:00:00,1.081697,2025-09-15T07:00:00,1.081697,8.9,4863.493165732869,35.6,0.20268015831690067,985.7335648039023
GBP_USD,bearish,2025-08-07T19:00:00,1.34419738,2025-09-16T07:00:00,1.3635407980942886,2.31,4468.329579780674,9.24,-1.0020678868545891,-4477.569579780674
EUR_CHF,bullish,2025-09-10T14:00:00,0.9353,2025-09-17T09:00:00,0.9319406780012964,14.48,4864.298254122798,57.92,-1.011907164605071,-4922.2182541227985
NZD_USD,bearish,2025-09-05T13:00:00,0.5917554,2025-09-17T18:00:00,0.6000454816320298,5.73,4750.216775153025,22.92,-1.0048250429580157,-4773.136775153025
GBP_NZD,bullish,2025-09-11T20:00:00,2.27095,2025-09-18T11:00:00,2.3095010716905566,2.33,4899.490747581672,9.32,0.9530977614858017,4669.6936639404885
AUD_NZD,bullish,2025-09-17T21:00:00,1.11520642,2025-09-18T23:00:00,1.123488519917036,10.7,4833.7346788518225,42.8,0.9461455628321419,4573.4166183035
ETH_USD,bullish,2025-09-22T00:00:00,4451.58056640625,2025-09-22T00:00:00,4181.317156674685,18.54,5010.683616423214,0.0,-1.0341367083599042,-5181.731861720803
XAG_USD,bullish,2025-09-18T01:00:00,41.52449091339111,2025-09-22T03:00:00,43.34870243056036,1.06,4834.160520498503,4.24,1.2691229087279952,6135.143861033099
EUR_NZD,bullish,2025-09-10T03:00:00,1.97213974,2025-09-23T21:00:00,2.019021543671716,3.49,4908.52484442869,13.96,1.267155968352516,6219.86655242442
GBP_USD,bullish,2025-09-19T07:00:00,1.34888474,2025-09-24T07:00:00,1.34888474,6.47,4996.13625470023,25.88,0.204819997157673,1023.3086134870481
EUR_USD,bullish,2025-09-19T12:00:00,1.17324468,2025-09-24T13:00:00,1.17324468,4.1,4990.917826339638,16.4,0.206714031252238,1031.6927435313237
EUR_JPY,bullish,2025-08-14T00:00:00,171.813,2025-09-25T07:00:00,174.59046768160434,2.75,4631.427359075272,11.0,0.9526249222653891,4412.013127916877
NZD_CAD,bullish,2025-09-18T08:00:00,0.81264524,2025-09-25T13:00:00,0.8048656146152898,8.35,4871.990397174774,33.4,-1.0068555143333962,-4905.390397174774
AUD_CAD,bearish,2025-09-24T06:00:00,0.91727886,2025-09-30T03:00:00,0.91727886,8.66,5100.380855333302,34.64,0.20320835032078471,1036.4399796199932
NZD_JPY,bearish,2025-09-03T01:00:00,87.18776,2025-09-30T12:00:00,85.82779137477492,5.69,4692.176114102702,22.76,0.9501493721790212,4458.268188968082
AUD_JPY,bearish,2025-09-30T00:00:00,97.889,2025-09-30T12:00:00,97.889,12.01,5149.212481322232,48.04,0.20067041801552066,1033.2946210776686
USD_JPY,bullish,2025-08-01T14:00:00,147.73038400000002,2025-09-30T14:00:00,147.73038400000002,2.57,4385.19808494966,10.28,0.207655750139251,910.6115978394287
CHF_JPY,bullish,2025-09-30T09:00:00,185.579576,2025-10-01T10:00:00,184.37566250488143,6.44,5171.386340011915,25.76,-1.0049812561480256,-5197.1463400119155
EUR_JPY,bullish,2025-09-30T13:00:00,173.53740399999998,2025-10-01T12:00:00,172.3467892355773,6.59,5233.382915462869,26.36,-1.0050368949541442,-5259.742915462869
GBP_JPY,bullish,2025-09-30T13:00:00,198.64639,2025-10-02T11:00:00,197.66491011097563,7.99,5230.630216974249,31.96,-1.006110162384694,-5262.590216974249
ETH_USD,bearish,2025-10-02T00:00:00,4314.018203125,2025-10-06T00:00:00,4677.808947819576,14.17,5154.914852322147,0.0,-1.0,-5154.914852322147
