date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2025-06-25,470678.0105727931,472770.6077617314,2092.5971889382927,0.9014156874007174,-684.734119753745,False
2025-06-26,470840.47185224696,473663.51185239275,2823.0400001457892,0.5449717611332638,-687.3793697876753,False
2025-06-27,472427.6218726052,470330.7555180577,-2096.866354547499,1.3473576487340444,-683.8845925300961,False
2025-06-28,470330.7555180577,470330.7555180577,0.0,0.0,-683.8845925300961,False
2025-06-29,470330.7555180577,470330.7555180577,0.0,0.0,-682.4608642663011,False
2025-06-30,469476.51855978067,470330.7555180577,854.2369582770043,0.573410553017933,-682.8174733313815,False
2025-07-01,469690.4839988289,470330.7555180577,640.2715192287578,0.8699944780108774,-681.5219540051602,False
2025-07-02,468913.1724030961,470330.7555180577,1417.5831149615697,0.6585346478910489,-683.5384099817687,False
2025-07-03,470123.04598906124,470330.7555180577,207.70952899643453,1.8322714070828985,-672.1732299848952,False
2025-07-04,463303.93799093715,470330.7555180577,7026.8175271205255,0.25506322626243183,-686.4063415945492,False
2025-07-05,471843.8049567295,470330.7555180577,-1513.0494386718492,0.0,-686.1528609304868,False
2025-07-06,471691.71655829204,470330.7555180577,-1360.9610402343678,0.0,-682.632537524795,False
2025-07-07,469579.52251487697,471219.122453389,1639.599938512023,1.0934885593137733,-687.6603907942555,False
2025-07-08,472596.2344765533,472078.4493887203,-517.7850878329482,1.9082840718320424,-680.7422454630631,False
2025-07-09,468445.3472778379,468990.20223730366,544.8549594657379,0.9882417754154665,-679.9711156845277,False
2025-07-10,467982.6694107166,465642.75131954317,-2339.9180911734584,0.9818490013777982,-683.8259893573581,False
2025-07-11,470295.59361441486,473380.49566731305,3084.902052898193,1.008136321773766,-688.9674927788551,False
2025-07-12,473380.49566731305,473380.49566731305,0.0,0.0,-688.9674927788551,False
2025-07-13,473380.49566731305,473380.49566731305,0.0,0.0,-696.9222933428437,False
2025-07-14,478153.3760057062,474260.76142510393,-3892.6145806022687,1.199455390283582,-693.7725604062084,False
2025-07-15,476263.53624372504,474260.76142510393,-2002.7748186211102,1.7528779268270598,-688.1100125212403,False
2025-07-16,472866.00751274417,480651.1911150113,7785.18360226712,1.478214876583798,-695.8671663708951,False
2025-07-17,477520.2998225371,477245.94892586645,-274.3508966706577,1.8857079824068674,-699.1753357920919,False
2025-07-18,479505.20147525513,478142.63142796606,-1362.5700472890749,0.9170180296688704,-696.9043857132767,False
2025-07-19,478142.63142796606,478142.63142796606,0.0,0.0,-696.9043857132767,False
2025-07-20,478142.63142796606,478142.63142796606,0.0,0.0,-698.8723181577898,False
2025-07-21,479323.3908946739,479889.6769073641,566.2860126902233,0.9555333034338307,-704.1950929997414,False
2025-07-22,482517.05579984485,480790.88315487606,-1726.1726449687849,1.049553657178936,-711.6773873027108,False
2025-07-23,487006.4323816265,483123.7593172386,-3882.6730643879273,0.5761634305729998,-715.9201769558009,False
2025-07-24,489552.1061734805,483123.7593172386,-6428.346856241929,0.8458495116663652,-715.8815701966296,False
2025-07-25,489528.9421179778,490563.61085724575,1034.6687392679742,1.0558476014830054,-717.6060180954096,False
2025-07-26,490563.61085724575,490563.61085724575,0.0,0.0,-717.6060180954096,False
2025-07-27,490563.61085724575,490563.61085724575,0.0,0.0,-723.1430552067011,False
2025-07-28,493885.8331240206,490563.61085724575,-3322.2222667748574,1.381904585844037,-715.8108908396617,False
2025-07-29,489486.534503797,488154.8043688751,-1331.7301349219051,1.6892445083604484,-715.6984447055312,False
2025-07-30,489419.0668233187,480376.3618458064,-9042.704977512301,3.736291452566767,-703.7643867622428,True
2025-07-31,482258.6320573457,486935.59528770455,4676.963230358844,0.4554037032888499,-709.618009128221,False
2025-08-01,485770.8054769326,488130.4393731241,2359.633896191488,0.05514248095319136,-713.5507322885402,False
2025-08-02,488130.4393731241,488130.4393731241,0.0,0.0,-713.5507322885402,False
2025-08-03,488130.4393731241,488130.4393731241,0.0,0.0,-722.9274777455454,False
2025-08-04,493756.48664732726,499534.3500858389,5777.863438511617,0.35770581405272744,-728.9204734634648,False
2025-08-05,497352.28407807887,499534.3500858389,2182.066007760004,0.20317309884431028,-730.1875474154178,False
2025-08-06,498112.52844925073,499534.3500858389,1421.821636588138,0.3059695463626754,-740.0233266806526,False
2025-08-07,504013.99600839155,497827.03548093693,-6186.960527454619,3.0675302999074794,-734.7026037309444,False
2025-08-08,500821.5622385666,497735.284826228,-3086.27741233859,1.0265218147392314,-733.8548853187133,False
2025-08-09,500312.931191228,497735.284826228,-2577.6463649999932,0.0,-736.668572540393,False
2025-08-10,502001.1435242358,497735.284826228,-4265.858698007825,0.0,-743.6768225306092,False
2025-08-11,506206.0935183655,504393.25482652977,-1812.8386918357573,1.2191257839435095,-751.9854790873428,False
2025-08-12,511191.28745240567,513219.1354923258,2027.8480399201508,1.9750642592452634,-759.3390028028874,False
2025-08-13,515603.4016817325,514164.19688859954,-1439.204793132958,0.7843519180354435,-760.6244539191385,False
2025-08-14,516374.67235148314,516934.52875744324,559.8564059601049,2.746481680999309,-754.0365753806224,False
2025-08-15,512421.94522837346,512396.6909407718,-25.254287601681426,1.2163929999704337,-753.5858346577968,False
2025-08-16,512151.50079467805,512396.6909407718,245.19014609372243,0.0,-753.7352493713385,False
2025-08-17,512241.14962280303,512396.6909407718,155.54131796874572,0.0,-754.738584186644,False
2025-08-18,512843.1505119864,512396.6909407718,-446.4595712146256,0.8570758349812274,-752.3709888997621,False
2025-08-19,511422.5933398573,508405.3553523428,-3017.237987514469,0.9988952519566446,-745.2069233889712,False
2025-08-20,507124.1540333827,506626.616696041,-497.5373373416951,1.7009791490689183,-754.578433822726,False
2025-08-21,512747.0602936356,506626.616696041,-6120.443597594567,0.8017068708205873,-759.7554653397832,False
2025-08-22,515853.2792038699,503946.5738903305,-11906.705313539424,1.7803656867127748,-746.4934486620253,False
2025-08-23,507896.06919721526,503946.5738903305,-3949.4953068847535,0.0,-746.0209441747207,False
2025-08-24,507612.5665048325,503946.5738903305,-3665.992614501971,0.0,-761.1329882011219,False
2025-08-25,516679.7929206731,505594.1582660059,-11085.63465466717,1.9061846037569732,-748.43010554743,False
2025-08-26,509058.063328458,510880.37259283155,1822.309264373558,0.7920560067997484,-754.9699471881191,False
2025-08-27,512981.96831287147,506302.859619072,-6679.10869379947,1.2417520394936175,-745.8836089151865,False
2025-08-28,507530.1653491119,512274.26732076524,4744.101971653348,0.584172725593579,-745.3101637246751,False
2025-08-29,507186.0982348051,512274.26732076524,5088.169085960137,0.13930431107218583,-753.7904455346087,False
2025-08-30,512274.26732076524,512274.26732076524,0.0,0.0,-753.7904455346087,False
2025-08-31,512274.26732076524,512274.26732076524,0.0,0.0,-748.7686637580086,False
2025-09-01,509261.1982548052,512274.26732076524,3013.069065960066,0.26191440749285533,-748.5496032246753,False
2025-09-02,509129.76193480514,521190.18737511575,12060.425440310617,0.19881101355248912,-776.879327822467,False
2025-09-03,526127.5966934802,523113.936798471,-3013.6598950091284,0.8891859962824079,-774.1198581433844,False
2025-09-04,524471.9148860306,526054.3700588052,1582.4551727746148,0.46718225982996164,-795.6372647364882,False
2025-09-05,537382.3588418929,542198.2908175515,4815.931975658634,2.3083281119771324,-803.6638180292525,False
2025-09-06,542198.2908175515,542198.2908175515,0.0,0.0,-803.6638180292525,False
2025-09-07,542198.2908175515,542198.2908175515,0.0,0.0,-815.0446738671352,False
2025-09-08,549026.8043202811,543736.4166043877,-5290.387715893448,2.624716646647918,-797.1892288640514,False
2025-09-09,538313.5373184308,543736.4166043877,5422.879285956849,1.4083111142751714,-806.0153742301322,False
2025-09-10,543609.2245380793,540624.8732785609,-2984.3512595184147,2.219138316670246,-799.7547808418657,False
2025-09-11,539852.8685051195,543528.1403022872,3675.2717971677193,1.9308598019156062,-792.434325427243,False
2025-09-12,535460.5952563458,549480.4404199045,14019.845163558726,0.3658639307907712,-818.1333338769242,False
2025-09-13,550880.0003261545,549480.4404199045,-1399.5599062499823,0.0,-817.9852846581744,False
2025-09-14,550791.1707949046,549480.4404199045,-1310.7303750000428,0.0,-806.4513572954079,False
2025-09-15,543870.8143772447,550466.1739847085,6595.359607463819,0.8810335880013722,-806.957805011747,False
2025-09-16,544174.6830070482,545988.6044049278,1813.9213978796033,1.0610185405677546,-804.3544596121127,False
2025-09-17,542612.6757672676,539368.0169325331,-3244.658834734466,1.1907188705067426,-821.2007978795384,False
2025-09-18,552720.478727723,553882.1573122876,1161.6785845645936,1.068686351339729,-836.3762685863412,False
2025-09-19,561825.7611518047,556637.6288089717,-5188.132342832978,0.7114558249439193,-829.6461291087029,False
2025-09-20,557787.6774652217,556637.6288089717,-1150.048656250001,0.0,-829.6865340566194,False
2025-09-21,557811.9204339717,556637.6288089717,-1174.2916249999544,0.0,-836.9352906043687,False
2025-09-22,562161.1743626213,557591.0408082841,-4570.133554337197,1.3631294551174347,-843.6019064167069,False
2025-09-23,566161.1438500242,566893.5457016884,732.4018516641809,0.6114108212456741,-848.7025350622474,False
2025-09-24,569221.5210373484,568948.5470587068,-272.9739786416758,0.365050032624079,-854.4368766939444,False
2025-09-25,572662.1260163666,572114.4552161753,-547.6708001913503,0.777692505697938,-851.5748924353687,False
2025-09-26,570944.9354612213,572114.4552161753,1169.5197549540317,0.2609230063572478,-849.2573892665421,False
2025-09-27,569554.4335599253,572114.4552161753,2560.021656249999,0.0,-849.2313541102922,False
2025-09-28,569538.8124661753,572114.4552161753,2575.642749999999,0.0,-855.6824641878687,False
2025-09-29,573409.4785127213,572114.4552161753,-1295.0232965459581,0.29604519115259104,-859.6978822532855,False
2025-09-30,575818.7293519713,582323.5876258351,6504.858273863792,0.5827027124114951,-882.1636976346422,False
2025-10-01,589298.2185807853,572895.6977647385,-16402.52081604686,3.454931224709396,-863.0629066100639,False
2025-10-02,577837.7439660383,569809.0285481446,-8028.71541789372,1.8694534876193225,-857.9599892672082,False
2025-10-03,574775.9935603249,571573.0275099358,-3202.9660503891064,0.7432861277177478,-850.9266433258044,False
2025-10-04,570555.9859954827,571573.0275099358,1017.0415144531289,0.0,-851.5923216412343,False
2025-10-05,570955.3929847406,571573.0275099358,617.6345251952298,0.0,-870.2550210520949,False
2025-10-06,582153.012631257,576934.216351694,-5218.7962795629865,1.5704702621983966,-870.5952976029273,False
2025-10-07,582357.1785617564,576425.6259500221,-5931.552611734252,0.7146557585608587,-863.3454892496202,False
2025-10-08,578007.2935497721,580068.6712604685,2061.377710696426,0.5673918714518102,-873.4310285065305,False
2025-10-09,584058.6171039183,596518.8954810731,12460.278377154726,0.5823134944864086,-886.9629664651218,False
2025-10-10,592177.779879073,594047.8676129968,1870.0877339238068,1.149345844357769,-890.0797793549947,False
2025-10-11,594047.8676129968,594047.8676129968,0.0,0.0,-890.0797793549947,False
2025-10-12,594047.8676129968,594047.8676129968,0.0,0.0,-881.4966439971945,False
2025-10-13,588897.9863983167,589774.760131176,876.7737328592921,0.44674493659439235,-886.2689794932992,False
2025-10-14,591761.3876959796,594635.4033555008,2874.0156595212175,1.0783582582970157,-892.4178950574822,False
2025-10-15,595450.7370344893,596877.54641025,1426.8093757607276,0.7054147483324482,-901.5035300439296,False
2025-10-16,600902.1180263577,594816.6232537137,-6085.494772644015,1.4381783746814758,-901.0215663604994,False
2025-10-17,600612.9398162996,601793.2740969734,1180.3342806737637,0.7700102732083461,-907.2913400178227,False
2025-10-18,604374.8040106936,601793.2740969734,-2581.529913720209,0.0,-906.7193905583906,False
2025-10-19,604031.6343350344,601793.2740969734,-2238.3602380610537,0.0,-910.5779919971734,False
2025-10-20,606346.7951983041,601793.2740969734,-4553.521101330756,0.5630547737048853,-912.1266763784483,False
2025-10-21,607276.0058270689,604037.1527602997,-3238.8530667691957,0.4273859218676423,-918.6817874585356,False
2025-10-22,611209.0724751214,609756.0358078654,-1453.0366672559176,1.4386145539482484,-923.7801000316659,False
2025-10-23,614268.0600189996,605367.9133445406,-8900.146674458985,2.425061288354443,-916.589635130611,False
2025-10-24,609953.7810783666,603033.0861411333,-6920.694937233231,1.5973975147240613,-908.349569534782,False
2025-10-25,605009.7417208692,603033.0861411333,-1976.6555797358742,0.0,-908.1613442401856,False
2025-10-26,604896.8065441113,603033.0861411333,-1863.7204029780114,0.0,-909.7773189350828,False
2025-10-27,605866.3913610497,608666.1446762385,2799.7533151888056,0.6917956499739452,-913.3789614996039,False
2025-10-28,608027.3768997623,615316.5737320705,7289.1968323081965,0.44278105524408246,-920.3687649619851,False
2025-10-29,612221.258977191,611023.8949192743,-1197.3640579167986,2.7811739790882815,-904.6858600272399,False
2025-10-30,602811.516016344,618032.6072807659,15221.091264421935,0.8125152020050224,-924.6207725890459,False
2025-10-31,614772.4635534275,619187.5730305581,4415.10947713058,0.618095041807171,-936.1411519109147,False
2025-11-01,621684.6911465488,619187.5730305581,-2497.118115990772,0.0,-935.8756821646175,False
2025-11-02,621525.4092987705,619187.5730305581,-2337.8362682124134,0.0,-927.7160957935627,False
2025-11-03,616629.6574761376,630294.9760300964,13665.318553958787,0.8069557497886756,-937.6774574135794,False
2025-11-04,622606.4744481477,644709.7877452879,22103.31329714018,0.2579860566058548,-974.0773208806356,False
2025-11-05,644446.3925283813,644709.7877452879,263.39521690655965,1.1935735895603854,-967.5090789892895,False
2025-11-06,640505.4473935737,646668.7736052978,6163.326211724081,0.8631155610575734,-979.9717138266253,False
2025-11-07,647983.0282959752,648405.0769020864,422.0486061112024,0.5645019471762108,-980.6751281701439,False
2025-11-08,648405.0769020864,648405.0769020864,0.0,0.0,-980.6751281701439,False
2025-11-09,648405.0769020864,648405.0769020864,0.0,0.0,-977.2687454368101,False
2025-11-10,646361.2472620861,648405.0769020864,2043.8296400002437,0.7250293454087067,-972.6830221810812,False
2025-11-11,643609.8133086488,648405.0769020864,4795.263593437616,0.15515905225694826,-986.338436138373,False
2025-11-12,651803.0616830238,653585.4710585015,1782.4093754776986,0.8152265789020761,-984.5510817079189,False
2025-11-13,650730.6490247514,657135.6492645286,6405.000239777262,1.569599182231922,-989.0031777606744,False
2025-11-14,653401.9066564046,662009.1824167777,8607.2757603731,1.2429119589279018,-1008.1283793086837,False
2025-11-15,664877.0275852103,662009.1824167777,-2867.84516843257,0.0,-1007.361979711516,False
2025-11-16,664417.1878269096,662009.1824167777,-2408.005410131882,0.0,-1004.0009325428634,False
2025-11-17,662400.5595257181,667625.5676642051,5225.008138486999,0.1850556796095836,-1008.0253386403418,False
2025-11-18,664815.2031842051,667625.5676642051,2810.3644799999893,0.17259133282517233,-1007.8656588403419,False
2025-11-19,664719.3953042051,667625.5676642051,2906.1723599999677,0.14310329843237957,-1006.4665596403419,False
2025-11-20,663879.9357842051,667625.5676642051,3745.631880000001,0.24464840590211293,-1007.0292408403418,False
2025-11-21,664217.5445042051,667625.5676642051,3408.0231599999825,0.10581555331452529,-1012.7092794403419,False
2025-11-22,667625.5676642051,667625.5676642051,0.0,0.0,-1012.7092794403419,False
2025-11-23,667625.5676642051,667625.5676642051,0.0,0.0,-1010.1208775571265,False
2025-11-24,666072.526534276,668887.362071695,2814.8355374190724,0.14408578672261008,-1013.0601705387351,False
2025-11-25,667836.1023232411,668887.362071695,1051.2597484539729,0.2709182395578645,-1013.867642038735,False
2025-11-26,668320.585223241,666916.6816496637,-1403.9035735772923,0.21006439194272944,-1021.5383084998454,False
2025-11-27,672922.9850999073,672653.3219313443,-269.6631685629254,0.5534757177547966,-1027.75413523948,False
2025-11-28,676652.4811436881,674816.425341735,-1836.0558019530727,0.2713439842634943,-1027.9836080958605,False
2025-11-29,676790.1648575163,674816.425341735,-1973.7395157812862,0.0,-1027.9178409083604,False
2025-11-30,676750.7045450163,674816.425341735,-1934.2792032812722,0.0,-1027.5510746323187,False
2025-12-01,676530.6447793912,680554.6579998545,4024.0132204632973,0.4727296713651167,-1034.257763333091,False
2025-12-02,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-03,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-04,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-05,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-06,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-07,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-08,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-09,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-10,680554.6579998545,680554.6579998545,0.0,0.0,-1034.257763333091,False
2025-12-11,680554.6579998545,681837.8965752687,1283.2385754141724,0.2452585386874207,-1040.4562443488364,False
2025-12-12,684273.7466093019,689870.0943213146,5596.347712012706,0.03946077886781037,-1049.7834905355242,False
2025-12-13,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-14,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-15,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-16,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-17,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-18,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-19,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-20,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-21,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-22,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-23,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-24,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-25,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-26,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-27,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-28,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-29,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
2025-12-30,689870.0943213146,689870.0943213146,0.0,0.0,-1049.7834905355242,False
