symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl
USD_CAD,bullish,2025-05-07T09:00:00,1.38324596,2025-05-12T08:00:00,1.3962889443981337,1.48,1316.155698357134,5.92,0.9505020519172671,1251.0086919310595
NZD_JPY,bearish,2025-04-15T13:00:00,84.996616,2025-05-13T12:00:00,87.40617997390518,0.8,1285.7433364758035,3.2,-1.0024888326536237,-1288.9433364758036
EUR_JPY,bearish,2025-04-08T00:00:00,160.600638,2025-05-13T15:00:00,165.08904840410383,0.42,1257.3832906056473,1.68,-1.0013361081004908,-1259.0632906056474
XAU_USD,bullish,2025-05-08T17:00:00,3300.46890234375,2025-05-14T12:00:00,3194.630209200391,0.13,1375.9030108636643,0.52,-1.000377933615883,-1376.4230108636643
AUD_USD,bullish,2025-05-07T19:00:00,0.6425,2025-05-14T16:00:00,0.6425,1.82,1324.1518231553016,7.28,0.20450214101382078,270.79188286261336
XAG_USD,bearish,2025-05-21T00:00:00,33.11871636199952,2025-05-22T13:00:00,33.11871636199952,0.39,1348.699783676602,1.56,0.2088433304291431,281.6669545720864
ETH_USD,bullish,2025-05-22T00:00:00,2561.966397460937,2025-05-23T00:00:00,2561.966397460937,7.72,1342.3554498423932,0.0,0.20999999999999996,281.89464446690255
EUR_JPY,bullish,2025-05-15T15:00:00,162.95104,2025-05-23T11:00:00,161.20868048907434,1.15,1336.4768628555323,4.6,-1.0034418852490805,-1341.0768628555322
USD_CAD,bullish,2025-05-21T14:00:00,1.3852018,2025-05-23T16:00:00,1.3731379856795258,1.48,1339.0833895726248,5.92,-1.0044209345333523,-1345.0033895726249
NZD_USD,bullish,2025-05-12T00:00:00,0.59376,2025-05-28T01:00:00,0.59376,1.38,1336.186335232635,5.52,0.20586883965623032,275.07913039885335
XAU_USD,bullish,2025-05-20T00:00:00,3247.7931884765626,2025-05-29T01:00:00,3247.7931884765626,0.11,1329.1219180496673,0.44,0.2096689543720371,278.6756027904301
ETH_USD,bullish,2025-05-26T00:00:00,2564.138427734375,2025-05-30T00:00:00,2727.736118638219,8.94,1329.6030515276038,0.0,0.9550000000000004,1269.7709142088622
EUR_JPY,bullish,2025-05-26T03:00:00,163.063,2025-05-30T10:00:00,163.063,1.11,1330.3165774679758,4.44,0.20666244856660299,274.92648126827487
GBP_JPY,bullish,2025-05-21T10:00:00,192.739514,2025-06-03T08:00:00,192.739514,0.66,1350.8245117648337,2.64,0.20804563806992896,281.03314747061506
BTC_USD,bullish,2025-05-29T00:00:00,106431.284546875,2025-06-05T00:00:00,101671.1401998518,0.28,1332.8404171664974,0.0,-1.0,-1332.8404171664974
XAG_USD,bullish,2025-06-02T07:00:00,33.62487476348877,2025-06-05T10:00:00,35.83960993521817,0.25,1384.209482330876,1.0,1.2692775659950573,1756.9460425602124
AUD_USD,bullish,2025-05-27T14:00:00,0.64373,2025-06-05T14:00:00,0.6528272987420382,1.62,1339.7839965547014,6.48,0.9501633994609118,1273.0137167097416
GBP_CAD,bullish,2025-05-30T18:00:00,1.8486963,2025-06-10T07:00:00,1.8486963,1.17,1362.5624907008123,4.68,0.2065652951465052,281.45812304717055
ETH_USD,bullish,2025-06-09T00:00:00,2536.266357421875,2025-06-11T00:00:00,2746.0278905794767,13.38,1403.304656824355,0.0,1.27,1782.196914166931
EUR_USD,bullish,2025-06-06T13:00:00,1.13843574,2025-06-12T07:00:00,1.1505905195282395,1.27,1403.3245455330944,5.08,0.95138002483733,1335.09494098411
SPX500_USD,bullish,2025-05-23T00:00:00,5770.1695,2025-06-13T00:00:00,5975.774568387597,0.72,1345.7786294460907,0.0,0.9550000000000004,1285.2185911210172
ETH_USD,bearish,2025-06-13T00:00:00,2643.998125,2025-06-16T00:00:00,2643.998125,7.05,1454.1906864266336,0.0,0.20999999999999996,305.380044149593
XAU_USD,bullish,2025-06-06T14:00:00,3322.2106674804686,2025-06-16T01:00:00,3439.370833819233,0.13,1384.6201476399465,0.52,0.9546244457363365,1321.7922409961484
AUD_USD,bullish,2025-06-13T01:00:00,0.64600534,2025-06-16T19:00:00,0.6525621794471003,2.47,1472.3084940306946,9.88,0.9482894498401283,1396.1746117993152
CAD_JPY,bearish,2025-06-05T15:00:00,105.329234,2025-06-17T00:00:00,106.77981438457564,1.45,1402.9288189423346,5.8,-1.0041342083231084,-1408.7288189423346
GBP_NZD,bullish,2025-06-11T20:00:00,2.2537953,2025-06-17T13:00:00,2.231057223944389,1.05,1432.4987915034972,4.2,-1.00293193964624,-1436.6987915034972
AUD_USD,bullish,2025-06-19T11:00:00,0.64600534,2025-06-20T14:00:00,0.64600534,2.58,1489.0450024233876,10.32,0.20306938340802028,302.37945050891136
NZD_USD,bullish,2025-06-19T06:00:00,0.59657772,2025-06-23T09:00:00,0.5892655239233817,2.04,1491.687999630125,8.16,-1.0054703128281675,-1499.847999630125
GBP_CAD,bullish,2025-06-19T14:00:00,1.8486963,2025-06-24T12:00:00,1.8646570580553565,1.37,1490.8799001707905,5.48,0.9513243182771665,1418.3103046631072
EUR_CAD,bullish,2025-04-30T19:00:00,1.56128614,2025-06-25T07:00:00,1.5918818287409298,0.61,1272.5025089977607,2.44,0.9530825185154866,1212.7998960928614
USD_CHF,bearish,2025-06-17T18:00:00,0.81661,2025-06-25T09:00:00,0.8064838674699086,1.61,1482.0975794042756,6.44,0.9506548070184494,1408.9631883310826
XAU_USD,bullish,2025-06-20T03:00:00,3351.3543813476563,2025-06-27T12:00:00,3272.01814691376,0.19,1507.388454244027,0.76,-1.00050418324345,-1508.1484542440269
CAD_JPY,bullish,2025-06-26T06:00:00,105.257656,2025-06-27T17:00:00,105.257656,1.72,1542.8515276472474,6.88,0.20554072451126157,317.1188208059219
EUR_GBP,bullish,2025-05-08T16:00:00,0.84601762,2025-07-02T21:00:00,0.8641702306857233,0.65,1340.8178347409232,2.6,0.9530608849818124,1277.8810321775818
EUR_NZD,bullish,2025-04-15T12:00:00,1.90846244,2025-07-07T07:00:00,1.9545207026198324,0.51,1281.257123788058,2.04,0.9534078137306528,1221.5605532175966
AUD_JPY,bearish,2025-05-01T14:00:00,92.783594,2025-07-08T11:00:00,95.96366929205496,0.6,1272.6661318803972,2.4,-1.0018858048783414,-1275.0661318803973
NZD_JPY,bearish,2025-05-21T00:00:00,84.705324,2025-07-09T02:00:00,88.2686139824497,0.56,1330.9600742446078,2.24,-1.0016829956385216,-1333.2000742446078
AUD_NZD,bearish,2025-04-30T04:00:00,1.08078,2025-07-11T06:00:00,1.09439016014289,1.55,1265.7448932887662,6.2,-1.004898301413558,-1271.9448932887663
GBP_CAD,bullish,2025-07-02T14:00:00,1.8512671,2025-07-11T11:00:00,1.8512671,1.02,1545.138838840898,4.08,0.2073594605886286,320.39915615658856
XAG_USD,bullish,2025-07-09T13:00:00,36.35100173950195,2025-07-11T13:00:00,37.89672547916216,0.4,1545.723739660204,1.6,1.268964886183121,1961.4691493684593
ETH_USD,bullish,2025-07-03T00:00:00,2605.663024902344,2025-07-15T00:00:00,3125.8422252207424,5.96,1550.1340169488267,0.0,1.27,1968.67020152501
GBP_CHF,bearish,2025-05-13T15:00:00,1.11660316,2025-07-16T11:00:00,1.0766902864934418,0.37,1342.5239270387751,1.48,0.9538975987912074,1280.6303503220297
EUR_NZD,bullish,2025-07-10T18:00:00,1.93939398,2025-07-16T21:00:00,1.9561731498476809,1.7,1555.8866586031324,6.8,0.9506295016976991,1479.071758965994
EUR_USD,bullish,2025-07-15T15:00:00,1.16024,2025-07-17T06:00:00,1.16024,0.82,1598.651155801305,3.28,0.2079482703352152,332.43674271827405
AUD_USD,bullish,2025-07-15T14:00:00,0.65283034,2025-07-17T07:00:00,0.646193681308554,2.4,1592.7980859470201,9.6,-1.0060271292919667,-1602.39808594702
NZD_JPY,bullish,2025-07-16T14:00:00,87.91757199999999,2025-07-21T21:00:00,87.91757199999999,3.21,1606.8502382290596,12.84,0.20200921175196065,324.5985500281025
XAU_USD,bullish,2025-07-01T05:00:00,3351.3543813476563,2025-07-25T08:00:00,3351.3543813476563,0.2,1536.490089295894,0.8,0.20947933279519776,321.8629187521377
USD_CAD,bullish,2025-07-22T15:00:00,1.36178152,2025-07-25T18:00:00,1.370781104407202,2.65,1626.0612735739994,10.6,0.9484811804620952,1542.2885162631649
NZD_USD,bullish,2025-07-15T14:00:00,0.59647716,2025-07-29T00:00:00,0.59647716,1.44,1589.3599631401773,5.76,0.20637589964917719,328.0055922594372
GBP_USD,bullish,2025-07-11T11:00:00,1.35070032,2025-07-29T07:00:00,1.3321775943241574,0.84,1555.9089567707847,3.36,-1.00215950938863,-1559.2689567707846
AUD_USD,bullish,2025-07-29T00:00:00,0.6521,2025-07-30T13:00:00,0.645658219265067,2.57,1655.5376488777983,10.28,-1.006209463135416,-1665.8176488777983
CAD_CHF,bearish,2025-07-29T00:00:00,0.5847,2025-07-30T18:00:00,0.5884647556814713,4.39,1652.7277441658903,17.56,-1.0106248594555192,-1670.2877441658902
GBP_CAD,bearish,2025-07-30T09:00:00,1.8416816,2025-07-30T19:00:00,1.8303751492475187,2.13,1642.0050070080943,8.52,0.9498112216688512,1559.5947816927287
USD_JPY,bearish,2025-07-25T08:00:00,147.668,2025-07-30T20:00:00,149.50749080518668,1.33,1631.8306881891474,5.32,-1.0032601421449572,-1637.1506881891473
NZD_JPY,bullish,2025-07-30T19:00:00,87.91757199999999,2025-07-31T15:00:00,88.75936274293784,3.17,1618.0672081457853,12.68,0.9471634899118099,1532.574183779221
GBP_JPY,bullish,2025-07-31T02:00:00,197.161734,2025-07-31T17:00:00,199.29977439334166,1.25,1620.5374344987508,5.0,0.9519146038261376,1542.6132499463038
CHF_JPY,bullish,2025-07-31T02:00:00,183.02206,2025-07-31T21:00:00,185.48523757094492,1.08,1613.0678136416993,4.32,0.9523218732879892,1536.1597620278242
CAD_JPY,bullish,2025-07-30T12:00:00,108.158628,2025-08-01T12:00:00,108.158628,2.14,1642.889354047548,8.56,0.2047896673754012,336.4467643499851
CAD_CHF,bearish,2025-08-01T12:00:00,0.58429744,2025-08-01T12:00:00,0.5884433445613662,4.09,1695.6749655987794,16.36,-1.0096480754460055,-1712.0349655987793
EUR_NZD,bullish,2025-07-29T05:00:00,1.93939398,2025-08-01T14:00:00,1.9559728902210467,1.83,1654.8766747917673,7.32,0.9505767096657367,1573.0872244261336
EUR_JPY,bullish,2025-07-30T13:00:00,170.72349,2025-08-01T16:00:00,170.72349,1.37,1638.0802288912453,5.48,0.20665462051043174,338.51684806716145
XAU_USD,bullish,2025-08-01T00:00:00,3301.4735209960936,2025-08-04T12:00:00,3361.3803101013054,0.31,1688.282238419606,1.24,0.9542655256498105,1611.069537690724
EUR_GBP,bullish,2025-07-30T11:00:00,0.8627218,2025-08-04T14:00:00,0.8690367232004542,2.29,1643.315241936375,9.16,0.9494259021238055,1560.2060560492425
GBP_CHF,bearish,2025-08-06T15:00:00,1.07673,2025-08-07T11:00:00,1.0828094414646348,2.89,1756.9585832794553,11.56,-1.0065795517947969,-1768.5185832794552
ETH_USD,bullish,2025-08-06T00:00:00,3620.716884765625,2025-08-11T00:00:00,4095.0393675141113,7.4,1754.9931861694,0.0,1.27,2228.841346435138
AUD_NZD,bullish,2025-08-07T15:00:00,1.0936690999999998,2025-08-12T04:00:00,1.0978405046692954,7.68,1747.4393378285185,30.72,0.9374199905913944,1638.0845676262422
GBP_JPY,bullish,2025-08-05T09:00:00,196.826,2025-08-12T18:00:00,199.44558111088827,1.1,1747.2606009624787,4.4,0.9524817723254474,1664.233873919168
AUD_USD,bullish,2025-08-12T11:00:00,0.6488592,2025-08-13T10:00:00,0.6555160795747077,3.0,1815.5126112839203,12.0,0.9483902965336544,1721.8145437761464
CAD_JPY,bullish,2025-08-04T14:00:00,106.767938,2025-08-14T00:00:00,106.767938,1.8,1743.4925884412012,7.2,0.20587035812613502,358.9334435726522
USD_CAD,bearish,2025-08-11T07:00:00,1.37731,2025-08-14T07:00:00,1.37731,6.37,1785.6295347320029,25.48,0.19573052276276096,349.50220229372053
EUR_CAD,bullish,2025-07-30T12:00:00,1.5850658,2025-08-14T14:00:00,1.6073586092431476,1.08,1641.5614079045038,4.32,0.9523683591858348,1563.371144548801
SPX500_USD,bullish,2025-08-05T00:00:00,6347.2865,2025-08-19T00:00:00,6430.464099631826,2.32,1754.2911922348655,0.0,0.9550000000000004,1675.3480885842973
XAG_USD,bullish,2025-07-30T18:00:00,37.48515895843506,2025-08-19T14:00:00,37.48515895843506,0.23,1649.4224710599374,0.92,0.20944222901279572,345.4587189225868
AUD_JPY,bullish,2025-08-01T17:00:00,95.352212,2025-08-19T16:00:00,95.352212,1.87,1721.2586485688469,7.48,0.205654342822783,353.9843161994578
NZD_JPY,bullish,2025-08-07T00:00:00,87.961,2025-08-20T02:00:00,86.3833535140573,1.67,1757.324644226707,6.68,-1.0038012327556811,-1764.0046442267071
NZD_CAD,bullish,2025-08-19T00:00:00,0.8177649,2025-08-20T02:00:00,0.8127083989600442,4.99,1892.3955142034608,19.96,-1.010547477971803,-1912.3555142034609
EUR_NZD,bullish,2025-08-13T00:00:00,1.96224,2025-08-20T03:00:00,1.987771930057082,2.44,1836.8098001784163,9.76,1.2687206115797554,2330.3984530380485
AUD_USD,bearish,2025-08-22T14:00:00,0.6488731600000001,2025-08-22T15:00:00,0.6488731600000001,3.45,1930.3747395345338,13.8,0.2028511289971979,391.578695302252
NZD_CHF,bearish,2025-04-22T23:00:00,0.49228624,2025-08-25T06:00:00,0.4717570438395068,0.68,1269.0775808304886,2.72,0.9528567110150824,1209.2490896931167
ETH_USD,bullish,2025-08-20T00:00:00,4073.464111328125,2025-08-26T00:00:00,4701.1805193507535,3.36,1917.38830086912,0.0,0.955,1831.1058273300096
EUR_CHF,bullish,2025-08-20T14:00:00,0.93827304,2025-08-27T14:00:00,0.9326757087515276,3.43,1919.8846182260306,13.72,-1.0071462627856653,-1933.6046182260307
USD_CHF,bearish,2025-08-21T14:00:00,0.80822744,2025-08-28T11:00:00,0.8002778247813989,2.66,1922.361498316272,10.64,0.9494651409168794,1825.2152308920427
GBP_NZD,bullish,2025-06-19T09:00:00,2.256,2025-08-29T01:00:00,2.2938837228481046,0.72,1487.7971154892107,2.88,0.953064252195398,1417.9662452921948
GBP_JPY,bullish,2025-09-01T00:00:00,198.706,2025-09-02T07:00:00,200.06602620876393,2.42,1995.7024587402193,9.68,0.9501495775547045,1896.2158480969044
GBP_CHF,bearish,2025-08-19T00:00:00,1.0891079,2025-09-02T08:00:00,1.0790290477573499,2.07,1896.6567402077628,8.28,0.9506344235493626,1803.0271868984198
CAD_CHF,bearish,2025-08-12T18:00:00,0.58429744,2025-09-02T09:00:00,0.58429744,2.94,1823.9903947554392,11.76,0.2035525976267124,371.2779828986422
XAU_USD,bullish,2025-08-05T09:00:00,3363.927520996094,2025-09-02T16:00:00,3521.5149382352724,0.22,1733.4615896309651,0.88,1.2694923452557219,2200.6162188313256
EUR_NZD,bullish,2025-09-03T00:00:00,1.98713698,2025-09-05T07:00:00,1.98713698,3.71,2073.2307851377263,14.84,0.20284208969576237,420.5384648789225
AUD_CAD,bearish,2025-04-15T15:00:00,0.8873882,2025-09-05T14:00:00,0.909484018836686,0.77,1276.0335378186157,3.08,-1.0024137296620472,-1279.1135378186157
USD_CHF,bearish,2025-09-04T00:00:00,0.80413,2025-09-05T16:00:00,0.7967695163661457,3.24,2078.9635648806775,12.96,0.9564452715992975,1988.4148714573432
GBP_CAD,bullish,2025-09-02T08:00:00,1.8448828,2025-09-05T20:00:00,1.8687053398260693,1.25,2030.3300988127396,5.0,0.9525373462655525,1933.9652443661641
EUR_CHF,bullish,2025-09-02T00:00:00,0.93782,2025-09-08T10:00:00,0.9326856468083036,3.9,2002.3977447616023,15.6,-1.0039104447154124,-2010.228010440759
AUD_USD,bullish,2025-09-02T12:00:00,0.64944,2025-09-09T06:00:00,0.6603269352310344,2.07,2048.7232662037354,8.28,0.9509584585499716,1948.2507192245673
NZD_CAD,bearish,2025-09-05T14:00:00,0.81664706,2025-09-10T12:00:00,0.8243324446056768,3.64,2098.109997349767,14.56,-1.006939578963158,-2112.669997349767
EUR_USD,bullish,2025-08-06T12:00:00,1.1662378,2025-09-11T12:00:00,1.1662378,0.98,1758.775679940905,3.92,0.20777117682220184,365.42289278759006
USD_CAD,bullish,2025-08-22T17:00:00,1.3827,2025-09-11T16:00:00,1.3827,2.47,1938.3267603963282,9.88,0.20490282020458725,397.1686196832289
SPX500_USD,bullish,2025-09-03T00:00:00,6437.6235,2025-09-12T00:00:00,6597.8577046602695,2.59,2075.032950350494,0.0,1.2700000000000002,2635.291846945128
GBP_USD,bearish,2025-08-07T19:00:00,1.34419738,2025-09-16T07:00:00,1.3635407980942886,0.9,1740.9076284859768,3.6,-1.002067886854589,-1744.5076284859767
CHF_JPY,bullish,2025-09-10T17:00:00,184.352256,2025-09-16T14:00:00,186.01630143158536,2.11,2129.0251082275076,8.44,0.9510357442627714,2024.778978357275
EUR_CHF,bullish,2025-09-10T14:00:00,0.9353,2025-09-17T09:00:00,0.9319406780012964,6.35,2133.1694691767793,25.4,-1.011907164605071,-2158.5694691767794
NZD_USD,bearish,2025-09-05T13:00:00,0.5917554,2025-09-17T18:00:00,0.5999436295704746,2.56,2096.186770041498,10.24,-1.0048850608859616,-2106.426770041498
NZD_CHF,bearish,2025-09-11T19:00:00,0.47561,2025-09-18T02:00:00,0.46786732405120723,3.05,2146.8328767107164,12.2,0.9493172101879245,2038.0253972587336
GBP_NZD,bullish,2025-09-11T20:00:00,2.27095,2025-09-18T11:00:00,2.3095010716905566,1.02,2144.841443147341,4.08,0.9530977614858017,2044.2435782057073
AUD_NZD,bullish,2025-09-17T21:00:00,1.11520642,2025-09-18T23:00:00,1.123488519917036,4.76,2150.3343057322127,19.04,0.946145562832142,2034.5292619742677
ETH_USD,bullish,2025-09-22T00:00:00,4451.58056640625,2025-09-22T00:00:00,4183.784306070104,8.41,2252.166549426985,0.0,-1.0344620406282843,-2329.7808045550005
XAG_USD,bullish,2025-09-18T01:00:00,41.52449091339111,2025-09-22T03:00:00,43.34870243056036,0.47,2143.448532673864,1.88,1.269122908727995,2720.299636495807
EUR_NZD,bullish,2025-09-10T03:00:00,1.97213974,2025-09-23T21:00:00,2.018561172553672,1.55,2158.5966137457494,6.2,1.267127763492018,2735.2176994570946
EUR_USD,bullish,2025-09-19T12:00:00,1.17324468,2025-09-24T13:00:00,1.17324468,1.85,2251.99950700691,7.4,0.20671403125223806,465.5198964714511
NZD_CAD,bullish,2025-09-18T00:00:00,0.81526958,2025-09-25T12:00:00,0.8055778626912243,2.97,2158.8300305297907,11.88,-1.0055029807034344,-2170.710030529791
AUD_CAD,bearish,2025-09-24T06:00:00,0.91727886,2025-09-30T03:00:00,0.91727886,3.89,2291.0486752016795,15.56,0.20320835032078474,465.5602217923527
AUD_JPY,bearish,2025-09-30T00:00:00,97.889,2025-09-30T12:00:00,97.889,5.33,2285.204206948168,21.32,0.20067041801552066,458.57288345911525
USD_JPY,bullish,2025-08-01T14:00:00,147.73038400000002,2025-09-30T14:00:00,147.73038400000002,1.0,1706.3027567897514,4.0,0.207655750139251,354.32357892584776
NZD_JPY,bearish,2025-09-03T01:00:00,87.18776,2025-09-30T14:00:00,85.8464047670253,2.55,2074.040043640909,10.2,0.9500820621659298,1970.50824167707
EUR_CHF,bullish,2025-09-29T05:00:00,0.93489,2025-09-30T14:00:00,0.93489,6.59,2285.5529256601394,26.36,0.19846668580541119,453.6061143886292
CHF_JPY,bullish,2025-09-30T09:00:00,185.579576,2025-10-01T10:00:00,184.40698450676004,2.93,2291.6072811537924,11.72,-1.0051143143488788,-2303.3272811537922
GBP_JPY,bullish,2025-10-02T02:00:00,198.64639,2025-10-02T10:00:00,197.71688501783945,3.73,2312.524740167058,14.92,-1.0064518228673835,-2327.444740167058
ETH_USD,bearish,2025-10-02T00:00:00,4314.018203125,2025-10-06T00:00:00,4678.67425281628,6.34,2311.91935504272,0.0,-1.0,-2311.91935504272
AUD_JPY,bullish,2025-10-02T11:00:00,96.876244,2025-10-06T03:00:00,99.12425794577392,3.07,2301.6178383108986,12.28,1.2646646225122185,2910.774654654841
EUR_GBP,bullish,2025-08-07T12:00:00,0.86794956,2025-10-06T07:00:00,0.86794956,1.6,1753.1141222849155,6.4,0.20634935346270633,361.7539656798322
EUR_JPY,bullish,2025-08-14T00:00:00,172.136584,2025-10-06T07:00:00,175.2562463900612,0.99,1872.7333327537312,3.96,0.9528854437357742,1784.5003327798145
AUD_NZD,bullish,2025-10-03T11:00:00,1.13188,2025-10-08T05:00:00,1.1422730178814677,4.06,2301.5810508413806,16.24,0.9479439808369748,2181.769903553526
GBP_AUD,bearish,2025-10-01T13:00:00,2.04331386,2025-10-08T08:00:00,2.04331386,3.04,2313.183532008674,12.16,0.20474317544123233,473.6085417218214
GBP_USD,bullish,2025-10-01T11:00:00,1.35131008,2025-10-08T16:00:00,1.3381850489494806,1.76,2310.0054648914,7.04,-1.0030476118377196,-2317.0454648914
EUR_AUD,bearish,2025-09-17T18:00:00,1.78017066,2025-10-09T06:00:00,1.7635886232678775,2.21,2165.4632514267196,8.84,0.9509177326171794,2059.1774051125212
USD_CAD,bullish,2025-10-08T10:00:00,1.39450376,2025-10-09T19:00:00,1.4026346618003114,4.3,2383.8325732730814,17.2,0.9477847281756101,2259.3601074757926
ETH_USD,bullish,2025-10-10T00:00:00,4350.086990234375,2025-10-10T00:00:00,4057.139011651896,8.26,2419.7503030912744,0.0,-1.0,-2419.7503030912744
GBP_CHF,bearish,2025-10-01T12:00:00,1.07684584,2025-10-10T11:00:00,1.0699865997116838,3.71,2313.4346790594004,14.84,0.9485852954335279,2194.49011850173
AUD_USD,bullish,2025-09-19T06:00:00,0.65929,2025-10-10T15:00:00,0.6489151344428139,2.16,2240.9709603522065,8.64,-1.003855471647273,-2249.6109603522063
BTC_USD,bullish,2025-10-10T00:00:00,104684.2890625,2025-10-14T00:00:00,113637.8496273144,0.54,2417.4613524998877,0.0,1.27,3070.1759176748574
EUR_NZD,bullish,2025-10-09T06:00:00,2.01469974,2025-10-14T06:00:00,2.032387465558287,2.46,2373.3711749119307,9.84,0.9508539986901278,2256.729472040896
GBP_CAD,bullish,2025-10-09T07:00:00,1.86454692,2025-10-14T07:00:00,1.86454692,2.39,2389.4738410027044,9.56,0.20599911920526057,492.2295066105679
EUR_CHF,bearish,2025-10-08T20:00:00,0.93262,2025-10-15T16:00:00,0.9278781204956174,5.48,2362.3181530924644,21.92,0.9457209788946881,2234.093836203297
AUD_NZD,bullish,2025-10-10T20:00:00,1.13152,2025-10-16T00:00:00,1.13152,4.26,2423.211496869216,17.04,0.202968009593048,491.83441434253524
SPX500_USD,bullish,2025-10-15T00:00:00,6665.2465,2025-10-16T00:00:00,6665.2465,2.84,2503.939238424336,0.0,0.21,525.8272400691105
NZD_CHF,bearish,2025-10-09T06:00:00,0.46185646,2025-10-16T05:00:00,0.4569757224069262,5.34,2369.3762497285657,21.36,0.9459849691443287,2241.3943184907826
AUD_CHF,bearish,2025-05-06T22:00:00,0.53687532,2025-10-17T10:00:00,0.5108239359516542,0.56,1326.2522788248807,2.24,0.9533110302347715,1264.3309262777605
CAD_CHF,bearish,2025-10-14T02:00:00,0.5708133799999999,2025-10-17T11:00:00,0.5633455483392645,3.64,2471.1733859160895,14.56,0.9491080621525843,2345.41058354986
ETH_USD,bearish,2025-10-13T00:00:00,4266.115790039063,2025-10-20T00:00:00,3847.202404152031,6.36,2422.081031128658,0.0,0.9549999999999998,2313.087384727868
XAU_USD,bullish,2025-10-22T00:00:00,4016.623044433594,2025-10-22T11:00:00,4016.623044433594,0.13,2648.2445770256454,0.52,0.20980364351370295,555.6113611753856
USD_CHF,bearish,2025-09-25T12:00:00,0.79811168,2025-10-23T09:00:00,0.79811168,2.2,2299.717553506904,8.8,0.20617344313149208,474.14068623644977
USD_JPY,bearish,2025-10-21T06:00:00,151.587188,2025-10-24T05:00:00,152.9212709258814,2.99,2660.6016015730606,11.96,-1.0044952239346654,-2672.5616015730607
SPX500_USD,bullish,2025-10-22T00:00:00,6665.2465,2025-10-27T00:00:00,6854.27398625773,2.82,2665.2875562339905,0.0,1.27,3384.915196417168
GBP_AUD,bullish,2025-10-21T00:00:00,2.05616134,2025-10-27T06:00:00,2.036943824506534,2.13,2660.665020070361,8.52,-1.0032022069428999,-2669.185020070361
USD_CAD,bullish,2025-10-22T16:00:00,1.39766762,2025-10-27T06:00:00,1.39766762,5.36,2688.3016440058864,21.44,0.20202470450151863,543.103345241236
XAG_USD,bullish,2025-10-21T08:00:00,49.20808460235595,2025-10-27T15:00:00,46.11826151965106,0.17,2626.349620299162,0.68,-1.00025891450047,-2627.0296202991617
CAD_JPY,bullish,2025-10-16T16:00:00,106.969056,2025-10-28T00:00:00,109.10054620306747,2.0,2584.9163008109153,8.0,0.9519051222287195,2460.595067274424
GBP_CAD,bullish,2025-10-21T12:00:00,1.87575888,2025-10-28T12:00:00,1.8597028679071832,2.21,2661.2840043843876,8.84,-1.00332170485579,-2670.1240043843877
GBP_NZD,bullish,2025-10-22T06:00:00,2.32296778,2025-10-28T13:00:00,2.3013437269509582,2.06,2672.7329568615532,8.24,-1.003082986640639,-2680.972956861553
GBP_USD,bearish,2025-10-16T00:00:00,1.3411314,2025-10-28T16:00:00,1.3289696709191186,2.31,2553.9631069851357,9.24,0.9513820933925266,2429.7947671708
EUR_CAD,bullish,2025-10-21T12:00:00,1.63079216,2025-10-29T18:00:00,1.6168016282906186,2.54,2665.1962906371486,10.16,-1.0038121019587534,-2675.3562906371485
EUR_USD,bearish,2025-10-16T01:00:00,1.16748658,2025-10-30T14:00:00,1.1559121726504584,2.43,2556.8918053987168,9.72,0.9511985094639251,2432.111674155784
USD_CAD,bullish,2025-10-30T11:00:00,1.39766762,2025-11-03T16:00:00,1.4050337818993883,5.3,2661.863050006251,21.2,0.9470356533744453,2520.8792127559636
BTC_USD,bullish,2025-11-03T00:00:00,110055.3046875,2025-11-04T00:00:00,104649.57080270175,0.5,2702.866942399123,0.0,-1.0,-2702.866942399123
NZD_USD,bearish,2025-10-29T07:00:00,0.57938332,2025-11-04T14:00:00,0.5655256842694012,3.87,2681.4525138708755,15.48,1.2642270094585215,3389.9646926160117
SPX500_USD,bullish,2025-11-04T00:00:00,6799.2145,2025-11-07T00:00:00,6681.1127651981205,2.32,2739.960247403604,0.0,-1.0,-2739.960247403604
NZD_CHF,bearish,2025-10-29T07:00:00,0.46059586,2025-11-07T08:00:00,0.45424957529739723,4.65,2682.747624282081,18.6,0.9480668096276947,2543.42398118939
EUR_NZD,bullish,2025-10-21T17:00:00,2.0203,2025-11-12T12:00:00,2.044691972810954,2.0,2660.94248846767,8.0,0.9519935464465421,2533.2000764866243
SPX500_USD,bullish,2025-11-10T00:00:00,6799.2145,2025-11-13T00:00:00,6799.2145,2.35,2764.963882214363,0.0,0.21,580.6424152650162
BTC_USD,bullish,2025-11-12T00:00:00,103266.66565625,2025-11-14T00:00:00,97805.41423119049,0.51,2785.2382267803514,0.0,-1.0,-2785.2382267803514
AUD_CHF,bearish,2025-10-29T00:00:00,0.52331314,2025-11-14T13:00:00,0.5147246466689214,3.43,2678.0483750545072,13.72,0.949876866255367,2543.816198177053
CAD_CHF,bearish,2025-10-22T14:00:00,0.56959098,2025-11-14T14:00:00,0.5626468047436028,4.26,2689.289690204716,17.04,0.9486637543876102,2551.231654145499
ETH_USD,bearish,2025-11-13T00:00:00,3494.413240722656,2025-11-17T00:00:00,3186.3592007241464,9.99,2797.6907814410115,0.0,0.9550000000000001,2671.794696276166
