date,day_start_balance,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2025-06-18,165830.28669263862,165448.5392599042,-381.7474327344098,0.5421400902603255,-724.6562711334209,False
2025-06-19,164931.2542266842,165448.5392599042,517.2850332200178,-1.224101844411577,-734.7509037584209,False
2025-06-20,166950.18075168418,166063.61816092205,-886.5625907621288,0.531034220370669,-730.3180908046103,False
2025-06-21,166063.61816092205,166063.61816092205,0.0,0.0,-730.3180908046103,False
2025-06-22,166063.61816092205,166063.61816092205,0.0,-0.45766606171259466,-734.1181749104829,False
2025-06-23,166823.63498209658,165145.9189363233,-1677.716045773297,-0.7889959307579217,-740.6993333682389,False
2025-06-24,168139.86667364778,168403.8425285475,263.97585489973426,-1.2429294915705913,-751.1486333181101,False
2025-06-25,170229.72666362202,171025.60561297144,795.878949349426,-0.6588347952823661,-756.75629667398,False
2025-06-26,171351.25933479602,171349.60443377736,-1.654901018657256,0.06212967313072343,-756.2239967873297,False
2025-06-27,171244.79935746593,170158.57480033927,-1086.2245571266685,0.6343109754003232,-750.7928740016963,False
2025-06-28,170158.57480033927,170158.57480033927,0.0,0.0,-750.7928740016963,False
2025-06-29,170158.57480033927,170158.57480033927,0.0,-0.5434788099954011,-755.4167529888464,False
2025-06-30,171083.35059776928,170158.57480033927,-924.7757974300184,-0.13627222882027842,-756.5824484638464,False
2025-07-01,171316.48969276928,170158.57480033927,-1157.9148924300098,0.2844609721031688,-754.145805704081,False
2025-07-02,170829.1611408162,172185.656544998,1356.4954041817982,-0.7379792480918903,-760.4492244986244,False
2025-07-03,172089.84489972488,172185.656544998,95.81164527311921,0.47990672446374644,-756.3198708096594,False
2025-07-04,171263.97416193187,172185.656544998,921.6823830661306,-0.19863056548579047,-758.0207838114158,False
2025-07-05,171604.15676228315,172185.656544998,581.4997827148472,-0.03189732110164926,-758.294469455947,False
2025-07-06,171658.8938911894,172185.656544998,526.7626538086042,-0.7841231881961777,-765.0245554139565,False
2025-07-07,173004.91108279128,173868.4696627793,863.5585799880209,-0.4949218746380933,-769.305751159691,False
2025-07-08,173861.1502319382,172593.4035308989,-1267.7467010392866,0.727683302662838,-762.9799583594141,False
2025-07-09,172595.99167188283,171910.21075637016,-685.7809155126743,-0.804353091557981,-769.9213643340039,False
2025-07-10,173984.27286680078,172792.86098780038,-1191.4118790003995,-0.21489862164345924,-771.7908133553397,False
2025-07-11,174358.16267106793,174359.2449463143,1.0822752463864163,-0.42255170399960157,-775.4745802924847,False
2025-07-12,175094.91605849692,174359.2449463143,-735.6711121826083,0.01844242497843953,-775.3131215498089,False
2025-07-13,175062.62430996177,174359.2449463143,-703.3793636474584,-1.1497917759990401,-785.377399835629,False
2025-07-14,177075.4799671258,175169.28975835495,-1906.1902087708586,-0.01485915480888478,-785.5089594341135,False
2025-07-15,177101.7918868227,177137.95995987995,36.16807305725524,0.00012479822672694982,-785.5078543346347,False
2025-07-16,177101.57086692692,180793.49800898338,3691.927142056462,-1.8342913691625546,-801.7506484799513,False
2025-07-17,180350.12969599027,179523.53666575463,-826.5930302356428,-0.06112275436509561,-802.3018233138075,False
2025-07-18,180460.36466276148,179860.97521578273,-599.3894469787483,0.3321446502110688,-799.3048760789136,False
2025-07-19,179860.97521578273,179860.97521578273,0.0,0.0,-799.3048760789136,False
2025-07-20,179860.97521578273,179860.97521578273,0.0,-0.061452897488324304,-799.8575249825179,False
2025-07-21,179971.5049965036,180508.236684563,536.7316880594008,-1.2020479667500048,-810.6742440652172,False
2025-07-22,182134.84881304344,180508.236684563,-1626.612128480454,-0.3372275563972202,-813.7452885652172,False
2025-07-23,182749.05771304344,180842.00227682243,-1907.0554362210096,0.15760247814395806,-812.3052033465149,False
2025-07-24,182461.04066930295,180842.00227682243,-1619.038392480521,0.3837479482916566,-808.8042508465145,False
2025-07-25,181760.8501693029,183633.00863777488,1872.1584684719855,-1.0300119452171055,-818.1650431888745,False
2025-07-26,183633.00863777488,183633.00863777488,0.0,0.0,-818.1650431888745,False
2025-07-27,183633.00863777488,183633.00863777488,0.0,0.3909580610401782,-814.5754029388744,False
2025-07-28,182915.0805877749,183633.00863777488,717.9280499999877,0.93975875279192,-805.9806005388743,False
2025-07-29,181196.12010777488,182401.74527326354,1205.6251654886582,-0.397247616041964,-809.5795868763178,False
2025-07-30,181915.91737526355,179924.02682771804,-1991.8905475455103,1.3493151594328279,-797.3064916234891,False
2025-07-31,179461.29832469783,187989.8309359717,8528.53261127387,-5.4529778304829035,-846.2364156832018,False
2025-08-01,189247.28313664038,191105.0833654793,1857.8002288389252,-0.9816786788413526,-855.5254168273965,False
2025-08-02,191105.0833654793,191105.0833654793,0.0,0.0,-855.5254168273965,False
2025-08-03,191105.0833654793,191105.0833654793,0.0,-1.1657856952385106,-866.6647954511385,False
2025-08-04,193332.9590902277,194884.14056505033,1551.1814748226316,-0.8220881529054594,-874.61163221285,False
2025-08-05,194922.32644257002,194884.14056505033,-38.1858775196888,-0.65303615551241,-880.9761985470295,False
2025-08-06,196195.23970940593,194884.14056505033,-1311.0991443555977,-1.651221343278567,-897.174286909921,False
2025-08-07,199434.85738198418,194192.0135859885,-5242.843795995694,0.03520434824644453,-896.8232382013332,False
2025-08-08,199364.64764026663,196292.23271409754,-3072.414926169091,1.03647840182661,-886.4913806329877,False
2025-08-09,197298.27612659754,196292.23271409754,-1006.0434125000029,-0.3339620856927732,-889.7858878229291,False
2025-08-10,197957.1775645858,196292.23271409754,-1664.9448504882748,-2.478073034192749,-914.3135050053143,False
2025-08-11,202862.70100106287,198521.07406053267,-4341.626940530201,-0.45180058955925984,-918.8961794009076,False
2025-08-12,203779.2358801815,204094.28695761703,315.0510774355207,-1.8080126885452619,-937.3179516075788,False
2025-08-13,207463.59032151577,207060.64814830103,-402.9421732147457,-0.18019294819637913,-939.1871254067509,False
2025-08-14,207837.42508135017,210019.8745352627,2182.44945391253,-0.976282817382019,-949.3325307525431,False
2025-08-15,209866.50615050862,210405.60459330017,539.0984427915537,-0.25687683693792085,-952.0280229665009,False
2025-08-16,210405.60459330017,210405.60459330017,0.0,0.0,-952.0280229665009,False
2025-08-17,210405.60459330017,210405.60459330017,0.0,-0.6526366781051856,-958.8939437083251,False
2025-08-18,211778.78874166502,210405.60459330017,-1373.184148364846,0.26860524239979583,-956.0496990640706,False
2025-08-19,211209.93981281412,212780.39571700653,1570.4559041924076,-0.23881014354006982,-958.5716528662599,False
2025-08-20,211714.330573252,213869.496328696,2155.1657554440026,-2.094075106769152,-980.7389383362471,False
2025-08-21,216147.78766724942,213869.496328696,-2278.2913385534193,-0.2202445486547507,-983.119206933122,False
2025-08-22,216623.84138662438,215472.80117712944,-1151.0402094949386,-0.23248188549886523,-985.6372628876004,False
2025-08-23,217127.45257752007,215472.80117712944,-1654.651400390634,0.054702523288766035,-985.0433919110378,False
2025-08-24,217008.67838220755,215472.80117712944,-1535.8772050781117,-1.7099826016457516,-1003.5974451330235,False
2025-08-25,220719.4890266047,217372.31005513546,-3347.1789714692277,1.0354008881125627,-992.1707873849286,False
2025-08-26,218434.1574769857,219203.41588246546,769.258405479748,-0.7142177916977428,-999.971265464157,False
2025-08-27,219994.2530928314,217269.81126423943,-2724.441828591982,1.0501854097302887,-988.4195277230269,False
2025-08-28,217683.90554460537,220151.1035683478,2467.198023742443,-0.32550355893586924,-991.9623720219183,False
2025-08-29,218392.47440438365,221569.06981364,3176.595409256348,-1.454535197661823,-1007.8453490682,False
2025-08-30,221569.06981364,221569.06981364,0.0,0.0,-1007.8453490682,False
2025-08-31,221569.06981364,221569.06981364,0.0,0.34276115551820413,-1004.048085548379,False
2025-09-01,220809.61710967583,222612.2135022426,1802.5963925667747,-0.5828668914078773,-1010.4832163042632,False
2025-09-02,222096.64326085264,230284.6000505892,8187.956789736549,-4.233136008141971,-1057.491481198012,False
2025-09-03,231498.2962396024,230714.83193649197,-783.4643031104351,0.2531645934447451,-1054.5611225954794,False
2025-09-04,230912.2245190959,232012.33664169518,1100.1121225992683,-2.0761439303331026,-1078.5314732642312,False
2025-09-05,235706.29465284626,236992.06975213357,1285.7750992873043,-0.5454988383662065,-1084.9603487606678,False
2025-09-06,236992.06975213357,236992.06975213357,0.0,0.0,-1084.9603487606678,False
2025-09-07,236992.06975213357,236992.06975213357,0.0,-1.5813419608175439,-1103.6986239746702,False
2025-09-08,240739.72479493404,235744.45863435869,-4995.266160575353,2.0359929952500186,-1079.1914043066251,False
2025-09-09,235838.280861325,238430.2497294166,2591.968868091586,-1.0446092158759428,-1091.509346388829,False
2025-09-10,238301.8692777658,237064.591594193,-1237.2776835727855,0.7864676430507012,-1082.138510915556,False
2025-09-11,236427.7021831112,238234.23172634703,1806.5295432358398,0.9510050895409131,-1070.8963135113258,False
2025-09-12,234179.26270226517,241316.61884601993,7137.356143754761,-3.047817326519289,-1106.5830942300997,False
2025-09-13,241316.61884601993,241316.61884601993,0.0,0.0,-1106.5830942300997,False
2025-09-14,241316.61884601993,241316.61884601993,0.0,1.0947540145677752,-1093.3739773669195,False
2025-09-15,238674.7954733839,241316.61884601993,2641.8233726360195,-0.27335760933863223,-1096.636155941919,False
2025-09-16,239327.23118838383,242814.17413896238,3486.942950578552,-1.0687878088962928,-1109.4256572934717,False
2025-09-17,241885.13145869432,239904.4700958954,-1980.6613627989136,-2.103429729206766,-1134.8650761216368,False
2025-09-18,246973.01522432736,249117.48621949507,2144.470995167707,-1.8865052047077526,-1158.16087005379,False
2025-09-19,251632.17401075797,250339.25188311917,-1292.922127638798,0.513814313579599,-1151.6962594155957,False
2025-09-20,250339.25188311917,250339.25188311917,0.0,0.0,-1151.6962594155957,False
2025-09-21,250339.25188311917,250339.25188311917,0.0,-1.2560349437074003,-1167.4180018229342,False
2025-09-22,253483.60036458683,251097.92468073982,-2385.6756838470174,-0.46095975566244524,-1173.260288747359,False
2025-09-23,254652.0577494718,254741.61068583297,89.5529363611713,-0.5969867512277198,-1180.8614839798245,False
2025-09-24,256172.2967959649,255207.13058230444,-965.1662136604718,-0.45279343667491345,-1186.661140712182,False
2025-09-25,257332.22814243642,253875.86435249285,-3456.3637899435707,0.11451289618433619,-1185.1877477758742,False
2025-09-26,257037.54955517483,253875.86435249285,-3161.6852026819834,1.2300479864337122,-1169.3793217624643,False
2025-09-27,253875.86435249285,253875.86435249285,0.0,0.0,-1169.3793217624643,False
2025-09-28,253875.86435249285,253875.86435249285,0.0,-1.3200030324777206,-1186.1351673033737,False
2025-09-29,257227.03346067478,253875.86435249285,-3351.16910818193,-0.20580933830227754,-1188.782153580874,False
2025-09-30,257756.43071617477,259284.94880629433,1528.5180901195563,-2.032509352234304,-1214.9767713823317,False
2025-10-01,262995.35427646636,256981.62152514054,-6013.732751325821,0.9526794975092807,-1202.4492572843628,False
2025-10-02,260489.85145687257,255625.76660929777,-4864.084847574792,0.8991234137040214,-1190.738631060505,False
2025-10-03,258147.726212101,255625.76660929777,-2521.9596028032247,1.4703241627977377,-1171.7605890894577,False
2025-10-04,254352.11781789153,255625.76660929777,1273.6487914062454,-0.0644487527701587,-1172.5802229273481,False
2025-10-05,254516.04458546964,255625.76660929777,1109.7220238281297,-3.241329249094653,-1213.8287379112865,False
2025-10-06,262765.74758225726,260811.7296577977,-1954.0179244595638,-0.68759815745194,-1222.8626001052382,False
2025-10-07,264572.5200210477,260811.7296577977,-3760.79036324998,0.960629074326304,-1210.1547973552385,False
2025-10-08,262030.9594710477,262461.9638371612,431.00436611348414,-0.9870930275508774,-1223.0872440100554,False
2025-10-09,264617.4488020111,268918.85268702876,4301.403885017673,-0.5612251050492225,-1230.5127417851438,False
2025-10-10,266102.54835702875,269276.5486818973,3174.000324868539,-2.3208352277624553,-1261.3917502063614,False
2025-10-11,272278.3500412723,269276.5486818973,-3001.8013593750075,0.31260099666702024,-1257.1360260266738,False
2025-10-12,271427.20520533476,269276.5486818973,-2150.656523437472,-1.8853734173279506,-1282.7231078983616,False
2025-10-13,276544.6215796723,270655.7091831398,-5888.912396532542,0.35980890595754056,-1277.7479470114104,False
2025-10-14,275549.5894022821,278339.68422558194,2790.094823299849,-2.4408235981921544,-1311.376344025673,False
2025-10-15,282275.2688051346,283321.96169791225,1046.6928927776753,-2.2885578171660312,-1343.6765076765046,False
2025-10-16,288735.3015353009,287063.9583570511,-1671.3431782498374,-0.7920923993567488,-1355.111759565109,False
2025-10-17,291022.3519130218,292912.72227739176,1890.370364369941,-0.9808404404022556,-1369.3840841559725,False
2025-10-18,293876.8168311945,292912.72227739176,-964.0945538027445,0.04360999580110472,-1368.74328581857,False
2025-10-19,293748.657163714,292912.72227739176,-835.9348863222403,-0.38316065500319624,-1374.370932212828,False
2025-10-20,294874.1864425656,295225.8096621196,351.6232195540215,-0.7132105461403899,-1384.8863011905983,False
2025-10-21,296977.26023811963,296305.5893644236,-671.6708736960427,-0.2598907701291946,-1388.7453836343052,False
2025-10-22,297749.07672686107,298513.37472605036,764.2979991892935,-0.2188668948201156,-1392.0037544272436,False
2025-10-23,298400.7508854487,298987.5154122868,586.7645268380875,0.544146270066954,-1383.8850716482686,False
2025-10-24,296777.01432965376,297839.00067619915,1061.9863465453964,-0.3578398242681166,-1389.1950033809958,False
2025-10-25,297839.00067619915,297839.00067619915,0.0,0.0,-1389.1950033809958,False
2025-10-26,297839.00067619915,297839.00067619915,0.0,0.8057853204921889,-1377.1952886502486,False
2025-10-27,295439.0577300497,297401.37444577995,1962.3167157302378,0.04403742642204651,-1376.544769861899,False
2025-10-28,295308.95397237985,297860.09403749387,2551.140065114014,-0.10053532482522183,-1378.0292189424697,False
2025-10-29,295605.84378849395,295747.8427747696,141.9989862756338,1.6294317375439613,-1353.945741758848,False
2025-10-30,290789.1483517696,299100.43549886893,8311.287147099327,-1.9016835925423696,-1381.5951893743445,False
2025-10-31,296319.0378748689,299659.4267393702,3340.388864501321,-1.1272947187119031,-1398.297133696851,False
2025-11-01,299659.4267393702,299659.4267393702,0.0,0.0,-1398.297133696851,False
2025-11-02,299659.4267393702,299659.4267393702,0.0,0.7193606037880527,-1387.5189743893504,False
2025-11-03,297503.79487787007,304103.8995551219,6600.104677251831,-0.05180047033183597,-1388.2895162143593,False
2025-11-04,297657.90324287186,305913.17222901626,8255.268986144394,-2.6283718722179508,-1427.407299235706,False
2025-11-05,305481.45984714123,305913.17222901626,431.71238187502604,0.5957562004043093,-1418.3076755450816,False
2025-11-06,303661.5351090163,306871.1115248646,3209.576415848336,-1.1029954379209772,-1435.0545399399477,False
2025-11-07,307010.90798798954,307640.36440339196,629.456415402412,-0.20502737818912825,-1438.2018220169598,False
2025-11-08,307640.36440339196,307640.36440339196,0.0,0.0,-1438.2018220169598,False
2025-11-09,307640.36440339196,307640.36440339196,0.0,0.3259777376564056,-1433.1876265169592,False
2025-11-10,306637.52530339186,307640.36440339196,1002.8391000000993,0.42494084695604395,-1426.672486031413,False
2025-11-11,305334.49720628257,307640.36440339196,2305.8671971093863,-1.3065648534952516,-1446.6194521618816,False
2025-11-12,309323.8904323763,310754.2068951436,1430.3164627673104,0.030738251230456544,-1446.1440483890967,False
2025-11-13,309228.8096778194,313049.5053682157,3820.6956903963,-1.6638388149957466,-1471.8693932019412,False
2025-11-14,314373.87864038826,318298.72537857,3924.8467381817172,-1.6824303841325199,-1498.3150014720502,False
2025-11-15,319663.00029441004,318298.72537857,-1364.2749158400693,0.06843217449676381,-1497.221239761235,False
2025-11-16,319444.247952247,318298.72537857,-1145.522573677008,0.27994653959607996,-1492.7498741708296,False
2025-11-17,318549.97483416594,320970.52007484616,2420.5452406802215,-0.3625991435979625,-1498.5251715742309,False
2025-11-18,319705.03431484615,320970.52007484616,1265.4857600000105,0.013494175996469395,-1498.3094637742306,False
2025-11-19,319661.89275484614,320970.52007484616,1308.6273200000287,0.11825064187112777,-1496.4194525742307,False
2025-11-20,319283.89051484613,320970.52007484616,1686.6295600000303,-0.04761362678051258,-1497.179565774231,False
2025-11-21,319435.9131548462,320970.52007484616,1534.606919999991,-0.48041151818020295,-1504.8526003742309,False
2025-11-22,320970.52007484616,320970.52007484616,0.0,0.0,-1504.8526003742309,False
2025-11-23,320970.52007484616,320970.52007484616,0.0,0.2063204126631434,-1501.5414618665036,False
2025-11-24,320308.2923733007,321568.21216260456,1259.9197893038508,-0.26148738113941056,-1505.729290693,False
2025-11-25,321145.8581386,321568.21216260456,422.3540240045404,-0.07170956565805703,-1506.8807521930003,False
2025-11-26,321376.15043860005,320767.11079544417,-609.0396431558765,-0.700793244430004,-1518.1416639504148,False
2025-11-27,323628.33279008296,323484.46671834553,-143.8660717374296,-0.5469290189578735,-1526.9917502784074,False
2025-11-28,325398.3500556815,324519.6662076039,-878.683848077606,-0.020249485471097554,-1527.321207736496,False
2025-11-29,325464.2415472992,324519.6662076039,-944.5753396953223,0.005802351138560643,-1527.226784845871,False
2025-11-30,325445.3569691742,324519.6662076039,-925.6907615702949,0.032360061113479346,-1526.7002132638397,False
2025-12-01,325340.04265276797,327265.8204082754,1925.7777555074426,-0.5919276765949174,-1536.3291020413772,False
2025-12-02,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-03,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-04,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-05,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-06,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-07,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-08,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-09,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-10,327265.8204082754,327265.8204082754,0.0,0.0,-1536.3291020413772,False
2025-12-11,327265.8204082754,327884.2486373907,618.4282291152631,-0.5476685153795348,-1545.2907613412503,False
2025-12-12,329058.15226825007,331755.1873101839,2697.035041933821,-0.8196226178694345,-1558.7759365509194,False
2025-12-13,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-14,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-15,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-16,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-17,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-18,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-19,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-20,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-21,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-22,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-23,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-24,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-25,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-26,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-27,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-28,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-29,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
2025-12-30,331755.1873101839,331755.1873101839,0.0,0.0,-1558.7759365509194,False
